AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
227;NPC_227;Blue;Avoidant;0,565;0,974;0,892;0,699;0,844;0,156;-0,013;0,162;0,218;teamScores;Gratification;1,000;0,196;0,260;0,329;Chant;16,663
228;NPC_228;Red;Accommodating;0,197;0,149;0,419;0,475;0,400;0,600;0,095;-0,018;0,026;enemyScores;Disappointment;1,000;0,072;-0,014;-0,024;WatchCalmly;16,663
229;NPC_229;Blue;Independent;0,628;0,448;0,564;0,438;0,268;0,732;0,022;-0,067;-0,013;teamScores;Gratification;1,000;0,141;-0,008;0,076;Celebrate;16,663
230;NPC_230;Blue;Dependent;0,392;0,716;0,644;0,810;0,852;0,148;0,052;-0,006;-0,022;teamScores;Gratification;1,000;0,250;0,137;0,115;Chant;16,663
231;NPC_231;Blue;Accommodating;0,466;0,336;0,692;0,435;0,245;0,755;0,054;0,034;0,113;teamScores;Gratification;1,000;0,168;0,077;0,188;Celebrate;16,663
232;NPC_232;Blue;Accommodating;0,674;0,557;0,704;0,612;0,109;0,891;0,037;0,036;0,093;teamScores;Gratification;1,000;0,145;0,071;0,159;Celebrate;16,663
233;NPC_233;Red;Obsessive_Compulsive;0,206;0,905;0,315;0,436;0,434;0,566;0,091;-0,066;0,051;enemyScores;Disappointment;1,000;0,064;-0,053;-0,009;Boo;16,663
234;NPC_234;Red;Accommodating;0,296;0,059;0,099;0,325;0,635;0,365;0,076;0,007;0,001;enemyScores;FearsConfirmed;1,000;-0,007;-0,062;-0,131;WatchCalmly;16,663
235;NPC_235;Blue;Obsessive_Compulsive;0,326;0,522;0,358;0,503;0,501;0,499;0,044;-0,036;-0,033;teamScores;Gratification;1,000;0,184;0,048;0,061;Chant;16,663
236;NPC_236;Red;Obsessive_Compulsive;0,477;0,948;0,880;0,882;0,475;0,525;0,170;-0,023;0,176;enemyScores;Disappointment;1,000;0,160;0,000;0,123;FormGroup;16,663
237;NPC_237;Blue;Independent;0,443;0,344;0,406;0,201;0,462;0,538;-0,016;-0,076;-0,039;teamScores;Gratification;1,000;0,116;-0,001;0,065;Celebrate;16,663
238;NPC_238;Red;Accommodating;0,482;0,331;0,434;0,508;0,228;0,772;0,093;-0,039;0,023;enemyScores;Disappointment;1,000;0,079;-0,040;-0,014;WatchCalmly;16,663
239;NPC_239;Red;Laissez_faire;0,523;0,025;0,143;0,186;0,519;0,481;0,078;-0,020;0,029;enemyScores;Distress;1,000;0,015;-0,073;-0,050;WatchCalmly;16,663
240;NPC_240;Blue;Avoidant;0,222;0,694;0,315;0,474;0,949;0,051;-0,099;0,154;-0,106;teamScores;Gratification;1,000;0,113;0,258;0,036;Chant;16,663
241;NPC_241;Blue;Dependent;0,763;0,823;0,886;0,958;0,494;0,506;0,038;0,100;0,177;teamScores;Gratification;1,000;0,206;0,176;0,266;Celebrate;16,663
242;NPC_242;Blue;Dependent;0,738;0,357;0,388;0,944;0,818;0,182;0,067;0,023;-0,054;teamScores;Gratification;1,000;0,261;0,160;0,069;Chant;16,663
243;NPC_243;Blue;Accommodating;0,187;0,167;0,360;0,215;0,618;0,382;-0,039;-0,073;-0,072;teamScores;Gratification;1,000;0,112;0,022;0,044;Chant;16,663
244;NPC_244;Blue;Laissez_faire;0,532;0,341;0,420;0,391;0,621;0,379;0,000;-0,050;-0,047;teamScores;Gratification;1,000;0,155;0,049;0,071;Celebrate;16,663
245;NPC_245;Red;Laissez_faire;0,548;0,282;0,341;0,448;0,565;0,435;0,098;-0,004;0,031;enemyScores;Distress;1,000;0,046;-0,049;-0,043;WatchCalmly;16,663
246;NPC_246;Red;Avoidant;0,695;0,927;0,797;0,757;0,630;0,370;0,086;0,043;0,191;enemyScores;FearsConfirmed;1,000;0,040;-0,016;0,071;ComfortAlly;16,663
247;NPC_247;Red;Laissez_faire;0,536;0,240;0,484;0,298;0,615;0,385;0,060;-0,023;0,033;enemyScores;FearsConfirmed;1,000;-0,012;-0,088;-0,069;WatchCalmly;16,663
248;NPC_248;Blue;Dependent;0,627;0,600;0,541;0,844;0,495;0,505;0,094;-0,006;0,016;teamScores;Gratification;1,000;0,246;0,085;0,111;Celebrate;16,663
249;NPC_249;Red;Independent;0,400;0,621;0,712;0,246;0,271;0,729;0,082;-0,054;0,125;enemyScores;Disappointment;1,000;0,061;-0,059;0,091;WatchCalmly;16,663
250;NPC_250;Blue;Accommodating;0,513;0,019;0,341;0,314;0,263;0,737;0,033;-0,069;-0,016;teamScores;Gratification;1,000;0,142;-0,014;0,062;Celebrate;16,663
251;NPC_251;Blue;Independent;0,755;0,645;0,827;0,603;0,066;0,934;0,044;0,024;0,113;teamScores;Gratification;1,000;0,146;0,057;0,179;Celebrate;16,663
252;NPC_252;Blue;Dependent;0,366;0,425;0,463;0,541;0,988;0,012;-0,002;0,002;-0,068;teamScores;Gratification;1,000;0,198;0,153;0,084;Chant;16,663
253;NPC_253;Red;Obsessive_Compulsive;0,310;0,557;0,371;0,330;0,495;0,505;0,078;-0,022;0,025;enemyScores;Disappointment;1,000;0,046;-0,017;-0,026;Boo;16,663
254;NPC_254;Blue;Avoidant;0,371;0,427;0,423;0,395;0,723;0,277;-0,018;-0,046;-0,064;teamScores;Gratification;1,000;0,151;0,067;0,063;Chant;16,663
255;NPC_255;Red;Laissez_faire;0,929;0,358;0,522;0,595;0,419;0,581;0,073;-0,019;0,027;enemyScores;Disappointment;1,000;0,060;-0,010;-0,007;WatchCalmly;16,663
256;NPC_256;Blue;Accommodating;0,323;0,247;0,286;0,455;0,415;0,585;0,013;-0,055;-0,055;teamScores;Gratification;1,000;0,146;0,020;0,033;Chant;16,663
257;NPC_257;Blue;Accommodating;0,125;0,047;0,456;0,479;0,500;0,500;0,031;-0,043;-0,038;teamScores;Gratification;1,000;0,174;0,041;0,061;Chant;16,663
258;NPC_258;Blue;Avoidant;0,201;0,381;0,266;0,205;0,962;0,038;-0,161;0,203;-0,100;teamScores;Gratification;1,000;0,047;0,283;0,045;Chant;16,663
259;NPC_259;Red;Dependent;0,855;0,740;0,636;0,996;0,912;0,088;0,175;0,022;0,154;enemyScores;FearsConfirmed;1,000;0,102;-0,011;-0,001;WatchCalmly;16,663
260;NPC_260;Blue;Dependent;0,344;0,654;0,164;0,689;0,993;0,007;-0,056;0,172;-0,046;teamScores;Gratification;1,000;0,162;0,289;0,067;Chant;16,663
261;NPC_261;Blue;Dependent;0,546;0,395;0,025;0,593;0,984;0,016;-0,037;0,186;-0,085;teamScores;Gratification;0,975;0,162;0,291;0,030;Chant;16,663
262;NPC_262;Blue;Dependent;0,488;0,471;0,576;0,694;0,562;0,438;0,054;-0,022;-0,017;teamScores;Gratification;1,000;0,212;0,075;0,093;Chant;16,663
263;NPC_263;Red;Avoidant;0,505;0,848;0,640;0,728;0,623;0,377;0,115;-0,027;0,090;enemyScores;FearsConfirmed;1,000;0,059;-0,074;-0,024;WatchCalmly;16,663
264;NPC_264;Blue;Accommodating;0,820;0,584;0,925;0,734;0,048;0,952;0,074;-0,029;0,098;teamScores;Gratification;1,000;0,174;0,011;0,167;Celebrate;16,663
265;NPC_265;Blue;Independent;0,378;0,166;0,525;0,140;0,458;0,542;-0,022;-0,073;-0,026;teamScores;Gratification;1,000;0,110;-0,001;0,083;Celebrate;16,663
266;NPC_266;Red;Dependent;0,543;0,328;0,404;0,616;0,789;0,211;0,073;0,013;-0,010;enemyScores;FearsConfirmed;1,000;0,002;-0,042;-0,132;WatchCalmly;16,663
267;NPC_267;Red;Laissez_faire;0,900;0,384;0,722;0,678;0,575;0,425;0,129;0,042;0,147;enemyScores;Disappointment;1,000;0,109;0,054;0,097;FormGroup;16,663
268;NPC_268;Red;Dependent;0,397;0,507;0,282;0,575;0,958;0,042;0,091;0,079;0,008;enemyScores;FearsConfirmed;1,000;-0,004;0,013;-0,147;WatchCalmly;16,663
269;NPC_269;Red;Avoidant;0,684;0,928;0,628;0,913;0,963;0,037;0,191;0,025;0,179;enemyScores;FearsConfirmed;1,000;0,104;-0,011;0,011;WatchCalmly;16,663
270;NPC_270;Blue;Avoidant;0,775;0,949;0,791;0,362;0,732;0,268;-0,009;-0,061;0,010;teamScores;Gratification;1,000;0,164;0,054;0,163;Celebrate;16,663
271;NPC_271;Red;Obsessive_Compulsive;0,142;0,907;0,900;0,343;0,573;0,427;0,081;-0,002;0,192;enemyScores;Disappointment;1,000;0,055;0,005;0,140;Boo;16,663
272;NPC_272;Blue;Independent;0,372;0,276;0,277;0,178;0,483;0,517;0,024;-0,051;-0,010;teamScores;Gratification;1,000;0,148;0,022;0,082;Chant;16,663
273;NPC_273;Blue;Laissez_faire;0,642;0,122;0,363;0,321;0,636;0,364;-0,042;-0,063;-0,069;teamScores;Gratification;1,000;0,118;0,037;0,055;Celebrate;16,663
274;NPC_274;Red;Accommodating;0,177;0,030;0,050;0,777;0,216;0,784;0,101;-0,014;0,023;enemyScores;Distress;1,000;0,079;-0,051;-0,055;WatchCalmly;16,663
275;NPC_275;Blue;Independent;0,269;0,351;0,266;0,109;0,497;0,503;-0,015;-0,075;-0,046;teamScores;Gratification;1,000;0,113;0,001;0,052;Chant;16,663
276;NPC_276;Blue;Obsessive_Compulsive;0,010;0,506;0,492;0,071;0,866;0,134;0,008;-0,024;0,003;teamScores;Gratification;1,000;0,163;0,090;0,136;Chant;16,663
277;NPC_277;Red;Dependent;0,537;0,434;0,564;0,660;0,710;0,290;0,172;0,052;0,113;enemyScores;FearsConfirmed;1,000;0,092;-0,012;-0,017;WatchCalmly;16,663
278;NPC_278;Blue;Accommodating;0,337;0,133;0,161;0,268;0,572;0,428;0,007;-0,051;-0,054;teamScores;Gratification;0,993;0,144;0,036;0,042;Chant;16,663
279;NPC_279;Blue;Laissez_faire;1,000;0,506;0,642;0,849;0,028;0,972;0,097;-0,030;0,093;teamScores;Gratification;1,000;0,191;0,011;0,150;Celebrate;16,663
280;NPC_280;Blue;Accommodating;0,406;0,399;0,708;0,703;0,271;0,729;0,069;-0,033;0,125;teamScores;Gratification;1,000;0,195;0,029;0,195;Chant;16,663
281;NPC_281;Blue;Accommodating;0,322;0,201;0,315;0,447;0,534;0,466;0,012;-0,051;-0,061;teamScores;Gratification;1,000;0,158;0,038;0,039;Chant;16,663
282;NPC_282;Red;Independent;0,623;0,797;0,671;0,503;0,147;0,853;0,039;-0,004;0,069;enemyScores;Disappointment;1,000;0,036;-0,012;0,043;WatchCalmly;16,663
283;NPC_283;Blue;Independent;0,470;0,813;0,524;0,415;0,058;0,942;0,019;-0,001;0,056;teamScores;Gratification;1,000;0,114;0,029;0,114;Celebrate;16,663
284;NPC_284;Red;Avoidant;0,697;0,889;0,885;0,472;0,538;0,462;0,085;-0,002;0,163;enemyScores;Disappointment;1,000;0,066;0,007;0,125;Boo;16,663
285;NPC_285;Blue;Avoidant;0,570;0,684;0,523;0,530;0,631;0,369;0,058;-0,016;0,010;teamScores;Gratification;1,000;0,213;0,083;0,123;Celebrate;16,663
286;NPC_286;Red;Accommodating;0,324;0,120;0,300;0,203;0,626;0,374;0,055;-0,024;0,014;enemyScores;FearsConfirmed;1,000;-0,027;-0,093;-0,100;WatchCalmly;16,663
287;NPC_287;Blue;Avoidant;0,362;0,438;0,225;0,360;0,796;0,204;0,029;0,046;-0,016;teamScores;Gratification;1,000;0,188;0,148;0,092;Chant;16,663
288;NPC_288;Red;Accommodating;0,287;0,162;0,370;0,341;0,600;0,400;0,103;0,000;0,046;enemyScores;FearsConfirmed;1,000;0,023;-0,068;-0,072;WatchCalmly;16,663
289;NPC_289;Red;Dependent;0,600;0,749;0,343;0,803;0,668;0,332;0,104;-0,010;0,114;enemyScores;FearsConfirmed;1,000;0,045;-0,056;-0,032;WatchCalmly;16,663
290;NPC_290;Blue;Laissez_faire;0,727;0,112;0,617;0,244;0,297;0,703;0,011;0,038;0,117;teamScores;Gratification;1,000;0,128;0,079;0,199;Celebrate;16,663
291;NPC_291;Red;Avoidant;0,861;0,956;0,470;0,611;0,554;0,446;0,128;-0,040;0,111;enemyScores;Disappointment;1,000;0,101;-0,017;0,052;Boo;16,663
292;NPC_292;Red;Independent;0,193;0,377;0,165;0,119;0,582;0,418;0,041;-0,032;0,000;enemyScores;Distress;1,000;-0,022;-0,084;-0,081;WatchCalmly;16,663
293;NPC_293;Red;Dependent;0,441;0,857;0,414;0,932;0,785;0,215;0,154;-0,004;0,077;enemyScores;FearsConfirmed;1,000;0,086;-0,041;-0,075;WatchCalmly;16,663
294;NPC_294;Red;Independent;0,163;0,555;0,776;0,093;0,188;0,812;0,111;-0,023;0,124;enemyScores;Disappointment;1,000;0,084;-0,038;0,096;WatchCalmly;16,663
295;NPC_295;Red;Laissez_faire;0,930;0,152;0,592;0,577;0,599;0,401;0,093;-0,002;0,051;enemyScores;Disappointment;1,000;0,071;0,016;0,013;Boo;16,663
296;NPC_296;Red;Independent;0,553;0,513;0,494;0,450;0,071;0,929;0,111;-0,007;0,084;enemyScores;Disappointment;1,000;0,098;-0,018;0,051;WatchCalmly;16,663
297;NPC_297;Red;Dependent;0,199;0,128;0,015;0,365;0,987;0,013;0,069;0,108;-0,005;enemyScores;FearsConfirmed;1,000;-0,044;0,025;-0,183;WatchCalmly;16,663
298;NPC_298;Blue;Avoidant;0,798;0,915;0,747;0,836;0,534;0,466;0,018;0,120;0,153;teamScores;Gratification;1,000;0,191;0,193;0,244;Celebrate;16,663
299;NPC_299;Blue;Avoidant;0,349;0,794;0,492;0,501;0,690;0,310;0,007;-0,047;-0,039;teamScores;Gratification;1,000;0,175;0,065;0,082;Chant;16,663
300;NPC_300;Red;Dependent;0,527;0,547;0,219;0,595;0,928;0,072;0,008;0,171;-0,034;enemyScores;FearsConfirmed;1,000;-0,064;0,083;-0,179;WatchCalmly;16,663
301;NPC_301;Blue;Dependent;0,242;0,365;0,338;0,408;0,760;0,240;0,027;-0,017;-0,037;teamScores;Gratification;1,000;0,189;0,095;0,078;Chant;16,663
302;NPC_302;Blue;Dependent;0,534;0,696;0,352;0,843;0,948;0,052;0,096;0,053;0,051;teamScores;Gratification;1,000;0,288;0,200;0,155;Chant;16,663
303;NPC_303;Red;Dependent;0,466;0,688;0,436;0,711;0,575;0,425;0,114;-0,030;0,126;enemyScores;Disappointment;1,000;0,094;-0,003;0,051;FormGroup;16,663
304;NPC_304;Red;Laissez_faire;0,700;0,270;0,663;0,443;0,513;0,487;0,100;0,045;0,129;enemyScores;Disappointment;1,000;0,075;0,043;0,083;Boo;16,663
305;NPC_305;Red;Obsessive_Compulsive;0,045;0,368;0,157;0,058;0,741;0,259;0,047;-0,015;0,007;enemyScores;FearsConfirmed;1,000;-0,055;-0,090;-0,130;Boo;16,663
306;NPC_306;Blue;Laissez_faire;0,449;0,091;0,245;0,222;0,628;0,372;-0,011;-0,055;-0,046;teamScores;Gratification;1,000;0,134;0,038;0,062;Chant;16,663
307;NPC_307;Red;Accommodating;0,506;0,021;0,452;0,090;0,435;0,565;0,053;-0,048;0,043;enemyScores;Disappointment;1,000;0,018;-0,051;0,006;Boo;16,663
308;NPC_308;Blue;Avoidant;0,395;0,817;0,549;0,744;0,698;0,302;0,052;-0,024;0,010;teamScores;Gratification;1,000;0,228;0,095;0,121;Chant;16,663
309;NPC_309;Blue;Laissez_faire;0,773;0,270;0,271;0,440;0,304;0,696;0,071;-0,042;0,006;teamScores;Gratification;1,000;0,184;0,018;0,082;Celebrate;16,663
310;NPC_310;Blue;Accommodating;0,404;0,286;0,324;0,524;0,378;0,622;0,055;-0,043;-0,027;teamScores;Gratification;1,000;0,182;0,028;0,055;Chant;16,663
311;NPC_311;Blue;Independent;0,744;0,675;0,569;0,409;0,155;0,845;0,017;0,020;0,101;teamScores;Gratification;1,000;0,124;0,056;0,168;Celebrate;16,663
312;NPC_312;Blue;Avoidant;0,302;0,830;0,708;0,246;0,993;0,007;0,030;-0,027;0,068;teamScores;Gratification;1,000;0,207;0,117;0,218;Chant;16,663
313;NPC_313;Blue;Accommodating;0,207;0,091;0,326;0,233;0,529;0,471;-0,009;-0,064;-0,051;teamScores;Gratification;1,000;0,128;0,019;0,051;Chant;16,663
314;NPC_314;Red;Obsessive_Compulsive;0,301;0,512;0,473;0,484;0,593;0,407;0,108;0,002;0,037;enemyScores;Disappointment;1,000;0,076;0,015;-0,017;Boo;16,663
315;NPC_315;Blue;Laissez_faire;0,497;0,297;0,455;0,438;0,591;0,409;0,016;-0,045;-0,035;teamScores;Gratification;1,000;0,169;0,050;0,079;Chant;16,663
316;NPC_316;Red;Accommodating;0,274;0,053;0,376;0,346;0,583;0,417;0,116;0,005;0,058;enemyScores;Disappointment;1,000;0,073;0,011;-0,004;Boo;16,663
317;NPC_317;Blue;Laissez_faire;0,784;0,357;0,784;0,397;0,505;0,495;-0,016;0,104;0,176;teamScores;Gratification;1,000;0,137;0,160;0,274;Celebrate;16,663
318;NPC_318;Red;Dependent;0,226;0,509;0,173;0,581;0,861;0,139;0,013;0,151;-0,050;enemyScores;FearsConfirmed;1,000;-0,057;0,066;-0,196;WatchCalmly;16,663
319;NPC_319;Red;Independent;0,312;0,341;0,310;0,027;0,601;0,399;0,057;-0,025;0,043;enemyScores;FearsConfirmed;1,000;-0,032;-0,101;-0,070;Boo;16,663
320;NPC_320;Red;Laissez_faire;0,748;0,246;0,277;0,431;0,646;0,354;0,078;-0,004;0,020;enemyScores;FearsConfirmed;1,000;0,004;-0,067;-0,097;WatchCalmly;16,663
321;NPC_321;Blue;Laissez_faire;0,639;0,169;0,406;0,374;0,573;0,427;0,041;-0,033;-0,002;teamScores;Gratification;1,000;0,183;0,055;0,105;Celebrate;16,663
322;NPC_322;Blue;Accommodating;0,642;0,317;0,588;0,366;0,321;0,679;0,004;-0,070;-0,016;teamScores;Gratification;1,000;0,129;-0,007;0,082;Celebrate;16,663
323;NPC_323;Blue;Obsessive_Compulsive;0,295;0,835;0,828;0,735;0,532;0,468;0,066;0,050;0,159;teamScores;Gratification;1,000;0,225;0,131;0,247;Chant;16,663
324;NPC_324;Red;Avoidant;0,365;0,760;0,755;0,688;0,726;0,274;0,121;0,024;0,183;enemyScores;FearsConfirmed;1,000;0,056;-0,032;0,048;WatchCalmly;16,663
325;NPC_325;Blue;Independent;0,412;0,647;0,451;0,337;0,184;0,816;0,013;-0,079;-0,026;teamScores;Gratification;1,000;0,119;-0,030;0,051;Celebrate;16,663
326;NPC_326;Red;Dependent;0,593;0,656;0,437;0,813;0,728;0,272;0,136;-0,016;0,086;enemyScores;FearsConfirmed;1,000;0,069;-0,058;-0,053;WatchCalmly;16,663
327;NPC_327;Red;Accommodating;0,497;0,142;0,241;0,247;0,423;0,577;0,070;-0,031;0,025;enemyScores;Distress;1,000;0,021;-0,081;-0,042;WatchCalmly;16,663
328;NPC_328;Red;Obsessive_Compulsive;0,297;0,921;0,451;0,651;0,390;0,610;0,116;-0,039;0,091;enemyScores;Disappointment;1,000;0,099;-0,026;0,032;WatchCalmly;16,663
329;NPC_329;Blue;Laissez_faire;0,620;0,048;0,181;0,273;0,586;0,414;-0,016;-0,056;-0,059;teamScores;Gratification;0,998;0,128;0,034;0,046;Celebrate;16,663
330;NPC_330;Red;Dependent;0,547;0,328;0,216;0,656;0,877;0,123;0,156;0,073;0,064;enemyScores;FearsConfirmed;1,000;0,057;0,009;-0,101;WatchCalmly;16,663
331;NPC_331;Red;Accommodating;0,620;0,417;0,691;0,766;0,218;0,782;0,164;0,002;0,107;enemyScores;Disappointment;1,000;0,154;0,002;0,070;FormGroup;16,663
332;NPC_332;Blue;Obsessive_Compulsive;0,038;0,711;0,680;0,494;0,846;0,154;0,042;-0,002;-0,012;teamScores;Gratification;1,000;0,221;0,124;0,127;Chant;16,663
333;NPC_333;Blue;Accommodating;0,220;0,102;0,187;0,336;0,647;0,353;0,008;-0,039;-0,063;teamScores;Gratification;0,998;0,156;0,059;0,038;Chant;16,663
334;NPC_334;Blue;Laissez_faire;0,487;0,177;0,456;0,209;0,742;0,258;-0,042;-0,058;-0,054;teamScores;Gratification;1,000;0,123;0,052;0,084;Chant;16,663
335;NPC_335;Red;Laissez_faire;0,886;0,470;0,568;0,837;0,192;0,808;0,155;-0,002;0,099;enemyScores;Disappointment;1,000;0,148;0,000;0,060;FormGroup;16,663
336;NPC_336;Red;Laissez_faire;0,901;0,459;0,686;0,841;0,104;0,896;0,133;-0,013;0,102;enemyScores;Disappointment;1,000;0,132;-0,013;0,073;FormGroup;16,663
337;NPC_337;Red;Laissez_faire;0,456;0,040;0,393;0,042;0,857;0,143;0,032;-0,010;0,043;enemyScores;FearsConfirmed;1,000;-0,074;-0,085;-0,082;Boo;16,663
338;NPC_338;Blue;Accommodating;0,359;0,064;0,257;0,355;0,622;0,378;-0,014;-0,054;-0,075;teamScores;Gratification;1,000;0,139;0,044;0,034;Chant;16,663
339;NPC_339;Red;Laissez_faire;0,847;0,317;0,506;0,825;0,290;0,710;0,137;0,009;0,077;enemyScores;Disappointment;1,000;0,129;0,014;0,033;FormGroup;16,663
340;NPC_340;Red;Dependent;0,674;0,627;0,325;0,872;0,717;0,283;0,140;-0,009;0,086;enemyScores;FearsConfirmed;1,000;0,074;-0,050;-0,061;WatchCalmly;16,663
341;NPC_341;Red;Obsessive_Compulsive;0,110;0,428;0,165;0,171;0,886;0,114;-0,006;0,110;-0,015;enemyScores;FearsConfirmed;1,000;-0,102;0,014;-0,162;Boo;16,663
342;NPC_342;Blue;Dependent;0,273;0,399;0,420;0,461;0,729;0,271;-0,001;-0,033;-0,062;teamScores;Gratification;1,000;0,169;0,080;0,062;Chant;16,663
343;NPC_343;Red;Independent;0,446;0,514;0,572;0,336;0,426;0,574;0,087;0,009;0,084;enemyScores;Disappointment;1,000;0,060;0,005;0,041;Boo;16,663
344;NPC_344;Red;Independent;0,295;0,309;0,253;0,118;0,229;0,771;0,049;-0,057;0,012;enemyScores;Disappointment;1,000;0,023;-0,067;-0,028;WatchCalmly;16,663
345;NPC_345;Blue;Laissez_faire;0,699;0,378;0,414;0,394;0,476;0,524;0,014;-0,058;-0,029;teamScores;Gratification;1,000;0,153;0,023;0,075;Celebrate;16,663
346;NPC_346;Blue;Obsessive_Compulsive;0,014;0,628;0,374;0,336;0,777;0,223;-0,027;-0,061;-0,072;teamScores;Gratification;1,000;0,144;0,060;0,052;Chant;16,663
347;NPC_347;Red;Dependent;0,333;0,200;0,477;0,868;0,805;0,195;0,143;0,058;0,066;enemyScores;FearsConfirmed;1,000;0,073;0,005;-0,080;WatchCalmly;16,663
348;NPC_348;Red;Laissez_faire;0,947;0,041;0,475;0,214;0,358;0,642;0,092;-0,027;0,080;enemyScores;Disappointment;1,000;0,061;-0,033;0,045;Boo;16,663
349;NPC_349;Blue;Accommodating;0,128;0,100;0,247;0,176;0,393;0,607;-0,003;-0,070;-0,046;teamScores;Gratification;1,000;0,117;-0,005;0,038;Chant;16,663
350;NPC_350;Blue;Avoidant;0,215;0,840;0,454;0,486;0,977;0,023;-0,001;-0,004;-0,064;teamScores;Gratification;1,000;0,194;0,143;0,083;Chant;16,663
351;NPC_351;Blue;Avoidant;0,651;0,783;0,740;0,592;0,550;0,450;0,009;0,093;0,152;teamScores;Gratification;1,000;0,172;0,163;0,247;Celebrate;16,663
352;NPC_352;Blue;Independent;0,617;0,787;0,755;0,435;0,126;0,874;0,009;0,038;0,114;teamScores;Gratification;1,000;0,116;0,070;0,183;Celebrate;16,663
353;NPC_353;Blue;Laissez_faire;0,929;0,326;0,360;0,382;0,573;0,427;-0,002;-0,056;-0,038;teamScores;Gratification;1,000;0,147;0,037;0,078;Celebrate;16,663
354;NPC_354;Blue;Independent;0,305;0,532;0,443;0,058;0,197;0,803;0,018;-0,085;0,003;teamScores;Gratification;1,000;0,114;-0,042;0,080;Celebrate;16,663
355;NPC_355;Blue;Avoidant;0,262;0,516;0,339;0,191;0,811;0,189;-0,061;-0,060;-0,089;teamScores;Gratification;1,000;0,110;0,059;0,049;Chant;16,663
356;NPC_356;Blue;Independent;0,441;0,520;0,491;0,395;0,110;0,890;-0,007;0,037;0,078;teamScores;Gratification;1,000;0,095;0,067;0,136;Celebrate;16,663
357;NPC_357;Blue;Avoidant;0,329;0,540;0,486;0,375;0,871;0,129;-0,024;-0,031;-0,062;teamScores;Gratification;1,000;0,160;0,100;0,084;Chant;16,663
358;NPC_358;Blue;Obsessive_Compulsive;0,058;0,627;0,445;0,319;0,784;0,216;0,038;-0,037;0,006;teamScores;Gratification;1,000;0,196;0,079;0,121;Chant;16,663
359;NPC_359;Blue;Avoidant;0,155;0,464;0,382;0,377;0,854;0,146;0,021;-0,009;-0,041;teamScores;Gratification;1,000;0,191;0,114;0,085;Chant;16,663
360;NPC_360;Red;Avoidant;0,227;0,802;0,346;0,326;0,862;0,138;0,119;-0,038;0,126;enemyScores;FearsConfirmed;1,000;0,010;-0,092;-0,037;Boo;16,663
361;NPC_361;Blue;Obsessive_Compulsive;0,220;0,386;0,230;0,363;0,655;0,345;-0,031;-0,059;-0,099;teamScores;Gratification;1,000;0,128;0,045;0,012;Chant;16,663
362;NPC_362;Blue;Laissez_faire;0,969;0,285;0,607;0,873;0,240;0,760;0,098;-0,017;0,106;teamScores;Gratification;1,000;0,221;0,045;0,176;Celebrate;16,663
363;NPC_363;Red;Laissez_faire;0,925;0,147;0,796;0,445;0,548;0,452;0,116;0,043;0,152;enemyScores;Disappointment;1,000;0,088;0,044;0,114;Boo;16,663
364;NPC_364;Red;Avoidant;0,569;0,732;0,548;0,618;0,652;0,348;0,134;-0,043;0,113;enemyScores;FearsConfirmed;1,000;0,063;-0,090;-0,011;WatchCalmly;16,663
365;NPC_365;Blue;Laissez_faire;0,807;0,441;0,719;0,663;0,497;0,503;0,052;0,064;0,155;teamScores;Gratification;1,000;0,205;0,136;0,245;Celebrate;16,663
366;NPC_366;Blue;Accommodating;0,443;0,237;0,354;0,417;0,296;0,704;0,037;-0,049;-0,015;teamScores;Gratification;1,000;0,153;0,010;0,063;Celebrate;16,663
367;NPC_367;Red;Independent;0,161;0,160;0,282;0,086;0,508;0,492;0,047;-0,034;0,016;enemyScores;Distress;1,000;-0,012;-0,089;-0,055;WatchCalmly;16,663
368;NPC_368;Red;Dependent;0,667;0,285;0,539;0,776;0,836;0,164;0,130;0,052;0,068;enemyScores;FearsConfirmed;1,000;0,056;-0,003;-0,066;WatchCalmly;16,663
369;NPC_369;Blue;Laissez_faire;0,953;0,148;0,281;0,833;0,424;0,576;0,075;-0,021;-0,029;teamScores;Gratification;1,000;0,217;0,062;0,057;Celebrate;16,663
370;NPC_370;Blue;Avoidant;0,602;0,763;0,380;0,686;0,846;0,154;0,058;0,016;0,067;teamScores;Gratification;1,000;0,239;0,147;0,169;Chant;16,663
371;NPC_371;Blue;Independent;0,213;0,481;0,566;0,017;0,397;0,603;0,009;-0,067;0,013;teamScores;Gratification;1,000;0,125;-0,007;0,113;Chant;16,663
372;NPC_372;Blue;Accommodating;0,582;0,103;0,204;0,129;0,196;0,804;0,009;-0,079;-0,022;teamScores;Gratification;1,000;0,106;-0,034;0,048;Celebrate;16,663
373;NPC_373;Blue;Accommodating;0,571;0,162;0,300;0,210;0,289;0,711;-0,002;-0,079;-0,034;teamScores;Gratification;1,000;0,110;-0,023;0,050;Celebrate;16,663
374;NPC_374;Blue;Accommodating;0,505;0,446;0,567;0,520;0,295;0,705;0,017;-0,062;-0,028;teamScores;Gratification;1,000;0,144;0,002;0,063;Celebrate;16,663
