AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
194;NPC_194;Blue;Schizotypal;0,420;0,266;0,183;0,263;0,700;0,300;-0,023;0,014;-0,029;teamScores;Gratification;1,000;0,132;0,105;0,075;Chant;29,153
195;NPC_195;Red;Schizoid;0,625;0,757;0,358;0,576;0,195;0,805;0,028;-0,015;0,016;enemyScores;Disappointment;1,000;0,025;-0,019;-0,022;WatchCalmly;29,153
196;NPC_196;Red;Schizotypal;0,701;0,420;0,261;0,475;0,332;0,668;0,040;-0,005;0,014;enemyScores;Disappointment;1,000;0,026;-0,006;-0,031;WatchCalmly;29,153
197;NPC_197;Blue;Schizoid;0,510;0,887;0,358;0,902;0,026;0,974;0,020;-0,008;0,013;teamScores;Gratification;1,000;0,121;0,032;0,060;Celebrate;29,153
198;NPC_198;Blue;Schizotypal;0,703;0,697;0,172;0,187;0,413;0,587;-0,001;-0,020;-0,010;teamScores;Gratification;0,994;0,119;0,039;0,074;Celebrate;29,153
199;NPC_199;Red;Schizotypal;0,458;0,420;0,107;0,441;0,749;0,251;0,040;0,011;0,005;enemyScores;FearsConfirmed;1,000;-0,039;-0,052;-0,138;WatchCalmly;29,153
200;NPC_200;Blue;Paranoid;0,564;0,842;0,508;0,417;0,314;0,686;0,006;-0,022;-0,007;teamScores;Gratification;1,000;0,131;0,035;0,082;Celebrate;29,153
201;NPC_201;Blue;Paranoid;0,212;0,357;0,262;0,203;0,645;0,355;0,014;-0,011;-0,002;teamScores;Gratification;1,000;0,155;0,075;0,096;Chant;29,153
202;NPC_202;Blue;Schizoid;0,262;0,325;0,244;0,265;0,394;0,606;0,012;-0,018;-0,008;teamScores;Gratification;1,000;0,134;0,042;0,071;Chant;29,153
203;NPC_203;Blue;Paranoid;0,471;0,641;0,493;0,387;0,557;0,443;0,003;-0,019;-0,012;teamScores;Gratification;1,000;0,153;0,065;0,098;Chant;29,153
204;NPC_204;Red;Paranoid;0,652;0,822;0,630;0,244;0,650;0,350;0,038;-0,023;0,056;enemyScores;FearsConfirmed;1,000;-0,034;-0,090;-0,039;Boo;29,153
205;NPC_205;Blue;Schizotypal;0,593;0,554;0,280;0,369;0,544;0,456;-0,011;-0,026;-0,030;teamScores;Gratification;1,000;0,135;0,057;0,070;Celebrate;29,153
206;NPC_206;Red;Schizotypal;0,359;0,327;0,201;0,338;0,777;0,223;0,055;0,017;0,027;enemyScores;FearsConfirmed;1,000;-0,033;-0,052;-0,116;WatchCalmly;29,153
207;NPC_207;Red;Schizoid;0,201;0,399;0,048;0,470;0,530;0,470;0,034;-0,001;-0,005;enemyScores;Distress;1,000;-0,007;-0,047;-0,098;WatchCalmly;29,153
208;NPC_208;Red;Schizotypal;0,572;0,536;0,332;0,414;0,583;0,417;0,045;0,004;0,022;enemyScores;Distress;1,000;0,000;-0,044;-0,051;WatchCalmly;29,153
209;NPC_209;Red;Schizotypal;0,876;0,580;0,516;0,609;0,463;0,537;0,047;0,002;0,025;enemyScores;Disappointment;1,000;0,038;0,011;-0,012;Boo;29,153
210;NPC_210;Blue;Paranoid;0,538;0,635;0,453;0,394;0,584;0,416;0,016;-0,019;0,007;teamScores;Gratification;1,000;0,165;0,068;0,114;Celebrate;29,153
211;NPC_211;Blue;Schizotypal;0,545;0,502;0,240;0,358;0,581;0,419;-0,003;-0,018;-0,022;teamScores;Gratification;1,000;0,144;0,067;0,076;Celebrate;29,153
212;NPC_212;Red;Paranoid;0,372;0,415;0,401;0,234;0,598;0,402;0,031;-0,005;0,017;enemyScores;Distress;1,000;-0,021;-0,057;-0,051;WatchCalmly;29,153
213;NPC_213;Red;Schizoid;0,198;0,146;0,071;0,293;0,453;0,547;0,036;-0,002;0,009;enemyScores;Distress;1,000;-0,010;-0,055;-0,075;WatchCalmly;29,153
214;NPC_214;Red;Paranoid;0,237;0,789;0,272;0,223;0,549;0,451;0,029;-0,027;0,027;enemyScores;Distress;1,000;-0,022;-0,077;-0,051;Boo;29,153
215;NPC_215;Blue;Paranoid;0,770;0,970;0,256;0,187;0,423;0,577;-0,010;-0,022;-0,016;teamScores;Gratification;1,000;0,114;0,039;0,077;Celebrate;29,153
216;NPC_216;Blue;Schizotypal;0,970;0,793;0,304;0,489;0,286;0,714;0,018;-0,021;0,004;teamScores;Gratification;1,000;0,139;0,035;0,083;Celebrate;29,153
217;NPC_217;Blue;Schizotypal;0,707;0,139;0,127;0,154;0,810;0,190;-0,074;0,077;-0,043;teamScores;Gratification;0,999;0,093;0,164;0,078;Celebrate;29,153
218;NPC_218;Blue;Paranoid;0,315;0,748;0,454;0,216;0,410;0,590;-0,002;-0,022;-0,009;teamScores;Gratification;1,000;0,124;0,039;0,086;Chant;29,153
219;NPC_219;Blue;Schizoid;0,238;0,250;0,136;0,315;0,631;0,369;-0,029;0,029;-0,035;teamScores;Gratification;0,993;0,122;0,109;0,056;Chant;29,153
220;NPC_220;Blue;Schizotypal;0,542;0,377;0,293;0,459;0,659;0,341;-0,014;-0,022;-0,036;teamScores;Gratification;1,000;0,149;0,079;0,072;Chant;29,153
221;NPC_221;Blue;Paranoid;0,509;0,689;0,591;0,104;0,760;0,240;-0,003;-0,018;0,005;teamScores;Gratification;1,000;0,151;0,081;0,146;Celebrate;29,153
222;NPC_222;Blue;Paranoid;0,481;0,976;0,493;0,299;0,509;0,491;-0,008;-0,026;-0,016;teamScores;Gratification;1,000;0,134;0,049;0,093;Celebrate;29,153
223;NPC_223;Blue;Schizotypal;0,664;0,639;0,338;0,447;0,460;0,540;0,008;-0,018;-0,011;teamScores;Gratification;1,000;0,147;0,055;0,082;Celebrate;29,153
224;NPC_224;Red;Schizoid;0,341;0,405;0,166;0,861;0,056;0,944;0,039;-0,005;0,010;enemyScores;Disappointment;1,000;0,045;-0,007;-0,036;WatchCalmly;29,153
225;NPC_225;Blue;Schizoid;0,125;0,394;0,117;0,277;0,599;0,401;0,013;-0,006;-0,010;teamScores;Gratification;0,987;0,150;0,075;0,070;Chant;29,153
226;NPC_226;Blue;Paranoid;0,401;0,628;0,515;0,376;0,400;0,600;0,002;-0,025;-0,010;teamScores;Gratification;1,000;0,135;0,041;0,086;Celebrate;29,153
227;NPC_227;Red;Paranoid;0,649;0,786;0,303;0,249;0,396;0,604;0,031;-0,024;0,029;enemyScores;Disappointment;1,000;0,007;-0,027;-0,015;Boo;29,153
228;NPC_228;Blue;Schizoid;0,287;0,663;0,120;0,383;0,219;0,781;0,001;-0,026;-0,024;teamScores;Gratification;0,985;0,109;0,020;0,035;Chant;29,153
229;NPC_229;Red;Paranoid;0,643;0,694;0,404;0,226;0,705;0,295;0,031;-0,016;0,036;enemyScores;FearsConfirmed;1,000;-0,049;-0,085;-0,076;Boo;29,153
230;NPC_230;Red;Paranoid;0,074;0,839;0,462;0,073;0,712;0,288;0,019;-0,026;0,031;enemyScores;FearsConfirmed;1,000;-0,067;-0,099;-0,083;Boo;29,153
231;NPC_231;Blue;Schizoid;0,470;0,435;0,345;0,391;0,264;0,736;0,001;-0,024;-0,015;teamScores;Gratification;1,000;0,118;0,027;0,061;Celebrate;29,153
232;NPC_232;Blue;Paranoid;0,299;0,462;0,383;0,257;0,553;0,447;0,004;-0,019;-0,010;teamScores;Gratification;1,000;0,144;0,059;0,092;Chant;29,153
233;NPC_233;Blue;Schizotypal;0,891;0,637;0,093;0,361;0,653;0,347;-0,039;0,052;-0,031;teamScores;Gratification;0,987;0,117;0,132;0,069;Celebrate;29,153
234;NPC_234;Red;Schizotypal;0,799;0,181;0,046;0,718;0,204;0,796;0,036;-0,003;0,012;enemyScores;Distress;1,000;0,020;-0,043;-0,055;WatchCalmly;29,153
235;NPC_235;Blue;Schizoid;0,359;0,549;0,029;0,060;0,232;0,768;-0,002;-0,024;-0,014;teamScores;Gratification;0,970;0,092;0,012;0,046;Celebrate;29,153
236;NPC_236;Red;Schizoid;0,745;0,532;0,472;0,819;0,173;0,827;0,046;0,002;0,020;enemyScores;Disappointment;1,000;0,051;0,003;-0,014;FormGroup;29,153
237;NPC_237;Red;Schizoid;0,036;0,064;0,032;0,300;0,590;0,410;0,013;0,015;-0,008;enemyScores;Distress;1,000;-0,038;-0,039;-0,106;WatchCalmly;29,153
238;NPC_238;Red;Schizoid;0,671;0,626;0,245;0,337;0,191;0,809;0,031;-0,027;0,027;enemyScores;Disappointment;1,000;0,018;-0,036;-0,013;WatchCalmly;29,153
239;NPC_239;Red;Schizoid;0,423;0,498;0,239;0,308;0,334;0,666;0,036;-0,003;0,017;enemyScores;Disappointment;1,000;0,015;-0,010;-0,031;WatchCalmly;29,153
240;NPC_240;Blue;Paranoid;0,446;0,492;0,434;0,185;0,696;0,304;-0,027;-0,030;-0,032;teamScores;Gratification;1,000;0,129;0,066;0,095;Chant;29,153
241;NPC_241;Blue;Paranoid;0,505;0,699;0,637;0,407;0,381;0,619;0,008;-0,022;-0,001;teamScores;Gratification;1,000;0,141;0,042;0,100;Celebrate;29,153
242;NPC_242;Red;Schizotypal;0,522;0,167;0,091;0,269;0,608;0,392;0,046;0,005;0,020;enemyScores;FearsConfirmed;1,000;-0,032;-0,067;-0,107;WatchCalmly;29,153
243;NPC_243;Red;Schizoid;0,669;0,532;0,323;0,652;0,275;0,725;0,048;0,002;0,022;enemyScores;Disappointment;1,000;0,043;0,002;-0,023;WatchCalmly;29,153
244;NPC_244;Blue;Schizoid;0,307;0,050;0,026;0,301;0,646;0,354;-0,036;0,047;-0,036;teamScores;Gratification;0,975;0,113;0,124;0,048;Chant;29,153
245;NPC_245;Red;Schizoid;0,560;0,766;0,423;0,743;0,168;0,832;0,041;-0,017;0,028;enemyScores;Disappointment;1,000;0,044;-0,017;-0,010;WatchCalmly;29,153
246;NPC_246;Red;Schizoid;0,174;0,333;0,008;0,096;0,633;0,367;0,039;0,003;0,015;enemyScores;FearsConfirmed;1,000;-0,051;-0,075;-0,123;Boo;29,153
247;NPC_247;Blue;Schizotypal;0,695;0,626;0,062;0,691;0,747;0,253;-0,015;0,063;-0,034;teamScores;Gratification;0,978;0,164;0,167;0,057;Chant;29,153
248;NPC_248;Blue;Schizotypal;0,516;0,226;0,013;0,421;0,719;0,281;-0,027;0,051;-0,034;teamScores;Gratification;0,972;0,133;0,141;0,054;Chant;29,153
249;NPC_249;Blue;Schizoid;0,376;0,782;0,217;0,223;0,166;0,834;0,002;-0,020;-0,009;teamScores;Gratification;1,000;0,101;0,017;0,054;Celebrate;29,153
250;NPC_250;Blue;Paranoid;0,563;0,937;0,395;0,257;0,270;0,730;0,000;-0,026;-0,009;teamScores;Gratification;1,000;0,113;0,022;0,074;Celebrate;29,153
251;NPC_251;Red;Paranoid;0,428;0,938;0,489;0,147;0,540;0,460;0,034;-0,024;0,044;enemyScores;Disappointment;1,000;0,000;-0,023;0,003;Boo;29,153
252;NPC_252;Blue;Schizotypal;0,367;0,334;0,215;0,227;0,731;0,269;-0,024;0,035;-0,021;teamScores;Gratification;1,000;0,132;0,124;0,086;Chant;29,153
253;NPC_253;Red;Schizotypal;0,599;0,570;0,368;0,594;0,594;0,406;0,050;0,008;0,019;enemyScores;Distress;1,000;0,015;-0,032;-0,055;WatchCalmly;29,153
254;NPC_254;Red;Schizoid;0,590;0,502;0,282;0,610;0,390;0,610;0,040;0,000;0,010;enemyScores;Disappointment;1,000;0,031;0,004;-0,041;WatchCalmly;29,153
255;NPC_255;Blue;Schizoid;0,348;0,424;0,171;0,328;0,509;0,491;-0,006;-0,024;-0,029;teamScores;Gratification;0,995;0,131;0,052;0,056;Chant;29,153
256;NPC_256;Blue;Schizotypal;1,000;0,576;0,303;0,776;0,210;0,790;0,016;-0,009;0,023;teamScores;Gratification;1,000;0,140;0,046;0,088;Celebrate;29,153
257;NPC_257;Blue;Paranoid;0,376;0,744;0,477;0,174;0,761;0,239;-0,010;-0,018;-0,013;teamScores;Gratification;1,000;0,148;0,084;0,118;Chant;29,153
258;NPC_258;Blue;Paranoid;0,647;0,868;0,495;0,111;0,322;0,678;-0,007;-0,032;-0,006;teamScores;Gratification;1,000;0,107;0,018;0,090;Celebrate;29,153
259;NPC_259;Blue;Schizoid;0,335;0,470;0,329;0,513;0,470;0,530;0,004;-0,017;-0,021;teamScores;Gratification;1,000;0,148;0,060;0,067;Chant;29,153
260;NPC_260;Red;Schizotypal;0,571;0,558;0,089;0,197;0,808;0,192;0,018;0,023;0,006;enemyScores;FearsConfirmed;1,000;-0,077;-0,053;-0,135;Boo;29,153
261;NPC_261;Blue;Paranoid;0,446;0,469;0,331;0,163;0,625;0,375;0,020;-0,010;0,010;teamScores;Gratification;1,000;0,156;0,072;0,115;Chant;29,153
262;NPC_262;Blue;Paranoid;0,279;0,356;0,235;0,175;0,818;0,182;-0,007;-0,014;-0,022;teamScores;Gratification;1,000;0,150;0,096;0,093;Chant;29,153
263;NPC_263;Blue;Schizotypal;0,510;0,389;0,252;0,413;0,608;0,392;0,009;-0,013;-0,015;teamScores;Gratification;1,000;0,159;0,077;0,082;Chant;29,153
264;NPC_264;Blue;Schizoid;0,323;0,311;0,093;0,329;0,485;0,515;-0,007;-0,022;-0,030;teamScores;Gratification;0,982;0,126;0,050;0,048;Chant;29,153
265;NPC_265;Blue;Schizotypal;0,995;0,734;0,555;0,840;0,022;0,978;0,030;-0,012;0,027;teamScores;Gratification;1,000;0,131;0,026;0,087;Celebrate;29,153
266;NPC_266;Blue;Schizotypal;0,814;0,652;0,194;0,199;0,634;0,366;-0,012;-0,027;-0,020;teamScores;Gratification;1,000;0,131;0,061;0,088;Celebrate;29,153
267;NPC_267;Red;Schizotypal;0,816;0,577;0,275;0,606;0,524;0,476;0,030;-0,004;0,000;enemyScores;Distress;1,000;0,001;-0,044;-0,070;WatchCalmly;29,153
268;NPC_268;Blue;Schizoid;0,631;0,658;0,315;0,414;0,173;0,827;0,002;-0,017;-0,009;teamScores;Gratification;1,000;0,110;0,026;0,059;Celebrate;29,153
269;NPC_269;Red;Schizoid;0,047;0,367;0,016;0,271;0,407;0,593;0,027;-0,009;-0,002;enemyScores;Distress;1,000;-0,017;-0,062;-0,087;WatchCalmly;29,153
270;NPC_270;Blue;Schizoid;0,340;0,595;0,325;0,369;0,358;0,642;0,001;-0,017;-0,013;teamScores;Gratification;1,000;0,127;0,042;0,068;Chant;29,153
271;NPC_271;Blue;Paranoid;0,463;0,886;0,395;0,121;0,805;0,195;-0,024;-0,024;-0,024;teamScores;Gratification;1,000;0,136;0,083;0,111;Chant;29,153
272;NPC_272;Blue;Schizotypal;0,758;0,560;0,416;0,526;0,495;0,505;0,016;-0,012;-0,004;teamScores;Gratification;1,000;0,163;0,068;0,096;Celebrate;29,153
273;NPC_273;Blue;Schizoid;0,696;0,669;0,393;0,454;0,291;0,709;0,002;-0,023;-0,013;teamScores;Gratification;1,000;0,125;0,033;0,070;Celebrate;29,153
274;NPC_274;Red;Schizotypal;0,628;0,371;0,137;0,501;0,625;0,375;0,036;0,003;0,003;enemyScores;FearsConfirmed;1,000;-0,027;-0,059;-0,123;WatchCalmly;29,153
275;NPC_275;Red;Schizotypal;0,847;0,392;0,339;0,631;0,430;0,570;0,050;0,004;0,021;enemyScores;Disappointment;1,000;0,040;0,011;-0,027;WatchCalmly;29,153
276;NPC_276;Red;Schizoid;0,728;0,642;0,197;0,423;0,222;0,778;0,027;-0,022;0,015;enemyScores;Disappointment;1,000;0,016;-0,028;-0,028;WatchCalmly;29,153
277;NPC_277;Red;Paranoid;0,206;0,853;0,639;0,019;0,449;0,551;0,023;-0,021;0,043;enemyScores;Disappointment;1,000;-0,008;-0,030;0,013;Boo;29,153
278;NPC_278;Red;Paranoid;0,716;0,741;0,578;0,479;0,353;0,647;0,022;0,000;0,038;enemyScores;Disappointment;1,000;0,015;-0,001;0,006;WatchCalmly;29,153
279;NPC_279;Red;Schizotypal;0,546;0,326;0,126;0,425;0,756;0,244;0,048;0,013;0,013;enemyScores;FearsConfirmed;1,000;-0,033;-0,051;-0,128;WatchCalmly;29,153
280;NPC_280;Blue;Schizotypal;0,992;0,612;0,496;0,942;0,124;0,876;0,034;-0,009;0,028;teamScores;Gratification;1,000;0,149;0,041;0,092;Celebrate;29,153
281;NPC_281;Blue;Schizoid;0,531;0,613;0,210;0,458;0,207;0,793;0,015;-0,020;-0,003;teamScores;Gratification;1,000;0,125;0,027;0,059;Celebrate;29,153
282;NPC_282;Red;Schizoid;0,358;0,210;0,016;0,271;0,600;0,400;0,007;0,014;-0,010;enemyScores;FearsConfirmed;1,000;-0,064;-0,060;-0,140;WatchCalmly;29,153
283;NPC_283;Blue;Paranoid;0,032;0,433;0,157;0,013;0,582;0,418;-0,004;-0,023;-0,017;teamScores;Gratification;0,992;0,121;0,049;0,072;Chant;29,153
284;NPC_284;Red;Schizotypal;0,475;0,299;0,223;0,444;0,685;0,315;0,032;0,003;0,005;enemyScores;FearsConfirmed;1,000;-0,037;-0,060;-0,122;WatchCalmly;29,153
285;NPC_285;Red;Schizoid;0,289;0,443;0,106;0,461;0,453;0,547;0,023;-0,008;-0,007;enemyScores;Distress;1,000;-0,012;-0,054;-0,089;WatchCalmly;29,153
286;NPC_286;Blue;Schizotypal;0,825;0,374;0,350;0,644;0,391;0,609;0,006;-0,017;-0,016;teamScores;Gratification;1,000;0,148;0,055;0,071;Celebrate;29,153
287;NPC_287;Blue;Schizoid;0,300;0,811;0,131;0,885;0,023;0,977;0,026;-0,012;0,012;teamScores;Gratification;0,992;0,126;0,027;0,048;Chant;29,153
288;NPC_288;Red;Schizoid;0,793;0,413;0,317;0,736;0,201;0,799;0,044;-0,002;0,022;enemyScores;Disappointment;1,000;0,044;-0,002;-0,019;WatchCalmly;29,153
289;NPC_289;Blue;Schizoid;0,633;0,357;0,302;0,826;0,159;0,841;0,020;-0,009;0,019;teamScores;Gratification;1,000;0,139;0,042;0,075;Celebrate;29,153
290;NPC_290;Red;Schizotypal;0,919;0,546;0,181;0,643;0,651;0,349;0,043;0,009;0,009;enemyScores;FearsConfirmed;1,000;-0,014;-0,048;-0,115;WatchCalmly;29,153
291;NPC_291;Red;Schizoid;0,546;0,592;0,395;0,539;0,386;0,614;0,036;-0,001;0,014;enemyScores;Disappointment;1,000;0,026;0,001;-0,030;WatchCalmly;29,153
292;NPC_292;Red;Schizotypal;0,930;0,927;0,181;0,644;0,353;0,647;0,033;-0,019;0,014;enemyScores;Distress;1,000;0,011;-0,058;-0,052;CalmSituation;29,153
293;NPC_293;Red;Schizoid;0,623;0,443;0,384;0,863;0,105;0,895;0,050;0,000;0,018;enemyScores;Disappointment;1,000;0,056;-0,001;-0,019;WatchCalmly;29,153
294;NPC_294;Blue;Paranoid;0,353;0,588;0,572;0,332;0,487;0,513;0,008;-0,019;-0,003;teamScores;Gratification;1,000;0,148;0,054;0,104;Chant;29,153
295;NPC_295;Blue;Schizotypal;0,685;0,582;0,144;0,486;0,350;0,650;0,012;-0,016;-0,014;teamScores;Gratification;0,991;0,137;0,046;0,058;Celebrate;29,153
296;NPC_296;Blue;Schizoid;0,590;0,265;0,159;0,357;0,355;0,645;0,001;-0,024;-0,021;teamScores;Gratification;0,992;0,123;0,035;0,055;Celebrate;29,153
297;NPC_297;Blue;Schizoid;0,108;0,364;0,102;0,376;0,415;0,585;-0,001;-0,022;-0,029;teamScores;Gratification;0,982;0,127;0,043;0,039;Chant;29,153
298;NPC_298;Red;Paranoid;0,505;0,561;0,391;0,313;0,540;0,460;0,044;0,001;0,027;enemyScores;Disappointment;1,000;0,015;0,004;-0,021;Boo;29,153
299;NPC_299;Blue;Paranoid;0,270;0,598;0,183;0,180;0,763;0,237;-0,026;0,027;-0,026;teamScores;Gratification;1,000;0,130;0,120;0,081;Chant;29,153
300;NPC_300;Red;Paranoid;0,361;0,440;0,439;0,192;0,562;0,438;0,043;-0,001;0,031;enemyScores;Disappointment;1,000;0,008;-0,001;-0,015;Boo;29,153
301;NPC_301;Blue;Paranoid;0,653;0,821;0,615;0,346;0,257;0,743;0,003;0,010;0,038;teamScores;Gratification;1,000;0,121;0,054;0,124;Celebrate;29,153
302;NPC_302;Red;Schizoid;0,370;0,246;0,053;0,354;0,590;0,410;0,020;-0,006;-0,008;enemyScores;Distress;1,000;-0,029;-0,054;-0,099;WatchCalmly;29,153
303;NPC_303;Blue;Paranoid;0,401;0,983;0,227;0,118;0,835;0,165;-0,035;0,032;-0,022;teamScores;Gratification;1,000;0,126;0,131;0,099;Chant;29,153
304;NPC_304;Blue;Paranoid;0,271;0,373;0,268;0,057;0,832;0,168;-0,037;0,010;-0,029;teamScores;Gratification;1,000;0,120;0,110;0,095;Chant;29,153
305;NPC_305;Blue;Schizoid;0,145;0,135;0,007;0,120;0,643;0,357;-0,025;0,032;-0,025;teamScores;Gratification;0,970;0,110;0,103;0,056;Chant;29,153
306;NPC_306;Red;Paranoid;0,915;0,937;0,720;0,016;0,753;0,247;0,038;-0,025;0,085;enemyScores;FearsConfirmed;1,000;-0,055;-0,100;-0,003;Boo;29,153
307;NPC_307;Red;Paranoid;0,173;0,362;0,153;0,141;0,669;0,331;0,012;-0,009;-0,004;enemyScores;FearsConfirmed;1,000;-0,071;-0,083;-0,131;Boo;29,153
308;NPC_308;Blue;Paranoid;0,256;0,654;0,178;0,048;0,386;0,614;-0,003;-0,028;-0,014;teamScores;Gratification;0,996;0,109;0,025;0,065;Chant;29,153
309;NPC_309;Blue;Schizoid;0,396;0,358;0,155;0,430;0,304;0,696;0,013;-0,016;-0,012;teamScores;Gratification;0,993;0,131;0,039;0,054;Celebrate;29,153
310;NPC_310;Blue;Schizoid;0,378;0,233;0,186;0,490;0,116;0,884;0,001;-0,016;-0,015;teamScores;Gratification;0,997;0,103;0,022;0,039;Celebrate;29,153
311;NPC_311;Blue;Schizotypal;0,584;0,099;0,004;0,061;0,841;0,159;-0,045;0,053;-0,029;teamScores;Gratification;0,973;0,106;0,143;0,078;Chant;29,153
312;NPC_312;Red;Schizotypal;0,903;0,184;0,137;0,605;0,335;0,665;0,024;-0,010;-0,005;enemyScores;Distress;1,000;0,002;-0,052;-0,070;WatchCalmly;29,153
313;NPC_313;Red;Paranoid;0,361;0,540;0,496;0,343;0,483;0,517;0,041;-0,002;0,024;enemyScores;Disappointment;1,000;0,019;-0,001;-0,017;Boo;29,153
314;NPC_314;Red;Schizotypal;0,561;0,509;0,201;0,319;0,699;0,301;0,044;0,009;0,022;enemyScores;FearsConfirmed;1,000;-0,037;-0,061;-0,107;WatchCalmly;29,153
315;NPC_315;Blue;Schizotypal;0,362;0,163;0,117;0,335;0,801;0,199;-0,021;0,052;-0,026;teamScores;Gratification;0,988;0,144;0,150;0,075;Chant;29,153
316;NPC_316;Red;Schizoid;0,389;0,364;0,264;0,390;0,393;0,607;0,036;-0,006;0,010;enemyScores;Distress;1,000;0,001;-0,055;-0,057;WatchCalmly;29,153
317;NPC_317;Red;Paranoid;0,397;0,550;0,410;0,216;0,599;0,401;0,035;-0,003;0,023;enemyScores;Disappointment;1,000;0,000;0,000;-0,025;Boo;29,153
318;NPC_318;Red;Paranoid;0,398;0,678;0,523;0,124;0,335;0,665;0,024;-0,019;0,038;enemyScores;Disappointment;1,000;0,001;-0,030;0,006;Boo;29,153
319;NPC_319;Red;Paranoid;0,096;0,474;0,330;0,021;0,965;0,035;0,029;0,010;0,025;enemyScores;FearsConfirmed;1,000;-0,090;-0,068;-0,119;Boo;29,153
320;NPC_320;Blue;Schizoid;0,248;0,581;0,182;0,469;0,240;0,760;0,002;-0,023;-0,023;teamScores;Gratification;0,996;0,117;0,027;0,038;Chant;29,153
321;NPC_321;Blue;Schizotypal;0,753;0,438;0,046;0,129;0,430;0,570;-0,016;-0,032;-0,028;teamScores;Gratification;0,975;0,102;0,027;0,054;Celebrate;29,153
322;NPC_322;Blue;Schizotypal;0,608;0,461;0,180;0,373;0,685;0,315;-0,006;0,019;-0,019;teamScores;Gratification;0,996;0,150;0,111;0,083;Celebrate;29,153
323;NPC_323;Red;Schizoid;0,008;0,140;0,006;0,123;0,479;0,521;0,015;-0,012;-0,006;enemyScores;Distress;1,000;-0,039;-0,069;-0,093;WatchCalmly;29,153
324;NPC_324;Red;Schizoid;0,202;0,316;0,029;0,254;0,622;0,378;-0,003;0,026;-0,016;enemyScores;FearsConfirmed;1,000;-0,075;-0,051;-0,149;WatchCalmly;29,153
325;NPC_325;Blue;Paranoid;0,509;0,698;0,061;0,040;0,932;0,068;-0,055;0,064;-0,030;teamScores;Gratification;0,984;0,106;0,163;0,089;Chant;29,153
326;NPC_326;Blue;Schizotypal;0,828;0,731;0,336;0,500;0,417;0,583;0,013;-0,018;-0,005;teamScores;Gratification;1,000;0,150;0,052;0,085;Celebrate;29,153
327;NPC_327;Red;Schizotypal;0,688;0,477;0,331;0,526;0,392;0,608;0,032;-0,006;0,008;enemyScores;Disappointment;1,000;0,021;-0,003;-0,036;WatchCalmly;29,153
328;NPC_328;Red;Schizoid;0,341;0,485;0,082;0,243;0,436;0,564;0,027;-0,010;0,002;enemyScores;Distress;1,000;-0,019;-0,063;-0,075;WatchCalmly;29,153
329;NPC_329;Blue;Paranoid;0,760;0,951;0,534;0,420;0,230;0,770;0,004;0,003;0,022;teamScores;Gratification;1,000;0,121;0,048;0,104;Celebrate;29,153
330;NPC_330;Blue;Paranoid;0,530;0,551;0,336;0,157;0,792;0,208;-0,020;-0,022;-0,025;teamScores;Gratification;1,000;0,138;0,085;0,104;Chant;29,153
331;NPC_331;Blue;Schizotypal;0,754;0,440;0,278;0,436;0,397;0,603;0,004;-0,021;-0,014;teamScores;Gratification;1,000;0,136;0,046;0,072;Celebrate;29,153
332;NPC_332;Blue;Paranoid;0,351;0,835;0,374;0,276;0,397;0,603;-0,008;-0,024;-0,018;teamScores;Gratification;1,000;0,120;0,037;0,072;Chant;29,153
333;NPC_333;Red;Schizotypal;0,938;0,722;0,577;0,742;0,323;0,677;0,039;-0,012;0,037;enemyScores;Disappointment;1,000;0,042;-0,005;0,005;FormGroup;29,153
334;NPC_334;Red;Schizotypal;0,895;0,769;0,082;0,739;0,496;0,504;0,053;-0,015;0,031;enemyScores;Distress;1,000;0,024;-0,049;-0,057;WatchCalmly;29,153
335;NPC_335;Red;Paranoid;0,317;0,717;0,325;0,208;0,344;0,656;0,024;-0,025;0,018;enemyScores;Disappointment;1,000;0,001;-0,032;-0,025;Boo;29,153
336;NPC_336;Red;Paranoid;0,359;0,725;0,462;0,184;0,742;0,258;0,031;-0,019;0,041;enemyScores;FearsConfirmed;1,000;-0,054;-0,088;-0,075;Boo;29,153
337;NPC_337;Red;Paranoid;0,390;0,656;0,185;0,046;0,718;0,282;0,010;-0,019;0,011;enemyScores;FearsConfirmed;1,000;-0,082;-0,095;-0,115;Boo;29,153
338;NPC_338;Blue;Paranoid;0,633;0,694;0,577;0,432;0,361;0,639;0,005;-0,023;-0,004;teamScores;Gratification;1,000;0,137;0,039;0,094;Celebrate;29,153
339;NPC_339;Red;Schizotypal;0,363;0,281;0,186;0,337;0,656;0,344;0,045;0,007;0,018;enemyScores;FearsConfirmed;1,000;-0,031;-0,062;-0,112;WatchCalmly;29,153
340;NPC_340;Blue;Schizoid;0,393;0,772;0,388;0,479;0,190;0,810;0,007;-0,020;-0,008;teamScores;Gratification;1,000;0,119;0,026;0,060;Celebrate;29,153
341;NPC_341;Blue;Schizotypal;0,676;0,145;0,131;0,669;0,426;0,574;0,013;-0,011;-0,013;teamScores;Gratification;0,989;0,154;0,064;0,059;Celebrate;29,153
