AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
107;NPC_107;Blue;Laissez_faire;0,872;0,458;0,465;0,669;0,351;0,649;0,121;-0,144;0,039;calmSituation;Reproach;0,515;0,129;-0,141;0,092;CalmSituation;53,493
108;NPC_108;Blue;Obsessive_Compulsive;0,032;0,679;0,319;0,564;0,368;0,632;0,091;-0,165;-0,214;celebration;Distress;0,764;0,072;-0,177;-0,233;WatchCalmly;53,493
109;NPC_109;Blue;Dependent;0,266;0,282;0,342;0,518;0,782;0,218;0,016;-0,059;-0,192;calmSituation;Distress;0,609;0,006;-0,065;-0,197;WatchCalmly;53,493
110;NPC_110;Blue;Accommodating;0,633;0,476;0,575;0,752;0,113;0,887;0,381;-0,090;0,315;celebration;Reproach;0,723;0,357;-0,103;0,333;ComfortAlly;53,493
111;NPC_111;Blue;Obsessive_Compulsive;0,265;0,985;0,442;0,476;0,270;0,730;0,276;-0,149;0,065;boo;Distress;0,541;0,245;-0,163;0,036;CalmSituation;53,493
112;NPC_112;Red;Obsessive_Compulsive;0,185;0,719;0,229;0,269;0,347;0,653;0,335;-0,201;0,217;celebration;Satisfaction;0,646;0,341;-0,214;0,234;CalmSituation;53,493
113;NPC_113;Blue;Laissez_faire;0,628;0,361;0,628;0,508;0,513;0,487;0,083;-0,140;-0,056;celebration;Distress;0,848;0,056;-0,155;-0,078;WatchCalmly;53,493
114;NPC_114;Red;Avoidant;0,630;0,828;0,531;0,707;0,605;0,395;-0,064;0,031;-0,122;celebration;Distress;0,871;-0,060;-0,004;-0,149;WatchCalmly;53,493
115;NPC_115;Blue;Avoidant;0,504;0,964;0,751;0,961;0,861;0,139;0,408;0,129;0,223;celebration;Satisfaction;0,694;0,448;0,103;0,284;CalmSituation;53,493
116;NPC_116;Red;Obsessive_Compulsive;0,229;0,357;0,293;0,286;0,728;0,272;0,214;0,010;0,052;celebration;HappyFor;0,637;0,253;0,028;0,088;Celebrate;53,493
117;NPC_117;Red;Avoidant;0,365;0,432;0,377;0,340;0,850;0,150;-0,138;-0,123;-0,247;celebration;Distress;0,959;-0,159;-0,134;-0,269;Boo;53,493
118;NPC_118;Red;Independent;0,727;0,714;0,586;0,571;0,006;0,994;0,459;-0,200;0,367;boo;Anger;0,493;0,423;-0,171;0,365;Chant;53,493
119;NPC_119;Red;Laissez_faire;0,566;0,023;0,283;0,080;0,604;0,396;-0,312;0,005;-0,243;celebration;Distress;0,882;-0,301;-0,051;-0,251;WatchCalmly;53,493
120;NPC_120;Blue;Obsessive_Compulsive;0,363;0,862;0,815;0,580;0,522;0,478;0,558;-0,049;0,485;celebration;Satisfaction;0,715;0,552;-0,071;0,498;CalmSituation;53,493
121;NPC_121;Blue;Laissez_faire;0,742;0,179;0,712;0,241;0,389;0,611;-0,070;0,183;0,392;calmSituation;Anger;0,530;-0,067;0,180;0,401;Fight;53,493
122;NPC_122;Blue;Laissez_faire;0,855;0,446;0,591;0,827;0,420;0,580;0,126;0,201;0,354;celebration;Anger;0,815;0,098;0,244;0,363;Fight;53,493
123;NPC_123;Red;Independent;0,265;0,565;0,280;0,135;0,290;0,710;0,248;-0,141;0,113;celebration;HappyFor;0,640;0,271;-0,131;0,132;Celebrate;53,493
124;NPC_124;Blue;Accommodating;0,564;0,111;0,122;0,585;0,371;0,629;0,163;-0,117;-0,147;celebration;HappyFor;0,619;0,217;-0,092;-0,101;Celebrate;53,493
125;NPC_125;Red;Independent;0,249;0,481;0,438;0,231;0,519;0,481;0,098;-0,126;0,007;boo;Joy;0,451;0,143;-0,106;0,043;Celebrate;53,493
126;NPC_126;Red;Avoidant;0,201;0,364;0,101;0,157;0,903;0,097;-0,553;0,584;-0,379;celebration;Fear;1,000;-0,557;0,588;-0,382;Boo;53,493
127;NPC_127;Blue;Avoidant;0,416;0,724;0,655;0,418;0,678;0,322;0,357;-0,024;0,316;celebration;Satisfaction;0,681;0,372;-0,050;0,355;CalmSituation;53,493
128;NPC_128;Red;Independent;0,474;0,291;0,346;0,125;0,511;0,489;-0,099;-0,245;-0,148;celebration;Distress;0,821;-0,116;-0,254;-0,165;WatchCalmly;53,493
129;NPC_129;Blue;Laissez_faire;0,847;0,322;0,726;0,567;0,665;0,335;0,234;-0,001;0,155;celebration;Distress;0,941;0,167;-0,036;0,088;WatchCalmly;53,493
130;NPC_130;Blue;Dependent;0,272;0,460;0,541;0,751;0,902;0,098;0,060;0,067;0,155;celebration;Distress;0,986;0,020;0,034;0,035;WatchCalmly;53,493
131;NPC_131;Blue;Independent;0,842;0,916;0,886;0,323;0,033;0,967;0,369;-0,249;0,530;calmSituation;Joy;0,456;0,381;-0,239;0,520;CalmSituation;53,493
132;NPC_132;Blue;Dependent;0,440;0,442;0,517;0,533;0,690;0,310;0,212;0,004;0,040;boo;Distress;0,659;0,165;-0,022;0,000;WatchCalmly;53,493
133;NPC_133;Blue;Obsessive_Compulsive;0,089;0,583;0,302;0,272;0,567;0,433;0,136;-0,061;0,007;calmSituation;Joy;0,422;0,172;-0,049;0,030;Celebrate;53,493
134;NPC_134;Blue;Obsessive_Compulsive;0,561;0,978;0,689;0,784;0,347;0,653;0,115;0,280;0,364;calmSituation;Reproach;0,522;0,132;0,222;0,374;CalmSituation;53,493
135;NPC_135;Red;Avoidant;0,625;0,831;0,783;0,704;0,590;0,410;0,497;-0,011;0,446;calmSituation;Joy;0,462;0,501;0,011;0,422;Celebrate;53,493
136;NPC_136;Red;Independent;0,645;0,696;0,474;0,161;0,255;0,745;0,329;-0,233;0,415;celebration;Satisfaction;0,664;0,337;-0,248;0,426;CalmSituation;53,493
137;NPC_137;Red;Laissez_faire;0,369;0,207;0,229;0,207;0,690;0,310;-0,268;0,117;-0,252;calmSituation;Fear;0,606;-0,268;0,156;-0,233;Boo;53,493
138;NPC_138;Red;Laissez_faire;0,353;0,199;0,259;0,306;0,786;0,214;0,390;0,120;0,198;calmSituation;Distress;0,644;0,280;0,064;0,105;WatchCalmly;53,493
139;NPC_139;Blue;Obsessive_Compulsive;0,035;0,607;0,248;0,112;0,813;0,187;0,221;-0,145;0,266;calmSituation;Joy;0,426;0,228;-0,102;0,235;Celebrate;53,493
140;NPC_140;Red;Independent;0,476;0,420;0,402;0,281;0,411;0,589;0,015;-0,210;-0,092;celebration;Distress;0,778;-0,006;-0,222;-0,113;WatchCalmly;53,493
141;NPC_141;Red;Dependent;0,493;0,539;0,631;0,749;0,600;0,400;0,014;0,052;-0,048;celebration;Distress;0,872;0,008;0,014;-0,085;WatchCalmly;53,493
142;NPC_142;Red;Laissez_faire;0,471;0,275;0,288;0,314;0,678;0,322;-0,191;-0,190;-0,312;celebration;Distress;0,892;-0,192;-0,196;-0,315;WatchCalmly;53,493
143;NPC_143;Blue;Independent;0,469;0,276;0,588;0,121;0,214;0,786;0,311;-0,080;0,314;calmSituation;Joy;0,443;0,319;-0,088;0,313;Celebrate;53,493
144;NPC_144;Red;Obsessive_Compulsive;0,470;0,772;0,511;0,525;0,306;0,694;0,428;-0,127;0,329;celebration;Satisfaction;0,678;0,437;-0,145;0,346;CalmSituation;53,493
145;NPC_145;Blue;Laissez_faire;0,542;0,286;0,490;0,542;0,518;0,482;0,516;0,082;0,239;celebration;HappyFor;0,686;0,520;0,084;0,252;Celebrate;53,493
146;NPC_146;Red;Independent;0,570;0,716;0,507;0,382;0,236;0,764;0,281;-0,085;0,338;celebration;Satisfaction;0,661;0,305;-0,114;0,356;CalmSituation;53,493
147;NPC_147;Blue;Dependent;0,683;0,434;0,451;0,734;0,697;0,303;0,323;0,082;0,151;celebration;HappyFor;0,662;0,372;0,103;0,177;Celebrate;53,493
148;NPC_148;Blue;Accommodating;0,591;0,345;0,454;0,489;0,349;0,651;0,432;-0,021;0,223;celebration;HappyFor;0,674;0,448;-0,014;0,235;Celebrate;53,493
149;NPC_149;Blue;Obsessive_Compulsive;0,025;0,438;0,061;0,154;0,599;0,401;0,250;-0,019;0,037;fight;Joy;1,000;0,298;0,004;0,050;Celebrate;53,493
150;NPC_150;Red;Independent;0,440;0,421;0,755;0,100;0,148;0,852;0,403;-0,123;0,371;boo;Anger;0,543;0,346;-0,100;0,382;Fight;53,493
151;NPC_151;Red;Avoidant;0,432;0,737;0,594;0,652;0,590;0,410;0,027;-0,126;-0,057;calmSituation;Reproach;0,573;0,046;-0,112;0,032;CalmSituation;53,493
152;NPC_152;Blue;Obsessive_Compulsive;0,393;0,830;0,789;0,458;0,537;0,463;0,384;-0,107;0,480;calmSituation;Joy;0,454;0,396;-0,081;0,453;Celebrate;53,493
153;NPC_153;Red;Accommodating;0,321;0,267;0,328;0,298;0,538;0,462;0,111;-0,114;-0,037;chant;Distress;0,588;0,080;-0,131;-0,062;WatchCalmly;53,493
154;NPC_154;Blue;Accommodating;0,417;0,259;0,426;0,286;0,455;0,545;0,468;0,022;0,262;celebration;HappyFor;0,676;0,468;0,022;0,269;Celebrate;53,493
155;NPC_155;Blue;Independent;0,400;0,506;0,660;0,362;0,285;0,715;-0,084;0,228;0,373;celebration;Anger;0,763;-0,091;0,237;0,383;Fight;53,493
156;NPC_156;Blue;Avoidant;0,777;0,782;0,564;0,588;0,533;0,467;0,269;-0,159;0,207;calmSituation;Joy;0,439;0,304;-0,120;0,217;Celebrate;53,493
157;NPC_157;Red;Avoidant;0,284;0,692;0,540;0,405;0,935;0,065;0,199;-0,038;0,216;celebration;Satisfaction;0,655;0,242;-0,045;0,271;CalmSituation;53,493
158;NPC_158;Blue;Dependent;0,544;0,302;0,189;0,747;0,839;0,161;0,049;0,063;0,179;celebration;Distress;0,919;0,013;0,031;0,041;WatchCalmly;53,493
159;NPC_159;Blue;Avoidant;0,282;0,706;0,650;0,375;0,872;0,128;0,060;-0,073;0,033;celebration;Distress;0,987;-0,001;-0,093;-0,035;Boo;53,493
160;NPC_160;Red;Independent;0,302;0,122;0,194;0,096;0,622;0,378;0,072;-0,112;-0,019;celebration;HappyFor;0,614;0,124;-0,087;0,027;Celebrate;53,493
161;NPC_161;Blue;Accommodating;0,579;0,281;0,440;0,351;0,413;0,587;0,378;-0,030;0,217;celebration;HappyFor;0,667;0,396;-0,022;0,233;Celebrate;53,493
162;NPC_162;Blue;Laissez_faire;0,557;0,053;0,113;0,054;0,907;0,093;-0,027;0,228;0,027;celebration;HappyFor;0,603;0,045;0,198;0,071;Celebrate;53,493
163;NPC_163;Red;Dependent;0,469;0,712;0,702;0,713;0,586;0,414;0,116;0,340;0,362;celebration;Hate;0,889;0,055;0,379;0,386;Fight;53,493
164;NPC_164;Blue;Independent;0,151;0,368;0,120;0,088;0,213;0,787;0,289;-0,135;0,087;chant;HappyFor;0,444;0,293;-0,137;0,094;CalmSituation;53,493
165;NPC_165;Blue;Independent;0,305;0,321;0,368;0,212;0,624;0,376;0,418;0,060;0,250;celebration;HappyFor;0,666;0,417;0,059;0,256;Celebrate;53,493
166;NPC_166;Blue;Accommodating;0,497;0,104;0,351;0,333;0,457;0,543;-0,010;-0,209;-0,151;celebration;Distress;0,789;-0,028;-0,219;-0,168;WatchCalmly;53,493
167;NPC_167;Blue;Dependent;0,223;0,421;0,220;0,433;0,927;0,073;0,143;0,255;0,005;celebration;HappyFor;0,624;0,206;0,240;0,046;Chant;53,493
168;NPC_168;Blue;Avoidant;0,309;0,412;0,338;0,344;0,735;0,265;0,130;-0,011;-0,004;celebration;Distress;0,910;0,062;-0,050;-0,074;WatchCalmly;53,493
169;NPC_169;Blue;Avoidant;0,414;0,481;0,138;0,365;0,991;0,009;-0,119;0,413;-0,151;celebration;Fear;0,981;-0,215;0,475;-0,207;Boo;53,493
170;NPC_170;Red;Avoidant;0,912;0,975;0,812;0,683;0,469;0,531;0,186;0,248;0,454;celebration;Hate;0,864;0,125;0,289;0,475;Fight;53,493
171;NPC_171;Blue;Independent;0,581;0,704;0,472;0,171;0,098;0,902;0,032;0,023;0,264;fight;Fear;1,000;-0,021;0,059;0,210;Boo;53,493
172;NPC_172;Blue;Laissez_faire;0,710;0,171;0,407;0,409;0,430;0,570;0,026;-0,184;-0,108;celebration;Distress;0,787;0,008;-0,196;-0,126;WatchCalmly;53,493
173;NPC_173;Red;Obsessive_Compulsive;0,565;0,924;0,742;0,709;0,309;0,691;0,411;-0,043;0,398;celebration;Satisfaction;0,694;0,435;-0,068;0,417;CalmSituation;53,493
174;NPC_174;Blue;Dependent;0,433;0,427;0,496;0,684;0,601;0,399;-0,042;-0,035;-0,184;calmSituation;Joy;0,421;0,055;-0,010;-0,113;Celebrate;53,493
175;NPC_175;Blue;Avoidant;0,381;0,426;0,315;0,162;0,842;0,158;0,189;0,040;0,125;chant;HappyFor;0,450;0,209;0,047;0,148;Celebrate;53,493
176;NPC_176;Blue;Obsessive_Compulsive;0,286;0,499;0,498;0,392;0,658;0,342;-0,057;-0,160;-0,177;celebration;Distress;0,887;-0,075;-0,169;-0,196;WatchCalmly;53,493
177;NPC_177;Blue;Avoidant;0,176;0,371;0,056;0,301;0,948;0,052;0,116;0,242;-0,024;boo;Fear;0,667;0,009;0,292;-0,088;Boo;53,493
178;NPC_178;Red;Accommodating;0,464;0,320;0,597;0,733;0,243;0,757;0,521;-0,006;0,288;celebration;HappyFor;0,695;0,538;0,002;0,292;Celebrate;53,493
179;NPC_179;Blue;Obsessive_Compulsive;0,257;0,469;0,353;0,342;0,623;0,377;-0,078;-0,161;-0,221;calmSituation;Distress;0,576;-0,072;-0,162;-0,211;WatchCalmly;53,493
180;NPC_180;Red;Accommodating;0,336;0,280;0,293;0,412;0,518;0,482;-0,182;0,048;-0,290;celebration;Distress;0,831;-0,172;-0,002;-0,296;WatchCalmly;53,493
181;NPC_181;Red;Dependent;0,272;0,546;0,500;0,770;0,744;0,256;0,422;0,148;0,291;calmSituation;Reproach;0,648;0,356;0,120;0,309;CalmSituation;53,493
182;NPC_182;Red;Avoidant;0,739;0,835;0,723;0,389;0,758;0,242;0,364;-0,094;0,478;calmSituation;Joy;0,451;0,371;-0,054;0,451;Celebrate;53,493
183;NPC_183;Blue;Avoidant;0,059;0,582;0,446;0,479;0,979;0,021;0,188;0,095;0,000;calmSituation;Distress;0,682;0,120;0,061;-0,056;Boo;53,493
184;NPC_184;Blue;Accommodating;0,431;0,266;0,433;0,542;0,358;0,642;0,430;-0,007;0,182;calmSituation;Joy;0,446;0,435;-0,007;0,182;Celebrate;53,493
185;NPC_185;Red;Accommodating;0,469;0,241;0,251;0,344;0,511;0,489;0,341;0,000;0,117;celebration;HappyFor;0,648;0,359;0,008;0,137;Celebrate;53,493
186;NPC_186;Blue;Avoidant;0,456;0,809;0,737;0,622;0,680;0,320;0,040;0,077;-0,046;celebration;Distress;0,918;0,017;0,029;-0,080;ComfortAlly;53,493
187;NPC_187;Red;Independent;0,253;0,350;0,284;0,191;0,624;0,376;0,374;0,042;0,209;calmSituation;Distress;0,602;0,280;-0,005;0,131;WatchCalmly;53,493
188;NPC_188;Red;Obsessive_Compulsive;0,237;0,594;0,335;0,380;0,560;0,440;0,159;-0,082;-0,032;celebration;HappyFor;0,635;0,213;-0,055;0,016;Celebrate;53,493
189;NPC_189;Blue;Accommodating;0,565;0,052;0,358;0,592;0,329;0,671;0,556;0,042;0,220;celebration;HappyFor;0,680;0,557;0,042;0,225;Celebrate;53,493
190;NPC_190;Blue;Independent;0,533;0,268;0,161;0,147;0,423;0,577;-0,071;-0,254;-0,178;calmSituation;Distress;0,517;-0,072;-0,255;-0,175;WatchCalmly;53,493
191;NPC_191;Blue;Avoidant;0,609;0,789;0,545;0,516;0,897;0,103;0,054;-0,061;-0,005;celebration;Satisfaction;0,639;0,137;-0,059;0,104;CalmSituation;53,493
192;NPC_192;Red;Dependent;0,563;0,407;0,570;0,742;0,653;0,347;0,090;0,104;0,059;celebration;Distress;0,898;0,064;0,056;-0,007;WatchCalmly;53,493
193;NPC_193;Blue;Laissez_faire;0,979;0,424;0,916;0,471;0,429;0,571;0,468;0,056;0,450;celebration;HappyFor;0,713;0,487;0,056;0,464;Celebrate;53,493
194;NPC_194;Blue;Avoidant;0,385;0,452;0,396;0,379;0,710;0,290;0,397;0,092;0,192;fight;Joy;1,000;0,436;0,111;0,202;Celebrate;53,493
195;NPC_195;Blue;Obsessive_Compulsive;0,337;0,647;0,353;0,499;0,504;0,496;0,378;-0,165;0,279;calmSituation;Joy;0,440;0,385;-0,131;0,256;Celebrate;53,493
196;NPC_196;Red;Accommodating;0,275;0,137;0,411;0,385;0,575;0,425;-0,073;-0,074;-0,172;celebration;Distress;0,849;-0,085;-0,102;-0,194;WatchCalmly;53,493
197;NPC_197;Red;Accommodating;0,471;0,351;0,709;0,951;0,016;0,984;0,544;-0,033;0,254;celebration;HappyFor;0,706;0,565;-0,027;0,263;Celebrate;53,493
198;NPC_198;Red;Obsessive_Compulsive;0,488;0,896;0,667;0,679;0,400;0,600;0,428;-0,095;0,353;calmSituation;Joy;0,453;0,443;-0,074;0,338;Celebrate;53,493
199;NPC_199;Red;Obsessive_Compulsive;0,153;0,513;0,257;0,490;0,643;0,357;0,012;-0,035;-0,199;formGroup;HappyFor;0,429;0,085;-0,014;-0,134;Celebrate;53,493
200;NPC_200;Red;Avoidant;0,404;0,411;0,294;0,386;0,776;0,224;0,248;0,050;0,076;celebration;HappyFor;0,641;0,287;0,069;0,110;Celebrate;53,493
201;NPC_201;Red;Avoidant;0,330;0,478;0,457;0,373;0,707;0,293;0,091;-0,066;-0,046;calmSituation;Distress;0,603;0,062;-0,080;-0,066;WatchCalmly;53,493
202;NPC_202;Blue;Accommodating;0,287;0,106;0,121;0,464;0,485;0,515;0,272;-0,034;-0,049;formGroup;Distress;0,570;0,222;-0,060;-0,088;WatchCalmly;53,493
203;NPC_203;Red;Avoidant;0,499;0,791;0,609;0,735;0,589;0,411;0,420;-0,089;0,425;calmSituation;Joy;0,451;0,436;-0,051;0,389;Celebrate;53,493
204;NPC_204;Blue;Dependent;0,389;0,298;0,301;0,440;0,792;0,208;0,199;0,033;-0,010;celebration;HappyFor;0,636;0,251;0,059;0,041;Celebrate;53,493
205;NPC_205;Blue;Laissez_faire;0,646;0,096;0,112;0,509;0,788;0,212;0,192;0,177;-0,034;formGroup;Fear;0,640;0,102;0,230;-0,077;Boo;53,493
206;NPC_206;Red;Dependent;0,226;0,204;0,075;0,522;0,939;0,061;0,314;0,228;0,031;celebration;HappyFor;0,632;0,340;0,225;0,050;Chant;53,493
207;NPC_207;Blue;Accommodating;0,360;0,116;0,409;0,689;0,238;0,762;0,347;-0,040;0,192;celebration;Reproach;0,755;0,315;-0,058;0,221;ComfortAlly;53,493
208;NPC_208;Red;Independent;0,355;0,416;0,229;0,098;0,228;0,772;0,319;-0,128;0,161;celebration;HappyFor;0,644;0,330;-0,124;0,172;Celebrate;53,493
209;NPC_209;Blue;Obsessive_Compulsive;0,009;0,548;0,173;0,083;0,981;0,019;-0,399;0,464;-0,262;celebration;Fear;1,000;-0,448;0,501;-0,289;Boo;53,493
210;NPC_210;Red;Laissez_faire;0,967;0,298;0,375;0,432;0,641;0,359;-0,201;0,081;-0,209;celebration;Distress;0,889;-0,191;0,025;-0,219;WatchCalmly;53,493
211;NPC_211;Red;Obsessive_Compulsive;0,181;0,626;0,583;0,483;0,427;0,573;-0,099;-0,066;-0,201;celebration;Distress;0,813;-0,092;-0,096;-0,205;ComfortAlly;53,493
212;NPC_212;Blue;Dependent;0,387;0,273;0,382;0,391;0,835;0,165;-0,080;-0,094;-0,221;celebration;Distress;0,945;-0,108;-0,109;-0,248;Boo;53,493
213;NPC_213;Blue;Accommodating;0,630;0,322;0,432;0,358;0,311;0,689;0,106;-0,133;0,006;celebration;Distress;0,755;0,080;-0,157;-0,024;WatchCalmly;53,493
214;NPC_214;Blue;Laissez_faire;0,842;0,500;0,635;0,659;0,429;0,571;0,336;0,056;0,365;boo;Reproach;0,609;0,304;0,029;0,385;ComfortAlly;53,493
215;NPC_215;Red;Accommodating;0,808;0,081;0,278;0,144;0,183;0,817;0,190;-0,148;0,102;celebration;HappyFor;0,634;0,220;-0,143;0,127;Celebrate;53,493
216;NPC_216;Blue;Independent;0,203;0,215;0,233;0,190;0,634;0,366;0,179;-0,047;0,009;formGroup;Distress;0,609;0,121;-0,077;-0,035;WatchCalmly;53,493
217;NPC_217;Red;Dependent;0,330;0,305;0,296;0,353;0,786;0,214;0,202;0,034;0,061;celebration;HappyFor;0,636;0,248;0,056;0,098;Celebrate;53,493
218;NPC_218;Blue;Laissez_faire;0,913;0,334;0,536;0,485;0,604;0,396;0,189;-0,043;0,091;celebration;Distress;0,890;0,132;-0,074;0,034;WatchCalmly;53,493
219;NPC_219;Blue;Accommodating;0,391;0,185;0,294;0,254;0,387;0,613;0,416;-0,025;0,192;celebration;HappyFor;0,660;0,420;-0,023;0,201;Celebrate;53,493
220;NPC_220;Red;Obsessive_Compulsive;0,323;0,805;0,756;0,380;0,601;0,399;0,319;-0,010;0,445;celebration;Satisfaction;0,685;0,342;-0,044;0,465;CalmSituation;53,493
221;NPC_221;Blue;Avoidant;0,482;0,514;0,361;0,366;0,691;0,309;-0,079;-0,151;-0,201;celebration;Distress;0,888;-0,098;-0,161;-0,222;WatchCalmly;53,493
222;NPC_222;Blue;Dependent;0,297;0,478;0,321;0,587;0,866;0,134;0,501;0,221;0,190;celebration;HappyFor;0,671;0,498;0,219;0,195;Chant;53,493
223;NPC_223;Red;Independent;0,194;0,183;0,269;0,098;0,600;0,400;0,124;-0,096;0,028;calmSituation;Joy;0,420;0,152;-0,082;0,052;Celebrate;53,493
224;NPC_224;Blue;Avoidant;0,263;0,396;0,206;0,041;0,985;0,015;0,161;0,069;0,070;celebration;HappyFor;0,625;0,191;0,084;0,109;Chant;53,493
225;NPC_225;Blue;Dependent;0,157;0,294;0,263;0,372;0,871;0,129;-0,343;0,495;-0,270;celebration;Fear;0,989;-0,375;0,526;-0,290;Boo;53,493
226;NPC_226;Red;Avoidant;0,367;0,819;0,771;0,533;0,941;0,059;-0,035;-0,043;-0,107;celebration;Distress;1,000;-0,066;-0,058;-0,138;Boo;53,493
227;NPC_227;Red;Independent;0,427;0,524;0,734;0,400;0,018;0,982;0,067;0,042;0,315;celebration;Anger;0,662;0,057;0,054;0,328;Fight;53,493
228;NPC_228;Blue;Independent;0,527;0,169;0,306;0,084;0,445;0,555;-0,036;-0,181;-0,054;celebration;HappyFor;0,619;0,032;-0,157;0,002;Celebrate;53,493
229;NPC_229;Red;Accommodating;0,580;0,356;0,509;0,461;0,355;0,645;0,056;-0,198;-0,074;celebration;Distress;0,772;0,040;-0,209;-0,092;ComfortAlly;53,493
230;NPC_230;Red;Laissez_faire;0,911;0,122;0,286;0,901;0,156;0,844;0,572;0,012;0,191;celebration;HappyFor;0,676;0,584;0,017;0,195;Celebrate;53,493
231;NPC_231;Red;Dependent;0,102;0,168;0,201;0,769;0,996;0,004;0,129;0,275;0,070;formGroup;HappyFor;0,435;0,201;0,268;0,071;FormGroup;53,493
232;NPC_232;Red;Accommodating;0,416;0,281;0,399;0,704;0,241;0,759;0,170;-0,128;0,293;calmSituation;Reproach;0,489;0,173;-0,130;0,294;CalmSituation;53,493
233;NPC_233;Red;Dependent;0,521;0,690;0,470;0,741;0,538;0,462;0,103;-0,015;0,058;calmSituation;Reproach;0,562;0,112;-0,021;0,112;CalmSituation;53,493
234;NPC_234;Red;Dependent;0,387;0,145;0,392;0,786;0,959;0,041;0,473;0,251;0,168;calmSituation;Joy;0,448;0,468;0,249;0,159;Chant;53,493
235;NPC_235;Blue;Laissez_faire;0,439;0,210;0,364;0,333;0,671;0,329;0,425;0,089;0,258;celebration;HappyFor;0,666;0,428;0,091;0,262;Celebrate;53,493
236;NPC_236;Red;Accommodating;0,829;0,118;0,633;0,432;0,022;0,978;0,334;-0,045;0,307;fight;Joy;1,000;0,373;-0,043;0,314;Celebrate;53,493
237;NPC_237;Blue;Obsessive_Compulsive;0,079;0,681;0,419;0,207;0,396;0,604;-0,031;-0,252;-0,158;celebration;Distress;0,776;-0,047;-0,261;-0,172;CalmSituation;53,493
238;NPC_238;Red;Independent;0,221;0,574;0,739;0,214;0,224;0,776;0,214;0,015;0,369;celebration;Anger;0,762;0,164;0,045;0,382;Fight;53,493
239;NPC_239;Red;Obsessive_Compulsive;0,373;0,688;0,539;0,431;0,526;0,474;0,257;-0,185;0,221;celebration;Satisfaction;0,661;0,289;-0,187;0,262;CalmSituation;53,493
240;NPC_240;Red;Accommodating;0,898;0,519;0,910;0,819;0,035;0,965;0,604;-0,023;0,425;calmSituation;Reproach;0,483;0,572;-0,041;0,435;ComfortAlly;53,493
241;NPC_241;Blue;Avoidant;0,807;0,845;0,605;0,811;0,638;0,362;0,118;0,009;0,142;calmSituation;Reproach;0,594;0,127;0,006;0,202;CalmSituation;53,493
242;NPC_242;Red;Laissez_faire;0,810;0,146;0,641;0,191;0,712;0,288;-0,117;-0,175;-0,056;fight;Fear;1,000;-0,193;-0,026;-0,070;Boo;53,493
243;NPC_243;Red;Laissez_faire;0,374;0,164;0,288;0,213;0,756;0,244;0,288;0,051;0,176;calmSituation;Joy;0,432;0,289;0,051;0,174;Celebrate;53,493
244;NPC_244;Blue;Laissez_faire;0,642;0,174;0,607;0,245;0,762;0,238;0,203;-0,002;0,184;celebration;HappyFor;0,660;0,250;0,021;0,230;Celebrate;53,493
245;NPC_245;Red;Dependent;0,812;0,705;0,874;0,911;0,847;0,153;0,436;0,065;0,562;calmSituation;Reproach;0,695;0,374;0,067;0,566;ComfortAlly;53,493
246;NPC_246;Red;Dependent;0,513;0,471;0,391;0,565;0,726;0,274;0,004;-0,086;-0,197;celebration;Distress;0,893;-0,022;-0,099;-0,222;WatchCalmly;53,493
247;NPC_247;Blue;Laissez_faire;0,669;0,025;0,602;0,379;0,485;0,515;-0,019;-0,210;-0,067;celebration;Distress;0,826;-0,033;-0,217;-0,083;WatchCalmly;53,493
248;NPC_248;Blue;Laissez_faire;0,451;0,112;0,324;0,121;0,869;0,131;0,370;0,127;0,254;celebration;HappyFor;0,657;0,364;0,124;0,261;Celebrate;53,493
249;NPC_249;Red;Avoidant;0,140;0,489;0,252;0,096;0,913;0,087;-0,544;0,569;-0,315;calmSituation;Fear;0,694;-0,505;0,531;-0,288;Boo;53,493
250;NPC_250;Blue;Obsessive_Compulsive;0,206;0,377;0,241;0,248;0,791;0,209;0,310;0,078;0,150;calmSituation;Joy;0,432;0,307;0,077;0,144;Celebrate;53,493
251;NPC_251;Red;Obsessive_Compulsive;0,214;0,610;0,592;0,407;0,457;0,543;0,235;-0,052;0,146;calmSituation;Joy;0,438;0,266;-0,044;0,161;Celebrate;53,493
252;NPC_252;Red;Dependent;0,226;0,389;0,243;0,396;0,836;0,164;0,271;0,091;0,058;celebration;HappyFor;0,640;0,304;0,106;0,088;Chant;53,493
253;NPC_253;Blue;Avoidant;0,681;0,753;0,748;0,569;0,745;0,255;0,051;-0,064;-0,060;celebration;Distress;0,947;0,017;-0,083;-0,088;ComfortAlly;53,493
254;NPC_254;Red;Accommodating;0,586;0,107;0,830;0,460;0,109;0,891;0,314;0,036;0,416;calmSituation;Joy;0,451;0,336;0,019;0,410;Celebrate;53,493
255;NPC_255;Red;Dependent;0,365;0,452;0,790;0,822;0,764;0,236;0,466;0,164;0,345;celebration;HappyFor;0,703;0,501;0,179;0,351;Chant;53,493
256;NPC_256;Red;Dependent;0,891;0,839;0,912;0,951;0,597;0,403;-0,046;0,526;0,448;fight;Fear;1,000;-0,079;0,553;0,341;Boo;53,493
