AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
446;NPC_446;Red;Independent;0,437;0,464;0,414;0,412;0,286;0,714;0,372;-0,067;0,151;celebration;HappyFor;0,664;0,393;-0,059;0,170;Celebrate;30,824
447;NPC_447;Blue;Accommodating;0,198;0,134;0,345;0,294;0,602;0,398;-0,140;-0,125;-0,252;boo;Distress;0,610;-0,128;-0,138;-0,240;WatchCalmly;30,824
448;NPC_448;Red;Accommodating;0,455;0,040;0,214;0,341;0,541;0,459;0,424;0,046;0,158;celebration;HappyFor;0,654;0,427;0,047;0,168;Celebrate;30,824
449;NPC_449;Red;Accommodating;0,374;0,271;0,396;0,518;0,434;0,566;0,426;0,024;0,173;calmSituation;Distress;0,561;0,362;-0,011;0,118;WatchCalmly;30,824
450;NPC_450;Red;Accommodating;0,762;0,519;0,828;0,850;0,028;0,972;0,657;-0,011;0,390;calmSituation;Reproach;0,482;0,620;-0,029;0,399;ComfortAlly;30,824
451;NPC_451;Blue;Laissez_faire;0,649;0,354;0,491;0,436;0,530;0,470;-0,152;-0,022;-0,190;celebration;Distress;0,851;-0,144;-0,060;-0,197;WatchCalmly;30,824
452;NPC_452;Blue;Independent;0,644;0,555;0,419;0,094;0,030;0,970;-0,048;0,016;0,335;celebration;Anger;0,640;-0,057;0,023;0,339;Fight;30,824
453;NPC_453;Red;Independent;0,496;0,417;0,250;0,230;0,389;0,611;0,122;0,005;0,005;calmSituation;Joy;0,419;0,156;-0,006;0,029;Celebrate;30,824
454;NPC_454;Blue;Accommodating;0,521;0,373;0,374;0,574;0,366;0,634;0,022;-0,054;-0,191;celebration;Distress;0,759;0,016;-0,083;-0,202;WatchCalmly;30,824
455;NPC_455;Blue;Independent;0,541;0,461;0,408;0,403;0,366;0,634;0,033;-0,091;-0,089;celebration;HappyFor;0,626;0,104;-0,077;-0,031;Celebrate;30,824
456;NPC_456;Blue;Accommodating;0,394;0,117;0,281;0,127;0,484;0,516;-0,028;-0,198;-0,104;celebration;Distress;0,795;-0,056;-0,216;-0,132;WatchCalmly;30,824
457;NPC_457;Red;Independent;0,369;0,308;0,343;0,252;0,591;0,409;0,286;0,064;0,164;celebration;Distress;0,879;0,196;0,003;0,076;WatchCalmly;30,824
458;NPC_458;Blue;Independent;0,393;0,177;0,583;0,163;0,248;0,752;-0,106;0,141;0,378;celebration;Anger;0,744;-0,117;0,153;0,386;Fight;30,824
459;NPC_459;Red;Laissez_faire;0,913;0,477;0,562;0,529;0,202;0,798;0,406;0,035;0,352;celebration;HappyFor;0,679;0,429;0,029;0,355;Celebrate;30,824
460;NPC_460;Blue;Accommodating;0,545;0,469;0,639;0,615;0,268;0,732;0,336;0,127;0,331;celebration;HappyFor;0,677;0,373;0,113;0,334;Celebrate;30,824
461;NPC_461;Red;Laissez_faire;0,549;0,296;0,336;0,370;0,625;0,375;0,352;0,038;0,151;celebration;HappyFor;0,656;0,371;0,048;0,174;Celebrate;30,824
462;NPC_462;Blue;Accommodating;0,946;0,288;0,860;0,582;0,034;0,966;0,353;0,047;0,444;chant;Anger;0,513;0,328;0,054;0,448;Chant;30,824
463;NPC_463;Blue;Independent;0,185;0,371;0,303;0,144;0,624;0,376;0,183;-0,046;0,043;chant;HappyFor;0,448;0,205;-0,037;0,075;Celebrate;30,824
464;NPC_464;Red;Accommodating;0,463;0,264;0,435;0,427;0,520;0,480;0,445;0,044;0,235;fight;Joy;1,000;0,477;0,060;0,239;Celebrate;30,824
465;NPC_465;Red;Accommodating;0,317;0,299;0,402;0,365;0,526;0,474;0,199;0,081;0,073;boo;Joy;0,457;0,233;0,069;0,093;Celebrate;30,824
466;NPC_466;Red;Independent;0,336;0,357;0,184;0,051;0,467;0,533;0,233;-0,055;0,123;celebration;HappyFor;0,631;0,253;-0,052;0,140;Celebrate;30,824
467;NPC_467;Blue;Independent;0,326;0,355;0,330;0,235;0,636;0,364;-0,048;-0,164;-0,169;celebration;HappyFor;0,622;0,039;-0,121;-0,086;Celebrate;30,824
468;NPC_468;Red;Laissez_faire;0,949;0,443;0,550;0,505;0,098;0,902;0,391;-0,019;0,327;chant;Anger;0,511;0,353;-0,003;0,332;Chant;30,824
469;NPC_469;Red;Accommodating;0,892;0,203;0,785;0,451;0,005;0,995;0,427;-0,041;0,420;calmSituation;Anger;0,459;0,393;-0,032;0,423;Chant;30,824
470;NPC_470;Blue;Laissez_faire;0,963;0,328;0,820;0,408;0,315;0,685;0,373;0,064;0,472;celebration;HappyFor;0,695;0,401;0,055;0,476;Celebrate;30,824
471;NPC_471;Red;Independent;0,419;0,593;0,591;0,149;0,300;0,700;0,311;-0,027;0,302;celebration;HappyFor;0,671;0,332;-0,032;0,314;Celebrate;30,824
472;NPC_472;Blue;Laissez_faire;0,549;0,017;0,032;0,169;0,726;0,274;-0,328;0,394;-0,246;celebration;Fear;0,904;-0,362;0,414;-0,266;Boo;30,824
473;NPC_473;Blue;Accommodating;0,356;0,285;0,402;0,421;0,547;0,453;-0,125;0,026;-0,208;celebration;Distress;0,844;-0,124;-0,020;-0,222;WatchCalmly;30,824
474;NPC_474;Red;Laissez_faire;0,589;0,282;0,370;0,584;0,451;0,549;0,531;0,074;0,210;celebration;HappyFor;0,678;0,534;0,075;0,219;Celebrate;30,824
475;NPC_475;Red;Laissez_faire;0,648;0,257;0,637;0,311;0,613;0,387;0,419;0,076;0,380;celebration;HappyFor;0,686;0,429;0,076;0,386;Celebrate;30,824
476;NPC_476;Red;Independent;0,538;0,600;0,626;0,378;0,104;0,896;0,347;-0,223;0,395;calmSituation;Anger;0,474;0,311;-0,189;0,392;CalmSituation;30,824
477;NPC_477;Red;Independent;0,447;0,313;0,277;0,194;0,497;0,503;0,023;-0,163;-0,101;celebration;Distress;0,799;-0,011;-0,184;-0,131;WatchCalmly;30,824
478;NPC_478;Red;Independent;0,126;0,228;0,197;0,109;0,635;0,365;0,285;0,003;0,140;celebration;HappyFor;0,638;0,298;0,009;0,152;Celebrate;30,824
479;NPC_479;Blue;Accommodating;0,718;0,206;0,306;0,716;0,249;0,751;0,493;-0,002;0,234;celebration;HappyFor;0,669;0,508;0,004;0,233;Celebrate;30,824
480;NPC_480;Blue;Accommodating;0,702;0,315;0,687;0,635;0,227;0,773;0,024;0,262;0,412;boo;Anger;0,526;0,032;0,252;0,409;Chant;30,824
1;NPC_1;Red;Accommodating;0,471;0,256;0,633;0,587;0,351;0,649;0,592;0,076;0,316;celebration;HappyFor;0,705;0,593;0,073;0,322;Celebrate;31,874
2;NPC_2;Blue;Accommodating;0,720;0,539;0,920;0,695;0,070;0,930;0,384;-0,051;0,331;celebration;HappyFor;0,704;0,418;-0,047;0,347;Celebrate;31,874
3;NPC_3;Red;Independent;0,354;0,363;0,470;0,156;0,489;0,511;0,155;-0,125;0,107;chant;HappyFor;0,458;0,187;-0,111;0,138;Celebrate;31,874
4;NPC_4;Blue;Independent;0,189;0,590;0,683;0,058;0,280;0,720;-0,145;0,177;0,310;celebration;Anger;0,771;-0,156;0,185;0,333;Fight;31,874
5;NPC_5;Red;Accommodating;0,827;0,328;0,640;0,618;0,136;0,864;0,243;0,124;0,296;celebration;Anger;0,722;0,211;0,142;0,312;Fight;31,874
6;NPC_6;Blue;Independent;0,415;0,813;0,765;0,306;0,100;0,900;-0,109;0,195;0,253;celebration;Anger;0,702;-0,106;0,194;0,278;Fight;31,874
7;NPC_7;Red;Accommodating;0,680;0,152;0,159;0,461;0,080;0,920;0,136;-0,198;-0,126;celebration;Distress;0,648;0,121;-0,213;-0,140;WatchCalmly;31,874
8;NPC_8;Red;Independent;0,569;0,514;0,262;0,028;0,243;0,757;0,300;-0,129;0,199;boo;Joy;0,455;0,301;-0,132;0,199;CalmSituation;31,874
9;NPC_9;Red;Laissez_faire;0,977;0,135;0,477;0,300;0,237;0,763;0,398;-0,011;0,353;boo;Joy;0,478;0,401;-0,021;0,345;Celebrate;31,874
10;NPC_10;Red;Laissez_faire;0,534;0,296;0,379;0,424;0,503;0,497;0,138;-0,038;-0,014;chant;HappyFor;0,450;0,184;-0,028;0,030;Celebrate;31,874
11;NPC_11;Red;Laissez_faire;0,663;0,208;0,321;0,435;0,523;0,477;0,398;0,051;0,188;calmSituation;Joy;0,440;0,398;0,046;0,186;Celebrate;31,874
12;NPC_12;Red;Laissez_faire;0,478;0,263;0,316;0,283;0,699;0,301;0,247;0,011;0,110;celebration;HappyFor;0,643;0,280;0,027;0,141;Celebrate;31,874
13;NPC_13;Blue;Accommodating;0,444;0,273;0,564;0,445;0,191;0,809;0,043;0,166;0,273;celebration;Anger;0,713;0,027;0,177;0,287;Fight;31,874
14;NPC_14;Red;Laissez_faire;0,924;0,198;0,795;0,730;0,457;0,543;0,420;0,054;0,451;celebration;HappyFor;0,699;0,457;0,064;0,450;Celebrate;31,874
15;NPC_15;Blue;Independent;0,371;0,537;0,542;0,156;0,289;0,711;-0,125;-0,077;-0,097;fight;Fear;1,000;-0,172;-0,008;-0,112;Boo;31,874
16;NPC_16;Red;Independent;0,391;0,407;0,551;0,355;0,442;0,558;0,213;-0,007;0,100;comfort;Distress;0,485;0,183;-0,039;0,077;CalmSituation;31,874
17;NPC_17;Red;Independent;0,298;0,412;0,321;0,172;0,579;0,421;0,453;0,062;0,243;celebration;HappyFor;0,666;0,443;0,056;0,247;Celebrate;31,874
18;NPC_18;Red;Independent;0,309;0,616;0,513;0,162;0,152;0,848;0,055;-0,019;0,313;celebration;Anger;0,695;0,029;0,004;0,321;Fight;31,874
19;NPC_19;Blue;Independent;0,486;0,651;0,673;0,440;0,032;0,968;0,045;0,097;0,229;fight;Fear;1,000;0,006;0,126;0,186;Boo;31,874
20;NPC_20;Blue;Independent;0,329;0,312;0,312;0,241;0,607;0,393;0,026;-0,132;-0,109;fight;Fear;1,000;-0,073;-0,007;-0,147;Boo;31,874
21;NPC_21;Red;Accommodating;0,268;0,070;0,271;0,292;0,576;0,424;0,312;0,001;0,114;celebration;HappyFor;0,646;0,333;0,010;0,134;Celebrate;31,874
22;NPC_22;Blue;Laissez_faire;0,386;0,223;0,350;0,323;0,686;0,314;0,435;0,107;0,241;celebration;HappyFor;0,666;0,435;0,105;0,246;Celebrate;31,874
23;NPC_23;Blue;Independent;0,309;0,464;0,428;0,036;0,459;0,541;-0,018;-0,133;-0,015;celebration;Distress;0,799;-0,048;-0,166;-0,048;WatchCalmly;31,874
24;NPC_24;Red;Laissez_faire;0,550;0,237;0,277;0,310;0,634;0,366;-0,233;-0,068;-0,302;celebration;Distress;0,881;-0,224;-0,099;-0,305;WatchCalmly;31,874
25;NPC_25;Blue;Laissez_faire;0,984;0,381;0,740;0,726;0,329;0,671;0,128;0,264;0,367;celebration;Anger;0,793;0,104;0,285;0,385;Fight;31,874
26;NPC_26;Blue;Accommodating;0,441;0,323;0,504;0,370;0,419;0,581;-0,105;-0,023;-0,138;comfort;Distress;0,469;-0,081;-0,053;-0,123;CalmSituation;31,874
27;NPC_27;Blue;Accommodating;0,322;0,318;0,689;0,484;0,206;0,794;0,316;0,088;0,347;celebration;Anger;0,763;0,264;0,115;0,357;Fight;31,874
28;NPC_28;Blue;Independent;0,409;0,440;0,443;0,233;0,471;0,529;-0,121;-0,243;-0,190;celebration;Distress;0,819;-0,126;-0,250;-0,196;WatchCalmly;31,874
29;NPC_29;Red;Accommodating;0,513;0,190;0,382;0,425;0,377;0,623;-0,105;-0,105;-0,217;celebration;Distress;0,775;-0,100;-0,131;-0,221;WatchCalmly;31,874
30;NPC_30;Red;Accommodating;0,459;0,350;0,886;0,429;0,009;0,991;0,121;0,079;0,373;chant;Anger;0,488;0,117;0,076;0,381;Chant;31,874
31;NPC_31;Blue;Independent;0,410;0,417;0,724;0,364;0,193;0,807;0,306;0,063;0,367;celebration;HappyFor;0,681;0,337;0,049;0,373;Celebrate;31,874
32;NPC_32;Blue;Laissez_faire;0,689;0,397;0,462;0,507;0,402;0,598;-0,069;0,036;-0,158;celebration;Distress;0,787;-0,066;-0,009;-0,167;WatchCalmly;31,874
33;NPC_33;Red;Independent;0,748;0,560;0,646;0,509;0,176;0,824;0,455;0,012;0,362;fight;Joy;1,000;0,488;0,016;0,362;Celebrate;31,874
34;NPC_34;Blue;Accommodating;0,519;0,320;0,411;0,328;0,418;0,582;-0,064;-0,142;-0,156;celebration;Distress;0,788;-0,071;-0,164;-0,167;WatchCalmly;31,874
35;NPC_35;Blue;Laissez_faire;0,618;0,149;0,429;0,586;0,464;0,536;0,199;0,021;-0,010;comfort;Admiration;0,380;0,245;0,028;0,004;Celebrate;31,874
36;NPC_36;Red;Laissez_faire;0,402;0,027;0,110;0,139;0,799;0,201;0,215;0,036;0,073;boo;Joy;0,437;0,223;0,039;0,081;Celebrate;31,874
37;NPC_37;Blue;Laissez_faire;0,585;0,327;0,504;0,419;0,666;0,334;0,230;0,042;0,097;chant;Distress;0,653;0,175;0,004;0,052;WatchCalmly;31,874
38;NPC_38;Blue;Accommodating;0,476;0,096;0,433;0,395;0,512;0,488;-0,130;0,030;-0,190;celebration;Distress;0,835;-0,127;-0,018;-0,202;WatchCalmly;31,874
39;NPC_39;Blue;Accommodating;0,329;0,035;0,342;0,187;0,494;0,506;-0,247;-0,046;-0,255;celebration;Distress;0,836;-0,236;-0,089;-0,259;WatchCalmly;31,874
40;NPC_40;Red;Laissez_faire;0,626;0,232;0,408;0,522;0,643;0,357;-0,121;-0,020;-0,243;celebration;Distress;0,881;-0,120;-0,052;-0,252;WatchCalmly;31,874
41;NPC_41;Blue;Independent;0,299;0,333;0,373;0,132;0,578;0,422;0,113;0,031;0,084;celebration;HappyFor;0,632;0,163;0,028;0,121;Celebrate;31,874
42;NPC_42;Blue;Accommodating;0,062;0,019;0,261;0,271;0,531;0,469;0,200;0,063;0,030;chant;HappyFor;0,447;0,226;0,051;0,054;Celebrate;31,874
43;NPC_43;Blue;Accommodating;0,150;0,072;0,083;0,457;0,325;0,675;-0,024;-0,204;-0,318;celebration;Distress;0,717;-0,029;-0,214;-0,327;WatchCalmly;31,874
44;NPC_44;Blue;Independent;0,192;0,259;0,171;0,086;0,623;0,377;-0,154;0,050;-0,156;celebration;Distress;0,854;-0,173;-0,013;-0,194;WatchCalmly;31,874
45;NPC_45;Blue;Laissez_faire;0,666;0,337;0,646;0,463;0,488;0,512;-0,117;0,008;-0,126;celebration;Distress;0,845;-0,110;-0,034;-0,133;WatchCalmly;31,874
46;NPC_46;Red;Laissez_faire;0,747;0,467;0,551;0,611;0,349;0,651;0,480;0,071;0,299;boo;Joy;0,490;0,484;0,063;0,292;Celebrate;31,874
47;NPC_47;Red;Accommodating;0,339;0,319;0,415;0,408;0,439;0,561;0,494;0,048;0,209;chant;HappyFor;0,481;0,482;0,040;0,213;Celebrate;31,874
48;NPC_48;Red;Independent;0,490;0,572;0,541;0,349;0,374;0,626;0,133;-0,149;0,008;celebration;Distress;0,793;0,099;-0,171;-0,022;CalmSituation;31,874
49;NPC_49;Blue;Independent;0,823;0,654;0,671;0,065;0,114;0,886;-0,024;0,031;0,425;celebration;Anger;0,690;-0,040;0,043;0,435;Fight;31,874
50;NPC_50;Blue;Independent;0,432;0,604;0,069;0,056;0,366;0,634;-0,021;-0,157;-0,013;celebration;Satisfaction;0,599;0,026;-0,181;0,036;CalmSituation;31,874
51;NPC_51;Red;Accommodating;0,647;0,505;0,773;0,762;0,166;0,834;0,465;-0,011;0,387;celebration;Reproach;0,772;0,428;-0,034;0,410;ComfortAlly;31,874
52;NPC_52;Blue;Independent;0,539;0,569;0,599;0,197;0,397;0,603;-0,103;-0,127;-0,083;celebration;Distress;0,803;-0,107;-0,157;-0,092;CalmSituation;31,874
53;NPC_53;Blue;Independent;0,471;0,167;0,314;0,020;0,458;0,542;-0,064;-0,203;-0,090;celebration;Distress;0,794;-0,090;-0,225;-0,114;WatchCalmly;31,874
54;NPC_54;Red;Accommodating;0,162;0,022;0,295;0,144;0,502;0,498;0,197;-0,098;0,068;celebration;HappyFor;0,636;0,230;-0,082;0,098;Celebrate;31,874
55;NPC_55;Blue;Accommodating;0,318;0,134;0,291;0,423;0,573;0,427;-0,048;0,007;-0,209;celebration;Distress;0,832;-0,063;-0,035;-0,231;WatchCalmly;31,874
56;NPC_56;Red;Laissez_faire;0,486;0,314;0,331;0,317;0,556;0,444;0,458;0,066;0,206;chant;HappyFor;0,472;0,442;0,057;0,210;Celebrate;31,874
57;NPC_57;Blue;Laissez_faire;0,811;0,155;0,682;0,583;0,641;0,359;0,168;0,061;0,078;celebration;Distress;0,917;0,118;0,014;0,026;WatchCalmly;31,874
58;NPC_58;Red;Laissez_faire;0,680;0,006;0,596;0,215;0,474;0,526;0,182;-0,082;0,174;celebration;Distress;0,844;0,125;-0,118;0,118;WatchCalmly;31,874
59;NPC_59;Red;Independent;0,523;0,594;0,532;0,121;0,302;0,698;0,424;-0,032;0,337;celebration;HappyFor;0,679;0,427;-0,037;0,343;Celebrate;31,874
60;NPC_60;Blue;Laissez_faire;0,655;0,332;0,575;0,621;0,462;0,538;0,086;-0,081;-0,087;comfort;Admiration;0,375;0,155;-0,055;-0,050;Celebrate;31,874
61;NPC_61;Blue;Independent;0,421;0,240;0,186;0,117;0,566;0,434;-0,133;-0,229;-0,222;celebration;Distress;0,831;-0,150;-0,239;-0,239;WatchCalmly;31,874
62;NPC_62;Red;Independent;0,390;0,412;0,312;0,151;0,472;0,528;0,343;-0,036;0,192;celebration;HappyFor;0,653;0,353;-0,032;0,206;Celebrate;31,874
63;NPC_63;Red;Independent;0,339;0,202;0,192;0,074;0,403;0,597;0,341;-0,060;0,198;celebration;HappyFor;0,644;0,346;-0,058;0,203;Celebrate;31,874
64;NPC_64;Blue;Accommodating;0,556;0,328;0,398;0,512;0,439;0,561;0,354;-0,020;0,107;celebration;HappyFor;0,661;0,382;-0,007;0,135;Celebrate;31,874
65;NPC_65;Blue;Independent;0,172;0,378;0,088;0,031;0,520;0,480;-0,339;0,190;-0,268;celebration;Fear;0,834;-0,360;0,218;-0,275;Boo;31,874
66;NPC_66;Blue;Laissez_faire;0,581;0,023;0,099;0,278;0,850;0,150;-0,304;0,444;-0,231;chant;Fear;0,670;-0,308;0,436;-0,230;Boo;31,874
67;NPC_67;Blue;Laissez_faire;0,947;0,555;0,876;0,659;0,232;0,768;0,362;-0,048;0,418;celebration;HappyFor;0,698;0,401;-0,037;0,427;Celebrate;31,874
68;NPC_68;Blue;Accommodating;0,252;0,241;0,667;0,292;0,304;0,696;0,199;0,113;0,391;celebration;Anger;0,786;0,146;0,140;0,398;Fight;31,874
69;NPC_69;Red;Accommodating;0,132;0,012;0,172;0,136;0,635;0,365;0,264;-0,005;0,075;celebration;HappyFor;0,634;0,282;0,003;0,097;Celebrate;31,874
70;NPC_70;Red;Accommodating;0,241;0,119;0,375;0,632;0,326;0,674;0,337;-0,057;-0,008;calmSituation;Joy;0,438;0,358;-0,048;0,012;Celebrate;31,874
71;NPC_71;Red;Accommodating;0,730;0,325;0,877;0,352;0,059;0,941;0,389;-0,013;0,431;celebration;HappyFor;0,702;0,411;-0,022;0,439;Celebrate;31,874
72;NPC_72;Red;Accommodating;0,555;0,021;0,192;0,345;0,277;0,723;0,126;-0,120;-0,052;chant;HappyFor;0,436;0,162;-0,114;-0,020;Celebrate;31,874
73;NPC_73;Blue;Accommodating;0,328;0,183;0,880;0,769;0,084;0,916;0,299;-0,017;0,369;celebration;HappyFor;0,692;0,344;-0,015;0,374;Celebrate;31,874
74;NPC_74;Blue;Accommodating;0,558;0,335;0,548;0,360;0,398;0,602;0,113;-0,090;0,013;celebration;Distress;0,800;0,081;-0,120;-0,018;WatchCalmly;31,874
75;NPC_75;Red;Accommodating;0,214;0,145;0,428;0,617;0,345;0,655;0,534;0,038;0,179;celebration;HappyFor;0,683;0,541;0,040;0,188;Celebrate;31,874
76;NPC_76;Blue;Laissez_faire;0,575;0,241;0,476;0,425;0,574;0,426;0,201;-0,052;0,065;fight;Fear;1,000;0,086;0,060;0,008;Boo;31,874
77;NPC_77;Blue;Accommodating;0,486;0,122;0,354;0,529;0,389;0,611;0,219;-0,102;-0,014;boo;Distress;0,561;0,191;-0,117;-0,038;WatchCalmly;31,874
78;NPC_78;Red;Independent;0,486;0,251;0,317;0,146;0,454;0,546;-0,092;-0,261;-0,169;celebration;Distress;0,796;-0,106;-0,268;-0,182;WatchCalmly;31,874
79;NPC_79;Blue;Laissez_faire;0,430;0,154;0,211;0,423;0,665;0,335;-0,335;0,461;-0,298;celebration;Fear;0,901;-0,346;0,473;-0,302;Boo;31,874
80;NPC_80;Blue;Laissez_faire;0,923;0,521;0,789;0,559;0,342;0,658;-0,067;0,340;0,373;celebration;Anger;0,795;-0,070;0,345;0,395;Fight;31,874
81;NPC_81;Blue;Independent;0,825;0,600;0,805;0,013;0,160;0,840;-0,126;0,116;0,464;celebration;Anger;0,731;-0,134;0,121;0,478;Fight;31,874
82;NPC_82;Red;Accommodating;0,090;0,049;0,105;0,435;0,158;0,842;0,067;-0,109;-0,203;celebration;Distress;0,664;0,056;-0,134;-0,220;WatchCalmly;31,874
83;NPC_83;Red;Accommodating;0,279;0,231;0,504;0,412;0,467;0,533;0,422;0,007;0,207;celebration;HappyFor;0,676;0,436;0,014;0,223;Celebrate;31,874
84;NPC_84;Blue;Independent;0,307;0,185;0,263;0,151;0,235;0,765;0,082;-0,217;-0,053;celebration;HappyFor;0,621;0,127;-0,200;-0,014;Celebrate;31,874
85;NPC_85;Red;Laissez_faire;0,689;0,027;0,539;0,113;0,713;0,287;0,281;0,019;0,296;celebration;HappyFor;0,664;0,303;0,028;0,317;Celebrate;31,874
86;NPC_86;Blue;Independent;0,357;0,259;0,291;0,154;0,548;0,452;-0,100;-0,071;-0,178;boo;Distress;0,586;-0,101;-0,100;-0,176;WatchCalmly;31,874
87;NPC_87;Blue;Independent;0,158;0,263;0,156;0,111;0,630;0,370;-0,249;0,146;-0,259;celebration;Fear;0,869;-0,290;0,200;-0,269;Boo;31,874
88;NPC_88;Blue;Accommodating;0,282;0,126;0,385;0,606;0,381;0,619;0,056;0,010;-0,119;celebration;Distress;0,770;0,045;-0,028;-0,146;WatchCalmly;31,874
89;NPC_89;Red;Accommodating;0,522;0,193;0,341;0,316;0,267;0,733;0,324;-0,099;0,102;calmSituation;Joy;0,436;0,334;-0,097;0,114;Celebrate;31,874
90;NPC_90;Red;Laissez_faire;0,896;0,001;0,616;0,342;0,485;0,515;0,066;0,235;0,436;chant;Anger;0,596;0,041;0,238;0,436;Fight;31,874
91;NPC_91;Blue;Independent;0,440;0,635;0,473;0,011;0,340;0,660;-0,147;-0,187;-0,104;celebration;Distress;0,775;-0,152;-0,214;-0,112;CalmSituation;31,874
92;NPC_92;Red;Independent;0,342;0,418;0,354;0,180;0,453;0,547;0,354;-0,038;0,201;celebration;HappyFor;0,657;0,365;-0,033;0,214;Celebrate;31,874
93;NPC_93;Red;Accommodating;0,025;0,018;0,346;0,034;0,640;0,360;0,341;0,019;0,214;celebration;HappyFor;0,655;0,343;0,020;0,223;Celebrate;31,874
94;NPC_94;Red;Accommodating;0,755;0,520;0,674;0,817;0,081;0,919;0,599;0,005;0,309;celebration;HappyFor;0,709;0,610;0,006;0,316;Celebrate;31,874
95;NPC_95;Red;Independent;0,275;0,406;0,159;0,154;0,537;0,463;0,016;-0,105;-0,111;celebration;Distress;0,800;-0,023;-0,136;-0,151;WatchCalmly;31,874
96;NPC_96;Red;Laissez_faire;0,483;0,275;0,330;0,401;0,704;0,296;0,096;-0,037;-0,031;celebration;Distress;0,892;0,041;-0,068;-0,091;WatchCalmly;31,874
97;NPC_97;Red;Independent;0,633;0,621;0,954;0,606;0,036;0,964;0,152;0,103;0,533;chant;Anger;0,503;0,150;0,104;0,528;Chant;31,874
98;NPC_98;Red;Independent;0,528;0,534;0,480;0,371;0,400;0,600;0,437;-0,006;0,256;celebration;HappyFor;0,676;0,447;-0,002;0,267;Celebrate;31,874
99;NPC_99;Blue;Independent;0,453;0,421;0,333;0,310;0,458;0,542;0,142;-0,129;-0,027;celebration;HappyFor;0,633;0,193;-0,104;0,022;Celebrate;31,874
100;NPC_100;Blue;Independent;0,513;0,456;0,523;0,428;0,334;0,666;-0,071;-0,060;-0,141;celebration;Distress;0,768;-0,068;-0,093;-0,148;ComfortAlly;31,874
101;NPC_101;Blue;Accommodating;0,670;0,410;0,764;0,440;0,215;0,785;0,272;0,111;0,389;chant;HappyFor;0,489;0,301;0,088;0,391;Celebrate;31,874
102;NPC_102;Red;Laissez_faire;0,708;0,245;0,469;0,288;0,724;0,276;0,210;-0,004;0,107;calmSituation;Joy;0,432;0,236;0,009;0,138;Celebrate;31,874
103;NPC_103;Red;Laissez_faire;0,800;0,062;0,491;0,628;0,786;0,214;0,451;0,159;0,234;boo;Joy;0,483;0,451;0,159;0,235;Celebrate;31,874
104;NPC_104;Blue;Accommodating;0,352;0,122;0,158;0,434;0,469;0,531;-0,153;0,022;-0,304;comfort;Distress;0,478;-0,124;-0,012;-0,287;WatchCalmly;31,874
105;NPC_105;Red;Laissez_faire;0,554;0,071;0,088;0,507;0,824;0,176;0,438;0,217;0,103;celebration;HappyFor;0,646;0,438;0,209;0,114;Celebrate;31,874
106;NPC_106;Red;Independent;0,256;0,264;0,255;0,077;0,633;0,367;-0,191;-0,079;-0,211;celebration;HappyFor;0,632;-0,086;-0,059;-0,123;Celebrate;31,874
107;NPC_107;Red;Independent;0,648;0,620;0,169;0,083;0,329;0,671;0,276;-0,302;0,316;celebration;Satisfaction;0,635;0,282;-0,306;0,325;CalmSituation;31,874
108;NPC_108;Blue;Independent;0,188;0,288;0,026;0,005;0,397;0,603;-0,111;-0,254;-0,220;celebration;Distress;0,750;-0,129;-0,268;-0,240;WatchCalmly;31,874
109;NPC_109;Red;Laissez_faire;0,448;0,075;0,271;0,396;0,584;0,416;0,479;0,091;0,191;celebration;HappyFor;0,665;0,475;0,089;0,199;Celebrate;31,874
110;NPC_110;Red;Accommodating;0,292;0,186;0,192;0,216;0,597;0,403;0,085;-0,106;-0,058;chant;HappyFor;0,433;0,127;-0,086;-0,016;Celebrate;31,874
111;NPC_111;Red;Independent;0,342;0,409;0,356;0,322;0,484;0,516;0,193;-0,093;0,042;chant;HappyFor;0,453;0,225;-0,078;0,073;Celebrate;31,874
112;NPC_112;Red;Accommodating;0,382;0,197;0,855;0,586;0,031;0,969;0,590;-0,048;0,386;celebration;HappyFor;0,722;0,598;-0,048;0,391;Celebrate;31,874
113;NPC_113;Red;Laissez_faire;0,354;0,014;0,222;0,229;0,732;0,268;0,310;0,057;0,156;celebration;HappyFor;0,642;0,324;0,063;0,169;Celebrate;31,874
114;NPC_114;Red;Accommodating;0,801;0,183;0,305;0,512;0,020;0,980;0,271;-0,176;0,039;fight;Joy;1,000;0,316;-0,159;0,059;Celebrate;31,874
115;NPC_115;Red;Accommodating;0,072;0,024;0,757;0,675;0,154;0,846;0,398;-0,028;0,245;celebration;HappyFor;0,693;0,430;-0,024;0,258;Celebrate;31,874
116;NPC_116;Red;Laissez_faire;0,978;0,378;0,435;0,595;0,235;0,765;0,545;0,010;0,301;celebration;HappyFor;0,685;0,551;0,011;0,305;Celebrate;31,874
117;NPC_117;Red;Independent;0,133;0,657;0,544;0,038;0,306;0,694;0,104;-0,090;0,261;celebration;Satisfaction;0,645;0,139;-0,127;0,293;CalmSituation;31,874
118;NPC_118;Red;Accommodating;0,834;0,496;0,716;0,526;0,084;0,916;0,244;0,031;0,323;celebration;HappyFor;0,673;0,285;0,021;0,335;Celebrate;31,874
