AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
150;NPC_150;Blue;Histrionic;0,239;0,090;0,615;0,174;0,452;0,548;0,095;-0,005;0,091;teamScores;Gratification;1,000;0,210;0,056;0,183;Chant;22,223
151;NPC_151;Red;Antisocial;0,849;0,624;0,787;0,547;0,222;0,778;0,009;0,053;0,119;enemyScores;Disappointment;1,000;0,012;0,041;0,092;WatchCalmly;22,223
152;NPC_152;Blue;Non_theatrical;0,387;0,437;0,104;0,174;0,738;0,262;0,088;0,015;0,043;teamScores;Gratification;0,997;0,215;0,107;0,130;Chant;22,223
153;NPC_153;Red;Antisocial;0,457;0,190;0,267;0,176;0,626;0,374;-0,039;-0,064;-0,058;enemyScores;FearsConfirmed;1,000;-0,105;-0,127;-0,158;WatchCalmly;22,223
154;NPC_154;Red;Unpretentious;0,535;0,574;0,192;0,836;0,654;0,346;0,039;-0,003;0,023;enemyScores;FearsConfirmed;1,000;-0,007;-0,050;-0,117;WatchCalmly;22,223
155;NPC_155;Blue;Non_theatrical;0,082;0,610;0,060;0,497;0,906;0,094;0,106;-0,002;0,057;teamScores;Gratification;0,993;0,260;0,133;0,129;Chant;22,223
156;NPC_156;Blue;Straightforward;0,078;0,099;0,182;0,787;0,155;0,845;0,095;-0,006;0,016;teamScores;Gratification;1,000;0,201;0,043;0,060;Chant;22,223
157;NPC_157;Red;Unpretentious;0,303;0,582;0,283;0,691;0,418;0,582;0,067;-0,018;0,038;enemyScores;Disappointment;1,000;0,057;-0,006;-0,026;WatchCalmly;22,223
158;NPC_158;Blue;Straightforward;0,152;0,282;0,571;0,571;0,078;0,922;0,111;-0,014;0,052;teamScores;Gratification;1,000;0,204;0,023;0,108;Chant;22,223
159;NPC_159;Red;Straightforward;0,249;0,334;0,496;0,302;0,447;0,553;0,010;-0,043;-0,013;enemyScores;Disappointment;1,000;-0,008;-0,039;-0,048;Boo;22,223
160;NPC_160;Red;Straightforward;0,047;0,119;0,055;0,467;0,532;0,468;-0,050;0,090;-0,087;enemyScores;Distress;1,000;-0,077;0,028;-0,168;WatchCalmly;22,223
161;NPC_161;Blue;Unpretentious;0,757;0,656;0,555;0,958;0,264;0,736;0,146;-0,035;0,096;teamScores;Gratification;1,000;0,266;0,035;0,161;Celebrate;22,223
162;NPC_162;Red;Unpretentious;0,607;0,334;0,310;0,825;0,459;0,541;0,042;-0,021;0,046;enemyScores;Disappointment;1,000;0,042;-0,001;-0,018;WatchCalmly;22,223
163;NPC_163;Red;Narcissistic;0,589;0,562;0,840;0,352;0,411;0,589;-0,015;0,069;0,135;enemyScores;Disappointment;1,000;-0,020;0,055;0,104;Boo;22,223
164;NPC_164;Red;Narcissistic;0,462;0,364;0,703;0,067;0,909;0,091;-0,074;-0,060;-0,029;enemyScores;FearsConfirmed;1,000;-0,152;-0,120;-0,114;Boo;22,223
165;NPC_165;Red;Prosocial;0,056;0,502;0,171;0,781;0,570;0,430;0,018;-0,022;-0,044;enemyScores;Distress;1,000;-0,003;-0,051;-0,135;WatchCalmly;22,223
166;NPC_166;Red;Straightforward;0,330;0,412;0,334;0,434;0,382;0,618;0,000;-0,065;-0,056;enemyScores;Disappointment;1,000;-0,010;-0,056;-0,094;WatchCalmly;22,223
167;NPC_167;Blue;Borderline;0,576;0,413;0,417;0,378;0,898;0,102;0,053;0,021;0,027;teamScores;Gratification;1,000;0,220;0,144;0,154;Chant;22,223
168;NPC_168;Red;Non_theatrical;0,624;0,751;0,319;0,324;0,470;0,530;0,004;-0,053;-0,023;enemyScores;Distress;1,000;-0,032;-0,096;-0,080;WatchCalmly;22,223
169;NPC_169;Red;Prosocial;0,240;0,337;0,306;0,429;0,627;0,373;0,006;-0,036;-0,049;enemyScores;FearsConfirmed;1,000;-0,053;-0,094;-0,159;WatchCalmly;22,223
170;NPC_170;Red;Prosocial;0,242;0,363;0,462;0,513;0,552;0,448;0,021;-0,038;-0,037;enemyScores;Disappointment;1,000;0,009;-0,020;-0,079;Boo;22,223
171;NPC_171;Red;Histrionic;0,328;0,040;0,463;0,362;0,754;0,246;-0,028;-0,045;-0,056;enemyScores;FearsConfirmed;1,000;-0,090;-0,100;-0,158;WatchCalmly;22,223
172;NPC_172;Red;Straightforward;0,139;0,353;0,334;0,286;0,617;0,383;-0,024;-0,058;-0,064;enemyScores;FearsConfirmed;1,000;-0,084;-0,117;-0,166;WatchCalmly;22,223
173;NPC_173;Red;Narcissistic;0,322;0,372;0,517;0,086;0,848;0,152;-0,070;-0,062;-0,055;enemyScores;FearsConfirmed;1,000;-0,147;-0,123;-0,151;Boo;22,223
174;NPC_174;Red;Straightforward;0,122;0,389;0,397;0,123;0,481;0,519;-0,017;-0,064;-0,032;enemyScores;Disappointment;1,000;-0,042;-0,060;-0,070;Boo;22,223
175;NPC_175;Blue;Narcissistic;0,399;0,406;0,815;0,250;0,536;0,464;0,065;0,034;0,132;teamScores;Gratification;1,000;0,200;0,100;0,238;Chant;22,223
176;NPC_176;Red;Unpretentious;0,170;0,858;0,078;0,894;0,857;0,143;0,006;0,073;-0,025;enemyScores;FearsConfirmed;1,000;-0,044;0,020;-0,196;WatchCalmly;22,223
177;NPC_177;Blue;Histrionic;0,189;0,080;0,630;0,255;0,448;0,552;0,100;0,005;0,090;teamScores;Gratification;1,000;0,218;0,066;0,180;Chant;22,223
178;NPC_178;Red;Straightforward;0,188;0,395;0,263;0,388;0,530;0,470;0,026;-0,037;-0,033;enemyScores;Distress;1,000;-0,015;-0,079;-0,105;WatchCalmly;22,223
179;NPC_179;Blue;Non_theatrical;0,481;0,517;0,175;0,206;0,733;0,267;0,096;0,016;0,053;teamScores;Gratification;1,000;0,225;0,108;0,145;Chant;22,223
180;NPC_180;Red;Prosocial;0,000;0,485;0,146;0,545;0,769;0,231;-0,077;0,152;-0,105;enemyScores;FearsConfirmed;1,000;-0,125;0,063;-0,237;WatchCalmly;22,223
181;NPC_181;Red;Histrionic;0,380;0,008;0,916;0,548;0,975;0,025;-0,026;-0,020;-0,032;enemyScores;FearsConfirmed;1,000;-0,081;-0,063;-0,118;Boo;22,223
182;NPC_182;Red;Antisocial;0,608;0,322;0,428;0,178;0,747;0,253;-0,058;-0,064;-0,057;enemyScores;FearsConfirmed;1,000;-0,125;-0,124;-0,150;Boo;22,223
183;NPC_183;Blue;Non_theatrical;0,445;0,951;0,045;0,890;0,570;0,430;0,124;-0,012;0,045;teamScores;Gratification;0,994;0,271;0,091;0,100;Chant;22,223
184;NPC_184;Red;Prosocial;0,479;0,643;0,588;0,926;0,488;0,512;0,046;0,021;0,115;enemyScores;Disappointment;1,000;0,054;0,040;0,052;FormGroup;22,223
185;NPC_185;Blue;Non_theatrical;0,411;0,494;0,200;0,358;0,590;0,410;0,115;0,013;0,049;teamScores;Gratification;1,000;0,239;0,094;0,128;Chant;22,223
186;NPC_186;Red;Non_theatrical;0,546;0,841;0,379;0,824;0,347;0,653;0,045;-0,018;0,054;enemyScores;Disappointment;1,000;0,048;-0,006;-0,001;FormGroup;22,223
187;NPC_187;Blue;Non_theatrical;0,067;0,858;0,041;0,495;0,257;0,743;0,097;-0,058;0,036;teamScores;Gratification;0,988;0,200;-0,001;0,079;Chant;22,223
188;NPC_188;Blue;Prosocial;0,494;0,798;0,573;0,945;0,134;0,866;0,131;-0,040;0,079;teamScores;Gratification;1,000;0,236;0,015;0,135;Celebrate;22,223
189;NPC_189;Blue;Narcissistic;0,515;0,525;0,722;0,458;0,294;0,706;0,137;-0,004;0,101;teamScores;Gratification;1,000;0,246;0,049;0,183;Celebrate;22,223
190;NPC_190;Blue;Unpretentious;0,589;0,437;0,407;0,655;0,428;0,572;0,126;0,015;0,055;teamScores;Gratification;1,000;0,254;0,087;0,133;Celebrate;22,223
191;NPC_191;Red;Borderline;0,877;0,679;0,659;0,621;0,437;0,563;0,039;-0,045;0,004;enemyScores;Disappointment;1,000;0,035;-0,030;-0,019;FormGroup;22,223
192;NPC_192;Red;Unpretentious;0,479;0,310;0,301;0,735;0,339;0,661;0,045;-0,022;0,027;enemyScores;Disappointment;1,000;0,042;-0,013;-0,027;WatchCalmly;22,223
193;NPC_193;Red;Straightforward;0,209;0,649;0,305;0,218;0,224;0,776;0,018;-0,073;-0,015;enemyScores;Disappointment;1,000;0,001;-0,077;-0,052;WatchCalmly;22,223
194;NPC_194;Blue;Narcissistic;0,050;0,647;0,891;0,021;0,500;0,500;0,084;-0,067;0,163;teamScores;Gratification;1,000;0,201;0,004;0,265;Chant;22,223
195;NPC_195;Red;Prosocial;0,173;0,380;0,495;0,751;0,425;0,575;0,029;-0,039;0,000;enemyScores;Disappointment;1,000;0,031;-0,021;-0,048;FormGroup;22,223
196;NPC_196;Blue;Straightforward;0,525;0,732;0,784;0,697;0,191;0,809;0,094;-0,033;0,083;teamScores;Gratification;1,000;0,208;0,021;0,158;Celebrate;22,223
197;NPC_197;Blue;Unpretentious;0,223;0,528;0,076;0,605;0,574;0,426;0,123;0,026;0,016;teamScores;Gratification;0,999;0,256;0,112;0,082;Chant;22,223
198;NPC_198;Blue;Non_theatrical;0,668;0,833;0,181;0,598;0,680;0,320;0,118;-0,026;0,075;teamScores;Gratification;1,000;0,262;0,084;0,153;Celebrate;22,223
199;NPC_199;Blue;Non_theatrical;0,376;0,586;0,367;0,567;0,625;0,375;0,141;0,030;0,059;teamScores;Gratification;1,000;0,278;0,121;0,145;Chant;22,223
200;NPC_200;Blue;Unpretentious;0,329;0,413;0,279;0,429;0,694;0,306;0,116;0,028;0,051;teamScores;Gratification;1,000;0,254;0,122;0,139;Chant;22,223
201;NPC_201;Red;Unpretentious;0,697;0,681;0,055;0,720;0,294;0,706;0,037;-0,033;0,051;enemyScores;Distress;1,000;0,018;-0,069;-0,029;WatchCalmly;22,223
202;NPC_202;Red;Non_theatrical;0,975;0,984;0,387;0,671;0,302;0,698;0,047;-0,037;0,097;enemyScores;Disappointment;1,000;0,043;-0,030;0,048;WatchCalmly;22,223
203;NPC_203;Red;Prosocial;0,304;0,329;0,355;0,672;0,374;0,626;0,057;-0,028;0,033;enemyScores;Disappointment;1,000;0,049;-0,018;-0,023;WatchCalmly;22,223
204;NPC_204;Red;Narcissistic;0,351;0,312;0,363;0,037;0,782;0,218;-0,058;-0,062;-0,048;enemyScores;FearsConfirmed;1,000;-0,139;-0,128;-0,153;Boo;22,223
205;NPC_205;Red;Non_theatrical;0,291;0,449;0,173;0,243;0,561;0,439;-0,029;-0,063;-0,070;enemyScores;Distress;1,000;-0,071;-0,105;-0,138;WatchCalmly;22,223
206;NPC_206;Blue;Histrionic;0,838;0,514;0,888;0,696;0,424;0,576;0,159;0,017;0,128;teamScores;Gratification;1,000;0,290;0,090;0,227;Celebrate;22,223
207;NPC_207;Red;Straightforward;0,348;0,721;0,488;0,607;0,049;0,951;0,030;0,009;0,047;enemyScores;Disappointment;1,000;0,031;-0,001;0,014;WatchCalmly;22,223
208;NPC_208;Red;Borderline;0,862;0,784;0,533;0,715;0,633;0,367;0,020;-0,024;0,061;enemyScores;FearsConfirmed;1,000;-0,022;-0,071;-0,049;WatchCalmly;22,223
209;NPC_209;Blue;Non_theatrical;0,508;0,731;0,277;0,466;0,517;0,483;0,083;-0,041;0,055;teamScores;Gratification;1,000;0,215;0,044;0,134;Celebrate;22,223
210;NPC_210;Red;Antisocial;0,681;0,394;0,510;0,230;0,714;0,286;-0,038;-0,058;-0,034;enemyScores;FearsConfirmed;1,000;-0,102;-0,117;-0,123;Boo;22,223
211;NPC_211;Blue;Antisocial;0,977;0,590;0,963;0,513;0,200;0,800;0,124;-0,006;0,111;teamScores;Gratification;1,000;0,230;0,040;0,201;Celebrate;22,223
212;NPC_212;Blue;Non_theatrical;0,297;0,623;0,100;0,491;0,801;0,199;0,105;-0,016;0,064;teamScores;Gratification;1,000;0,253;0,106;0,138;Chant;22,223
213;NPC_213;Red;Antisocial;0,477;0,260;0,181;0,108;0,525;0,475;-0,037;-0,073;-0,058;enemyScores;Distress;1,000;-0,083;-0,119;-0,118;WatchCalmly;22,223
214;NPC_214;Blue;Narcissistic;0,515;0,419;0,682;0,418;0,323;0,677;0,120;-0,003;0,093;teamScores;Gratification;1,000;0,232;0,052;0,177;Celebrate;22,223
215;NPC_215;Red;Non_theatrical;0,439;0,629;0,078;0,333;0,650;0,350;-0,049;0,075;-0,051;enemyScores;FearsConfirmed;1,000;-0,109;-0,007;-0,173;WatchCalmly;22,223
216;NPC_216;Red;Histrionic;0,274;0,142;0,754;0,559;0,539;0,461;0,002;0,079;0,100;enemyScores;Disappointment;1,000;0,001;0,077;0,054;Boo;22,223
217;NPC_217;Red;Prosocial;0,101;0,547;0,581;0,602;0,795;0,205;-0,023;-0,035;-0,088;enemyScores;FearsConfirmed;1,000;-0,071;-0,080;-0,188;WatchCalmly;22,223
218;NPC_218;Red;Antisocial;0,465;0,141;0,183;0,065;0,557;0,443;-0,049;-0,078;-0,064;enemyScores;Distress;1,000;-0,097;-0,124;-0,124;WatchCalmly;22,223
219;NPC_219;Blue;Antisocial;0,499;0,391;0,312;0,047;0,559;0,441;0,077;-0,017;0,062;teamScores;Gratification;1,000;0,191;0,053;0,155;Celebrate;22,223
220;NPC_220;Blue;Borderline;0,457;0,386;0,306;0,421;0,800;0,200;0,119;0,039;0,060;teamScores;Gratification;1,000;0,264;0,145;0,158;Chant;22,223
221;NPC_221;Blue;Narcissistic;0,446;0,403;0,897;0,120;0,578;0,422;0,116;0,000;0,140;teamScores;Gratification;1,000;0,239;0,072;0,259;Celebrate;22,223
222;NPC_222;Blue;Histrionic;0,108;0,035;0,367;0,039;0,741;0,259;0,083;0,007;0,068;teamScores;Gratification;1,000;0,209;0,095;0,169;Chant;22,223
223;NPC_223;Red;Unpretentious;0,389;0,384;0,199;0,433;0,772;0,228;-0,038;0,082;-0,051;enemyScores;FearsConfirmed;1,000;-0,100;0,003;-0,178;WatchCalmly;22,223
224;NPC_224;Red;Prosocial;0,245;0,254;0,634;0,668;0,367;0,633;0,067;-0,008;0,084;enemyScores;Disappointment;1,000;0,062;-0,002;0,037;WatchCalmly;22,223
225;NPC_225;Red;Antisocial;0,368;0,342;0,289;0,228;0,657;0,343;-0,046;-0,065;-0,074;enemyScores;FearsConfirmed;1,000;-0,108;-0,124;-0,174;Boo;22,223
226;NPC_226;Blue;Non_theatrical;0,656;0,892;0,491;0,516;0,380;0,620;0,097;-0,042;0,084;teamScores;Gratification;1,000;0,219;0,028;0,164;Celebrate;22,223
227;NPC_227;Red;Prosocial;0,228;0,460;0,281;0,700;0,617;0,383;0,031;-0,012;0,052;enemyScores;FearsConfirmed;1,000;-0,017;-0,063;-0,086;WatchCalmly;22,223
228;NPC_228;Blue;Non_theatrical;0,269;0,798;0,159;0,334;0,712;0,288;0,077;-0,041;0,053;teamScores;Gratification;1,000;0,216;0,066;0,134;Chant;22,223
229;NPC_229;Blue;Unpretentious;0,387;0,266;0,163;0,757;0,378;0,622;0,140;0,015;0,027;teamScores;Gratification;1,000;0,261;0,084;0,086;Chant;22,223
230;NPC_230;Red;Straightforward;0,111;0,219;0,149;0,688;0,113;0,887;0,044;-0,041;0,037;enemyScores;Disappointment;1,000;0,042;-0,041;-0,017;WatchCalmly;22,223
231;NPC_231;Red;Antisocial;0,399;0,206;0,234;0,071;0,896;0,104;-0,154;0,158;-0,076;enemyScores;FearsConfirmed;1,000;-0,222;0,046;-0,193;Boo;22,223
232;NPC_232;Red;Borderline;0,873;0,749;0,771;0,778;0,525;0,475;0,035;0,028;0,159;enemyScores;Disappointment;1,000;0,040;0,042;0,109;FormGroup;22,223
233;NPC_233;Blue;Unpretentious;0,305;0,302;0,129;0,398;0,612;0,388;0,111;0,017;0,034;teamScores;Gratification;1,000;0,239;0,101;0,110;Chant;22,223
234;NPC_234;Red;Borderline;0,781;0,694;0,527;0,611;0,684;0,316;0,004;-0,035;-0,040;enemyScores;FearsConfirmed;1,000;-0,043;-0,083;-0,132;WatchCalmly;22,223
235;NPC_235;Blue;Straightforward;0,139;0,218;0,140;0,238;0,399;0,601;0,091;-0,012;0,031;teamScores;Gratification;1,000;0,198;0,046;0,096;Chant;22,223
236;NPC_236;Red;Borderline;0,950;0,395;0,864;0,509;0,859;0,141;-0,023;-0,034;-0,011;enemyScores;FearsConfirmed;1,000;-0,075;-0,081;-0,085;Boo;22,223
237;NPC_237;Blue;Straightforward;0,476;0,875;0,717;0,480;0,015;0,985;0,091;-0,056;0,087;teamScores;Gratification;1,000;0,177;-0,022;0,146;Celebrate;22,223
238;NPC_238;Blue;Histrionic;0,356;0,167;0,881;0,219;0,681;0,319;0,113;0,028;0,147;teamScores;Gratification;1,000;0,249;0,112;0,268;Chant;22,223
239;NPC_239;Red;Unpretentious;0,375;0,363;0,081;0,523;0,778;0,222;-0,065;0,137;-0,087;enemyScores;FearsConfirmed;1,000;-0,118;0,050;-0,220;WatchCalmly;22,223
240;NPC_240;Blue;Narcissistic;0,149;0,283;0,796;0,037;0,948;0,052;0,110;0,035;0,145;teamScores;Gratification;1,000;0,251;0,146;0,284;Chant;22,223
241;NPC_241;Red;Unpretentious;0,325;0,132;0,107;0,370;0,712;0,288;-0,040;0,089;-0,055;enemyScores;FearsConfirmed;1,000;-0,103;0,005;-0,183;WatchCalmly;22,223
242;NPC_242;Red;Histrionic;0,505;0,175;0,615;0,451;0,419;0,581;0,014;-0,053;-0,011;enemyScores;Disappointment;1,000;0,006;-0,043;-0,037;Boo;22,223
243;NPC_243;Blue;Borderline;0,740;0,488;0,729;0,713;0,752;0,248;0,148;0,052;0,113;teamScores;Gratification;1,000;0,310;0,162;0,230;Celebrate;22,223
244;NPC_244;Red;Non_theatrical;0,365;0,502;0,193;0,234;0,687;0,313;-0,042;-0,020;-0,065;enemyScores;FearsConfirmed;1,000;-0,110;-0,087;-0,178;Boo;22,223
245;NPC_245;Red;Non_theatrical;0,462;0,577;0,366;0,530;0,455;0,545;0,010;-0,045;-0,044;enemyScores;Disappointment;1,000;0,001;-0,031;-0,084;Boo;22,223
246;NPC_246;Red;Straightforward;0,042;0,753;0,713;0,620;0,214;0,786;0,011;0,055;0,083;enemyScores;Disappointment;1,000;0,016;0,044;0,045;WatchCalmly;22,223
247;NPC_247;Red;Antisocial;0,778;0,518;0,620;0,108;0,592;0,408;-0,036;-0,073;-0,006;enemyScores;Disappointment;1,000;-0,059;-0,061;-0,022;Boo;22,223
248;NPC_248;Blue;Prosocial;0,011;0,474;0,329;0,604;0,876;0,124;0,143;0,064;0,040;teamScores;Gratification;1,000;0,301;0,185;0,134;Chant;22,223
249;NPC_249;Blue;Narcissistic;0,075;0,214;0,422;0,048;0,879;0,121;0,089;0,025;0,082;teamScores;Gratification;1,000;0,223;0,128;0,194;Chant;22,223
250;NPC_250;Blue;Narcissistic;0,698;0,329;0,725;0,076;0,611;0,389;0,085;0,010;0,139;teamScores;Gratification;1,000;0,211;0,083;0,255;Celebrate;22,223
251;NPC_251;Blue;Unpretentious;0,185;0,772;0,144;0,788;0,367;0,633;0,115;-0,032;0,040;teamScores;Gratification;1,000;0,240;0,045;0,091;Chant;22,223
252;NPC_252;Blue;Histrionic;0,439;0,332;0,638;0,367;0,436;0,564;0,126;0,005;0,099;teamScores;Gratification;1,000;0,244;0,069;0,189;Celebrate;22,223
253;NPC_253;Red;Narcissistic;0,158;0,229;0,465;0,060;0,578;0,422;-0,041;-0,075;-0,041;enemyScores;Disappointment;1,000;-0,068;-0,066;-0,073;Boo;22,223
254;NPC_254;Red;Histrionic;0,935;0,323;0,982;0,341;0,019;0,981;0,018;0,013;0,131;enemyScores;Disappointment;1,000;0,018;-0,004;0,121;CalmSituation;22,223
255;NPC_255;Blue;Narcissistic;0,868;0,751;0,961;0,229;0,738;0,262;0,080;-0,011;0,200;teamScores;Gratification;1,000;0,230;0,089;0,333;Celebrate;22,223
256;NPC_256;Blue;Non_theatrical;0,226;0,404;0,116;0,150;0,657;0,343;0,086;0,004;0,037;teamScores;Gratification;0,999;0,208;0,087;0,119;Chant;22,223
257;NPC_257;Blue;Unpretentious;0,569;0,314;0,055;0,609;0,852;0,148;0,143;0,064;0,033;teamScores;Gratification;0,998;0,293;0,182;0,116;Chant;22,223
258;NPC_258;Red;Straightforward;0,115;0,299;0,143;0,336;0,509;0,491;-0,018;-0,060;-0,082;enemyScores;Distress;1,000;-0,055;-0,101;-0,152;WatchCalmly;22,223
259;NPC_259;Red;Prosocial;0,278;0,821;0,557;0,854;0,523;0,477;0,030;-0,029;-0,012;enemyScores;Disappointment;1,000;0,036;-0,002;-0,058;FormGroup;22,223
260;NPC_260;Blue;Antisocial;0,779;0,756;0,535;0,152;0,573;0,427;0,092;-0,062;0,142;teamScores;Gratification;1,000;0,214;0,022;0,240;Celebrate;22,223
261;NPC_261;Blue;Straightforward;0,196;0,370;0,485;0,408;0,512;0,488;0,129;0,010;0,072;teamScores;Gratification;1,000;0,253;0,084;0,157;Chant;22,223
262;NPC_262;Red;Antisocial;0,669;0,554;0,435;0,175;0,714;0,286;-0,043;-0,060;-0,038;enemyScores;FearsConfirmed;1,000;-0,111;-0,121;-0,131;Boo;22,223
263;NPC_263;Red;Antisocial;0,517;0,263;0,344;0,182;0,688;0,312;-0,045;-0,062;-0,057;enemyScores;FearsConfirmed;1,000;-0,112;-0,124;-0,155;Boo;22,223
264;NPC_264;Red;Non_theatrical;0,527;0,777;0,174;0,716;0,729;0,271;0,015;-0,009;0,031;enemyScores;FearsConfirmed;1,000;-0,038;-0,057;-0,116;WatchCalmly;22,223
265;NPC_265;Red;Straightforward;0,216;0,475;0,426;0,381;0,122;0,878;0,013;-0,070;-0,028;enemyScores;Disappointment;1,000;0,007;-0,074;-0,056;WatchCalmly;22,223
266;NPC_266;Red;Unpretentious;0,560;0,217;0,081;0,605;0,724;0,276;-0,035;0,117;-0,071;enemyScores;FearsConfirmed;1,000;-0,086;0,038;-0,201;WatchCalmly;22,223
267;NPC_267;Red;Antisocial;0,988;0,205;0,657;0,157;0,391;0,609;-0,011;0,037;0,116;enemyScores;Disappointment;1,000;-0,027;0,021;0,087;Boo;22,223
268;NPC_268;Red;Straightforward;0,093;0,097;0,304;0,270;0,224;0,776;0,004;-0,075;-0,039;enemyScores;Disappointment;1,000;-0,009;-0,078;-0,075;WatchCalmly;22,223
269;NPC_269;Red;Unpretentious;0,600;0,606;0,303;0,791;0,608;0,392;0,041;-0,011;0,065;enemyScores;FearsConfirmed;1,000;-0,003;-0,059;-0,067;WatchCalmly;22,223
270;NPC_270;Blue;Straightforward;0,070;0,076;0,395;0,464;0,383;0,617;0,123;-0,001;0,047;teamScores;Gratification;1,000;0,238;0,061;0,118;Chant;22,223
271;NPC_271;Red;Histrionic;0,537;0,432;0,706;0,696;0,409;0,591;0,036;0,007;0,130;enemyScores;Disappointment;1,000;0,037;0,014;0,082;FormGroup;22,223
272;NPC_272;Red;Borderline;0,625;0,394;0,558;0,486;0,780;0,220;-0,013;-0,034;-0,041;enemyScores;FearsConfirmed;1,000;-0,070;-0,086;-0,137;WatchCalmly;22,223
273;NPC_273;Blue;Narcissistic;0,167;0,411;0,637;0,070;0,567;0,433;0,090;-0,001;0,102;teamScores;Gratification;1,000;0,209;0,069;0,204;Chant;22,223
274;NPC_274;Red;Non_theatrical;0,598;0,763;0,096;0,581;0,552;0,448;-0,017;0,045;-0,060;enemyScores;Distress;1,000;-0,044;-0,004;-0,137;WatchCalmly;22,223
275;NPC_275;Blue;Prosocial;0,134;0,460;0,475;0,939;0,247;0,753;0,128;0,004;0,049;teamScores;Gratification;1,000;0,248;0,065;0,107;Chant;22,223
276;NPC_276;Blue;Borderline;0,883;0,535;0,691;0,485;0,525;0,475;0,136;0,014;0,107;teamScores;Gratification;1,000;0,267;0,092;0,212;Celebrate;22,223
277;NPC_277;Red;Unpretentious;0,129;0,272;0,077;0,395;0,860;0,140;-0,102;0,157;-0,106;enemyScores;FearsConfirmed;1,000;-0,160;0,061;-0,244;WatchCalmly;22,223
278;NPC_278;Blue;Non_theatrical;0,160;0,389;0,122;0,256;0,681;0,319;0,083;0,011;0,021;teamScores;Gratification;1,000;0,213;0,100;0,103;Chant;22,223
279;NPC_279;Blue;Straightforward;0,174;0,346;0,299;0,342;0,414;0,586;0,089;-0,018;0,026;teamScores;Gratification;1,000;0,205;0,046;0,100;Chant;22,223
280;NPC_280;Red;Straightforward;0,005;0,437;0,217;0,700;0,205;0,795;0,056;-0,033;0,044;enemyScores;Disappointment;1,000;0,052;-0,031;-0,015;WatchCalmly;22,223
281;NPC_281;Red;Straightforward;0,262;0,847;0,685;0,823;0,016;0,984;0,055;-0,039;0,075;enemyScores;Disappointment;1,000;0,063;-0,040;0,044;FormGroup;22,223
282;NPC_282;Red;Antisocial;0,954;0,642;0,516;0,462;0,532;0,468;-0,001;-0,053;-0,021;enemyScores;Disappointment;1,000;-0,011;-0,036;-0,047;Boo;22,223
283;NPC_283;Red;Borderline;0,780;0,573;0,635;0,691;0,771;0,229;0,042;0,006;0,154;enemyScores;FearsConfirmed;1,000;-0,012;-0,045;0,020;WatchCalmly;22,223
284;NPC_284;Blue;Histrionic;0,462;0,316;0,519;0,393;0,581;0,419;0,102;0,004;0,062;teamScores;Gratification;1,000;0,236;0,087;0,162;Chant;22,223
285;NPC_285;Red;Borderline;0,397;0,124;0,380;0,284;0,921;0,079;-0,046;-0,034;-0,067;enemyScores;FearsConfirmed;1,000;-0,123;-0,089;-0,182;Boo;22,223
286;NPC_286;Blue;Antisocial;0,565;0,519;0,320;0,141;0,773;0,227;0,042;-0,010;0,033;teamScores;Gratification;1,000;0,184;0,090;0,148;Celebrate;22,223
287;NPC_287;Blue;Borderline;0,998;0,490;0,160;0,653;0,986;0,014;0,140;0,081;0,068;teamScores;Gratification;1,000;0,306;0,218;0,170;Celebrate;22,223
288;NPC_288;Red;Unpretentious;0,146;0,469;0,036;0,512;0,682;0,318;-0,052;0,109;-0,090;enemyScores;FearsConfirmed;1,000;-0,103;0,027;-0,221;WatchCalmly;22,223
289;NPC_289;Red;Narcissistic;0,431;0,273;0,443;0,218;0,687;0,313;-0,035;-0,059;-0,045;enemyScores;FearsConfirmed;1,000;-0,100;-0,119;-0,140;Boo;22,223
290;NPC_290;Red;Prosocial;0,316;0,536;0,407;0,672;0,355;0,645;0,033;-0,027;0,052;enemyScores;Disappointment;1,000;0,030;-0,018;-0,002;WatchCalmly;22,223
291;NPC_291;Blue;Prosocial;0,134;0,289;0,237;0,367;0,708;0,292;0,107;0,023;0,036;teamScores;Gratification;1,000;0,243;0,118;0,122;Chant;22,223
292;NPC_292;Red;Histrionic;0,169;0,101;0,471;0,253;0,583;0,417;-0,010;-0,053;-0,032;enemyScores;Disappointment;1,000;-0,032;-0,040;-0,070;Boo;22,223
293;NPC_293;Red;Straightforward;0,140;0,665;0,359;0,677;0,110;0,890;0,049;-0,045;0,058;enemyScores;Disappointment;1,000;0,049;-0,045;0,011;WatchCalmly;22,223
294;NPC_294;Red;Borderline;0,751;0,710;0,598;0,480;0,548;0,452;0,009;-0,053;-0,011;enemyScores;Disappointment;1,000;-0,001;-0,034;-0,037;Boo;22,223
295;NPC_295;Red;Borderline;0,819;0,805;0,553;0,625;0,624;0,376;0,009;-0,027;-0,020;enemyScores;FearsConfirmed;1,000;-0,035;-0,078;-0,110;WatchCalmly;22,223
296;NPC_296;Red;Prosocial;0,022;0,192;0,374;0,382;0,738;0,262;0,028;-0,013;-0,020;enemyScores;FearsConfirmed;1,000;-0,045;-0,075;-0,144;WatchCalmly;22,223
