AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
293;NPC_293;Blue;Avoidant;0,829;0,848;0,581;0,679;0,892;0,108;0,366;0,012;0,430;formGroup;Reproach;0,735;0,292;0,017;0,449;CalmSituation;35,930
294;NPC_294;Red;Obsessive_Compulsive;0,185;0,442;0,249;0,280;0,694;0,306;-0,036;-0,112;-0,149;celebration;Distress;0,870;-0,070;-0,133;-0,192;WatchCalmly;35,930
295;NPC_295;Blue;Avoidant;0,534;0,809;0,791;0,440;0,720;0,280;0,313;-0,043;0,389;celebration;Satisfaction;0,687;0,340;-0,062;0,428;CalmSituation;35,930
296;NPC_296;Red;Obsessive_Compulsive;0,241;0,797;0,571;0,525;0,520;0,480;0,026;-0,162;-0,125;chant;Distress;0,597;0,027;-0,162;-0,125;CalmSituation;35,930
297;NPC_297;Blue;Dependent;0,595;0,859;0,564;0,961;0,477;0,523;0,556;-0,072;0,358;chant;Satisfaction;0,497;0,555;-0,072;0,357;CalmSituation;35,930
298;NPC_298;Red;Obsessive_Compulsive;0,190;0,803;0,741;0,438;0,648;0,352;0,044;-0,142;0,000;boo;Distress;0,651;0,032;-0,144;-0,016;ComfortAlly;35,930
299;NPC_299;Blue;Obsessive_Compulsive;0,572;0,910;0,840;0,674;0,225;0,775;0,483;-0,191;0,460;chant;Satisfaction;0,511;0,490;-0,193;0,465;CalmSituation;35,930
300;NPC_300;Red;Avoidant;0,182;0,494;0,330;0,239;0,889;0,111;-0,206;0,118;-0,186;boo;Fear;0,694;-0,235;0,191;-0,186;Boo;35,930
301;NPC_301;Blue;Dependent;0,665;0,849;0,796;0,995;0,547;0,453;0,561;-0,037;0,443;chant;Satisfaction;0,514;0,564;-0,038;0,444;CalmSituation;35,930
302;NPC_302;Red;Avoidant;0,441;0,888;0,239;0,344;0,877;0,123;-0,218;0,320;-0,159;chant;Fear;0,682;-0,236;0,348;-0,169;Boo;35,930
303;NPC_303;Red;Avoidant;0,511;0,600;0,352;0,526;0,771;0,229;-0,078;-0,110;-0,247;chant;Distress;0,649;-0,070;-0,107;-0,238;WatchCalmly;35,930
304;NPC_304;Red;Avoidant;0,400;0,460;0,267;0,268;0,796;0,204;-0,141;0,102;-0,149;chant;Distress;0,654;-0,139;0,048;-0,164;WatchCalmly;35,930
305;NPC_305;Red;Obsessive_Compulsive;0,111;0,538;0,480;0,279;0,477;0,523;0,002;-0,166;-0,083;chant;Distress;0,574;-0,005;-0,177;-0,091;CalmSituation;35,930
306;NPC_306;Red;Avoidant;0,469;0,549;0,541;0,201;0,861;0,139;-0,143;-0,138;-0,111;chant;Distress;0,701;-0,145;-0,139;-0,114;Boo;35,930
307;NPC_307;Blue;Avoidant;0,520;0,847;0,451;0,693;0,664;0,336;0,404;-0,058;0,333;chant;Satisfaction;0,477;0,410;-0,058;0,331;CalmSituation;35,930
308;NPC_308;Red;Avoidant;0,460;0,486;0,252;0,220;0,838;0,162;-0,301;0,361;-0,170;chant;Fear;0,683;-0,307;0,370;-0,172;Boo;35,930
309;NPC_309;Blue;Obsessive_Compulsive;0,255;0,940;0,922;0,607;0,668;0,332;0,383;-0,023;0,462;chant;Satisfaction;0,509;0,398;-0,035;0,471;CalmSituation;35,930
310;NPC_310;Blue;Dependent;0,642;0,689;0,897;0,923;0,405;0,595;0,513;-0,077;0,443;boo;Satisfaction;0,518;0,525;-0,081;0,451;CalmSituation;35,930
311;NPC_311;Red;Avoidant;0,652;0,932;0,830;0,450;0,600;0,400;-0,060;0,319;0,473;chant;Anger;0,648;-0,062;0,324;0,476;Fight;35,930
312;NPC_312;Blue;Dependent;0,327;0,395;0,595;0,866;0,728;0,272;0,462;0,159;0,263;boo;Joy;0,492;0,479;0,166;0,249;Chant;35,930
313;NPC_313;Blue;Avoidant;0,303;0,619;0,115;0,061;0,969;0,031;0,030;0,034;0,133;boo;Satisfaction;0,423;0,062;0,006;0,159;CalmSituation;35,930
314;NPC_314;Blue;Avoidant;0,169;0,398;0,130;0,238;0,926;0,074;0,267;0,115;0,113;boo;Joy;0,443;0,267;0,115;0,105;Chant;35,930
315;NPC_315;Red;Dependent;0,460;0,410;0,402;0,774;0,660;0,340;0,119;-0,011;0,306;celebration;Distress;0,887;0,087;-0,034;0,176;WatchCalmly;35,930
316;NPC_316;Red;Dependent;0,505;0,463;0,550;0,605;0,702;0,298;0,007;-0,094;-0,141;boo;Distress;0,642;0,008;-0,095;-0,140;WatchCalmly;35,930
317;NPC_317;Red;Obsessive_Compulsive;0,238;0,593;0,276;0,274;0,424;0,576;-0,015;-0,200;-0,145;chant;Distress;0,543;-0,019;-0,206;-0,150;CalmSituation;35,930
318;NPC_318;Red;Obsessive_Compulsive;0,018;0,390;0,313;0,036;0,875;0,125;-0,375;0,323;-0,196;chant;Fear;0,708;-0,380;0,339;-0,194;Boo;35,930
319;NPC_319;Red;Dependent;0,124;0,529;0,315;0,683;0,899;0,101;0,051;0,045;0,288;chant;Reproach;0,675;0,048;0,045;0,294;CalmSituation;35,930
320;NPC_320;Blue;Obsessive_Compulsive;0,064;0,550;0,312;0,536;0,708;0,292;0,374;0,093;0,106;boo;Joy;0,464;0,381;0,097;0,105;Chant;35,930
321;NPC_321;Red;Avoidant;0,676;0,913;0,907;0,524;0,575;0,425;-0,032;0,290;0,448;boo;Anger;0,645;-0,032;0,301;0,460;Fight;35,930
322;NPC_322;Red;Dependent;0,777;0,764;0,750;0,975;0,606;0,394;0,198;0,036;0,492;chant;Reproach;0,657;0,200;0,031;0,493;CalmSituation;35,930
323;NPC_323;Red;Obsessive_Compulsive;0,440;0,792;0,568;0,646;0,327;0,673;0,054;-0,062;-0,022;chant;Distress;0,547;0,062;-0,081;-0,033;CalmSituation;35,930
324;NPC_324;Red;Obsessive_Compulsive;0,281;0,577;0,395;0,350;0,615;0,385;-0,013;-0,146;-0,135;boo;Distress;0,604;-0,020;-0,151;-0,141;WatchCalmly;35,930
325;NPC_325;Blue;Obsessive_Compulsive;0,092;0,515;0,314;0,370;0,607;0,393;0,298;0,018;0,101;chant;HappyFor;0,458;0,312;0,022;0,115;Celebrate;35,930
326;NPC_326;Red;Avoidant;0,532;0,609;0,435;0,464;0,647;0,353;-0,012;-0,137;-0,127;chant;Distress;0,617;-0,015;-0,138;-0,131;WatchCalmly;35,930
327;NPC_327;Blue;Dependent;0,403;0,590;0,560;0,604;0,652;0,348;0,491;0,125;0,265;chant;HappyFor;0,492;0,487;0,123;0,267;Celebrate;35,930
328;NPC_328;Blue;Dependent;0,181;0,298;0,218;0,425;0,892;0,108;0,358;0,155;0,135;chant;HappyFor;0,456;0,354;0,153;0,135;Chant;35,930
329;NPC_329;Red;Avoidant;0,280;0,400;0,274;0,290;0,952;0,048;-0,337;0,471;-0,211;celebration;Fear;1,000;-0,382;0,513;-0,241;Boo;35,930
330;NPC_330;Blue;Obsessive_Compulsive;0,076;0,995;0,407;0,135;0,523;0,477;0,185;-0,124;0,203;boo;Satisfaction;0,456;0,201;-0,141;0,225;CalmSituation;35,930
331;NPC_331;Red;Dependent;0,180;0,538;0,069;0,557;0,960;0,040;-0,113;0,430;-0,230;boo;Fear;0,671;-0,147;0,449;-0,252;Boo;35,930
332;NPC_332;Blue;Dependent;0,838;0,785;0,454;0,955;0,549;0,451;0,401;-0,018;0,289;chant;Satisfaction;0,477;0,423;-0,022;0,295;CalmSituation;35,930
333;NPC_333;Red;Dependent;0,542;0,583;0,697;0,711;0,585;0,415;0,219;0,006;0,411;boo;Reproach;0,648;0,203;-0,005;0,425;ComfortAlly;35,930
334;NPC_334;Blue;Avoidant;0,055;0,479;0,411;0,101;0,999;0,001;0,249;0,115;0,220;boo;Joy;0,462;0,250;0,114;0,214;Chant;35,930
335;NPC_335;Red;Dependent;0,560;0,426;0,698;0,883;0,732;0,268;0,137;0,070;0,472;formGroup;HappyFor;0,468;0,223;0,096;0,436;Celebrate;35,930
336;NPC_336;Blue;Dependent;0,413;0,411;0,493;0,564;0,750;0,250;0,414;0,133;0,235;formGroup;Distress;0,691;0,319;0,083;0,145;WatchCalmly;35,930
337;NPC_337;Blue;Dependent;0,546;0,106;0,156;0,818;0,995;0,005;0,416;0,254;0,112;boo;Joy;0,457;0,422;0,256;0,097;FormGroup;35,930
338;NPC_338;Blue;Obsessive_Compulsive;0,212;0,466;0,431;0,353;0,650;0,350;0,312;0,041;0,166;chant;HappyFor;0,468;0,324;0,044;0,180;Celebrate;35,930
339;NPC_339;Blue;Dependent;0,554;0,561;0,470;0,568;0,661;0,339;0,459;0,112;0,256;chant;HappyFor;0,483;0,457;0,111;0,257;Celebrate;35,930
340;NPC_340;Blue;Obsessive_Compulsive;0,042;0,352;0,324;0,310;0,827;0,173;0,325;0,102;0,169;chant;HappyFor;0,461;0,326;0,102;0,171;Chant;35,930
341;NPC_341;Blue;Obsessive_Compulsive;0,071;0,496;0,337;0,163;0,539;0,461;0,275;-0,024;0,154;formGroup;Distress;0,603;0,206;-0,063;0,093;WatchCalmly;35,930
342;NPC_342;Red;Avoidant;0,605;0,805;0,657;0,521;0,553;0,447;0,059;-0,143;-0,007;chant;Distress;0,618;0,052;-0,146;-0,017;CalmSituation;35,930
343;NPC_343;Blue;Dependent;0,563;0,111;0,194;0,589;0,957;0,043;0,283;0,245;0,074;boo;Joy;0,449;0,306;0,234;0,080;Celebrate;35,930
344;NPC_344;Blue;Dependent;0,037;0,098;0,868;0,886;0,977;0,023;0,541;0,277;0,324;boo;Joy;0,518;0,544;0,278;0,311;Chant;35,930
345;NPC_345;Blue;Obsessive_Compulsive;0,271;0,453;0,404;0,332;0,585;0,415;0,362;0,023;0,214;boo;Joy;0,470;0,365;0,024;0,209;Celebrate;35,930
346;NPC_346;Red;Avoidant;0,632;0,754;0,524;0,642;0,848;0,152;0,007;-0,044;-0,142;chant;Distress;0,679;0,003;-0,046;-0,145;WatchCalmly;35,930
347;NPC_347;Blue;Avoidant;0,419;0,622;0,549;0,421;0,751;0,249;0,327;-0,073;0,358;boo;Satisfaction;0,478;0,332;-0,076;0,365;CalmSituation;35,930
348;NPC_348;Blue;Obsessive_Compulsive;0,148;0,902;0,594;0,870;0,131;0,869;0,429;-0,142;0,261;boo;Satisfaction;0,489;0,446;-0,149;0,269;CalmSituation;35,930
349;NPC_349;Red;Avoidant;0,347;0,424;0,211;0,313;0,953;0,047;-0,245;0,428;-0,173;boo;Fear;0,702;-0,266;0,438;-0,186;Boo;35,930
350;NPC_350;Red;Avoidant;0,404;0,815;0,384;0,779;0,729;0,271;0,043;-0,034;0,059;boo;Reproach;0,637;0,056;-0,024;0,118;CalmSituation;35,930
351;NPC_351;Blue;Obsessive_Compulsive;0,141;0,648;0,290;0,173;0,549;0,451;0,265;-0,200;0,278;boo;Satisfaction;0,454;0,266;-0,201;0,279;CalmSituation;35,930
352;NPC_352;Blue;Avoidant;0,365;0,421;0,306;0,303;0,805;0,195;0,320;0,089;0,194;boo;Joy;0,460;0,321;0,090;0,187;Celebrate;35,930
353;NPC_353;Blue;Dependent;0,353;0,475;0,442;0,610;0,800;0,200;0,381;0,134;0,166;chant;HappyFor;0,474;0,394;0,139;0,178;Celebrate;35,930
354;NPC_354;Red;Avoidant;0,166;0,540;0,208;0,090;0,940;0,060;-0,404;0,437;-0,225;chant;Fear;0,718;-0,404;0,435;-0,224;Boo;35,930
355;NPC_355;Red;Dependent;0,440;0,783;0,916;0,933;0,625;0,375;0,190;0,129;0,527;boo;Reproach;0,678;0,193;0,105;0,530;CalmSituation;35,930
356;NPC_356;Blue;Avoidant;0,654;0,823;0,617;0,524;0,487;0,513;0,283;-0,017;0,412;boo;Satisfaction;0,479;0,307;-0,040;0,414;CalmSituation;35,930
357;NPC_357;Blue;Obsessive_Compulsive;0,459;0,856;0,617;0,842;0,316;0,684;0,394;-0,073;0,273;formGroup;Reproach;0,575;0,368;-0,078;0,292;CalmSituation;35,930
358;NPC_358;Blue;Avoidant;0,419;0,673;0,333;0,531;0,753;0,247;0,106;-0,078;-0,033;chant;Satisfaction;0,444;0,158;-0,073;0,034;CalmSituation;35,930
359;NPC_359;Blue;Obsessive_Compulsive;0,211;0,463;0,255;0,219;0,777;0,223;0,213;0,034;0,100;boo;Joy;0,447;0,231;0,040;0,108;Celebrate;35,930
360;NPC_360;Red;Obsessive_Compulsive;0,207;0,553;0,477;0,315;0,657;0,343;-0,011;-0,139;-0,095;boo;Distress;0,623;-0,022;-0,145;-0,106;WatchCalmly;35,930
361;NPC_361;Blue;Dependent;0,614;0,782;0,634;0,909;0,699;0,301;0,520;-0,011;0,393;chant;Satisfaction;0,499;0,520;-0,010;0,392;CalmSituation;35,930
362;NPC_362;Blue;Dependent;0,260;0,191;0,397;0,405;0,851;0,149;0,356;0,127;0,198;boo;Joy;0,469;0,357;0,128;0,192;Chant;35,930
363;NPC_363;Red;Obsessive_Compulsive;0,361;0,609;0,379;0,379;0,532;0,468;0,013;-0,182;-0,104;chant;Distress;0,581;0,006;-0,183;-0,113;CalmSituation;35,930
364;NPC_364;Red;Obsessive_Compulsive;0,053;0,719;0,610;0,484;0,285;0,715;0,101;0,120;0,296;boo;Anger;0,543;0,089;0,130;0,298;Fight;35,930
365;NPC_365;Red;Obsessive_Compulsive;0,008;0,431;0,272;0,047;0,962;0,038;-0,392;0,419;-0,202;boo;Fear;0,730;-0,400;0,423;-0,205;Boo;35,930
366;NPC_366;Blue;Obsessive_Compulsive;0,607;0,960;0,735;0,708;0,094;0,906;0,467;-0,205;0,394;chant;Satisfaction;0,502;0,476;-0,210;0,401;CalmSituation;35,930
367;NPC_367;Red;Avoidant;0,297;0,607;0,480;0,415;0,910;0,090;-0,092;-0,085;-0,177;formGroup;Satisfaction;0,450;0,004;-0,072;-0,055;CalmSituation;35,930
368;NPC_368;Blue;Avoidant;0,388;0,497;0,218;0,397;0,912;0,088;0,263;0,130;0,107;chant;HappyFor;0,449;0,278;0,133;0,120;Chant;35,930
369;NPC_369;Blue;Avoidant;0,682;0,776;0,257;0,549;0,805;0,195;0,255;-0,031;0,172;chant;Satisfaction;0,451;0,275;-0,033;0,195;CalmSituation;35,930
370;NPC_370;Blue;Avoidant;0,662;0,845;0,557;0,582;0,707;0,293;0,410;-0,074;0,405;chant;Satisfaction;0,485;0,409;-0,073;0,404;CalmSituation;35,930
371;NPC_371;Red;Obsessive_Compulsive;0,009;0,910;0,596;0,630;0,845;0,155;-0,007;-0,056;-0,186;celebration;Distress;0,962;-0,033;-0,068;-0,220;WatchCalmly;35,930
372;NPC_372;Red;Obsessive_Compulsive;0,355;0,680;0,375;0,617;0,561;0,439;0,128;-0,108;-0,115;boo;Distress;0,600;0,110;-0,113;-0,131;WatchCalmly;35,930
373;NPC_373;Red;Avoidant;0,402;0,555;0,538;0,372;0,721;0,279;-0,049;-0,132;-0,111;chant;Distress;0,651;-0,053;-0,134;-0,114;WatchCalmly;35,930
374;NPC_374;Red;Avoidant;0,254;0,408;0,160;0,101;0,997;0,003;-0,395;0,432;-0,224;chant;Fear;0,727;-0,401;0,438;-0,228;Boo;35,930
375;NPC_375;Red;Obsessive_Compulsive;0,488;0,813;0,612;0,720;0,391;0,609;0,153;-0,068;0,383;boo;Reproach;0,578;0,156;-0,074;0,389;CalmSituation;35,930
376;NPC_376;Red;Obsessive_Compulsive;0,082;0,572;0,171;0,462;0,497;0,503;0,085;-0,127;-0,176;boo;Distress;0,560;0,069;-0,136;-0,192;WatchCalmly;35,930
377;NPC_377;Blue;Obsessive_Compulsive;0,112;0,560;0,117;0,461;0,597;0,403;0,289;0,015;0,005;boo;Joy;0,444;0,305;0,023;0,011;Celebrate;35,930
378;NPC_378;Red;Avoidant;0,449;0,727;0,479;0,687;0,713;0,287;0,121;-0,018;0,378;boo;Reproach;0,651;0,114;-0,017;0,383;CalmSituation;35,930
379;NPC_379;Red;Obsessive_Compulsive;0,227;0,594;0,443;0,584;0,697;0,303;0,075;-0,018;-0,063;chant;Distress;0,638;0,059;-0,036;-0,092;WatchCalmly;35,930
380;NPC_380;Blue;Obsessive_Compulsive;0,299;0,760;0,639;0,485;0,444;0,556;0,351;-0,113;0,387;boo;Satisfaction;0,486;0,362;-0,123;0,390;CalmSituation;35,930
381;NPC_381;Blue;Avoidant;0,677;0,995;0,536;0,643;0,921;0,079;0,368;0,014;0,351;formGroup;Distress;0,739;0,270;0,001;0,225;WatchCalmly;35,930
382;NPC_382;Blue;Dependent;0,336;0,610;0,383;0,697;0,700;0,300;0,389;-0,036;0,258;formGroup;Reproach;0,664;0,326;-0,032;0,278;CalmSituation;35,930
383;NPC_383;Red;Avoidant;0,304;0,648;0,272;0,223;0,780;0,220;-0,300;0,160;-0,259;chant;Fear;0,669;-0,302;0,207;-0,242;Boo;35,930
384;NPC_384;Red;Obsessive_Compulsive;0,183;0,409;0,261;0,392;0,729;0,271;0,048;-0,067;-0,147;boo;Distress;0,625;0,022;-0,081;-0,168;WatchCalmly;35,930
385;NPC_385;Blue;Obsessive_Compulsive;0,157;0,727;0,499;0,727;0,322;0,678;0,473;-0,156;0,297;chant;Satisfaction;0,486;0,476;-0,157;0,298;CalmSituation;35,930
386;NPC_386;Blue;Obsessive_Compulsive;0,061;0,508;0,374;0,384;0,567;0,433;0,190;-0,054;0,012;boo;Joy;0,454;0,226;-0,038;0,037;Celebrate;35,930
387;NPC_387;Blue;Avoidant;0,174;0,515;0,375;0,168;0,834;0,166;0,225;0,041;0,161;boo;Joy;0,457;0,239;0,048;0,166;Celebrate;35,930
388;NPC_388;Red;Dependent;0,474;0,480;0,382;0,704;0,655;0,345;0,065;-0,050;0,166;chant;Reproach;0,619;0,072;-0,045;0,203;CalmSituation;35,930
389;NPC_389;Blue;Avoidant;0,616;0,622;0,236;0,598;0,835;0,165;0,277;-0,028;0,156;boo;Satisfaction;0,451;0,295;-0,025;0,179;Celebrate;35,930
390;NPC_390;Blue;Dependent;0,410;0,547;0,273;0,797;0,918;0,082;0,462;0,237;0,140;chant;HappyFor;0,469;0,461;0,236;0,138;Chant;35,930
391;NPC_391;Blue;Dependent;0,230;0,238;0,219;0,366;0,797;0,203;0,307;0,091;0,127;chant;HappyFor;0,452;0,314;0,094;0,132;Celebrate;35,930
392;NPC_392;Blue;Dependent;0,812;0,562;0,770;0,947;0,492;0,508;0,588;0,132;0,333;boo;Joy;0,514;0,594;0,133;0,328;Celebrate;35,930
393;NPC_393;Red;Obsessive_Compulsive;0,014;0,753;0,308;0,233;0,408;0,592;-0,031;-0,245;-0,174;boo;Distress;0,544;-0,034;-0,246;-0,176;CalmSituation;35,930
394;NPC_394;Blue;Dependent;0,356;0,375;0,253;0,382;0,752;0,248;0,308;0,086;0,128;formGroup;Distress;0,657;0,222;0,040;0,048;WatchCalmly;35,930
395;NPC_395;Blue;Avoidant;0,174;0,616;0,601;0,283;0,884;0,116;0,270;-0,075;0,365;chant;Satisfaction;0,477;0,276;-0,075;0,373;CalmSituation;35,930
396;NPC_396;Red;Obsessive_Compulsive;0,187;0,459;0,427;0,390;0,646;0,354;-0,030;-0,140;-0,157;chant;Distress;0,618;-0,034;-0,143;-0,161;WatchCalmly;35,930
397;NPC_397;Red;Obsessive_Compulsive;0,136;0,590;0,404;0,514;0,733;0,267;0,091;-0,044;-0,101;boo;Distress;0,645;0,065;-0,057;-0,127;WatchCalmly;35,930
398;NPC_398;Red;Dependent;0,463;0,324;0,475;0,671;0,716;0,284;0,062;-0,027;0,273;formGroup;HappyFor;0,447;0,144;0,007;0,264;Celebrate;35,930
399;NPC_399;Blue;Avoidant;0,352;0,905;0,749;0,055;0,969;0,031;0,222;-0,082;0,477;chant;Satisfaction;0,484;0,225;-0,085;0,485;CalmSituation;35,930
400;NPC_400;Blue;Obsessive_Compulsive;0,083;0,639;0,291;0,224;0,496;0,504;0,197;-0,210;0,150;chant;Satisfaction;0,449;0,214;-0,210;0,171;CalmSituation;35,930
401;NPC_401;Red;Obsessive_Compulsive;0,203;0,426;0,228;0,250;0,668;0,332;-0,076;-0,150;-0,193;chant;Distress;0,609;-0,082;-0,156;-0,201;WatchCalmly;35,930
402;NPC_402;Red;Obsessive_Compulsive;0,506;0,816;0,725;0,581;0,296;0,704;0,038;0,200;0,351;boo;Anger;0,550;0,040;0,202;0,357;FormGroup;35,930
403;NPC_403;Red;Obsessive_Compulsive;0,039;0,785;0,390;0,128;0,529;0,471;-0,111;-0,237;-0,168;chant;Distress;0,592;-0,110;-0,239;-0,166;CalmSituation;35,930
404;NPC_404;Blue;Dependent;0,693;0,816;0,841;0,859;0,507;0,493;0,478;-0,065;0,460;chant;Satisfaction;0,511;0,490;-0,068;0,464;CalmSituation;35,930
405;NPC_405;Blue;Dependent;0,592;0,691;0,753;0,757;0,575;0,425;0,474;-0,077;0,452;boo;Satisfaction;0,504;0,479;-0,077;0,452;CalmSituation;35,930
406;NPC_406;Red;Dependent;0,737;0,706;0,223;0,806;0,845;0,155;0,095;0,048;0,225;chant;Reproach;0,657;0,092;0,049;0,246;CalmSituation;35,930
407;NPC_407;Red;Dependent;0,650;0,195;0,206;0,715;0,839;0,161;0,063;0,028;0,178;chant;Reproach;0,649;0,061;0,029;0,208;ComfortAlly;35,930
408;NPC_408;Red;Obsessive_Compulsive;0,204;0,486;0,375;0,451;0,532;0,468;-0,015;-0,170;-0,191;celebration;Distress;0,820;-0,030;-0,179;-0,212;WatchCalmly;35,930
409;NPC_409;Blue;Dependent;0,454;0,614;0,837;0,855;0,548;0,452;0,526;-0,067;0,453;chant;Satisfaction;0,514;0,529;-0,068;0,454;Celebrate;35,930
410;NPC_410;Blue;Obsessive_Compulsive;0,004;0,490;0,232;0,311;0,853;0,147;0,302;0,105;0,108;chant;HappyFor;0,453;0,304;0,106;0,115;Chant;35,930
411;NPC_411;Blue;Dependent;0,385;0,641;0,948;0,985;0,833;0,167;0,527;0,052;0,476;chant;Satisfaction;0,522;0,534;0,051;0,477;Celebrate;35,930
412;NPC_412;Red;Avoidant;0,219;0,557;0,377;0,363;0,861;0,139;-0,100;-0,096;-0,209;boo;Distress;0,678;-0,102;-0,098;-0,212;WatchCalmly;35,930
413;NPC_413;Red;Obsessive_Compulsive;0,160;0,469;0,368;0,208;0,808;0,192;-0,130;-0,140;-0,190;formGroup;HappyFor;0,446;-0,035;-0,094;-0,099;Celebrate;35,930
414;NPC_414;Blue;Dependent;0,379;0,242;0,233;0,456;0,788;0,212;0,324;0,103;0,110;chant;HappyFor;0,455;0,333;0,106;0,120;Celebrate;35,930
415;NPC_415;Blue;Dependent;0,518;0,546;0,508;0,552;0,725;0,275;0,320;0,066;0,158;boo;Joy;0,474;0,344;0,078;0,171;Celebrate;35,930
416;NPC_416;Red;Obsessive_Compulsive;0,450;0,852;0,771;0,587;0,420;0,580;0,010;0,274;0,390;chant;Anger;0,586;0,012;0,275;0,393;FormGroup;35,930
417;NPC_417;Red;Avoidant;0,334;0,491;0,120;0,022;0,981;0,019;-0,455;0,447;-0,245;boo;Fear;0,726;-0,453;0,444;-0,242;Boo;35,930
418;NPC_418;Red;Avoidant;0,412;0,591;0,350;0,365;0,671;0,329;-0,097;-0,169;-0,221;celebration;Distress;0,882;-0,112;-0,177;-0,239;WatchCalmly;35,930
419;NPC_419;Blue;Avoidant;0,540;0,611;0,380;0,351;0,801;0,199;0,242;-0,083;0,261;chant;Satisfaction;0,459;0,255;-0,083;0,278;CalmSituation;35,930
420;NPC_420;Red;Avoidant;0,216;0,368;0,219;0,250;0,874;0,126;-0,190;0,340;-0,139;chant;Fear;0,675;-0,220;0,358;-0,157;Boo;35,930
421;NPC_421;Red;Avoidant;0,287;0,653;0,274;0,494;0,939;0,061;-0,249;0,482;-0,216;chant;Fear;0,706;-0,254;0,488;-0,221;Boo;35,930
422;NPC_422;Blue;Avoidant;0,641;0,939;0,262;0,573;0,987;0,013;0,326;0,030;0,267;chant;Satisfaction;0,457;0,327;0,028;0,268;CalmSituation;35,930
423;NPC_423;Red;Dependent;0,334;0,450;0,289;0,452;0,808;0,192;-0,092;0,031;-0,206;chant;Fear;0,654;-0,123;0,118;-0,204;Boo;35,930
424;NPC_424;Red;Avoidant;0,304;0,912;0,311;0,706;0,896;0,104;0,015;0,019;0,153;boo;Reproach;0,670;0,023;0,026;0,193;CalmSituation;35,930
425;NPC_425;Blue;Avoidant;0,262;0,627;0,530;0,402;0,838;0,162;0,337;-0,067;0,374;chant;Satisfaction;0,477;0,336;-0,066;0,372;CalmSituation;35,930
426;NPC_426;Blue;Dependent;0,443;0,643;0,589;0,693;0,627;0,373;0,416;-0,067;0,372;chant;Satisfaction;0,488;0,423;-0,068;0,373;CalmSituation;35,930
427;NPC_427;Red;Dependent;0,472;0,407;0,460;0,527;0,709;0,291;-0,033;-0,118;-0,186;boo;Distress;0,638;-0,030;-0,116;-0,182;WatchCalmly;35,930
428;NPC_428;Red;Avoidant;0,177;0,370;0,197;0,155;0,911;0,089;-0,364;0,415;-0,230;boo;Fear;0,704;-0,367;0,418;-0,230;Boo;35,930
429;NPC_429;Blue;Obsessive_Compulsive;0,257;0,571;0,271;0,532;0,647;0,353;0,410;0,090;0,140;chant;HappyFor;0,464;0,411;0,090;0,142;Celebrate;35,930
430;NPC_430;Red;Avoidant;0,535;0,844;0,724;0,285;0,948;0,052;-0,032;-0,093;0,058;chant;Distress;0,732;-0,056;-0,095;0,027;Boo;35,930
431;NPC_431;Red;Dependent;0,404;0,548;0,595;0,604;0,987;0,013;-0,095;-0,044;-0,223;chant;Distress;0,736;-0,086;-0,039;-0,212;WatchCalmly;35,930
432;NPC_432;Blue;Obsessive_Compulsive;0,067;0,677;0,302;0,228;0,812;0,188;0,258;-0,103;0,278;chant;Satisfaction;0,454;0,258;-0,103;0,277;CalmSituation;35,930
433;NPC_433;Red;Obsessive_Compulsive;0,202;0,718;0,473;0,287;0,767;0,233;-0,108;-0,148;-0,168;chant;Distress;0,664;-0,107;-0,148;-0,168;WatchCalmly;35,930
434;NPC_434;Red;Dependent;0,850;0,141;0,171;0,931;0,968;0,032;0,024;0,076;0,026;chant;Reproach;0,674;0,041;0,086;0,093;Chant;35,930
435;NPC_435;Red;Avoidant;0,475;0,764;0,454;0,731;0,731;0,269;0,163;-0,012;0,319;boo;Reproach;0,659;0,149;-0,010;0,334;CalmSituation;35,930
436;NPC_436;Red;Avoidant;0,413;0,466;0,382;0,396;0,849;0,151;-0,094;-0,096;-0,191;chant;Distress;0,675;-0,095;-0,097;-0,193;WatchCalmly;35,930
437;NPC_437;Blue;Obsessive_Compulsive;0,295;0,524;0,406;0,505;0,643;0,357;0,190;0,030;0,053;chant;HappyFor;0,456;0,234;0,040;0,084;Celebrate;35,930
438;NPC_438;Red;Avoidant;0,201;0,365;0,164;0,328;0,930;0,070;-0,269;0,434;-0,225;chant;Fear;0,694;-0,282;0,440;-0,233;Boo;35,930
439;NPC_439;Blue;Dependent;0,661;0,237;0,506;0,805;0,935;0,065;0,492;0,247;0,247;chant;HappyFor;0,488;0,491;0,247;0,248;Celebrate;35,930
440;NPC_440;Blue;Dependent;0,786;0,607;0,261;0,829;0,839;0,161;0,430;0,027;0,261;chant;Satisfaction;0,465;0,430;0,027;0,260;Celebrate;35,930
441;NPC_441;Blue;Avoidant;0,228;0,368;0,218;0,208;0,887;0,113;0,167;0,082;0,075;boo;Joy;0,441;0,192;0,085;0,087;Celebrate;35,930
442;NPC_442;Blue;Obsessive_Compulsive;0,470;0,888;0,620;0,804;0,347;0,653;0,462;-0,119;0,347;boo;Satisfaction;0,494;0,472;-0,122;0,352;CalmSituation;35,930
