AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
22;NPC_22;Blue;Pronoid;0,535;0,373;0,601;0,759;0,245;0,755;0,098;-0,003;0,056;teamScores;Gratification;1,000;0,218;0,054;0,128;Celebrate;40,255
23;NPC_23;Blue;People_person;0,574;0,271;0,621;0,501;0,783;0,217;0,105;0,031;0,064;teamScores;Gratification;1,000;0,264;0,140;0,188;Chant;40,255
24;NPC_24;Red;Sensible;0,195;0,971;0,973;0,626;0,497;0,503;0,029;0,068;0,102;enemyScores;Disappointment;1,000;0,031;0,068;0,069;FormGroup;40,255
25;NPC_25;Red;People_person;0,125;0,638;0,822;0,060;0,954;0,046;0,057;0,040;0,122;enemyScores;FearsConfirmed;1,000;-0,054;-0,043;0,000;Boo;40,255
26;NPC_26;Blue;People_person;0,884;0,725;0,946;0,654;0,516;0,484;0,078;-0,008;0,132;teamScores;Gratification;1,000;0,232;0,079;0,245;Celebrate;40,255
27;NPC_27;Red;Sensible;0,129;0,621;0,686;0,439;0,557;0,443;0,039;-0,008;0,006;enemyScores;Disappointment;1,000;0,023;0,002;-0,029;Boo;40,255
28;NPC_28;Blue;Sensible;0,359;0,710;0,827;0,406;0,630;0,370;-0,068;0,123;0,127;teamScores;Gratification;1,000;0,110;0,190;0,239;Chant;40,255
29;NPC_29;Blue;Sensible;0,271;0,274;0,529;0,438;0,540;0,460;-0,020;-0,042;-0,050;teamScores;Gratification;1,000;0,135;0,046;0,062;Chant;40,255
30;NPC_30;Blue;People_person;0,301;0,321;0,494;0,341;0,779;0,221;0,099;0,030;0,062;teamScores;Gratification;1,000;0,246;0,132;0,173;Chant;40,255
31;NPC_31;Red;Sensible;0,285;0,371;0,836;0,775;0,165;0,835;0,129;0,004;0,067;enemyScores;Disappointment;1,000;0,127;0,003;0,040;FormGroup;40,255
32;NPC_32;Blue;Sensible;0,215;0,303;0,459;0,341;0,728;0,272;0,126;0,035;0,066;teamScores;Gratification;1,000;0,262;0,129;0,168;Chant;40,255
33;NPC_33;Red;People_person;0,642;0,639;0,897;0,806;0,534;0,466;0,107;-0,021;0,134;enemyScores;Disappointment;1,000;0,103;0,004;0,093;FormGroup;40,255
34;NPC_34;Red;People_person;0,543;0,292;0,690;0,523;0,723;0,277;-0,006;0,028;-0,013;enemyScores;FearsConfirmed;1,000;-0,056;-0,036;-0,103;WatchCalmly;40,255
35;NPC_35;Blue;Sensible;0,262;0,449;0,696;0,308;0,638;0,362;-0,009;-0,028;-0,014;teamScores;Gratification;1,000;0,150;0,065;0,117;Chant;40,255
36;NPC_36;Blue;Sensible;0,273;0,418;0,805;0,707;0,295;0,705;0,121;0,007;0,071;teamScores;Gratification;1,000;0,244;0,067;0,154;Chant;40,255
37;NPC_37;Red;Sensible;0,303;0,573;0,591;0,479;0,428;0,572;-0,013;0,005;-0,032;enemyScores;Disappointment;1,000;-0,016;0,007;-0,060;Boo;40,255
38;NPC_38;Red;People_person;0,454;0,459;0,529;0,454;0,928;0,072;-0,018;-0,009;-0,046;enemyScores;FearsConfirmed;1,000;-0,087;-0,061;-0,157;Boo;40,255
39;NPC_39;Blue;Pronoid;0,362;0,107;0,537;0,842;0,448;0,552;0,095;0,008;0,040;teamScores;Gratification;1,000;0,241;0,090;0,122;Chant;40,255
40;NPC_40;Blue;Sensible;0,198;0,376;0,381;0,240;0,699;0,301;0,033;0,003;0,009;teamScores;Gratification;1,000;0,179;0,095;0,117;Chant;40,255
41;NPC_41;Red;People_person;0,573;0,397;0,580;0,355;0,732;0,268;-0,026;-0,035;-0,038;enemyScores;FearsConfirmed;1,000;-0,085;-0,093;-0,128;Boo;40,255
42;NPC_42;Blue;Sensible;0,200;0,454;0,578;0,504;0,576;0,424;0,041;-0,019;0,002;teamScores;Gratification;1,000;0,193;0,072;0,109;Chant;40,255
43;NPC_43;Blue;People_person;0,788;0,377;0,980;0,674;0,702;0,298;0,035;0,091;0,145;teamScores;Gratification;1,000;0,218;0,184;0,273;Celebrate;40,255
44;NPC_44;Red;Pronoid;0,642;0,607;0,667;0,978;0,320;0,680;0,025;0,072;0,056;enemyScores;Disappointment;1,000;0,042;0,074;0,017;FormGroup;40,255
45;NPC_45;Blue;Sensible;0,178;0,191;0,353;0,348;0,786;0,214;-0,028;-0,035;-0,071;teamScores;Gratification;1,000;0,144;0,083;0,055;Chant;40,255
46;NPC_46;Red;People_person;0,346;0,122;0,360;0,139;0,879;0,121;0,055;0,012;0,041;enemyScores;FearsConfirmed;1,000;-0,052;-0,063;-0,094;Boo;40,255
47;NPC_47;Red;People_person;0,760;0,624;0,769;0,548;0,867;0,133;0,116;-0,005;0,154;enemyScores;FearsConfirmed;1,000;0,032;-0,056;0,027;Boo;40,255
48;NPC_48;Red;Sensible;0,400;0,620;0,626;0,534;0,423;0,577;0,013;-0,013;0,006;enemyScores;Disappointment;1,000;0,009;-0,006;-0,026;Boo;40,255
49;NPC_49;Red;People_person;0,958;0,728;0,991;0,884;0,367;0,633;0,138;-0,021;0,128;enemyScores;Disappointment;1,000;0,137;-0,006;0,102;FormGroup;40,255
50;NPC_50;Red;People_person;0,514;0,352;0,615;0,594;0,651;0,349;0,041;-0,011;-0,007;enemyScores;FearsConfirmed;1,000;-0,011;-0,066;-0,102;WatchCalmly;40,255
51;NPC_51;Blue;Sensible;0,387;0,506;0,782;0,727;0,337;0,663;0,112;0,007;0,077;teamScores;Gratification;1,000;0,242;0,072;0,162;Chant;40,255
52;NPC_52;Red;Pronoid;0,407;0,276;0,432;0,678;0,573;0,427;0,130;0,031;0,055;enemyScores;Disappointment;1,000;0,104;0,045;-0,008;Boo;40,255
53;NPC_53;Red;Sensible;0,017;0,243;0,383;0,245;0,636;0,364;0,090;0,009;0,050;enemyScores;FearsConfirmed;1,000;0,005;-0,065;-0,073;WatchCalmly;40,255
54;NPC_54;Red;Pronoid;0,741;0,477;0,738;0,920;0,300;0,700;0,095;-0,001;0,083;enemyScores;Disappointment;1,000;0,100;0,008;0,047;FormGroup;40,255
55;NPC_55;Blue;People_person;0,664;0,664;0,962;0,504;0,540;0,460;0,100;-0,013;0,131;teamScores;Gratification;1,000;0,244;0,072;0,247;Celebrate;40,255
56;NPC_56;Blue;People_person;0,750;0,493;0,773;0,335;0,839;0,161;-0,052;-0,026;-0,031;teamScores;Gratification;1,000;0,138;0,097;0,141;Celebrate;40,255
57;NPC_57;Blue;Sensible;0,041;0,256;0,651;0,615;0,390;0,610;0,049;0,047;0,054;teamScores;Gratification;1,000;0,187;0,108;0,136;Chant;40,255
58;NPC_58;Blue;People_person;0,250;0,369;0,406;0,363;0,752;0,248;-0,039;-0,044;-0,072;teamScores;Gratification;1,000;0,134;0,071;0,057;Chant;40,255
59;NPC_59;Red;People_person;0,442;0,610;0,965;0,525;0,940;0,060;-0,075;0,184;0,182;enemyScores;FearsConfirmed;1,000;-0,116;0,089;0,053;Boo;40,255
60;NPC_60;Red;People_person;0,774;0,604;0,946;0,764;0,510;0,490;0,134;-0,027;0,140;enemyScores;Disappointment;1,000;0,124;-0,005;0,105;FormGroup;40,255
61;NPC_61;Blue;Sensible;0,209;0,693;0,726;0,716;0,633;0,367;0,110;-0,002;0,089;teamScores;Gratification;1,000;0,269;0,102;0,190;Chant;40,255
62;NPC_62;Red;Sensible;0,237;0,351;0,366;0,328;0,656;0,344;0,115;0,024;0,059;enemyScores;FearsConfirmed;1,000;0,027;-0,049;-0,067;WatchCalmly;40,255
63;NPC_63;Blue;Sensible;0,325;0,565;0,717;0,659;0,461;0,539;0,014;0,059;0,063;teamScores;Gratification;1,000;0,169;0,127;0,157;Chant;40,255
64;NPC_64;Blue;People_person;0,226;0,261;0,395;0,188;0,972;0,028;0,106;0,048;0,074;teamScores;Gratification;1,000;0,251;0,166;0,191;Chant;40,255
65;NPC_65;Red;Sensible;0,081;0,724;0,917;0,194;0,421;0,579;-0,027;0,051;0,096;enemyScores;Disappointment;1,000;-0,036;0,035;0,070;Boo;40,255
66;NPC_66;Blue;Sensible;0,082;0,898;0,995;0,727;0,902;0,098;0,120;0,011;0,150;teamScores;Gratification;1,000;0,309;0,155;0,278;Chant;40,255
67;NPC_67;Blue;Sensible;0,202;0,601;0,762;0,262;0,394;0,606;0,054;-0,023;0,103;teamScores;Gratification;1,000;0,176;0,037;0,195;Chant;40,255
68;NPC_68;Red;Sensible;0,127;0,195;0,642;0,349;0,462;0,538;0,111;0,005;0,074;enemyScores;Disappointment;1,000;0,081;0,004;0,030;Boo;40,255
69;NPC_69;Red;Pronoid;0,076;0,038;0,360;0,441;0,629;0,371;0,060;-0,004;0,004;enemyScores;FearsConfirmed;1,000;-0,008;-0,067;-0,116;WatchCalmly;40,255
70;NPC_70;Blue;Sensible;0,293;0,342;0,518;0,468;0,552;0,448;-0,019;-0,013;-0,048;teamScores;Gratification;1,000;0,139;0,072;0,065;Chant;40,255
71;NPC_71;Blue;Pronoid;0,613;0,253;0,287;0,810;0,376;0,624;0,115;0,017;0,037;teamScores;Gratification;1,000;0,244;0,087;0,104;Celebrate;40,255
72;NPC_72;Blue;Sensible;0,203;0,645;0,649;0,548;0,477;0,523;0,122;-0,015;0,091;teamScores;Gratification;1,000;0,253;0,064;0,177;Chant;40,255
73;NPC_73;Red;People_person;0,722;0,529;0,908;0,558;0,564;0,436;-0,031;0,108;0,139;enemyScores;Disappointment;1,000;-0,024;0,102;0,104;FormGroup;40,255
74;NPC_74;Red;Pronoid;0,621;0,382;0,613;0,637;0,458;0,542;0,075;0,045;0,083;enemyScores;Disappointment;1,000;0,064;0,047;0,038;FormGroup;40,255
75;NPC_75;Red;Sensible;0,253;0,372;0,751;0,596;0,269;0,731;0,034;0,041;0,049;enemyScores;Disappointment;1,000;0,035;0,033;0,019;WatchCalmly;40,255
76;NPC_76;Blue;People_person;0,347;0,593;0,702;0,342;0,825;0,175;0,031;-0,002;0,022;teamScores;Gratification;1,000;0,201;0,114;0,165;Chant;40,255
77;NPC_77;Blue;Pronoid;0,039;0,017;0,142;0,353;0,736;0,264;-0,064;0,106;-0,071;teamScores;Gratification;1,000;0,108;0,187;0,031;Chant;40,255
78;NPC_78;Red;Sensible;0,085;0,093;0,610;0,182;0,738;0,262;-0,067;-0,031;-0,060;enemyScores;FearsConfirmed;1,000;-0,128;-0,098;-0,149;Boo;40,255
79;NPC_79;Blue;People_person;0,775;0,588;0,998;0,720;0,667;0,333;0,022;0,082;0,120;teamScores;Gratification;1,000;0,208;0,175;0,250;Celebrate;40,255
80;NPC_80;Red;Sensible;0,169;0,649;0,924;0,683;0,805;0,195;0,038;0,068;0,100;enemyScores;FearsConfirmed;1,000;-0,011;0,004;-0,015;WatchCalmly;40,255
81;NPC_81;Blue;People_person;0,579;0,647;0,695;0,601;0,646;0,354;0,125;-0,017;0,122;teamScores;Gratification;1,000;0,275;0,087;0,226;Chant;40,255
82;NPC_82;Blue;People_person;0,435;0,406;0,834;0,692;0,596;0,404;0,150;0,037;0,098;teamScores;Gratification;1,000;0,298;0,128;0,207;Chant;40,255
83;NPC_83;Blue;Pronoid;0,312;0,269;0,475;0,497;0,541;0,459;0,023;-0,030;-0,020;teamScores;Gratification;1,000;0,172;0,058;0,083;Chant;40,255
84;NPC_84;Blue;People_person;0,438;0,241;0,522;0,334;0,821;0,179;0,079;0,021;0,046;teamScores;Gratification;1,000;0,233;0,130;0,170;Chant;40,255
85;NPC_85;Red;People_person;0,398;0,430;0,478;0,184;0,838;0,162;0,062;0,038;0,047;enemyScores;FearsConfirmed;1,000;-0,038;-0,041;-0,076;Boo;40,255
86;NPC_86;Blue;Pronoid;0,297;0,216;0,256;0,483;0,772;0,228;0,129;0,045;0,042;teamScores;Gratification;1,000;0,273;0,149;0,133;Chant;40,255
87;NPC_87;Red;People_person;0,326;0,290;0,393;0,137;0,885;0,115;-0,089;0,014;-0,068;enemyScores;FearsConfirmed;1,000;-0,163;-0,061;-0,177;Boo;40,255
88;NPC_88;Blue;Pronoid;0,570;0,187;0,416;0,642;0,731;0,269;0,147;0,051;0,062;teamScores;Gratification;1,000;0,297;0,155;0,161;Chant;40,255
89;NPC_89;Blue;People_person;0,387;0,207;0,458;0,369;0,946;0,054;0,066;0,027;0,036;teamScores;Gratification;1,000;0,233;0,156;0,164;Chant;40,255
90;NPC_90;Red;Sensible;0,112;0,296;0,891;0,433;0,299;0,701;0,089;0,006;0,081;enemyScores;Disappointment;1,000;0,077;-0,001;0,054;WatchCalmly;40,255
91;NPC_91;Red;Pronoid;0,780;0,261;0,732;0,842;0,226;0,774;0,023;0,007;0,067;enemyScores;Disappointment;1,000;0,036;0,009;0,038;FormGroup;40,255
92;NPC_92;Blue;Pronoid;0,199;0,078;0,334;0,353;0,921;0,079;-0,107;0,157;-0,072;teamScores;Gratification;1,000;0,096;0,250;0,065;Chant;40,255
93;NPC_93;Red;Pronoid;0,294;0,221;0,372;0,410;0,758;0,242;-0,046;-0,011;-0,080;enemyScores;FearsConfirmed;1,000;-0,103;-0,071;-0,187;WatchCalmly;40,255
94;NPC_94;Red;People_person;0,365;0,262;0,418;0,318;0,914;0,086;-0,032;-0,003;-0,050;enemyScores;FearsConfirmed;1,000;-0,109;-0,064;-0,167;Boo;40,255
95;NPC_95;Blue;Pronoid;0,083;0,078;0,215;0,414;0,712;0,288;0,075;0,013;0,003;teamScores;Gratification;1,000;0,221;0,112;0,092;Chant;40,255
96;NPC_96;Red;People_person;0,293;0,362;0,363;0,178;0,925;0,075;0,011;-0,004;-0,004;enemyScores;FearsConfirmed;1,000;-0,088;-0,071;-0,135;Boo;40,255
97;NPC_97;Red;People_person;0,536;0,596;0,818;0,540;0,548;0,452;0,127;0,026;0,098;enemyScores;Disappointment;1,000;0,103;0,033;0,062;Boo;40,255
98;NPC_98;Red;Sensible;0,426;0,491;0,698;0,455;0,478;0,522;0,130;0,016;0,087;enemyScores;Disappointment;1,000;0,102;0,018;0,047;Boo;40,255
99;NPC_99;Red;Pronoid;0,178;0,050;0,517;0,521;0,657;0,343;0,050;-0,006;0,002;enemyScores;FearsConfirmed;1,000;-0,011;-0,065;-0,108;WatchCalmly;40,255
100;NPC_100;Blue;Pronoid;0,583;0,205;0,430;0,625;0,690;0,310;0,086;0,016;0,026;teamScores;Gratification;1,000;0,244;0,121;0,131;Chant;40,255
101;NPC_101;Blue;Pronoid;0,613;0,426;0,455;0,656;0,418;0,582;0,124;0,017;0,053;teamScores;Gratification;1,000;0,252;0,087;0,134;Celebrate;40,255
102;NPC_102;Red;Pronoid;0,211;0,110;0,157;0,355;0,827;0,173;0,105;0,038;0,040;enemyScores;FearsConfirmed;1,000;0,001;-0,034;-0,118;WatchCalmly;40,255
103;NPC_103;Blue;People_person;0,109;0,434;0,635;0,380;0,904;0,096;0,122;0,048;0,081;teamScores;Gratification;1,000;0,278;0,166;0,204;Chant;40,255
104;NPC_104;Red;People_person;0,406;0,339;0,641;0,180;0,966;0,034;0,036;0,031;0,040;enemyScores;FearsConfirmed;1,000;-0,067;-0,044;-0,076;Boo;40,255
105;NPC_105;Red;Pronoid;0,697;0,391;0,760;0,834;0,212;0,788;0,033;0,009;0,059;enemyScores;Disappointment;1,000;0,044;0,010;0,032;FormGroup;40,255
106;NPC_106;Blue;People_person;0,695;0,480;0,706;0,559;0,711;0,289;0,110;0,047;0,093;teamScores;Gratification;1,000;0,266;0,146;0,212;Celebrate;40,255
107;NPC_107;Blue;Pronoid;0,170;0,027;0,193;0,437;0,598;0,402;-0,031;0,009;-0,073;teamScores;Gratification;1,000;0,126;0,095;0,023;Chant;40,255
108;NPC_108;Red;Sensible;0,121;0,626;0,940;0,264;0,497;0,503;0,080;-0,037;0,135;enemyScores;Disappointment;1,000;0,054;-0,032;0,101;Boo;40,255
109;NPC_109;Blue;People_person;0,568;0,823;0,915;0,502;0,501;0,499;0,102;-0,008;0,124;teamScores;Gratification;1,000;0,241;0,071;0,233;Celebrate;40,255
110;NPC_110;Blue;Pronoid;0,515;0,329;0,398;0,584;0,557;0,443;0,075;0,003;0,019;teamScores;Gratification;1,000;0,220;0,090;0,113;Chant;40,255
111;NPC_111;Red;Pronoid;0,168;0,009;0,084;0,395;0,700;0,300;-0,085;0,121;-0,090;enemyScores;FearsConfirmed;1,000;-0,137;0,032;-0,216;WatchCalmly;40,255
112;NPC_112;Red;Sensible;0,167;0,179;0,546;0,390;0,743;0,257;0,062;0,026;0,019;enemyScores;FearsConfirmed;1,000;-0,015;-0,044;-0,096;WatchCalmly;40,255
113;NPC_113;Blue;Pronoid;0,262;0,032;0,154;0,370;0,781;0,219;-0,111;0,144;-0,092;teamScores;Gratification;1,000;0,076;0,223;0,023;Chant;40,255
114;NPC_114;Blue;Sensible;0,008;0,176;0,413;0,243;0,879;0,121;-0,036;-0,008;-0,064;teamScores;Gratification;1,000;0,141;0,113;0,073;Chant;40,255
115;NPC_115;Blue;Pronoid;0,214;0,063;0,638;0,982;0,298;0,702;0,152;0,026;0,048;teamScores;Gratification;1,000;0,275;0,091;0,119;Chant;40,255
116;NPC_116;Red;Pronoid;0,501;0,319;0,326;0,821;0,280;0,720;0,018;0,009;0,030;enemyScores;Disappointment;1,000;0,024;0,013;-0,022;WatchCalmly;40,255
117;NPC_117;Blue;Pronoid;0,718;0,399;0,672;0,982;0,260;0,740;0,086;0,000;0,077;teamScores;Gratification;1,000;0,213;0,065;0,150;Celebrate;40,255
118;NPC_118;Red;Sensible;0,027;0,038;0,400;0,158;0,822;0,178;-0,018;-0,030;-0,038;enemyScores;FearsConfirmed;1,000;-0,102;-0,096;-0,156;Boo;40,255
119;NPC_119;Blue;People_person;0,335;0,440;0,929;0,418;0,867;0,133;0,093;0,068;0,120;teamScores;Gratification;1,000;0,262;0,178;0,262;Chant;40,255
120;NPC_120;Red;Pronoid;0,779;0,429;0,601;0,784;0,525;0,475;0,068;0,061;0,088;enemyScores;Disappointment;1,000;0,065;0,069;0,038;FormGroup;40,255
121;NPC_121;Blue;Pronoid;0,799;0,599;0,818;0,969;0,326;0,674;0,016;0,069;0,056;teamScores;Gratification;1,000;0,162;0,131;0,147;Celebrate;40,255
122;NPC_122;Blue;Sensible;0,351;0,519;0,558;0,445;0,639;0,361;0,022;-0,017;-0,016;teamScores;Gratification;1,000;0,180;0,080;0,103;Chant;40,255
123;NPC_123;Red;Sensible;0,059;0,077;0,750;0,464;0,472;0,528;0,031;0,042;0,065;enemyScores;Disappointment;1,000;0,021;0,039;0,025;Boo;40,255
124;NPC_124;Blue;Pronoid;0,256;0,055;0,330;0,389;0,729;0,271;0,048;-0,002;0,004;teamScores;Gratification;1,000;0,201;0,102;0,108;Chant;40,255
125;NPC_125;Red;Pronoid;0,243;0,197;0,804;0,808;0,530;0,470;-0,008;0,077;0,084;enemyScores;Disappointment;1,000;0,006;0,084;0,038;FormGroup;40,255
126;NPC_126;Blue;Sensible;0,349;0,443;0,551;0,389;0,501;0,499;0,065;-0,013;0,033;teamScores;Gratification;1,000;0,199;0,063;0,132;Chant;40,255
127;NPC_127;Red;People_person;0,428;0,171;0,473;0,320;0,925;0,075;-0,017;-0,015;-0,044;enemyScores;FearsConfirmed;1,000;-0,097;-0,073;-0,156;Boo;40,255
128;NPC_128;Red;Sensible;0,172;0,354;0,361;0,324;0,768;0,232;-0,055;-0,003;-0,076;enemyScores;FearsConfirmed;1,000;-0,117;-0,069;-0,186;Boo;40,255
129;NPC_129;Red;People_person;0,504;0,394;0,560;0,498;0,699;0,301;0,031;-0,014;-0,004;enemyScores;FearsConfirmed;1,000;-0,029;-0,071;-0,106;WatchCalmly;40,255
130;NPC_130;Red;Sensible;0,379;0,520;0,775;0,381;0,253;0,747;-0,004;0,045;0,090;enemyScores;Disappointment;1,000;-0,006;0,030;0,062;WatchCalmly;40,255
131;NPC_131;Blue;Sensible;0,147;0,245;0,706;0,471;0,371;0,629;0,116;0,012;0,074;teamScores;Gratification;1,000;0,236;0,072;0,160;Chant;40,255
132;NPC_132;Blue;Pronoid;0,474;0,127;0,802;0,828;0,604;0,396;-0,011;0,101;0,101;teamScores;Gratification;1,000;0,176;0,185;0,205;Chant;40,255
133;NPC_133;Blue;Pronoid;0,317;0,095;0,294;0,382;0,837;0,163;0,117;0,043;0,053;teamScores;Gratification;1,000;0,262;0,153;0,152;Chant;40,255
134;NPC_134;Blue;Pronoid;0,335;0,064;0,225;0,455;0,931;0,069;-0,025;0,118;-0,035;teamScores;Gratification;1,000;0,164;0,227;0,084;Chant;40,255
135;NPC_135;Blue;Pronoid;0,794;0,459;0,528;0,948;0,331;0,669;0,141;0,023;0,060;teamScores;Gratification;1,000;0,270;0,092;0,134;Celebrate;40,255
136;NPC_136;Red;People_person;0,577;0,573;0,655;0,430;0,648;0,352;-0,042;0,014;-0,035;enemyScores;FearsConfirmed;1,000;-0,086;-0,053;-0,116;WatchCalmly;40,255
137;NPC_137;Red;Sensible;0,089;0,296;0,953;0,266;0,880;0,120;0,131;0,044;0,129;enemyScores;FearsConfirmed;1,000;0,027;-0,032;0,016;Boo;40,255
138;NPC_138;Blue;Pronoid;0,181;0,150;0,158;0,359;0,849;0,151;0,114;0,045;0,040;teamScores;Gratification;1,000;0,256;0,154;0,129;Chant;40,255
139;NPC_139;Blue;People_person;0,510;0,439;0,761;0,624;0,781;0,219;0,149;0,052;0,097;teamScores;Gratification;1,000;0,309;0,163;0,220;Chant;40,255
140;NPC_140;Red;Pronoid;0,354;0,104;0,313;0,465;0,861;0,139;0,132;0,055;0,058;enemyScores;FearsConfirmed;1,000;0,030;-0,014;-0,094;WatchCalmly;40,255
141;NPC_141;Red;Sensible;0,349;0,431;0,929;0,352;0,354;0,646;0,120;0,001;0,099;enemyScores;Disappointment;1,000;0,098;-0,005;0,075;WatchCalmly;40,255
142;NPC_142;Red;People_person;0,636;0,842;0,893;0,524;0,628;0,372;0,131;-0,016;0,140;enemyScores;FearsConfirmed;1,000;0,064;-0,073;0,043;ComfortAlly;40,255
143;NPC_143;Blue;Sensible;0,087;0,255;0,453;0,197;0,655;0,345;0,068;0,007;0,045;teamScores;Gratification;1,000;0,202;0,091;0,146;Chant;40,255
144;NPC_144;Blue;Pronoid;0,831;0,324;0,938;0,988;0,397;0,603;0,150;0,028;0,103;teamScores;Gratification;1,000;0,286;0,105;0,201;Celebrate;40,255
145;NPC_145;Red;People_person;0,289;0,273;0,357;0,315;0,896;0,104;-0,044;0,011;-0,065;enemyScores;FearsConfirmed;1,000;-0,118;-0,054;-0,184;Boo;40,255
146;NPC_146;Red;Pronoid;0,347;0,069;0,169;0,427;0,720;0,280;0,096;0,024;0,030;enemyScores;FearsConfirmed;1,000;0,009;-0,043;-0,113;WatchCalmly;40,255
147;NPC_147;Blue;Pronoid;0,328;0,283;0,339;0,684;0,549;0,451;0,124;0,027;0,050;teamScores;Gratification;1,000;0,264;0,112;0,127;Chant;40,255
148;NPC_148;Blue;Sensible;0,087;0,469;0,681;0,289;0,750;0,250;0,041;-0,008;0,023;teamScores;Gratification;1,000;0,199;0,095;0,153;Chant;40,255
149;NPC_149;Red;People_person;0,383;0,487;0,631;0,288;0,741;0,259;0,083;0,011;0,070;enemyScores;FearsConfirmed;1,000;-0,003;-0,059;-0,041;Boo;40,255
150;NPC_150;Red;Sensible;0,076;0,415;0,680;0,644;0,747;0,253;0,018;-0,007;-0,034;enemyScores;FearsConfirmed;1,000;-0,031;-0,058;-0,136;WatchCalmly;40,255
151;NPC_151;Blue;Pronoid;0,471;0,059;0,484;0,487;0,562;0,438;-0,034;-0,011;-0,057;teamScores;Gratification;1,000;0,128;0,075;0,058;Chant;40,255
152;NPC_152;Blue;Pronoid;0,441;0,400;0,645;0,655;0,554;0,446;0,104;0,016;0,089;teamScores;Gratification;1,000;0,251;0,103;0,184;Chant;40,255
153;NPC_153;Blue;Sensible;0,007;0,062;0,388;0,146;0,977;0,023;-0,147;0,168;-0,076;teamScores;Gratification;1,000;0,058;0,255;0,073;Chant;40,255
154;NPC_154;Red;People_person;0,136;0,298;0,551;0,144;0,974;0,026;0,105;0,045;0,096;enemyScores;FearsConfirmed;1,000;-0,019;-0,035;-0,049;Boo;40,255
155;NPC_155;Blue;People_person;0,351;0,639;0,756;0,589;0,824;0,176;0,131;-0,017;0,142;teamScores;Gratification;1,000;0,295;0,113;0,255;Chant;40,255
156;NPC_156;Blue;Pronoid;0,362;0,263;0,456;0,546;0,626;0,374;-0,024;-0,022;-0,065;teamScores;Gratification;1,000;0,145;0,078;0,052;Chant;40,255
157;NPC_157;Blue;People_person;0,668;0,767;0,890;0,319;0,711;0,289;0,073;0,007;0,139;teamScores;Gratification;1,000;0,226;0,103;0,269;Celebrate;40,255
158;NPC_158;Red;Pronoid;0,423;0,374;0,507;0,692;0,542;0,458;0,038;-0,017;-0,016;enemyScores;Disappointment;1,000;0,032;0,004;-0,059;FormGroup;40,255
159;NPC_159;Red;Pronoid;0,654;0,229;0,598;0,709;0,414;0,586;0,121;0,016;0,072;enemyScores;Disappointment;1,000;0,108;0,023;0,029;FormGroup;40,255
160;NPC_160;Blue;Sensible;0,221;0,450;0,677;0,376;0,386;0,614;0,107;0,007;0,067;teamScores;Gratification;1,000;0,225;0,066;0,157;Chant;40,255
161;NPC_161;Red;Pronoid;0,575;0,175;0,603;0,672;0,447;0,553;0,004;0,000;-0,022;enemyScores;Disappointment;1,000;0,007;0,010;-0,051;FormGroup;40,255
162;NPC_162;Blue;Sensible;0,370;0,512;0,879;0,661;0,484;0,516;0,137;0,022;0,101;teamScores;Gratification;1,000;0,276;0,100;0,202;Chant;40,255
163;NPC_163;Red;People_person;0,219;0,128;0,462;0,382;0,986;0,014;0,048;0,023;0,013;enemyScores;FearsConfirmed;1,000;-0,049;-0,038;-0,127;Boo;40,255
164;NPC_164;Blue;Sensible;0,153;0,212;0,672;0,204;0,517;0,483;0,051;0,022;0,080;teamScores;Gratification;1,000;0,181;0,087;0,180;Chant;40,255
165;NPC_165;Blue;Pronoid;0,624;0,260;0,587;0,869;0,453;0,547;0,122;0,021;0,068;teamScores;Gratification;1,000;0,266;0,102;0,153;Celebrate;40,255
166;NPC_166;Blue;Sensible;0,121;0,320;0,409;0,185;0,809;0,191;-0,030;-0,025;-0,044;teamScores;Gratification;1,000;0,135;0,086;0,086;Chant;40,255
167;NPC_167;Blue;Sensible;0,351;0,411;0,652;0,439;0,503;0,497;0,065;0,033;0,082;teamScores;Gratification;1,000;0,204;0,103;0,178;Chant;40,255
168;NPC_168;Blue;People_person;0,216;0,167;0,488;0,292;0,908;0,092;-0,082;0,014;-0,078;teamScores;Gratification;1,000;0,113;0,136;0,075;Chant;40,255
169;NPC_169;Blue;Pronoid;0,850;0,424;0,480;0,914;0,128;0,872;0,121;0,003;0,047;teamScores;Gratification;1,000;0,225;0,052;0,107;Celebrate;40,255
170;NPC_170;Blue;Sensible;0,436;0,439;0,793;0,557;0,510;0,490;0,094;0,025;0,081;teamScores;Gratification;1,000;0,237;0,101;0,186;Chant;40,255
171;NPC_171;Red;Sensible;0,193;0,484;0,715;0,659;0,320;0,680;0,134;0,012;0,067;enemyScores;Disappointment;1,000;0,121;0,012;0,029;FormGroup;40,255
172;NPC_172;Red;People_person;0,537;0,619;0,753;0,545;0,549;0,451;0,119;-0,027;0,119;enemyScores;Disappointment;1,000;0,095;-0,010;0,074;Boo;40,255
173;NPC_173;Blue;Pronoid;0,494;0,085;0,437;0,624;0,404;0,596;0,007;-0,031;-0,042;teamScores;Gratification;1,000;0,151;0,044;0,050;Celebrate;40,255
