AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
66;NPC_66;Red;Paranoid;0,270;0,497;0,370;0,138;0,629;0,371;-0,120;-0,210;-0,156;chant;Distress;0,617;-0,121;-0,211;-0,156;WatchCalmly;34,574
67;NPC_67;Blue;Paranoid;0,344;0,403;0,253;0,244;0,632;0,368;0,296;0,017;0,155;celebration;HappyFor;0,643;0,316;0,026;0,170;Celebrate;34,574
68;NPC_68;Blue;Schizotypal;0,793;0,656;0,076;0,568;0,310;0,690;0,329;-0,193;0,138;comfort;Distress;0,456;0,292;-0,194;0,090;CalmSituation;34,574
69;NPC_69;Blue;Schizotypal;0,382;0,368;0,052;0,105;0,770;0,230;0,228;0,042;0,103;chant;HappyFor;0,434;0,230;0,040;0,110;Celebrate;34,574
70;NPC_70;Blue;Schizotypal;0,971;0,291;0,057;0,077;0,258;0,742;0,297;-0,128;0,190;celebration;HappyFor;0,628;0,307;-0,124;0,197;Celebrate;34,574
71;NPC_71;Red;Schizoid;0,206;0,294;0,081;0,423;0,543;0,457;-0,186;0,236;-0,264;chant;Fear;0,574;-0,185;0,245;-0,261;Boo;34,574
72;NPC_72;Red;Sensible;0,170;0,435;0,578;0,369;0,754;0,246;-0,101;-0,150;-0,182;chant;Distress;0,671;-0,095;-0,147;-0,174;WatchCalmly;34,574
73;NPC_73;Blue;Pronoid;0,476;0,238;0,554;0,666;0,549;0,451;0,478;0,094;0,248;chant;HappyFor;0,490;0,482;0,094;0,252;Celebrate;34,574
74;NPC_74;Blue;People_person;0,315;0,318;0,369;0,335;0,773;0,227;0,368;0,102;0,221;celebration;HappyFor;0,660;0,381;0,108;0,230;Celebrate;34,574
75;NPC_75;Blue;Sensible;0,204;0,347;0,828;0,724;0,290;0,710;0,528;0,004;0,356;comfort;Reproach;0,480;0,486;-0,015;0,367;ComfortAlly;34,574
76;NPC_76;Blue;Pronoid;0,267;0,139;0,525;0,551;0,589;0,411;0,466;0,086;0,237;celebration;HappyFor;0,683;0,479;0,092;0,247;Celebrate;34,574
77;NPC_77;Red;Schizotypal;0,885;0,523;0,508;0,875;0,242;0,758;0,188;-0,087;0,319;celebration;Reproach;0,746;0,186;-0,094;0,340;CalmSituation;34,574
78;NPC_78;Blue;Schizotypal;0,613;0,195;0,087;0,514;0,524;0,476;0,369;0,033;0,086;formGroup;Distress;0,588;0,300;-0,003;0,024;WatchCalmly;34,574
79;NPC_79;Blue;People_person;0,473;0,029;0,760;0,585;0,983;0,017;0,424;0,208;0,335;celebration;HappyFor;0,696;0,449;0,220;0,352;Chant;34,574
80;NPC_80;Red;Sensible;0,502;0,747;0,852;0,619;0,492;0,508;0,013;0,308;0,433;boo;Anger;0,614;0,013;0,312;0,436;FormGroup;34,574
81;NPC_81;Red;Schizoid;0,460;0,432;0,313;0,417;0,492;0,508;0,001;-0,169;-0,154;chant;Distress;0,563;-0,001;-0,173;-0,156;WatchCalmly;34,574
82;NPC_82;Blue;Schizoid;0,422;0,252;0,157;0,193;0,262;0,738;0,324;-0,095;0,148;formGroup;Distress;0,518;0,273;-0,124;0,102;WatchCalmly;34,574
83;NPC_83;Blue;Pronoid;0,394;0,019;0,062;0,397;0,750;0,250;0,328;0,124;0,084;boo;Joy;0,443;0,329;0,117;0,078;Celebrate;34,574
84;NPC_84;Blue;Pronoid;0,572;0,073;0,201;0,656;0,701;0,299;0,441;0,139;0,154;boo;Joy;0,462;0,440;0,138;0,142;Celebrate;34,574
85;NPC_85;Blue;People_person;0,432;0,371;0,754;0,602;0,775;0,225;0,461;0,185;0,345;chant;HappyFor;0,503;0,465;0,179;0,347;Celebrate;34,574
86;NPC_86;Blue;Pronoid;0,329;0,312;0,449;0,785;0,540;0,460;0,513;0,120;0,188;celebration;HappyFor;0,682;0,530;0,126;0,197;Celebrate;34,574
87;NPC_87;Blue;Paranoid;0,464;0,514;0,495;0,270;0,546;0,454;0,381;0,017;0,288;celebration;HappyFor;0,671;0,394;0,022;0,297;Celebrate;34,574
88;NPC_88;Red;Schizotypal;0,651;0,362;0,081;0,315;0,680;0,320;-0,226;0,318;-0,191;boo;Fear;0,614;-0,231;0,321;-0,194;Boo;34,574
89;NPC_89;Blue;Paranoid;0,280;0,861;0,336;0,277;0,456;0,544;0,311;-0,211;0,298;celebration;Satisfaction;0,651;0,322;-0,217;0,312;CalmSituation;34,574
90;NPC_90;Blue;Paranoid;0,444;0,783;0,339;0,127;0,731;0,269;0,246;-0,168;0,351;celebration;Satisfaction;0,644;0,257;-0,172;0,365;CalmSituation;34,574
91;NPC_91;Blue;Pronoid;0,280;0,076;0,476;0,662;0,783;0,217;0,470;0,171;0,204;celebration;HappyFor;0,680;0,485;0,178;0,216;Chant;34,574
92;NPC_92;Red;Schizotypal;0,412;0,360;0,230;0,386;0,738;0,262;-0,163;0,189;-0,192;formGroup;HappyFor;0,440;-0,056;0,167;-0,116;Celebrate;34,574
93;NPC_93;Blue;Schizoid;0,459;0,138;0,116;0,148;0,540;0,460;0,278;-0,028;0,138;boo;Joy;0,443;0,280;-0,028;0,134;Celebrate;34,574
94;NPC_94;Red;Schizoid;0,394;0,346;0,306;0,338;0,513;0,487;-0,021;-0,187;-0,152;boo;Distress;0,570;-0,024;-0,189;-0,156;WatchCalmly;34,574
95;NPC_95;Red;Paranoid;0,578;0,920;0,717;0,556;0,186;0,814;0,063;0,145;0,366;comfort;Admiration;0,375;0,122;0,122;0,343;Celebrate;34,574
96;NPC_96;Blue;Schizotypal;0,896;0,419;0,175;0,449;0,145;0,855;0,378;-0,090;0,138;boo;Joy;0,455;0,385;-0,090;0,139;Celebrate;34,574
97;NPC_97;Blue;Schizotypal;0,923;0,138;0,075;0,138;0,587;0,413;0,295;-0,007;0,186;boo;Joy;0,441;0,291;-0,009;0,180;Celebrate;34,574
98;NPC_98;Red;Schizoid;0,726;0,533;0,304;0,593;0,142;0,858;0,131;-0,139;-0,050;formGroup;HappyFor;0,442;0,174;-0,130;-0,020;Celebrate;34,574
99;NPC_99;Red;Pronoid;0,622;0,432;0,622;0,857;0,215;0,785;0,217;-0,114;0,380;celebration;Reproach;0,749;0,213;-0,119;0,394;ComfortAlly;34,574
100;NPC_100;Blue;Schizoid;0,234;0,557;0,115;0,183;0,325;0,675;0,159;-0,081;0,028;boo;Joy;0,433;0,183;-0,083;0,037;Celebrate;34,574
101;NPC_101;Blue;Schizoid;0,381;0,345;0,142;0,408;0,339;0,661;0,397;-0,033;0,120;celebration;HappyFor;0,646;0,408;-0,028;0,127;Celebrate;34,574
102;NPC_102;Blue;Schizotypal;0,905;0,600;0,155;0,212;0,238;0,762;0,328;-0,103;0,186;celebration;HappyFor;0,639;0,342;-0,099;0,195;Celebrate;34,574
103;NPC_103;Blue;Schizoid;0,540;0,396;0,352;0,529;0,438;0,562;0,322;-0,035;0,088;comfort;Distress;0,490;0,279;-0,058;0,052;WatchCalmly;34,574
104;NPC_104;Red;Sensible;0,373;0,812;0,977;0,776;0,215;0,785;0,242;-0,141;0,487;boo;Reproach;0,567;0,243;-0,142;0,494;CalmSituation;34,574
105;NPC_105;Red;Sensible;0,342;0,540;0,557;0,418;0,632;0,368;-0,043;-0,163;-0,137;celebration;Distress;0,881;-0,060;-0,172;-0,159;WatchCalmly;34,574
106;NPC_106;Blue;Paranoid;0,427;0,607;0,583;0,373;0,544;0,456;0,360;-0,159;0,403;chant;Satisfaction;0,483;0,361;-0,161;0,405;CalmSituation;34,574
107;NPC_107;Red;Pronoid;0,655;0,004;0,245;0,892;0,655;0,345;0,086;-0,029;-0,001;boo;Reproach;0,608;0,098;-0,021;0,056;Chant;34,574
108;NPC_108;Blue;Sensible;0,279;0,355;0,561;0,288;0,490;0,510;0,380;-0,008;0,263;boo;Joy;0,483;0,383;-0,008;0,261;Celebrate;34,574
109;NPC_109;Blue;Pronoid;0,322;0,089;0,245;0,493;0,798;0,202;0,385;0,134;0,146;celebration;HappyFor;0,652;0,401;0,142;0,156;Chant;34,574
110;NPC_110;Blue;Pronoid;0,311;0,279;0,309;0,525;0,662;0,338;0,342;0,060;0,099;formGroup;Distress;0,642;0,268;0,023;0,032;WatchCalmly;34,574
111;NPC_111;Red;Schizotypal;0,849;0,815;0,115;0,642;0,685;0,315;-0,190;0,426;-0,241;celebration;Fear;0,876;-0,216;0,453;-0,259;Boo;34,574
112;NPC_112;Red;People_person;0,326;0,297;0,458;0,300;0,896;0,104;-0,154;-0,120;-0,204;celebration;Distress;0,989;-0,176;-0,131;-0,232;Boo;34,574
113;NPC_113;Blue;Schizoid;0,418;0,578;0,065;0,165;0,345;0,655;0,078;-0,058;-0,003;boo;Joy;0,423;0,113;-0,063;0,011;CalmSituation;34,574
114;NPC_114;Red;Schizotypal;0,895;0,876;0,578;0,835;0,221;0,779;0,271;-0,140;0,425;comfort;Admiration;0,388;0,314;-0,117;0,386;Celebrate;34,574
115;NPC_115;Blue;Sensible;0,038;0,432;0,486;0,280;0,904;0,096;0,325;0,125;0,220;boo;Joy;0,473;0,326;0,124;0,215;Chant;34,574
116;NPC_116;Blue;People_person;0,440;0,348;0,796;0,417;0,701;0,299;0,342;0,143;0,395;formGroup;Anger;0,696;0,247;0,196;0,410;Fight;34,574
117;NPC_117;Red;Schizotypal;0,367;0,221;0,197;0,224;0,787;0,213;-0,116;0,271;-0,080;comfort;Admiration;0,371;-0,026;0,231;-0,061;FormGroup;34,574
118;NPC_118;Red;Sensible;0,260;0,374;0,511;0,380;0,563;0,437;-0,019;-0,167;-0,121;formGroup;HappyFor;0,446;0,057;-0,131;-0,050;Celebrate;34,574
119;NPC_119;Blue;Pronoid;0,550;0,504;0,735;0,786;0,424;0,576;0,440;0,052;0,339;boo;Joy;0,500;0,462;0,056;0,330;Celebrate;34,574
120;NPC_120;Blue;Schizotypal;0,674;0,589;0,111;0,466;0,694;0,306;0,281;0,070;0,075;chant;HappyFor;0,442;0,298;0,073;0,088;Celebrate;34,574
121;NPC_121;Blue;Pronoid;0,028;0,016;0,058;0,375;0,811;0,189;0,172;0,189;-0,031;formGroup;Fear;0,638;0,074;0,236;-0,090;Boo;34,574
122;NPC_122;Red;Schizotypal;0,468;0,456;0,201;0,432;0,659;0,341;-0,048;-0,125;-0,215;chant;Distress;0,601;-0,049;-0,128;-0,219;WatchCalmly;34,574
123;NPC_123;Red;Schizoid;0,944;0,658;0,618;0,910;0,031;0,969;0,226;-0,121;0,276;celebration;Reproach;0,676;0,228;-0,128;0,298;CalmSituation;34,574
124;NPC_124;Blue;Pronoid;0,228;0,190;0,369;0,532;0,662;0,338;0,413;0,100;0,163;celebration;HappyFor;0,665;0,430;0,107;0,176;Celebrate;34,574
125;NPC_125;Blue;Schizoid;0,869;0,574;0,396;0,733;0,093;0,907;0,364;-0,020;0,166;chant;HappyFor;0,470;0,386;-0,023;0,174;Celebrate;34,574
126;NPC_126;Blue;Pronoid;0,224;0,173;0,535;0,669;0,742;0,258;0,450;0,148;0,241;celebration;HappyFor;0,682;0,472;0,157;0,248;Chant;34,574
127;NPC_127;Red;Schizoid;0,582;0,608;0,258;0,402;0,291;0,709;0,028;-0,181;-0,104;boo;Distress;0,508;0,028;-0,191;-0,111;CalmSituation;34,574
128;NPC_128;Red;People_person;0,407;0,724;0,758;0,471;0,667;0,333;-0,010;-0,142;-0,056;formGroup;Satisfaction;0,461;0,070;-0,134;0,046;CalmSituation;34,574
129;NPC_129;Blue;Schizotypal;0,608;0,544;0,115;0,401;0,463;0,537;0,379;0,011;0,140;celebration;HappyFor;0,642;0,392;0,015;0,147;Celebrate;34,574
130;NPC_130;Blue;Schizotypal;0,825;0,385;0,351;0,810;0,567;0,433;0,442;0,109;0,188;celebration;HappyFor;0,667;0,470;0,119;0,199;Celebrate;34,574
131;NPC_131;Red;Schizoid;0,345;0,130;0,047;0,048;0,646;0,354;-0,339;0,273;-0,224;formGroup;HappyFor;0,442;-0,225;0,216;-0,153;Celebrate;34,574
132;NPC_132;Red;Sensible;0,059;0,243;0,728;0,424;0,857;0,143;0,037;-0,039;-0,026;formGroup;HappyFor;0,462;0,119;0,000;0,053;Chant;34,574
133;NPC_133;Red;People_person;0,486;0,453;0,487;0,250;0,756;0,244;-0,077;-0,135;-0,102;chant;Distress;0,659;-0,085;-0,140;-0,107;WatchCalmly;34,574
134;NPC_134;Red;People_person;0,556;0,133;0,568;0,454;0,871;0,129;-0,110;-0,103;-0,183;celebration;Distress;0,985;-0,128;-0,112;-0,204;Boo;34,574
135;NPC_135;Red;Schizotypal;0,488;0,417;0,161;0,166;0,611;0,389;-0,199;-0,092;-0,236;celebration;Fear;0,855;-0,244;0,007;-0,244;Boo;34,574
136;NPC_136;Red;People_person;0,390;0,420;0,733;0,687;0,845;0,155;-0,003;-0,039;0,066;celebration;Distress;0,977;-0,025;-0,053;-0,008;WatchCalmly;34,574
137;NPC_137;Blue;Schizoid;0,367;0,425;0,314;0,624;0,376;0,624;0,482;0,026;0,162;celebration;HappyFor;0,669;0,494;0,032;0,169;Celebrate;34,574
138;NPC_138;Blue;Schizoid;0,466;0,555;0,224;0,253;0,380;0,620;0,353;-0,053;0,180;celebration;HappyFor;0,647;0,366;-0,048;0,188;Celebrate;34,574
139;NPC_139;Red;People_person;0,360;0,509;0,634;0,419;0,721;0,279;-0,019;-0,117;-0,081;boo;Distress;0,658;-0,024;-0,121;-0,086;ComfortAlly;34,574
140;NPC_140;Blue;Paranoid;0,635;0,832;0,816;0,397;0,592;0,408;0,222;0,012;0,433;formGroup;Anger;0,653;0,164;0,073;0,444;Fight;34,574
141;NPC_141;Blue;Sensible;0,427;0,458;0,848;0,809;0,195;0,805;0,625;0,020;0,354;comfort;Reproach;0,465;0,580;0,000;0,366;ComfortAlly;34,574
142;NPC_142;Red;People_person;0,544;0,575;0,858;0,801;0,636;0,364;0,074;0,168;0,502;celebration;Hate;0,919;0,023;0,253;0,513;Fight;34,574
143;NPC_143;Blue;Schizoid;0,701;0,319;0,293;0,735;0,110;0,890;0,397;-0,036;0,158;boo;Joy;0,465;0,414;-0,037;0,155;Celebrate;34,574
144;NPC_144;Red;Schizotypal;0,456;0,107;0,054;0,164;0,668;0,332;-0,314;0,310;-0,229;formGroup;HappyFor;0,441;-0,197;0,251;-0,156;Celebrate;34,574
145;NPC_145;Red;Pronoid;0,777;0,586;0,730;0,909;0,148;0,852;0,271;-0,127;0,442;boo;Reproach;0,529;0,273;-0,129;0,444;CalmSituation;34,574
146;NPC_146;Blue;Sensible;0,608;0,889;0,977;0,619;0,269;0,731;0,476;-0,178;0,529;formGroup;Anger;0,595;0,418;-0,119;0,526;Chant;34,574
147;NPC_147;Blue;Paranoid;0,536;0,779;0,432;0,379;0,532;0,468;0,309;-0,157;0,306;boo;Satisfaction;0,468;0,317;-0,159;0,316;CalmSituation;34,574
148;NPC_148;Red;Paranoid;0,475;0,569;0,492;0,040;0,770;0,230;-0,164;-0,187;-0,094;chant;Distress;0,673;-0,168;-0,190;-0,096;Boo;34,574
149;NPC_149;Blue;Pronoid;0,665;0,594;0,886;0,965;0,237;0,763;0,626;0,062;0,344;celebration;HappyFor;0,728;0,644;0,068;0,355;Celebrate;34,574
150;NPC_150;Blue;Schizotypal;0,563;0,420;0,240;0,248;0,703;0,297;0,231;0,014;0,128;chant;HappyFor;0,448;0,247;0,021;0,145;Celebrate;34,574
151;NPC_151;Red;Schizoid;0,565;0,865;0,478;0,564;0,107;0,893;0,024;0,086;0,163;chant;Anger;0,477;0,031;0,089;0,177;Chant;34,574
152;NPC_152;Red;Paranoid;0,244;0,479;0,395;0,214;0,649;0,351;-0,101;-0,188;-0,163;chant;Distress;0,623;-0,101;-0,189;-0,163;WatchCalmly;34,574
153;NPC_153;Blue;Paranoid;0,482;0,934;0,924;0,403;0,443;0,557;0,400;-0,172;0,529;chant;Satisfaction;0,511;0,405;-0,176;0,534;CalmSituation;34,574
154;NPC_154;Red;Sensible;0,193;0,577;0,602;0,563;0,611;0,389;-0,024;-0,155;-0,195;celebration;Distress;0,875;-0,034;-0,160;-0,208;WatchCalmly;34,574
155;NPC_155;Red;Sensible;0,053;0,238;0,419;0,097;0,595;0,405;-0,154;-0,244;-0,188;celebration;Distress;0,869;-0,168;-0,252;-0,206;Boo;34,574
156;NPC_156;Red;Paranoid;0,278;0,426;0,210;0,042;0,876;0,124;-0,316;0,285;-0,165;chant;Fear;0,690;-0,334;0,307;-0,171;Boo;34,574
157;NPC_157;Red;Sensible;0,078;0,532;0,700;0,336;0,393;0,607;-0,092;0,256;0,385;celebration;Anger;0,810;-0,105;0,271;0,393;Fight;34,574
158;NPC_158;Red;Schizotypal;0,844;0,727;0,347;0,495;0,623;0,377;-0,064;-0,167;-0,204;celebration;Distress;0,858;-0,074;-0,171;-0,218;WatchCalmly;34,574
159;NPC_159;Red;People_person;0,355;0,327;0,444;0,395;0,786;0,214;-0,116;-0,137;-0,222;celebration;Distress;0,939;-0,132;-0,145;-0,242;Boo;34,574
160;NPC_160;Red;Pronoid;0,285;0,210;0,389;0,735;0,338;0,662;0,117;-0,123;0,070;boo;Reproach;0,540;0,125;-0,122;0,104;ComfortAlly;34,574
161;NPC_161;Red;People_person;0,390;0,207;0,456;0,162;0,982;0,018;-0,216;-0,126;-0,210;celebration;Distress;1,000;-0,238;-0,138;-0,233;Boo;34,574
162;NPC_162;Red;Sensible;0,192;0,380;0,669;0,649;0,515;0,485;0,055;-0,144;-0,130;celebration;Distress;0,849;0,041;-0,152;-0,149;WatchCalmly;34,574
163;NPC_163;Blue;People_person;0,283;0,322;0,462;0,341;0,994;0,006;0,320;0,157;0,229;chant;HappyFor;0,471;0,324;0,159;0,235;Chant;34,574
164;NPC_164;Red;Sensible;0,290;0,511;0,524;0,500;0,566;0,434;-0,009;-0,162;-0,162;comfort;Admiration;0,368;0,073;-0,118;-0,116;Celebrate;34,574
165;NPC_165;Red;Paranoid;0,642;0,734;0,515;0,061;0,573;0,427;-0,139;-0,256;-0,067;celebration;Distress;0,868;-0,155;-0,264;-0,088;Boo;34,574
166;NPC_166;Blue;People_person;0,340;0,292;0,503;0,484;0,753;0,247;0,355;0,101;0,203;chant;HappyFor;0,477;0,367;0,104;0,215;Celebrate;34,574
167;NPC_167;Blue;People_person;0,481;0,232;0,590;0,213;0,832;0,168;0,268;0,068;0,252;boo;Joy;0,476;0,282;0,072;0,262;Celebrate;34,574
168;NPC_168;Red;Sensible;0,078;0,390;0,420;0,113;0,748;0,252;-0,161;-0,181;-0,186;celebration;Distress;0,929;-0,184;-0,195;-0,212;Boo;34,574
169;NPC_169;Red;Schizotypal;0,672;0,474;0,339;0,441;0,389;0,611;0,038;-0,201;-0,115;formGroup;HappyFor;0,437;0,097;-0,173;-0,060;Celebrate;34,574
170;NPC_170;Red;Sensible;0,298;0,567;0,748;0,436;0,354;0,646;0,011;0,198;0,372;boo;Anger;0,566;0,008;0,201;0,376;Fight;34,574
171;NPC_171;Blue;Schizoid;0,425;0,614;0,330;0,585;0,385;0,615;0,339;-0,130;0,214;boo;Satisfaction;0,463;0,352;-0,136;0,224;CalmSituation;34,574
172;NPC_172;Blue;Pronoid;0,505;0,225;0,699;0,768;0,762;0,238;0,522;0,186;0,337;celebration;HappyFor;0,702;0,539;0,194;0,342;Celebrate;34,574
173;NPC_173;Red;Sensible;0,004;0,605;0,666;0,311;0,987;0,013;-0,098;-0,090;-0,103;boo;Distress;0,745;-0,109;-0,089;-0,117;Boo;34,574
174;NPC_174;Red;Sensible;0,232;0,289;0,427;0,399;0,723;0,277;-0,104;-0,152;-0,234;celebration;Distress;0,911;-0,118;-0,160;-0,252;WatchCalmly;34,574
175;NPC_175;Blue;Pronoid;0,523;0,261;0,300;0,579;0,674;0,326;0,440;0,120;0,187;chant;HappyFor;0,469;0,438;0,118;0,187;Celebrate;34,574
176;NPC_176;Blue;Schizoid;0,211;0,224;0,041;0,220;0,189;0,811;0,361;-0,104;0,101;celebration;HappyFor;0,634;0,369;-0,102;0,105;Celebrate;34,574
177;NPC_177;Blue;Schizotypal;0,391;0,228;0,163;0,376;0,654;0,346;0,370;0,075;0,148;celebration;HappyFor;0,645;0,382;0,079;0,155;Celebrate;34,574
178;NPC_178;Red;Pronoid;0,632;0,175;0,534;0,923;0,675;0,325;0,157;0,013;0,293;chant;Reproach;0,650;0,159;0,015;0,316;ComfortAlly;34,574
179;NPC_179;Red;People_person;0,336;0,139;0,404;0,107;0,992;0,008;-0,277;0,067;-0,182;chant;Distress;0,739;-0,264;0,019;-0,185;Boo;34,574
180;NPC_180;Blue;Pronoid;0,309;0,060;0,157;0,653;0,930;0,070;0,397;0,206;0,099;chant;HappyFor;0,455;0,397;0,206;0,098;FormGroup;34,574
181;NPC_181;Blue;Schizoid;0,523;0,469;0,290;0,382;0,452;0,548;0,302;0,004;0,146;boo;Joy;0,457;0,317;0,002;0,149;Celebrate;34,574
182;NPC_182;Blue;Paranoid;0,352;0,502;0,482;0,260;0,654;0,346;0,355;0,042;0,264;celebration;HappyFor;0,667;0,370;0,049;0,275;Celebrate;34,574
183;NPC_183;Blue;Pronoid;0,391;0,135;0,677;0,719;0,460;0,540;0,515;0,077;0,293;comfort;Reproach;0,518;0,460;0,051;0,313;ComfortAlly;34,574
184;NPC_184;Blue;Pronoid;0,762;0,202;0,240;0,887;0,691;0,309;0,422;0,160;0,119;chant;HappyFor;0,463;0,440;0,164;0,124;Celebrate;34,574
185;NPC_185;Red;Sensible;0,361;0,478;0,756;0,622;0,582;0,418;0,049;-0,128;-0,084;boo;Distress;0,635;0,050;-0,129;-0,082;ComfortAlly;34,574
186;NPC_186;Blue;People_person;0,770;0,790;0,922;0,492;0,522;0,478;0,396;-0,114;0,534;formGroup;Anger;0,660;0,317;-0,034;0,534;Fight;34,574
187;NPC_187;Blue;People_person;0,067;0,343;0,518;0,190;0,934;0,066;0,311;0,118;0,254;celebration;HappyFor;0,665;0,327;0,126;0,269;Chant;34,574
188;NPC_188;Blue;Schizotypal;0,378;0,219;0,026;0,122;0,810;0,190;0,171;0,111;0,071;celebration;HappyFor;0,612;0,201;0,106;0,090;Celebrate;34,574
189;NPC_189;Red;Paranoid;0,463;0,799;0,703;0,183;0,548;0,452;-0,132;0,238;0,439;boo;Anger;0,629;-0,134;0,242;0,441;Fight;34,574
190;NPC_190;Red;Paranoid;0,420;0,490;0,280;0,192;0,702;0,298;-0,127;-0,169;-0,189;boo;Distress;0,629;-0,128;-0,172;-0,189;WatchCalmly;34,574
191;NPC_191;Red;Paranoid;0,278;0,454;0,440;0,231;0,572;0,428;-0,087;-0,212;-0,145;celebration;Distress;0,852;-0,103;-0,221;-0,166;WatchCalmly;34,574
192;NPC_192;Blue;Paranoid;0,563;0,584;0,428;0,316;0,561;0,439;0,339;0,010;0,229;boo;Joy;0,470;0,346;0,012;0,229;Celebrate;34,574
193;NPC_193;Red;Pronoid;0,570;0,200;0,537;0,617;0,570;0,430;0,056;-0,108;-0,100;formGroup;HappyFor;0,451;0,132;-0,073;-0,030;Celebrate;34,574
194;NPC_194;Red;Pronoid;0,587;0,434;0,680;0,737;0,307;0,693;0,073;0,138;0,363;celebration;Anger;0,772;0,059;0,174;0,371;Fight;34,574
195;NPC_195;Red;Paranoid;0,713;0,808;0,567;0,498;0,498;0,502;0,035;-0,180;-0,052;boo;Distress;0,592;0,034;-0,180;-0,055;CalmSituation;34,574
196;NPC_196;Blue;Pronoid;0,410;0,301;0,540;0,558;0,636;0,364;0,464;0,108;0,265;boo;Joy;0,488;0,462;0,105;0,257;Celebrate;34,574
197;NPC_197;Red;Sensible;0,196;0,466;0,875;0,706;0,639;0,361;-0,013;0,226;0,494;chant;Reproach;0,659;0,017;0,175;0,500;ComfortAlly;34,574
198;NPC_198;Blue;Pronoid;0,355;0,003;0,440;0,520;0,891;0,109;0,369;0,158;0,200;formGroup;Distress;0,721;0,264;0,104;0,101;WatchCalmly;34,574
199;NPC_199;Red;Schizoid;0,392;0,747;0,369;0,527;0,208;0,792;0,066;-0,229;-0,145;celebration;Distress;0,705;0,058;-0,237;-0,158;CalmSituation;34,574
200;NPC_200;Red;Pronoid;0,666;0,306;0,395;0,670;0,352;0,648;0,126;-0,130;0,039;celebration;Distress;0,770;0,108;-0,144;-0,005;WatchCalmly;34,574
201;NPC_201;Blue;Sensible;0,087;0,273;0,665;0,319;0,725;0,275;0,341;0,079;0,259;chant;HappyFor;0,487;0,350;0,078;0,272;Chant;34,574
202;NPC_202;Red;Sensible;0,324;0,509;0,531;0,507;0,673;0,327;-0,014;-0,126;-0,150;boo;Distress;0,634;-0,014;-0,127;-0,149;WatchCalmly;34,574
203;NPC_203;Red;Schizotypal;0,675;0,600;0,243;0,510;0,428;0,572;0,039;-0,157;-0,151;boo;Distress;0,544;0,037;-0,162;-0,155;CalmSituation;34,574
204;NPC_204;Blue;Pronoid;0,208;0,161;0,305;0,516;0,810;0,190;0,341;0,119;0,107;comfort;Distress;0,578;0,260;0,077;0,035;WatchCalmly;34,574
205;NPC_205;Blue;Schizoid;0,463;0,462;0,199;0,210;0,398;0,602;0,222;-0,063;0,086;chant;HappyFor;0,444;0,240;-0,063;0,102;Celebrate;34,574
206;NPC_206;Red;Sensible;0,463;0,756;0,768;0,661;0,340;0,660;0,115;0,007;0,418;celebration;Anger;0,798;0,089;0,065;0,423;Fight;34,574
207;NPC_207;Blue;Schizotypal;0,876;0,740;0,282;0,583;0,643;0,357;0,310;-0,087;0,217;formGroup;Distress;0,630;0,247;-0,094;0,137;WatchCalmly;34,574
208;NPC_208;Blue;Schizoid;0,730;0,494;0,231;0,770;0,203;0,797;0,433;-0,007;0,153;celebration;HappyFor;0,657;0,456;-0,001;0,158;Celebrate;34,574
209;NPC_209;Red;Schizoid;0,728;0,633;0,343;0,685;0,226;0,774;0,167;-0,159;0,324;celebration;Reproach;0,722;0,160;-0,162;0,335;CalmSituation;34,574
210;NPC_210;Blue;Paranoid;0,154;0,432;0,317;0,128;0,578;0,422;0,324;-0,006;0,210;celebration;HappyFor;0,651;0,335;-0,001;0,218;Celebrate;34,574
211;NPC_211;Red;Schizoid;0,128;0,334;0,067;0,107;0,633;0,367;-0,299;0,271;-0,236;boo;Fear;0,608;-0,300;0,270;-0,236;Boo;34,574
212;NPC_212;Blue;Schizotypal;0,685;0,620;0,332;0,618;0,594;0,406;0,402;-0,095;0,305;celebration;Satisfaction;0,661;0,413;-0,102;0,320;CalmSituation;34,574
213;NPC_213;Blue;People_person;0,385;0,345;0,546;0,520;0,680;0,320;0,419;0,097;0,243;celebration;HappyFor;0,679;0,439;0,106;0,258;Celebrate;34,574
214;NPC_214;Blue;Sensible;0,048;0,121;0,714;0,285;0,785;0,215;0,361;0,085;0,309;boo;Joy;0,492;0,364;0,085;0,305;Chant;34,574
215;NPC_215;Red;Sensible;0,455;0,813;0,855;0,662;0,314;0,686;0,061;0,137;0,411;celebration;Anger;0,789;0,046;0,173;0,422;Fight;34,574
216;NPC_216;Red;Pronoid;0,456;0,248;0,626;0,652;0,624;0,376;0,028;-0,105;0,068;chant;Reproach;0,631;0,044;-0,094;0,142;ComfortAlly;34,574
217;NPC_217;Red;Schizoid;0,554;0,218;0,210;0,522;0,317;0,683;0,015;-0,175;-0,181;chant;Distress;0,510;0,021;-0,181;-0,182;WatchCalmly;34,574
218;NPC_218;Red;People_person;0,318;0,205;0,394;0,195;0,839;0,161;-0,168;-0,153;-0,197;boo;Distress;0,682;-0,166;-0,152;-0,194;Boo;34,574
