AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
269;NPC_269;Blue;Prosocial;0,005;0,226;0,193;0,958;0,856;0,144;0,097;0,048;0,009;teamScores;Gratification;1,000;0,285;0,187;0,086;Chant;26,220
270;NPC_270;Red;Straightforward;0,259;0,317;0,368;0,334;0,328;0,672;0,003;-0,029;-0,015;enemyScores;Disappointment;1,000;-0,009;-0,032;-0,054;WatchCalmly;26,220
271;NPC_271;Red;Prosocial;0,039;0,487;0,073;0,880;0,852;0,148;-0,013;0,076;-0,035;enemyScores;FearsConfirmed;1,000;-0,059;0,021;-0,206;WatchCalmly;26,220
272;NPC_272;Red;Straightforward;0,325;0,330;0,488;0,539;0,323;0,677;0,018;-0,024;-0,009;enemyScores;Disappointment;1,000;0,014;-0,022;-0,045;WatchCalmly;26,220
273;NPC_273;Red;Non_theatrical;0,486;0,583;0,292;0,435;0,495;0,505;0,011;-0,018;-0,013;enemyScores;Distress;1,000;-0,022;-0,062;-0,080;WatchCalmly;26,220
274;NPC_274;Red;Prosocial;0,091;0,681;0,553;0,933;0,282;0,718;0,033;-0,013;0,043;enemyScores;Disappointment;1,000;0,045;-0,002;-0,006;FormGroup;26,220
275;NPC_275;Blue;Straightforward;0,028;0,518;0,119;0,604;0,354;0,646;0,046;-0,003;-0,002;teamScores;Gratification;0,993;0,172;0,060;0,054;Chant;26,220
276;NPC_276;Red;Prosocial;0,213;0,291;0,470;0,491;0,567;0,433;0,012;-0,019;-0,017;enemyScores;Disappointment;1,000;0,000;-0,004;-0,063;Boo;26,220
277;NPC_277;Red;Non_theatrical;0,252;0,580;0,152;0,423;0,455;0,545;0,008;-0,024;-0,029;enemyScores;Distress;1,000;-0,026;-0,069;-0,104;WatchCalmly;26,220
278;NPC_278;Blue;Unpretentious;0,518;0,265;0,245;0,559;0,504;0,496;0,059;0,007;0,021;teamScores;Gratification;1,000;0,198;0,085;0,100;Chant;26,220
279;NPC_279;Red;Straightforward;0,030;0,313;0,160;0,428;0,519;0,481;0,000;-0,023;-0,035;enemyScores;Distress;1,000;-0,035;-0,066;-0,116;WatchCalmly;26,220
280;NPC_280;Blue;Non_theatrical;0,132;0,558;0,008;0,394;0,678;0,322;0,026;0,028;-0,011;teamScores;Gratification;0,971;0,170;0,115;0,062;Chant;26,220
281;NPC_281;Blue;Straightforward;0,077;0,147;0,688;0,221;0,255;0,745;0,044;-0,006;0,042;teamScores;Gratification;1,000;0,152;0,037;0,125;Chant;26,220
282;NPC_282;Blue;Straightforward;0,129;0,491;0,184;0,554;0,395;0,605;0,059;0,000;0,011;teamScores;Gratification;1,000;0,186;0,067;0,074;Chant;26,220
283;NPC_283;Blue;Prosocial;0,175;0,519;0,258;0,542;0,633;0,367;0,044;0,003;0,000;teamScores;Gratification;1,000;0,197;0,099;0,087;Chant;26,220
284;NPC_284;Red;Straightforward;0,048;0,688;0,141;0,437;0,268;0,732;0,005;-0,033;-0,032;enemyScores;Distress;1,000;-0,019;-0,077;-0,097;WatchCalmly;26,220
285;NPC_285;Blue;Straightforward;0,314;0,557;0,386;0,517;0,426;0,574;0,067;0,003;0,030;teamScores;Gratification;1,000;0,197;0,072;0,109;Chant;26,220
286;NPC_286;Blue;Prosocial;0,240;0,246;0,634;0,743;0,364;0,636;0,057;0,007;0,027;teamScores;Gratification;1,000;0,196;0,075;0,111;Chant;26,220
287;NPC_287;Red;Non_theatrical;0,532;0,584;0,181;0,506;0,688;0,312;-0,017;0,034;-0,035;enemyScores;FearsConfirmed;1,000;-0,073;-0,033;-0,159;WatchCalmly;26,220
288;NPC_288;Red;Unpretentious;0,313;0,328;0,148;0,847;0,695;0,305;0,025;0,004;0,033;enemyScores;FearsConfirmed;1,000;-0,021;-0,042;-0,122;WatchCalmly;26,220
289;NPC_289;Blue;Non_theatrical;0,355;0,674;0,208;0,302;0,327;0,673;0,029;-0,031;0,016;teamScores;Gratification;1,000;0,143;0,025;0,084;Celebrate;26,220
290;NPC_290;Blue;Prosocial;0,039;0,316;0,436;0,451;0,918;0,082;0,065;0,028;0,028;teamScores;Gratification;1,000;0,236;0,156;0,143;Chant;26,220
291;NPC_291;Red;Unpretentious;0,575;0,724;0,460;0,875;0,493;0,507;0,040;-0,009;0,044;enemyScores;Disappointment;1,000;0,044;0,013;-0,013;FormGroup;26,220
292;NPC_292;Blue;Non_theatrical;0,395;0,515;0,061;0,120;0,725;0,275;0,025;-0,002;0,006;teamScores;Gratification;0,979;0,158;0,087;0,097;Chant;26,220
293;NPC_293;Blue;Non_theatrical;0,400;0,673;0,384;0,598;0,600;0,400;0,054;-0,013;0,036;teamScores;Gratification;1,000;0,208;0,084;0,126;Chant;26,220
294;NPC_294;Red;Straightforward;0,328;0,367;0,448;0,376;0,469;0,531;0,017;-0,020;-0,002;enemyScores;Disappointment;1,000;0,000;-0,015;-0,043;Boo;26,220
295;NPC_295;Blue;Unpretentious;0,162;0,067;0,003;0,355;0,817;0,183;0,052;0,023;0,008;teamScores;Gratification;0,974;0,199;0,130;0,086;Chant;26,220
296;NPC_296;Blue;Unpretentious;0,188;0,450;0,062;0,598;0,849;0,151;0,069;0,038;0,007;teamScores;Gratification;0,987;0,233;0,159;0,086;Chant;26,220
297;NPC_297;Blue;Prosocial;0,229;0,315;0,467;0,539;0,554;0,446;0,057;0,006;0,025;teamScores;Gratification;1,000;0,204;0,091;0,117;Chant;26,220
298;NPC_298;Red;Straightforward;0,400;0,519;0,618;0,620;0,252;0,748;0,013;0,024;0,039;enemyScores;Disappointment;1,000;0,016;0,019;0,006;WatchCalmly;26,220
299;NPC_299;Red;Straightforward;0,046;0,087;0,213;0,524;0,454;0,546;0,014;-0,020;-0,028;enemyScores;Distress;1,000;-0,015;-0,062;-0,105;WatchCalmly;26,220
300;NPC_300;Blue;Non_theatrical;0,451;0,584;0,313;0,357;0,502;0,498;0,039;-0,001;0,019;teamScores;Gratification;1,000;0,172;0,071;0,107;Chant;26,220
301;NPC_301;Blue;Unpretentious;0,222;0,139;0,067;0,388;0,792;0,208;0,014;0,041;-0,012;teamScores;Gratification;0,979;0,172;0,142;0,076;Chant;26,220
302;NPC_302;Blue;Unpretentious;0,340;0,581;0,315;0,729;0,401;0,599;0,059;0,006;0,020;teamScores;Gratification;1,000;0,197;0,078;0,090;Chant;26,220
303;NPC_303;Red;Non_theatrical;0,257;0,400;0,200;0,304;0,724;0,276;0,008;-0,007;-0,017;enemyScores;FearsConfirmed;1,000;-0,068;-0,074;-0,146;WatchCalmly;26,220
304;NPC_304;Red;Unpretentious;0,612;0,577;0,411;0,842;0,193;0,807;0,027;-0,014;0,033;enemyScores;Disappointment;1,000;0,035;-0,010;-0,009;FormGroup;26,220
305;NPC_305;Blue;Prosocial;0,205;0,303;0,447;0,543;0,524;0,476;0,065;0,008;0,030;teamScores;Gratification;1,000;0,208;0,088;0,117;Chant;26,220
306;NPC_306;Red;Straightforward;0,427;0,598;0,791;0,804;0,162;0,838;0,037;-0,010;0,041;enemyScores;Disappointment;1,000;0,047;-0,010;0,016;FormGroup;26,220
307;NPC_307;Blue;Unpretentious;0,198;0,264;0,186;0,387;0,697;0,303;0,061;0,015;0,021;teamScores;Gratification;1,000;0,206;0,110;0,107;Chant;26,220
308;NPC_308;Blue;Non_theatrical;0,205;0,369;0,056;0,136;0,740;0,260;0,032;0,012;0,011;teamScores;Gratification;0,980;0,166;0,101;0,097;Chant;26,220
309;NPC_309;Blue;Prosocial;0,190;0,312;0,462;0,560;0,446;0,554;0,073;0,006;0,034;teamScores;Gratification;1,000;0,208;0,078;0,115;Chant;26,220
310;NPC_310;Blue;Straightforward;0,026;0,269;0,100;0,029;0,261;0,739;0,027;-0,020;0,008;teamScores;Gratification;0,986;0,121;0,018;0,067;Chant;26,220
311;NPC_311;Red;Non_theatrical;0,687;0,760;0,068;0,219;0,456;0,544;0,003;-0,034;-0,011;enemyScores;Distress;1,000;-0,042;-0,084;-0,082;WatchCalmly;26,220
312;NPC_312;Blue;Prosocial;0,087;0,411;0,261;0,511;0,844;0,156;0,051;0,018;0,001;teamScores;Gratification;1,000;0,219;0,140;0,101;Chant;26,220
313;NPC_313;Blue;Straightforward;0,124;0,632;0,369;0,612;0,198;0,802;0,042;-0,025;0,017;teamScores;Gratification;1,000;0,155;0,026;0,076;Chant;26,220
314;NPC_314;Red;Non_theatrical;0,162;0,688;0,146;0,578;0,483;0,517;0,003;-0,025;-0,045;enemyScores;Distress;1,000;-0,024;-0,063;-0,124;WatchCalmly;26,220
315;NPC_315;Red;Straightforward;0,071;0,082;0,440;0,369;0,402;0,598;0,008;-0,020;-0,010;enemyScores;Disappointment;1,000;-0,006;-0,020;-0,052;WatchCalmly;26,220
316;NPC_316;Blue;Prosocial;0,423;0,590;0,467;0,946;0,464;0,536;0,065;0,012;0,030;teamScores;Gratification;1,000;0,222;0,099;0,109;Chant;26,220
317;NPC_317;Blue;Unpretentious;0,647;0,441;0,336;0,770;0,344;0,656;0,074;0,007;0,027;teamScores;Gratification;1,000;0,206;0,074;0,098;Celebrate;26,220
318;NPC_318;Blue;Unpretentious;0,570;0,355;0,323;0,599;0,402;0,598;0,061;0,004;0,025;teamScores;Gratification;1,000;0,193;0,072;0,102;Celebrate;26,220
319;NPC_319;Red;Non_theatrical;0,421;0,770;0,201;0,250;0,436;0,564;-0,008;-0,031;-0,025;enemyScores;Distress;1,000;-0,046;-0,081;-0,089;WatchCalmly;26,220
320;NPC_320;Red;Prosocial;0,086;0,290;0,111;0,368;0,761;0,239;-0,008;0,044;-0,025;enemyScores;FearsConfirmed;1,000;-0,081;-0,029;-0,169;WatchCalmly;26,220
321;NPC_321;Red;Straightforward;0,210;0,335;0,368;0,318;0,591;0,409;-0,009;-0,029;-0,028;enemyScores;Distress;1,000;-0,049;-0,073;-0,094;WatchCalmly;26,220
322;NPC_322;Red;Non_theatrical;0,536;0,714;0,296;0,487;0,402;0,598;0,003;-0,029;-0,024;enemyScores;Distress;1,000;-0,022;-0,071;-0,084;WatchCalmly;26,220
323;NPC_323;Blue;Straightforward;0,236;0,383;0,328;0,400;0,354;0,646;0,055;-0,005;0,023;teamScores;Gratification;1,000;0,174;0,053;0,095;Chant;26,220
324;NPC_324;Red;Unpretentious;0,353;0,293;0,153;0,473;0,667;0,333;-0,020;0,031;-0,036;enemyScores;FearsConfirmed;1,000;-0,077;-0,037;-0,163;WatchCalmly;26,220
325;NPC_325;Red;Non_theatrical;0,796;0,820;0,400;0,462;0,289;0,711;0,015;-0,029;-0,004;enemyScores;Disappointment;1,000;0,008;-0,030;-0,036;WatchCalmly;26,220
326;NPC_326;Red;Non_theatrical;0,572;0,803;0,334;0,780;0,641;0,359;0,017;-0,005;0,037;enemyScores;FearsConfirmed;1,000;-0,024;-0,054;-0,091;WatchCalmly;26,220
327;NPC_327;Blue;Non_theatrical;0,398;0,399;0,184;0,355;0,749;0,251;0,049;0,013;0,020;teamScores;Gratification;1,000;0,198;0,115;0,114;Chant;26,220
328;NPC_328;Blue;Prosocial;0,037;0,278;0,775;0,895;0,475;0,525;0,085;0,017;0,048;teamScores;Gratification;1,000;0,242;0,102;0,139;Chant;26,220
329;NPC_329;Blue;Unpretentious;0,108;0,289;0,031;0,357;0,893;0,107;0,041;0,040;0,001;teamScores;Gratification;0,977;0,197;0,154;0,086;Chant;26,220
330;NPC_330;Blue;Prosocial;0,281;0,356;0,320;0,450;0,717;0,283;0,057;0,014;0,025;teamScores;Gratification;1,000;0,211;0,116;0,122;Chant;26,220
331;NPC_331;Red;Non_theatrical;0,200;0,535;0,152;0,495;0,467;0,533;0,022;-0,016;-0,020;enemyScores;Distress;1,000;-0,011;-0,059;-0,100;WatchCalmly;26,220
332;NPC_332;Red;Prosocial;0,335;0,451;0,509;0,530;0,596;0,404;0,006;-0,021;-0,020;enemyScores;Disappointment;1,000;-0,003;-0,002;-0,062;Boo;26,220
333;NPC_333;Blue;Straightforward;0,070;0,557;0,425;0,294;0,397;0,603;0,052;-0,003;0,029;teamScores;Gratification;1,000;0,172;0,056;0,109;Chant;26,220
334;NPC_334;Blue;Unpretentious;0,573;0,575;0,163;0,606;0,588;0,412;0,067;0,014;0,021;teamScores;Gratification;1,000;0,214;0,104;0,100;Chant;26,220
335;NPC_335;Blue;Prosocial;0,245;0,362;0,399;0,410;0,696;0,304;0,064;0,014;0,035;teamScores;Gratification;1,000;0,214;0,111;0,135;Chant;26,220
336;NPC_336;Blue;Unpretentious;0,756;0,227;0,090;0,863;0,658;0,342;0,083;0,027;0,015;teamScores;Gratification;0,994;0,246;0,134;0,091;Celebrate;26,220
337;NPC_337;Blue;Prosocial;0,356;0,592;0,575;0,874;0,295;0,705;0,069;0,004;0,036;teamScores;Gratification;1,000;0,204;0,069;0,109;Chant;26,220
338;NPC_338;Blue;Prosocial;0,474;0,714;0,530;0,912;0,466;0,534;0,073;-0,011;0,048;teamScores;Gratification;1,000;0,228;0,079;0,130;Chant;26,220
339;NPC_339;Blue;Prosocial;0,240;0,249;0,262;0,426;0,708;0,292;0,069;0,017;0,029;teamScores;Gratification;1,000;0,217;0,115;0,120;Chant;26,220
340;NPC_340;Blue;Non_theatrical;0,474;0,582;0,178;0,416;0,580;0,420;0,063;0,008;0,024;teamScores;Gratification;1,000;0,199;0,091;0,106;Chant;26,220
341;NPC_341;Blue;Non_theatrical;0,337;0,540;0,132;0,384;0,637;0,363;0,059;0,010;0,019;teamScores;Gratification;0,997;0,198;0,098;0,100;Chant;26,220
342;NPC_342;Blue;Non_theatrical;0,317;0,372;0,082;0,107;0,820;0,180;0,038;0,013;0,022;teamScores;Gratification;0,985;0,175;0,112;0,116;Chant;26,220
343;NPC_343;Blue;Prosocial;0,109;0,345;0,218;0,356;0,691;0,309;0,048;0,005;0,012;teamScores;Gratification;1,000;0,194;0,101;0,101;Chant;26,220
344;NPC_344;Red;Unpretentious;0,416;0,414;0,297;0,865;0,384;0,616;0,019;-0,007;0,016;enemyScores;Disappointment;1,000;0,025;0,007;-0,043;WatchCalmly;26,220
345;NPC_345;Blue;Straightforward;0,175;0,233;0,240;0,513;0,305;0,695;0,038;-0,008;0,005;teamScores;Gratification;1,000;0,158;0,049;0,068;Chant;26,220
346;NPC_346;Red;Non_theatrical;0,203;0,496;0,106;0,302;0,583;0,417;0,009;-0,017;-0,021;enemyScores;Distress;1,000;-0,039;-0,065;-0,106;WatchCalmly;26,220
347;NPC_347;Blue;Non_theatrical;0,369;0,704;0,271;0,571;0,354;0,646;0,057;-0,026;0,034;teamScores;Gratification;1,000;0,182;0,041;0,100;Chant;26,220
348;NPC_348;Red;Prosocial;0,539;0,772;0,829;0,831;0,345;0,655;0,026;-0,001;0,063;enemyScores;Disappointment;1,000;0,038;0,009;0,033;FormGroup;26,220
349;NPC_349;Blue;Non_theatrical;0,332;0,463;0,043;0,155;0,797;0,203;0,026;0,023;0,009;teamScores;Gratification;0,977;0,165;0,117;0,099;Chant;26,220
350;NPC_350;Blue;Unpretentious;0,542;0,563;0,192;0,686;0,750;0,250;0,066;0,023;0,032;teamScores;Gratification;1,000;0,233;0,137;0,118;Chant;26,220
351;NPC_351;Blue;Unpretentious;0,495;0,665;0,381;0,727;0,517;0,483;0,054;-0,011;0,041;teamScores;Gratification;1,000;0,206;0,079;0,123;Chant;26,220
352;NPC_352;Red;Straightforward;0,028;0,069;0,327;0,253;0,530;0,470;-0,001;-0,029;-0,023;enemyScores;Distress;1,000;-0,043;-0,078;-0,092;WatchCalmly;26,220
353;NPC_353;Red;Prosocial;0,267;0,337;0,419;0,421;0,618;0,382;0,004;-0,022;-0,021;enemyScores;FearsConfirmed;1,000;-0,052;-0,082;-0,126;WatchCalmly;26,220
354;NPC_354;Blue;Prosocial;0,085;0,434;0,640;0,671;0,819;0,181;0,082;0,033;0,044;teamScores;Gratification;1,000;0,260;0,155;0,160;Chant;26,220
355;NPC_355;Red;Prosocial;0,069;0,466;0,608;0,678;0,592;0,408;0,027;-0,004;0,055;enemyScores;Disappointment;1,000;0,024;0,018;-0,003;FormGroup;26,220
356;NPC_356;Blue;Prosocial;0,277;0,785;0,830;0,976;0,159;0,841;0,062;-0,016;0,044;teamScores;Gratification;1,000;0,178;0,039;0,115;Chant;26,220
357;NPC_357;Blue;Non_theatrical;0,427;0,739;0,323;0,550;0,440;0,560;0,052;-0,023;0,032;teamScores;Gratification;1,000;0,186;0,053;0,109;Chant;26,220
358;NPC_358;Blue;Unpretentious;0,297;0,385;0,296;0,694;0,580;0,420;0,070;0,014;0,026;teamScores;Gratification;1,000;0,222;0,106;0,105;Chant;26,220
359;NPC_359;Red;Unpretentious;0,704;0,286;0,266;0,797;0,522;0,478;0,030;-0,004;0,034;enemyScores;Distress;1,000;0,011;-0,037;-0,049;WatchCalmly;26,220
360;NPC_360;Blue;Straightforward;0,115;0,222;0,216;0,303;0,449;0,551;0,042;-0,001;0,017;teamScores;Gratification;1,000;0,165;0,064;0,090;Chant;26,220
361;NPC_361;Blue;Unpretentious;0,436;0,331;0,256;0,594;0,471;0,529;0,062;0,004;0,017;teamScores;Gratification;1,000;0,199;0,081;0,093;Chant;26,220
362;NPC_362;Blue;Unpretentious;0,250;0,381;0,164;0,407;0,800;0,200;0,041;0,009;0,001;teamScores;Gratification;1,000;0,199;0,122;0,096;Chant;26,220
363;NPC_363;Blue;Prosocial;0,350;0,458;0,369;0,549;0,593;0,407;0,070;0,013;0,031;teamScores;Gratification;1,000;0,217;0,101;0,120;Chant;26,220
364;NPC_364;Blue;Prosocial;0,216;0,630;0,615;0,903;0,663;0,337;0,088;-0,003;0,059;teamScores;Gratification;1,000;0,263;0,113;0,154;Chant;26,220
365;NPC_365;Blue;Prosocial;0,527;0,784;0,593;0,917;0,280;0,720;0,057;-0,015;0,046;teamScores;Gratification;1,000;0,191;0,052;0,119;Chant;26,220
366;NPC_366;Red;Unpretentious;0,279;0,316;0,232;0,371;0,755;0,245;-0,035;0,044;-0,038;enemyScores;FearsConfirmed;1,000;-0,100;-0,030;-0,165;WatchCalmly;26,220
367;NPC_367;Red;Prosocial;0,263;0,454;0,312;0,664;0,597;0,403;0,016;-0,009;0,045;enemyScores;Distress;1,000;-0,011;-0,044;-0,047;WatchCalmly;26,220
368;NPC_368;Red;Unpretentious;0,427;0,587;0,349;0,670;0,600;0,400;0,027;-0,004;0,041;enemyScores;FearsConfirmed;1,000;-0,020;-0,058;-0,083;WatchCalmly;26,220
369;NPC_369;Blue;Prosocial;0,057;0,404;0,357;0,452;0,748;0,252;0,073;0,021;0,033;teamScores;Gratification;1,000;0,227;0,125;0,128;Chant;26,220
370;NPC_370;Blue;Prosocial;0,035;0,354;0,340;0,522;0,601;0,399;0,064;0,010;0,020;teamScores;Gratification;1,000;0,211;0,099;0,105;Chant;26,220
371;NPC_371;Blue;Non_theatrical;0,616;0,686;0,255;0,522;0,516;0,484;0,051;-0,023;0,034;teamScores;Gratification;1,000;0,191;0,061;0,115;Celebrate;26,220
372;NPC_372;Blue;Non_theatrical;0,095;0,842;0,042;0,739;0,169;0,831;0,054;-0,024;0,013;teamScores;Gratification;0,981;0,162;0,026;0,051;Chant;26,220
373;NPC_373;Red;Straightforward;0,269;0,626;0,833;0,737;0,089;0,911;0,025;-0,019;0,043;enemyScores;Disappointment;1,000;0,034;-0,021;0,021;FormGroup;26,220
374;NPC_374;Red;Non_theatrical;0,259;0,947;0,145;0,818;0,744;0,256;0,013;0,002;0,018;enemyScores;FearsConfirmed;1,000;-0,035;-0,043;-0,139;WatchCalmly;26,220
375;NPC_375;Red;Prosocial;0,129;0,313;0,157;0,374;0,708;0,292;-0,048;0,068;-0,048;enemyScores;FearsConfirmed;1,000;-0,108;-0,011;-0,177;WatchCalmly;26,220
376;NPC_376;Red;Unpretentious;0,450;0,266;0,236;0,697;0,543;0,457;0,021;-0,008;0,042;enemyScores;Distress;1,000;-0,003;-0,043;-0,048;WatchCalmly;26,220
377;NPC_377;Blue;Prosocial;0,304;0,716;0,775;0,797;0,284;0,716;0,066;-0,019;0,052;teamScores;Gratification;1,000;0,199;0,046;0,133;Chant;26,220
378;NPC_378;Blue;Non_theatrical;0,388;0,511;0,219;0,468;0,490;0,510;0,041;-0,001;0,010;teamScores;Gratification;1,000;0,176;0,075;0,088;Chant;26,220
379;NPC_379;Blue;Straightforward;0,166;0,412;0,200;0,271;0,554;0,446;0,042;-0,004;0,014;teamScores;Gratification;1,000;0,173;0,072;0,095;Chant;26,220
380;NPC_380;Red;Unpretentious;0,733;0,643;0,616;0,973;0,375;0,625;0,020;0,015;0,045;enemyScores;Disappointment;1,000;0,036;0,029;0,004;FormGroup;26,220
381;NPC_381;Red;Non_theatrical;0,326;0,401;0,105;0,127;0,836;0,164;-0,046;0,057;-0,030;enemyScores;FearsConfirmed;1,000;-0,133;-0,029;-0,168;Boo;26,220
382;NPC_382;Blue;Straightforward;0,175;0,309;0,475;0,296;0,374;0,626;0,046;-0,006;0,028;teamScores;Gratification;1,000;0,165;0,051;0,112;Chant;26,220
383;NPC_383;Blue;Straightforward;0,578;0,669;0,793;0,703;0,094;0,906;0,044;-0,020;0,044;teamScores;Gratification;1,000;0,153;0,022;0,116;Celebrate;26,220
384;NPC_384;Red;Non_theatrical;0,427;0,466;0,199;0,319;0,556;0,444;-0,012;-0,031;-0,036;enemyScores;Distress;1,000;-0,052;-0,076;-0,107;WatchCalmly;26,220
385;NPC_385;Red;Non_theatrical;0,474;0,503;0,009;0,179;0,951;0,049;-0,077;0,086;-0,055;enemyScores;FearsConfirmed;1,000;-0,165;-0,002;-0,204;WatchCalmly;26,220
386;NPC_386;Blue;Non_theatrical;0,350;0,633;0,271;0,315;0,671;0,329;0,042;-0,021;0,037;teamScores;Gratification;1,000;0,186;0,075;0,129;Chant;26,220
387;NPC_387;Red;Straightforward;0,012;0,408;0,115;0,321;0,543;0,457;-0,029;0,032;-0,040;enemyScores;Distress;1,000;-0,067;-0,025;-0,123;WatchCalmly;26,220
388;NPC_388;Blue;Straightforward;0,003;0,387;0,252;0,215;0,419;0,581;0,021;-0,019;-0,001;teamScores;Gratification;1,000;0,142;0,042;0,075;Chant;26,220
389;NPC_389;Red;Straightforward;0,065;0,579;0,292;0,171;0,331;0,669;-0,005;-0,035;-0,020;enemyScores;Disappointment;1,000;-0,025;-0,042;-0,063;Boo;26,220
390;NPC_390;Blue;Straightforward;0,011;0,364;0,138;0,339;0,626;0,374;0,047;0,002;0,005;teamScores;Gratification;0,996;0,185;0,088;0,083;Chant;26,220
391;NPC_391;Red;Prosocial;0,197;0,453;0,843;0,984;0,123;0,877;0,026;-0,005;0,023;enemyScores;Disappointment;1,000;0,045;-0,002;-0,002;FormGroup;26,220
392;NPC_392;Blue;Straightforward;0,071;0,407;0,297;0,451;0,521;0,479;0,051;-0,001;0,012;teamScores;Gratification;1,000;0,188;0,078;0,092;Chant;26,220
393;NPC_393;Blue;Straightforward;0,138;0,352;0,405;0,202;0,449;0,551;0,036;-0,008;0,022;teamScores;Gratification;1,000;0,158;0,054;0,109;Chant;26,220
394;NPC_394;Red;Prosocial;0,138;0,423;0,664;0,846;0,288;0,712;0,039;-0,007;0,038;enemyScores;Disappointment;1,000;0,048;0,000;-0,002;FormGroup;26,220
395;NPC_395;Blue;Non_theatrical;0,326;0,836;0,054;0,476;0,229;0,771;0,047;-0,029;0,022;teamScores;Gratification;0,982;0,152;0,020;0,070;Chant;26,220
396;NPC_396;Red;Straightforward;0,026;0,331;0,178;0,793;0,015;0,985;0,033;-0,017;0,012;enemyScores;Disappointment;1,000;0,037;-0,020;-0,034;WatchCalmly;26,220
397;NPC_397;Red;Non_theatrical;0,361;0,391;0,022;0,149;0,634;0,366;-0,050;0,048;-0,040;enemyScores;FearsConfirmed;1,000;-0,120;-0,037;-0,164;WatchCalmly;26,220
398;NPC_398;Red;Straightforward;0,359;0,673;0,650;0,580;0,299;0,701;0,009;0,018;0,037;enemyScores;Disappointment;1,000;0,011;0,015;0,004;WatchCalmly;26,220
399;NPC_399;Blue;Straightforward;0,002;0,155;0,283;0,489;0,441;0,559;0,041;-0,007;0,001;teamScores;Gratification;1,000;0,174;0,064;0,075;Chant;26,220
400;NPC_400;Red;Straightforward;0,198;0,287;0,340;0,217;0,584;0,416;-0,022;-0,037;-0,037;enemyScores;Distress;1,000;-0,065;-0,084;-0,101;WatchCalmly;26,220
401;NPC_401;Red;Straightforward;0,093;0,563;0,522;0,600;0,398;0,602;0,014;-0,022;-0,018;enemyScores;Disappointment;1,000;0,012;-0,014;-0,058;WatchCalmly;26,220
402;NPC_402;Blue;Non_theatrical;0,302;0,663;0,036;0,261;0,847;0,153;0,009;0,017;0,006;teamScores;Gratification;0,972;0,162;0,125;0,095;Chant;26,220
403;NPC_403;Blue;Straightforward;0,008;0,426;0,045;0,096;0,513;0,487;0,040;-0,007;0,013;teamScores;Gratification;0,979;0,154;0,056;0,081;Chant;26,220
404;NPC_404;Red;Non_theatrical;0,471;0,789;0,177;0,781;0,282;0,718;0,022;-0,016;0,029;enemyScores;Distress;1,000;0,010;-0,052;-0,045;WatchCalmly;26,220
405;NPC_405;Blue;Prosocial;0,049;0,395;0,209;0,760;0,919;0,081;0,095;0,049;0,016;teamScores;Gratification;1,000;0,275;0,188;0,103;Chant;26,220
406;NPC_406;Blue;Non_theatrical;0,471;0,718;0,123;0,486;0,381;0,619;0,046;-0,024;0,025;teamScores;Gratification;0,994;0,169;0,043;0,089;Celebrate;26,220
407;NPC_407;Blue;Unpretentious;0,106;0,334;0,080;0,551;0,527;0,473;0,052;0,002;-0,004;teamScores;Gratification;0,987;0,189;0,083;0,062;Chant;26,220
408;NPC_408;Blue;Non_theatrical;0,536;0,750;0,287;0,514;0,602;0,398;0,056;-0,017;0,042;teamScores;Gratification;1,000;0,203;0,077;0,129;Chant;26,220
409;NPC_409;Red;Unpretentious;0,207;0,358;0,008;0,439;0,775;0,225;-0,052;0,083;-0,062;enemyScores;FearsConfirmed;1,000;-0,114;0,004;-0,207;WatchCalmly;26,220
410;NPC_410;Red;Unpretentious;0,568;0,665;0,238;0,750;0,697;0,303;0,009;-0,006;0,020;enemyScores;FearsConfirmed;1,000;-0,037;-0,054;-0,117;WatchCalmly;26,220
411;NPC_411;Red;Unpretentious;0,266;0,228;0,210;0,420;0,595;0,405;-0,011;-0,029;-0,047;enemyScores;Distress;1,000;-0,048;-0,070;-0,123;WatchCalmly;26,220
412;NPC_412;Red;Prosocial;0,152;0,500;0,910;0,955;0,360;0,640;0,046;0,000;0,062;enemyScores;Disappointment;1,000;0,062;0,014;0,028;FormGroup;26,220
413;NPC_413;Blue;Straightforward;0,613;0,635;0,895;0,631;0,026;0,974;0,049;-0,023;0,049;teamScores;Gratification;1,000;0,147;0,012;0,119;Celebrate;26,220
414;NPC_414;Blue;Unpretentious;0,445;0,979;0,398;0,992;0,447;0,553;0,062;-0,007;0,037;teamScores;Gratification;1,000;0,219;0,083;0,109;Chant;26,220
415;NPC_415;Blue;Straightforward;0,182;0,503;0,506;0,488;0,248;0,752;0,049;-0,003;0,027;teamScores;Gratification;1,000;0,164;0,047;0,099;Chant;26,220
416;NPC_416;Blue;Straightforward;0,339;0,558;0,598;0,593;0,013;0,987;0,048;-0,006;0,028;teamScores;Gratification;1,000;0,141;0,025;0,085;Celebrate;26,220
417;NPC_417;Red;Non_theatrical;0,276;0,519;0,125;0,140;0,847;0,153;-0,073;0,075;-0,048;enemyScores;FearsConfirmed;1,000;-0,153;-0,015;-0,183;Boo;26,220
