AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
113;NPC_113;Blue;Avoidant;0,643;0,773;0,737;0,405;0,926;0,074;0,092;-0,012;0,130;teamScores;Gratification;1,000;0,261;0,125;0,266;Chant;24,341
114;NPC_114;Blue;Obsessive_Compulsive;0,039;0,370;0,088;0,121;0,836;0,164;0,033;0,023;0,011;teamScores;Gratification;0,985;0,174;0,123;0,102;Chant;24,341
115;NPC_115;Red;Avoidant;0,144;0,747;0,446;0,338;0,866;0,134;-0,014;-0,023;-0,036;enemyScores;FearsConfirmed;1,000;-0,089;-0,080;-0,156;Boo;24,341
116;NPC_116;Red;Obsessive_Compulsive;0,055;0,841;0,224;0,225;0,761;0,239;-0,075;0,084;-0,056;enemyScores;FearsConfirmed;1,000;-0,141;-0,005;-0,181;Boo;24,341
117;NPC_117;Red;Avoidant;0,739;0,760;0,667;0,704;0,538;0,462;0,028;0,005;0,095;enemyScores;Disappointment;1,000;0,028;0,021;0,049;FormGroup;24,341
118;NPC_118;Blue;Obsessive_Compulsive;0,234;0,371;0,353;0,285;0,638;0,362;0,075;0,008;0,046;teamScores;Gratification;1,000;0,210;0,093;0,139;Chant;24,341
119;NPC_119;Blue;Dependent;0,768;0,176;0,693;0,934;0,956;0,044;0,137;0,071;0,087;teamScores;Gratification;1,000;0,334;0,220;0,217;Chant;24,341
120;NPC_120;Red;Avoidant;0,441;0,673;0,574;0,193;0,892;0,108;-0,041;-0,035;-0,029;enemyScores;FearsConfirmed;1,000;-0,119;-0,095;-0,130;Boo;24,341
121;NPC_121;Blue;Avoidant;0,322;0,379;0,373;0,290;0,854;0,146;0,083;0,028;0,057;teamScores;Gratification;1,000;0,233;0,139;0,166;Chant;24,341
122;NPC_122;Red;Obsessive_Compulsive;0,034;0,494;0,437;0,203;0,833;0,167;-0,031;-0,033;-0,044;enemyScores;FearsConfirmed;1,000;-0,109;-0,096;-0,159;Boo;24,341
123;NPC_123;Blue;Avoidant;0,637;0,916;0,593;0,551;0,660;0,340;0,080;-0,022;0,080;teamScores;Gratification;1,000;0,235;0,083;0,187;Celebrate;24,341
124;NPC_124;Blue;Obsessive_Compulsive;0,044;0,802;0,582;0,531;0,848;0,152;0,059;-0,012;0,044;teamScores;Gratification;1,000;0,235;0,118;0,161;Chant;24,341
125;NPC_125;Red;Avoidant;0,515;0,725;0,371;0,402;0,830;0,170;-0,022;-0,024;-0,044;enemyScores;FearsConfirmed;1,000;-0,090;-0,080;-0,160;WatchCalmly;24,341
126;NPC_126;Blue;Dependent;0,647;0,389;0,599;0,680;0,698;0,302;0,111;0,033;0,067;teamScores;Gratification;1,000;0,271;0,138;0,177;Celebrate;24,341
127;NPC_127;Red;Avoidant;0,507;0,647;0,639;0,618;0,764;0,236;0,017;-0,014;-0,014;enemyScores;FearsConfirmed;1,000;-0,036;-0,064;-0,115;WatchCalmly;24,341
128;NPC_128;Blue;Avoidant;0,580;0,952;0,818;0,800;0,423;0,577;0,088;-0,017;0,077;teamScores;Gratification;1,000;0,234;0,064;0,174;Celebrate;24,341
129;NPC_129;Blue;Avoidant;0,142;0,782;0,376;0,475;0,942;0,058;0,081;-0,003;0,071;teamScores;Gratification;1,000;0,251;0,138;0,173;Chant;24,341
130;NPC_130;Red;Obsessive_Compulsive;0,563;0,926;0,569;0,819;0,295;0,705;0,038;-0,019;0,061;enemyScores;Disappointment;1,000;0,044;-0,010;0,019;FormGroup;24,341
131;NPC_131;Blue;Dependent;0,713;0,770;0,480;0,778;0,967;0,033;0,114;0,011;0,097;teamScores;Gratification;1,000;0,302;0,168;0,209;Chant;24,341
132;NPC_132;Red;Avoidant;0,482;0,640;0,632;0,466;0,798;0,202;-0,011;-0,028;-0,025;enemyScores;FearsConfirmed;1,000;-0,070;-0,080;-0,122;Boo;24,341
133;NPC_133;Blue;Dependent;0,366;0,287;0,338;0,488;0,716;0,284;0,083;0,024;0,039;teamScores;Gratification;1,000;0,234;0,125;0,135;Chant;24,341
134;NPC_134;Blue;Avoidant;0,253;0,632;0,436;0,381;0,781;0,219;0,074;-0,020;0,075;teamScores;Gratification;1,000;0,227;0,095;0,177;Chant;24,341
135;NPC_135;Blue;Avoidant;0,092;0,787;0,141;0,340;0,968;0,032;0,056;0,002;0,045;teamScores;Gratification;0,998;0,218;0,138;0,136;Chant;24,341
136;NPC_136;Blue;Dependent;0,532;0,624;0,632;0,782;0,879;0,121;0,111;0,005;0,101;teamScores;Gratification;1,000;0,296;0,148;0,215;Chant;24,341
137;NPC_137;Blue;Avoidant;0,466;0,838;0,831;0,653;0,577;0,423;0,091;-0,018;0,094;teamScores;Gratification;1,000;0,247;0,079;0,204;Chant;24,341
138;NPC_138;Blue;Obsessive_Compulsive;0,276;0,899;0,815;0,578;0,721;0,279;0,068;0,015;0,106;teamScores;Gratification;1,000;0,237;0,123;0,222;Chant;24,341
139;NPC_139;Red;Dependent;0,262;0,600;0,361;0,676;0,750;0,250;0,015;-0,006;0,044;enemyScores;FearsConfirmed;1,000;-0,038;-0,056;-0,098;WatchCalmly;24,341
140;NPC_140;Red;Dependent;0,269;0,204;0,326;0,372;0,864;0,136;-0,027;-0,007;-0,053;enemyScores;FearsConfirmed;1,000;-0,099;-0,066;-0,178;WatchCalmly;24,341
141;NPC_141;Blue;Dependent;0,541;0,614;0,886;0,935;0,598;0,402;0,112;-0,008;0,105;teamScores;Gratification;1,000;0,281;0,101;0,212;Chant;24,341
142;NPC_142;Blue;Avoidant;0,393;0,483;0,317;0,303;0,748;0,252;0,061;0,013;0,034;teamScores;Gratification;1,000;0,207;0,113;0,138;Chant;24,341
143;NPC_143;Red;Dependent;0,120;0,120;0,393;0,416;0,915;0,085;-0,061;0,053;-0,066;enemyScores;FearsConfirmed;1,000;-0,124;-0,017;-0,191;WatchCalmly;24,341
144;NPC_144;Blue;Dependent;0,167;0,245;0,220;0,386;0,840;0,160;0,071;0,024;0,023;teamScores;Gratification;1,000;0,225;0,138;0,119;Chant;24,341
145;NPC_145;Red;Avoidant;0,873;0,970;0,279;0,289;0,909;0,091;-0,035;0,040;-0,011;enemyScores;FearsConfirmed;1,000;-0,116;-0,033;-0,136;Boo;24,341
146;NPC_146;Red;Dependent;0,058;0,192;0,616;0,990;0,995;0,005;0,034;0,033;0,086;enemyScores;FearsConfirmed;1,000;-0,011;0,002;-0,083;WatchCalmly;24,341
147;NPC_147;Blue;Dependent;0,492;0,365;0,473;0,522;0,735;0,265;0,097;0,028;0,057;teamScores;Gratification;1,000;0,251;0,132;0,163;Chant;24,341
148;NPC_148;Blue;Dependent;0,248;0,284;0,172;0,354;0,924;0,076;0,034;0,043;0,001;teamScores;Gratification;1,000;0,200;0,164;0,107;Chant;24,341
149;NPC_149;Blue;Avoidant;0,622;0,766;0,506;0,446;0,820;0,180;0,075;-0,014;0,084;teamScores;Gratification;1,000;0,237;0,108;0,199;Chant;24,341
150;NPC_150;Blue;Dependent;0,356;0,367;0,326;0,403;0,800;0,200;0,071;0,021;0,033;teamScores;Gratification;1,000;0,226;0,131;0,138;Chant;24,341
151;NPC_151;Blue;Dependent;0,151;0,387;0,184;0,583;0,888;0,112;0,061;0,052;-0,001;teamScores;Gratification;1,000;0,235;0,176;0,094;Chant;24,341
152;NPC_152;Blue;Obsessive_Compulsive;0,515;0,814;0,739;0,798;0,217;0,783;0,081;-0,029;0,070;teamScores;Gratification;1,000;0,203;0,030;0,145;Celebrate;24,341
153;NPC_153;Red;Obsessive_Compulsive;0,149;0,544;0,170;0,519;0,587;0,413;0,000;-0,026;-0,053;enemyScores;Distress;1,000;-0,033;-0,064;-0,135;WatchCalmly;24,341
154;NPC_154;Blue;Obsessive_Compulsive;0,345;0,690;0,639;0,558;0,331;0,669;0,058;-0,014;0,064;teamScores;Gratification;1,000;0,185;0,048;0,145;Chant;24,341
155;NPC_155;Red;Avoidant;0,780;0,945;0,873;0,730;0,432;0,568;0,023;0,015;0,103;enemyScores;Disappointment;1,000;0,031;0,024;0,073;FormGroup;24,341
156;NPC_156;Red;Obsessive_Compulsive;0,043;0,909;0,666;0,649;0,563;0,437;0,022;-0,026;-0,015;enemyScores;Disappointment;1,000;0,019;-0,003;-0,054;FormGroup;24,341
157;NPC_157;Blue;Obsessive_Compulsive;0,052;0,511;0,433;0,415;0,734;0,266;0,082;0,019;0,041;teamScores;Gratification;1,000;0,233;0,120;0,141;Chant;24,341
158;NPC_158;Blue;Obsessive_Compulsive;0,295;0,533;0,445;0,372;0,508;0,492;0,064;-0,002;0,036;teamScores;Gratification;1,000;0,196;0,072;0,127;Chant;24,341
159;NPC_159;Blue;Dependent;0,427;0,481;0,523;0,595;0,663;0,337;0,094;0,021;0,049;teamScores;Gratification;1,000;0,248;0,120;0,152;Chant;24,341
160;NPC_160;Blue;Obsessive_Compulsive;0,231;0,893;0,787;0,841;0,664;0,336;0,100;-0,004;0,080;teamScores;Gratification;1,000;0,272;0,110;0,186;Chant;24,341
161;NPC_161;Red;Dependent;0,326;0,344;0,488;0,506;0,803;0,197;0,013;-0,009;-0,024;enemyScores;FearsConfirmed;1,000;-0,051;-0,064;-0,139;WatchCalmly;24,341
162;NPC_162;Red;Obsessive_Compulsive;0,342;0,713;0,488;0,464;0,428;0,572;0,009;-0,038;-0,018;enemyScores;Disappointment;1,000;0,000;-0,030;-0,054;Boo;24,341
163;NPC_163;Blue;Avoidant;0,410;0,656;0,369;0,197;0,960;0,040;0,050;-0,017;0,074;teamScores;Gratification;1,000;0,208;0,116;0,192;Chant;24,341
164;NPC_164;Blue;Obsessive_Compulsive;0,011;0,708;0,521;0,341;0,868;0,132;0,076;-0,019;0,086;teamScores;Gratification;1,000;0,235;0,107;0,194;Chant;24,341
165;NPC_165;Red;Dependent;0,236;0,430;0,379;0,584;0,982;0,018;-0,008;0,061;-0,039;enemyScores;FearsConfirmed;1,000;-0,077;0,000;-0,180;WatchCalmly;24,341
166;NPC_166;Red;Avoidant;0,141;0,391;0,320;0,288;0,984;0,016;-0,065;0,115;-0,040;enemyScores;FearsConfirmed;1,000;-0,144;0,026;-0,179;Boo;24,341
167;NPC_167;Blue;Avoidant;0,529;0,661;0,388;0,471;0,921;0,079;0,080;-0,004;0,081;teamScores;Gratification;1,000;0,248;0,133;0,190;Chant;24,341
168;NPC_168;Blue;Obsessive_Compulsive;0,450;0,696;0,683;0,505;0,523;0,477;0,079;-0,026;0,082;teamScores;Gratification;1,000;0,221;0,059;0,182;Chant;24,341
169;NPC_169;Red;Avoidant;0,413;0,627;0,372;0,549;0,703;0,297;0,006;-0,024;-0,033;enemyScores;FearsConfirmed;1,000;-0,050;-0,077;-0,147;WatchCalmly;24,341
170;NPC_170;Blue;Avoidant;0,409;0,589;0,349;0,303;0,868;0,132;0,063;0,020;0,040;teamScores;Gratification;1,000;0,219;0,135;0,154;Chant;24,341
171;NPC_171;Red;Avoidant;0,592;0,982;0,584;0,773;0,483;0,517;0,018;0,015;0,078;enemyScores;Disappointment;1,000;0,023;0,028;0,027;FormGroup;24,341
172;NPC_172;Red;Obsessive_Compulsive;0,400;0,843;0,794;0,529;0,316;0,684;0,015;0,030;0,060;enemyScores;Disappointment;1,000;0,015;0,024;0,033;WatchCalmly;24,341
173;NPC_173;Blue;Avoidant;0,664;0,751;0,391;0,745;0,619;0,381;0,093;-0,013;0,067;teamScores;Gratification;1,000;0,250;0,092;0,154;Celebrate;24,341
174;NPC_174;Red;Avoidant;0,638;0,650;0,350;0,490;0,902;0,098;-0,013;-0,017;-0,042;enemyScores;FearsConfirmed;1,000;-0,083;-0,067;-0,165;WatchCalmly;24,341
175;NPC_175;Red;Avoidant;0,415;0,466;0,211;0,143;0,864;0,136;-0,099;0,107;-0,054;enemyScores;FearsConfirmed;1,000;-0,173;0,011;-0,178;Boo;24,341
176;NPC_176;Blue;Dependent;0,315;0,570;0,281;0,597;0,723;0,277;0,080;0,022;0,019;teamScores;Gratification;1,000;0,238;0,129;0,111;Chant;24,341
177;NPC_177;Blue;Obsessive_Compulsive;0,125;0,805;0,188;0,789;0,335;0,665;0,082;-0,025;0,029;teamScores;Gratification;1,000;0,210;0,047;0,082;Chant;24,341
178;NPC_178;Red;Obsessive_Compulsive;0,254;0,737;0,262;0,499;0,423;0,577;0,004;-0,033;-0,037;enemyScores;Distress;1,000;-0,022;-0,074;-0,103;WatchCalmly;24,341
179;NPC_179;Blue;Avoidant;0,306;0,467;0,108;0,277;0,945;0,055;0,063;0,039;0,026;teamScores;Gratification;0,994;0,216;0,160;0,125;Chant;24,341
180;NPC_180;Red;Avoidant;0,588;0,835;0,628;0,656;0,602;0,398;0,022;-0,008;0,097;enemyScores;FearsConfirmed;1,000;-0,020;-0,062;-0,013;WatchCalmly;24,341
181;NPC_181;Blue;Avoidant;0,283;0,929;0,887;0,391;0,818;0,182;0,087;-0,017;0,120;teamScores;Gratification;1,000;0,251;0,103;0,253;Chant;24,341
182;NPC_182;Blue;Dependent;0,821;0,307;0,389;0,923;0,944;0,056;0,127;0,068;0,050;teamScores;Gratification;1,000;0,318;0,215;0,161;Chant;24,341
183;NPC_183;Blue;Avoidant;0,518;0,813;0,782;0,691;0,960;0,040;0,109;0,008;0,117;teamScores;Gratification;1,000;0,298;0,161;0,250;Chant;24,341
184;NPC_184;Red;Obsessive_Compulsive;0,072;0,743;0,141;0,707;0,817;0,183;0,005;0,000;0,014;enemyScores;FearsConfirmed;1,000;-0,053;-0,047;-0,152;WatchCalmly;24,341
185;NPC_185;Blue;Obsessive_Compulsive;0,233;0,723;0,303;0,575;0,392;0,608;0,063;-0,028;0,031;teamScores;Gratification;1,000;0,191;0,043;0,100;Chant;24,341
186;NPC_186;Blue;Obsessive_Compulsive;0,530;0,953;0,663;0,564;0,185;0,815;0,065;-0,026;0,069;teamScores;Gratification;1,000;0,175;0,022;0,141;Celebrate;24,341
187;NPC_187;Red;Dependent;0,850;0,635;0,452;0,900;0,621;0,379;0,041;-0,002;0,055;enemyScores;FearsConfirmed;1,000;0,005;-0,047;-0,063;WatchCalmly;24,341
188;NPC_188;Red;Avoidant;0,199;0,384;0,307;0,347;0,880;0,120;-0,058;0,083;-0,047;enemyScores;FearsConfirmed;1,000;-0,126;0,002;-0,177;Boo;24,341
189;NPC_189;Blue;Dependent;0,690;0,490;0,579;0,724;0,776;0,224;0,114;0,041;0,067;teamScores;Gratification;1,000;0,283;0,158;0,182;Chant;24,341
190;NPC_190;Blue;Avoidant;0,262;0,720;0,274;0,396;0,899;0,101;0,057;-0,009;0,046;teamScores;Gratification;1,000;0,221;0,122;0,147;Chant;24,341
191;NPC_191;Red;Obsessive_Compulsive;0,287;0,517;0,297;0,388;0,694;0,306;-0,003;-0,025;-0,038;enemyScores;FearsConfirmed;1,000;-0,068;-0,085;-0,154;WatchCalmly;24,341
192;NPC_192;Blue;Dependent;0,783;0,381;0,445;0,833;0,802;0,198;0,103;0,042;0,064;teamScores;Gratification;1,000;0,281;0,167;0,169;Celebrate;24,341
193;NPC_193;Red;Obsessive_Compulsive;0,516;0,856;0,618;0,784;0,476;0,524;0,030;-0,012;0,069;enemyScores;Disappointment;1,000;0,034;0,006;0,021;FormGroup;24,341
194;NPC_194;Blue;Obsessive_Compulsive;0,026;0,547;0,508;0,226;0,704;0,296;0,058;0,002;0,040;teamScores;Gratification;1,000;0,201;0,094;0,149;Chant;24,341
195;NPC_195;Red;Avoidant;0,302;0,408;0,120;0,309;0,886;0,114;-0,062;0,101;-0,053;enemyScores;FearsConfirmed;1,000;-0,137;0,014;-0,195;WatchCalmly;24,341
196;NPC_196;Blue;Dependent;0,561;0,631;0,106;0,864;0,947;0,053;0,086;0,019;0,051;teamScores;Gratification;0,997;0,276;0,175;0,131;Chant;24,341
197;NPC_197;Blue;Obsessive_Compulsive;0,023;0,683;0,232;0,087;0,583;0,417;0,046;-0,039;0,051;teamScores;Gratification;1,000;0,169;0,040;0,131;Chant;24,341
198;NPC_198;Red;Avoidant;0,199;0,587;0,556;0,463;0,994;0,006;-0,020;-0,010;-0,046;enemyScores;FearsConfirmed;1,000;-0,092;-0,058;-0,166;Boo;24,341
199;NPC_199;Blue;Dependent;0,546;0,569;0,537;0,688;0,575;0,425;0,083;0,013;0,064;teamScores;Gratification;1,000;0,237;0,105;0,159;Chant;24,341
200;NPC_200;Blue;Dependent;0,340;0,369;0,422;0,603;0,744;0,256;0,101;0,032;0,048;teamScores;Gratification;1,000;0,260;0,140;0,147;Chant;24,341
201;NPC_201;Blue;Avoidant;0,218;0,519;0,305;0,359;0,995;0,005;0,088;0,046;0,048;teamScores;Gratification;1,000;0,250;0,178;0,159;Chant;24,341
202;NPC_202;Blue;Avoidant;0,163;0,418;0,193;0,125;0,881;0,119;0,060;0,019;0,038;teamScores;Gratification;1,000;0,202;0,128;0,139;Chant;24,341
203;NPC_203;Red;Obsessive_Compulsive;0,502;0,833;0,588;0,723;0,319;0,681;0,027;-0,004;0,059;enemyScores;Disappointment;1,000;0,031;0,001;0,018;FormGroup;24,341
204;NPC_204;Blue;Obsessive_Compulsive;0,220;0,543;0,514;0,309;0,667;0,333;0,073;0,007;0,048;teamScores;Gratification;1,000;0,214;0,097;0,154;Chant;24,341
205;NPC_205;Blue;Dependent;0,981;0,145;0,705;0,995;0,926;0,074;0,135;0,069;0,093;teamScores;Gratification;1,000;0,334;0,216;0,224;Celebrate;24,341
206;NPC_206;Red;Dependent;0,283;0,373;0,175;0,413;0,906;0,094;-0,074;0,119;-0,065;enemyScores;FearsConfirmed;1,000;-0,139;0,033;-0,205;WatchCalmly;24,341
207;NPC_207;Red;Avoidant;0,604;0,701;0,545;0,289;0,774;0,226;-0,024;-0,036;-0,024;enemyScores;FearsConfirmed;1,000;-0,091;-0,096;-0,119;Boo;24,341
208;NPC_208;Blue;Obsessive_Compulsive;0,057;0,926;0,246;0,679;0,862;0,138;0,089;0,002;0,048;teamScores;Gratification;1,000;0,262;0,139;0,131;Chant;24,341
209;NPC_209;Red;Obsessive_Compulsive;0,006;0,508;0,055;0,126;0,903;0,097;-0,094;0,099;-0,071;enemyScores;FearsConfirmed;1,000;-0,177;0,004;-0,218;Boo;24,341
210;NPC_210;Blue;Dependent;0,407;0,586;0,613;0,884;0,868;0,132;0,114;0,052;0,066;teamScores;Gratification;1,000;0,303;0,188;0,180;Chant;24,341
211;NPC_211;Blue;Dependent;0,513;0,750;0,448;0,752;0,989;0,011;0,107;0,014;0,084;teamScores;Gratification;1,000;0,295;0,173;0,193;Chant;24,341
212;NPC_212;Blue;Obsessive_Compulsive;0,250;0,506;0,315;0,460;0,648;0,352;0,052;0,002;0,009;teamScores;Gratification;1,000;0,201;0,096;0,103;Chant;24,341
213;NPC_213;Red;Avoidant;0,095;0,947;0,651;0,460;0,907;0,093;-0,027;-0,023;-0,050;enemyScores;FearsConfirmed;1,000;-0,090;-0,073;-0,156;Boo;24,341
214;NPC_214;Red;Dependent;0,044;0,272;0,107;0,503;0,984;0,016;-0,025;0,109;-0,053;enemyScores;FearsConfirmed;1,000;-0,103;0,033;-0,219;WatchCalmly;24,341
215;NPC_215;Blue;Avoidant;0,637;0,810;0,702;0,503;0,521;0,479;0,058;-0,003;0,089;teamScores;Gratification;1,000;0,203;0,077;0,193;Celebrate;24,341
216;NPC_216;Blue;Avoidant;0,200;0,630;0,382;0,342;0,969;0,031;0,063;0,000;0,067;teamScores;Gratification;1,000;0,229;0,138;0,179;Chant;24,341
217;NPC_217;Red;Dependent;0,437;0,174;0,134;0,690;0,958;0,042;0,017;0,029;0,056;enemyScores;FearsConfirmed;1,000;-0,055;-0,019;-0,127;WatchCalmly;24,341
218;NPC_218;Blue;Dependent;0,347;0,355;0,422;0,477;0,690;0,310;0,084;0,018;0,042;teamScores;Gratification;1,000;0,234;0,116;0,143;Chant;24,341
219;NPC_219;Red;Obsessive_Compulsive;0,238;0,593;0,416;0,525;0,635;0,365;0,010;-0,023;-0,031;enemyScores;FearsConfirmed;1,000;-0,043;-0,078;-0,140;WatchCalmly;24,341
220;NPC_220;Blue;Obsessive_Compulsive;0,405;0,925;0,571;0,742;0,363;0,637;0,086;-0,025;0,061;teamScores;Gratification;1,000;0,220;0,049;0,139;Chant;24,341
221;NPC_221;Red;Avoidant;0,374;0,463;0,052;0,239;0,956;0,044;-0,090;0,118;-0,068;enemyScores;FearsConfirmed;1,000;-0,170;0,025;-0,216;WatchCalmly;24,341
222;NPC_222;Red;Avoidant;0,477;0,490;0,484;0,420;0,720;0,280;0,010;-0,015;-0,009;enemyScores;FearsConfirmed;1,000;-0,054;-0,075;-0,115;WatchCalmly;24,341
223;NPC_223;Red;Obsessive_Compulsive;0,203;0,464;0,211;0,431;0,583;0,417;-0,007;-0,033;-0,051;enemyScores;Distress;1,000;-0,043;-0,073;-0,127;WatchCalmly;24,341
224;NPC_224;Blue;Obsessive_Compulsive;0,320;0,692;0,510;0,429;0,401;0,599;0,070;-0,034;0,064;teamScores;Gratification;1,000;0,195;0,034;0,145;Chant;24,341
225;NPC_225;Blue;Avoidant;0,375;0,805;0,716;0,754;0,745;0,255;0,101;-0,004;0,088;teamScores;Gratification;1,000;0,275;0,119;0,199;Chant;24,341
226;NPC_226;Blue;Obsessive_Compulsive;0,590;0,955;0,940;0,917;0,353;0,647;0,107;-0,022;0,093;teamScores;Gratification;1,000;0,243;0,055;0,186;Celebrate;24,341
227;NPC_227;Blue;Avoidant;0,319;0,484;0,354;0,185;0,848;0,152;0,058;0,014;0,044;teamScores;Gratification;1,000;0,206;0,122;0,158;Chant;24,341
228;NPC_228;Blue;Obsessive_Compulsive;0,188;0,387;0,308;0,240;0,722;0,278;0,062;0,010;0,037;teamScores;Gratification;1,000;0,202;0,103;0,134;Chant;24,341
229;NPC_229;Red;Dependent;0,168;0,372;0,180;0,447;0,986;0,014;-0,087;0,145;-0,078;enemyScores;FearsConfirmed;1,000;-0,152;0,056;-0,226;WatchCalmly;24,341
230;NPC_230;Red;Dependent;0,522;0,317;0,486;0,993;0,706;0,294;0,040;0,011;0,082;enemyScores;FearsConfirmed;1,000;0,006;-0,030;-0,056;WatchCalmly;24,341
231;NPC_231;Blue;Avoidant;0,801;0,946;0,824;0,530;0,805;0,195;0,086;-0,001;0,129;teamScores;Gratification;1,000;0,257;0,120;0,262;Celebrate;24,341
232;NPC_232;Blue;Obsessive_Compulsive;0,281;0,997;0,587;0,447;0,222;0,778;0,056;-0,028;0,059;teamScores;Gratification;1,000;0,167;0,021;0,131;Chant;24,341
233;NPC_233;Blue;Obsessive_Compulsive;0,086;0,688;0,120;0,463;0,745;0,255;0,057;-0,018;0,020;teamScores;Gratification;0,995;0,209;0,094;0,099;Chant;24,341
234;NPC_234;Blue;Dependent;0,113;0,235;0,337;0,367;0,986;0,014;0,061;0,032;0,026;teamScores;Gratification;1,000;0,230;0,166;0,142;Chant;24,341
235;NPC_235;Blue;Dependent;0,399;0,308;0,399;0,475;0,963;0,037;0,083;0,041;0,046;teamScores;Gratification;1,000;0,254;0,175;0,165;Chant;24,341
236;NPC_236;Red;Avoidant;0,383;0,645;0,279;0,587;0,752;0,248;-0,012;-0,018;-0,064;enemyScores;FearsConfirmed;1,000;-0,067;-0,069;-0,184;WatchCalmly;24,341
237;NPC_237;Blue;Obsessive_Compulsive;0,157;0,567;0,558;0,397;0,815;0,185;0,086;0,027;0,061;teamScores;Gratification;1,000;0,243;0,138;0,176;Chant;24,341
238;NPC_238;Blue;Dependent;0,634;0,466;0,463;0,746;0,870;0,130;0,105;0,048;0,054;teamScores;Gratification;1,000;0,284;0,178;0,167;Chant;24,341
239;NPC_239;Red;Obsessive_Compulsive;0,038;0,974;0,473;0,229;0,141;0,859;0,004;-0,047;-0,011;enemyScores;Disappointment;1,000;-0,006;-0,057;-0,040;WatchCalmly;24,341
240;NPC_240;Blue;Avoidant;0,124;0,421;0,123;0,295;0,937;0,063;0,069;0,034;0,026;teamScores;Gratification;0,997;0,222;0,156;0,120;Chant;24,341
241;NPC_241;Blue;Dependent;0,431;0,448;0,376;0,536;0,736;0,264;0,098;0,030;0,050;teamScores;Gratification;1,000;0,252;0,135;0,148;Chant;24,341
242;NPC_242;Red;Avoidant;0,740;0,831;0,599;0,645;0,543;0,457;0,010;-0,028;-0,019;enemyScores;Disappointment;1,000;0,009;-0,007;-0,048;FormGroup;24,341
243;NPC_243;Red;Dependent;0,539;0,466;0,518;0,584;0,673;0,327;0,004;-0,022;-0,027;enemyScores;FearsConfirmed;1,000;-0,045;-0,074;-0,127;WatchCalmly;24,341
244;NPC_244;Red;Obsessive_Compulsive;0,476;0,926;0,554;0,774;0,429;0,571;0,023;0,009;0,063;enemyScores;Disappointment;1,000;0,028;0,020;0,013;FormGroup;24,341
245;NPC_245;Blue;Dependent;0,481;0,481;0,615;0,937;0,767;0,233;0,116;0,046;0,065;teamScores;Gratification;1,000;0,298;0,169;0,172;Chant;24,341
246;NPC_246;Blue;Dependent;0,188;0,284;0,233;0,614;0,912;0,088;0,075;0,038;0,010;teamScores;Gratification;1,000;0,250;0,171;0,109;Chant;24,341
247;NPC_247;Red;Avoidant;0,476;0,785;0,548;0,538;0,788;0,212;-0,009;-0,021;-0,035;enemyScores;FearsConfirmed;1,000;-0,064;-0,073;-0,139;WatchCalmly;24,341
248;NPC_248;Blue;Avoidant;0,428;0,906;0,416;0,666;0,633;0,367;0,088;-0,016;0,068;teamScores;Gratification;1,000;0,242;0,088;0,155;Chant;24,341
249;NPC_249;Red;Avoidant;0,342;0,877;0,642;0,847;0,676;0,324;0,046;-0,002;0,075;enemyScores;FearsConfirmed;1,000;0,007;-0,048;-0,047;WatchCalmly;24,341
250;NPC_250;Red;Obsessive_Compulsive;0,146;0,724;0,526;0,313;0,774;0,226;-0,024;-0,036;-0,039;enemyScores;FearsConfirmed;1,000;-0,090;-0,095;-0,144;Boo;24,341
251;NPC_251;Red;Obsessive_Compulsive;0,023;0,462;0,438;0,459;0,716;0,284;-0,015;-0,031;-0,054;enemyScores;FearsConfirmed;1,000;-0,072;-0,086;-0,166;WatchCalmly;24,341
252;NPC_252;Red;Obsessive_Compulsive;0,260;0,539;0,529;0,298;0,587;0,413;-0,011;-0,039;-0,025;enemyScores;Disappointment;1,000;-0,030;-0,026;-0,060;Boo;24,341
253;NPC_253;Blue;Dependent;0,786;0,377;0,265;0,798;0,744;0,256;0,108;0,040;0,042;teamScores;Gratification;1,000;0,274;0,155;0,134;Celebrate;24,341
254;NPC_254;Blue;Dependent;0,619;0,413;0,542;0,773;0,655;0,345;0,111;0,032;0,057;teamScores;Gratification;1,000;0,272;0,135;0,159;Chant;24,341
255;NPC_255;Red;Obsessive_Compulsive;0,411;0,739;0,467;0,674;0,373;0,627;0,026;-0,022;0,034;enemyScores;Disappointment;1,000;0,025;-0,013;-0,013;WatchCalmly;24,341
256;NPC_256;Blue;Avoidant;0,524;0,610;0,361;0,595;0,977;0,023;0,086;0,004;0,070;teamScores;Gratification;1,000;0,265;0,155;0,180;Chant;24,341
257;NPC_257;Red;Avoidant;0,675;0,833;0,560;0,557;0,650;0,350;0,023;-0,025;0,005;enemyScores;FearsConfirmed;1,000;-0,028;-0,079;-0,092;WatchCalmly;24,341
258;NPC_258;Red;Obsessive_Compulsive;0,262;0,456;0,309;0,275;0,735;0,265;-0,010;-0,028;-0,034;enemyScores;FearsConfirmed;1,000;-0,083;-0,091;-0,151;Boo;24,341
259;NPC_259;Blue;Dependent;0,212;0,110;0,143;0,577;0,911;0,089;0,077;0,055;0,012;teamScores;Gratification;1,000;0,247;0,182;0,104;Chant;24,341
