AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
32;NPC_32;Red;Pronoid;0,310;0,139;0,232;0,384;0,811;0,189;-0,070;0,097;-0,054;gameSummary;Joy;0,268;0,005;0,092;-0,020;Celebrate;26,986
33;NPC_33;Red;Schizoid;0,115;0,221;0,039;0,061;0,259;0,741;-0,013;-0,044;-0,032;gameSummary;Joy;0,259;0,019;-0,062;-0,021;CalmSituation;26,986
34;NPC_34;Blue;Schizotypal;0,676;0,630;0,438;0,645;0,525;0,475;0,064;-0,019;0,050;gameSummary;Disappointment;0,360;0,085;-0,012;0,043;Celebrate;26,986
35;NPC_35;Red;Sensible;0,347;0,357;0,664;0,552;0,409;0,591;0,011;-0,027;-0,010;gameSummary;Joy;0,278;0,076;-0,026;0,031;Celebrate;26,986
36;NPC_36;Blue;Schizotypal;0,619;0,564;0,364;0,492;0,396;0,604;0,063;0,000;0,030;gameSummary;Disappointment;0,336;0,077;-0,010;0,026;Celebrate;26,986
37;NPC_37;Red;People_person;0,439;0,335;0,496;0,396;0,894;0,106;-0,007;-0,012;-0,022;gameSummary;Joy;0,273;0,061;0,015;0,033;Celebrate;26,986
38;NPC_38;Red;Sensible;0,337;0,379;0,589;0,414;0,447;0,553;0,002;-0,028;-0,013;gameSummary;Joy;0,275;0,061;-0,030;0,028;Celebrate;26,986
39;NPC_39;Red;Schizotypal;0,710;0,697;0,119;0,388;0,549;0,451;-0,015;-0,012;-0,035;gameSummary;Satisfaction;0,262;0,036;-0,032;0,003;CalmSituation;26,986
40;NPC_40;Red;Schizoid;0,558;0,628;0,294;0,482;0,371;0,629;0,002;-0,022;-0,019;gameSummary;Satisfaction;0,266;0,053;-0,043;0,017;CalmSituation;26,986
41;NPC_41;Blue;Schizoid;0,424;0,458;0,317;0,382;0,381;0,619;0,050;-0,004;0,023;gameSummary;Disappointment;0,331;0,061;-0,018;0,017;CalmSituation;26,986
42;NPC_42;Red;Pronoid;0,528;0,358;0,651;0,651;0,393;0,607;0,015;0,000;0,063;gameSummary;Joy;0,278;0,082;-0,001;0,092;Celebrate;26,986
43;NPC_43;Red;Sensible;0,243;0,247;0,381;0,355;0,756;0,244;-0,014;-0,024;-0,036;gameSummary;Joy;0,270;0,049;-0,008;0,004;Celebrate;26,986
44;NPC_44;Blue;Schizotypal;0,548;0,182;0,084;0,104;0,897;0,103;0,049;0,017;0,033;gameSummary;FearsConfirmed;0,404;0,002;-0,018;-0,023;WatchCalmly;26,986
45;NPC_45;Red;People_person;0,105;0,317;0,748;0,533;0,938;0,062;-0,014;-0,012;-0,033;gameSummary;Joy;0,281;0,073;0,026;0,036;Chant;26,986
46;NPC_46;Blue;Pronoid;0,855;0,484;0,583;0,989;0,015;0,985;0,048;-0,002;0,024;gameSummary;Disappointment;0,280;0,083;-0,011;0,029;Celebrate;26,986
47;NPC_47;Red;Sensible;0,230;0,277;0,513;0,353;0,669;0,331;-0,005;-0,023;-0,024;gameSummary;Joy;0,273;0,057;-0,015;0,021;Celebrate;26,986
48;NPC_48;Red;Pronoid;0,385;0,244;0,284;0,497;0,703;0,297;0,006;-0,014;-0,030;gameSummary;Joy;0,266;0,070;0,001;-0,001;Celebrate;26,986
49;NPC_49;Blue;Paranoid;0,810;0,948;0,447;0,214;0,126;0,874;0,030;-0,026;0,044;gameSummary;Disappointment;0,293;0,041;-0,048;0,052;CalmSituation;26,986
50;NPC_50;Red;Paranoid;0,685;0,903;0,891;0,514;0,307;0,693;0,005;0,026;0,061;gameSummary;Satisfaction;0,284;0,064;-0,003;0,120;CalmSituation;26,986
51;NPC_51;Blue;Paranoid;0,696;0,844;0,833;0,524;0,357;0,643;0,067;-0,029;0,076;gameSummary;Disappointment;0,347;0,089;-0,034;0,092;CalmSituation;26,986
52;NPC_52;Blue;Schizotypal;0,476;0,451;0,166;0,446;0,637;0,363;0,050;0,006;0,011;gameSummary;FearsConfirmed;0,366;0,042;-0,022;-0,031;WatchCalmly;26,986
53;NPC_53;Red;Paranoid;0,325;0,372;0,320;0,181;0,686;0,314;-0,028;-0,036;-0,040;gameSummary;Joy;0,269;0,024;-0,031;0,000;Celebrate;26,986
54;NPC_54;Blue;Paranoid;0,331;0,371;0,220;0,184;0,630;0,370;0,054;0,003;0,032;gameSummary;FearsConfirmed;0,368;0,031;-0,035;-0,006;WatchCalmly;26,986
55;NPC_55;Blue;People_person;0,675;0,545;0,744;0,692;0,613;0,387;0,083;0,019;0,057;gameSummary;FearsConfirmed;0,388;0,092;-0,003;0,045;CalmSituation;26,986
56;NPC_56;Red;Schizoid;0,569;0,087;0,080;0,367;0,369;0,631;0,003;-0,027;-0,024;gameSummary;Joy;0,260;0,049;-0,035;-0,010;Celebrate;26,986
57;NPC_57;Blue;Schizotypal;0,767;0,340;0,173;0,574;0,398;0,602;0,065;0,005;0,023;gameSummary;Distress;0,329;0,075;-0,018;0,004;CalmSituation;26,986
58;NPC_58;Red;People_person;0,255;0,255;0,405;0,129;0,909;0,091;-0,031;-0,025;-0,030;gameSummary;Joy;0,271;0,023;-0,007;0,022;Celebrate;26,986
59;NPC_59;Red;Schizoid;0,411;0,714;0,066;0,447;0,249;0,751;0,003;-0,031;-0,028;gameSummary;Satisfaction;0,260;0,046;-0,054;-0,009;CalmSituation;26,986
60;NPC_60;Red;Schizotypal;0,997;0,591;0,364;0,666;0,074;0,926;0,023;-0,021;0,036;gameSummary;Joy;0,270;0,071;-0,030;0,052;Celebrate;26,986
61;NPC_61;Red;Sensible;0,157;0,278;0,362;0,174;0,787;0,213;-0,034;-0,033;-0,044;gameSummary;Joy;0,270;0,022;-0,021;0,000;Celebrate;26,986
62;NPC_62;Red;Paranoid;0,391;0,784;0,686;0,124;0,435;0,565;-0,009;-0,032;-0,001;gameSummary;Satisfaction;0,279;0,035;-0,062;0,065;CalmSituation;26,986
63;NPC_63;Red;Paranoid;0,177;0,351;0,189;0,139;0,822;0,178;-0,074;0,081;-0,046;gameSummary;Joy;0,267;-0,015;0,068;-0,014;Celebrate;26,986
64;NPC_64;Red;Paranoid;0,512;0,628;0,308;0,116;0,580;0,420;-0,016;-0,033;-0,018;gameSummary;Satisfaction;0,268;0,024;-0,058;0,035;CalmSituation;26,986
65;NPC_65;Blue;Paranoid;0,434;0,477;0,364;0,188;0,587;0,413;0,054;0,001;0,040;gameSummary;Distress;0,367;0,043;-0,031;0,028;CalmSituation;26,986
66;NPC_66;Red;Sensible;0,216;0,275;0,411;0,228;0,641;0,359;-0,020;-0,034;-0,033;gameSummary;Joy;0,271;0,035;-0,031;0,009;Celebrate;26,986
67;NPC_67;Red;People_person;0,281;0,370;0,386;0,192;0,828;0,172;-0,027;-0,026;-0,037;gameSummary;Joy;0,270;0,029;-0,012;0,012;Celebrate;26,986
68;NPC_68;Blue;Paranoid;0,262;0,715;0,620;0,259;0,736;0,264;0,056;-0,023;0,075;gameSummary;FearsConfirmed;0,402;0,037;-0,050;0,049;CalmSituation;26,986
69;NPC_69;Blue;Pronoid;0,628;0,421;0,473;0,820;0,391;0,609;0,086;0,013;0,036;gameSummary;Disappointment;0,341;0,114;0,012;0,030;Celebrate;26,986
70;NPC_70;Blue;Paranoid;0,877;0,882;0,708;0,417;0,314;0,686;0,050;-0,023;0,069;gameSummary;Disappointment;0,334;0,068;-0,035;0,084;CalmSituation;26,986
71;NPC_71;Blue;People_person;0,323;0,293;0,428;0,302;0,790;0,210;0,065;0,017;0,045;gameSummary;FearsConfirmed;0,403;0,040;-0,014;0,008;WatchCalmly;26,986
72;NPC_72;Red;Paranoid;0,539;0,768;0,453;0,032;0,543;0,457;-0,020;-0,040;-0,012;gameSummary;Satisfaction;0,272;0,018;-0,068;0,051;CalmSituation;26,986
73;NPC_73;Red;Paranoid;0,055;0,517;0,513;0,019;0,846;0,154;-0,044;-0,038;-0,035;gameSummary;Joy;0,275;0,007;-0,027;0,025;Celebrate;26,986
74;NPC_74;Blue;Pronoid;0,215;0,166;0,399;0,516;0,610;0,390;0,064;0,013;0,028;gameSummary;FearsConfirmed;0,373;0,062;-0,014;-0,007;WatchCalmly;26,986
75;NPC_75;Blue;Pronoid;0,393;0,138;0,378;0,455;0,691;0,309;0,070;0,018;0,038;gameSummary;FearsConfirmed;0,385;0,059;-0,010;0,001;WatchCalmly;26,986
76;NPC_76;Blue;Schizoid;0,287;0,453;0,272;0,441;0,510;0,490;0,062;0,004;0,023;gameSummary;Distress;0,351;0,064;-0,021;0,001;CalmSituation;26,986
77;NPC_77;Red;People_person;0,354;0,416;0,423;0,381;0,736;0,264;-0,001;-0,018;-0,020;gameSummary;Joy;0,270;0,061;-0,004;0,021;Celebrate;26,986
78;NPC_78;Blue;Sensible;0,012;0,137;0,511;0,378;0,523;0,477;0,062;0,003;0,035;gameSummary;Disappointment;0,363;0,071;-0,005;0,029;FormGroup;26,986
79;NPC_79;Blue;Schizotypal;0,960;0,836;0,355;0,913;0,527;0,473;0,069;-0,008;0,050;gameSummary;Disappointment;0,357;0,102;0,006;0,036;Celebrate;26,986
80;NPC_80;Red;Paranoid;0,468;0,673;0,543;0,411;0,404;0,596;0,002;-0,031;-0,012;gameSummary;Satisfaction;0,274;0,054;-0,052;0,040;CalmSituation;26,986
81;NPC_81;Red;Schizotypal;0,761;0,532;0,480;0,688;0,259;0,741;0,028;-0,017;0,049;gameSummary;Joy;0,273;0,087;-0,021;0,070;Celebrate;26,986
82;NPC_82;Red;Schizoid;0,331;0,362;0,146;0,224;0,588;0,412;-0,015;-0,030;-0,036;gameSummary;Joy;0,263;0,032;-0,031;-0,013;Celebrate;26,986
83;NPC_83;Red;Sensible;0,358;0,446;0,606;0,406;0,579;0,421;-0,004;-0,024;-0,015;gameSummary;Joy;0,276;0,061;-0,019;0,034;Celebrate;26,986
84;NPC_84;Red;Sensible;0,567;0,710;0,903;0,744;0,365;0,635;0,026;-0,013;0,061;gameSummary;Satisfaction;0,286;0,095;-0,027;0,117;CalmSituation;26,986
85;NPC_85;Red;Schizoid;0,469;0,458;0,224;0,448;0,519;0,481;-0,006;-0,029;-0,037;gameSummary;Joy;0,265;0,052;-0,025;-0,012;Celebrate;26,986
86;NPC_86;Red;Pronoid;0,446;0,300;0,478;0,503;0,668;0,332;-0,008;-0,025;-0,034;gameSummary;Joy;0,272;0,062;-0,009;0,011;Celebrate;26,986
87;NPC_87;Red;People_person;0,228;0,809;0,953;0,276;0,961;0,039;-0,037;-0,028;-0,019;gameSummary;Satisfaction;0,288;0,036;-0,024;0,100;CalmSituation;26,986
88;NPC_88;Red;Pronoid;0,629;0,371;0,459;0,999;0,168;0,832;0,033;-0,009;0,028;gameSummary;Joy;0,273;0,098;-0,008;0,042;Celebrate;26,986
89;NPC_89;Blue;Paranoid;0,219;0,480;0,443;0,035;0,560;0,440;0,042;-0,007;0,039;gameSummary;Disappointment;0,365;0,034;-0,024;0,039;CalmSituation;26,986
90;NPC_90;Blue;Sensible;0,563;0,826;0,945;0,921;0,134;0,866;0,062;-0,018;0,050;gameSummary;Disappointment;0,312;0,099;-0,022;0,065;Celebrate;26,986
91;NPC_91;Blue;Paranoid;0,370;0,701;0,614;0,333;0,545;0,455;0,051;-0,021;0,066;gameSummary;Disappointment;0,370;0,060;-0,025;0,069;CalmSituation;26,986
92;NPC_92;Blue;Schizoid;0,492;0,495;0,009;0,219;0,476;0,524;0,047;-0,003;0,016;gameSummary;Distress;0,334;0,038;-0,035;-0,011;WatchCalmly;26,986
93;NPC_93;Blue;Schizotypal;0,499;0,156;0,144;0,465;0,711;0,289;0,069;0,019;0,025;gameSummary;FearsConfirmed;0,378;0,054;-0,008;-0,025;WatchCalmly;26,986
94;NPC_94;Blue;Paranoid;0,445;0,469;0,108;0,068;0,776;0,224;0,049;0,008;0,032;gameSummary;FearsConfirmed;0,386;0,009;-0,031;-0,016;WatchCalmly;26,986
95;NPC_95;Blue;Schizoid;0,916;0,509;0,409;0,418;0,053;0,947;0,044;-0,010;0,027;gameSummary;Disappointment;0,281;0,060;-0,030;0,034;CalmSituation;26,986
96;NPC_96;Blue;Sensible;0,153;0,491;0,973;0,624;0,351;0,649;0,079;0,004;0,056;gameSummary;Disappointment;0,352;0,105;-0,003;0,073;Celebrate;26,986
97;NPC_97;Red;Sensible;0,076;0,548;0,559;0,086;0,860;0,140;-0,040;-0,035;-0,034;gameSummary;Joy;0,276;0,016;-0,020;0,028;Celebrate;26,986
98;NPC_98;Red;Pronoid;0,588;0,504;0,731;0,785;0,463;0,537;0,025;0,014;0,066;gameSummary;Joy;0,281;0,103;0,019;0,100;Celebrate;26,986
99;NPC_99;Blue;Pronoid;0,507;0,101;0,396;0,731;0,566;0,434;0,072;0,015;0,035;gameSummary;Disappointment;0,366;0,095;0,021;0,021;FormGroup;26,986
100;NPC_100;Red;Paranoid;0,891;0,933;0,895;0,585;0,331;0,669;0,010;0,027;0,064;gameSummary;Satisfaction;0,285;0,072;0,000;0,125;CalmSituation;26,986
101;NPC_101;Red;People_person;0,083;0,240;0,364;0,123;0,920;0,080;-0,076;0,073;-0,041;gameSummary;Joy;0,272;-0,013;0,069;0,007;Chant;26,986
102;NPC_102;Blue;Pronoid;0,206;0,151;0,343;0,526;0,662;0,338;0,064;0,014;0,024;gameSummary;FearsConfirmed;0,379;0,060;-0,012;-0,017;WatchCalmly;26,986
103;NPC_103;Red;Pronoid;0,586;0,287;0,884;0,893;0,138;0,862;0,029;-0,016;0,054;gameSummary;Joy;0,285;0,094;-0,018;0,085;Celebrate;26,986
104;NPC_104;Red;Pronoid;0,114;0,000;0,105;0,503;0,519;0,481;-0,014;0,025;-0,040;gameSummary;Joy;0,261;0,046;0,021;-0,031;Celebrate;26,986
105;NPC_105;Blue;Schizoid;0,293;0,374;0,157;0,374;0,620;0,380;0,059;0,009;0,020;gameSummary;FearsConfirmed;0,364;0,046;-0,023;-0,025;WatchCalmly;26,986
106;NPC_106;Red;Pronoid;0,799;0,382;0,739;0,896;0,610;0,390;0,031;0,000;0,072;gameSummary;Joy;0,281;0,120;0,022;0,111;Celebrate;26,986
107;NPC_107;Red;Schizotypal;0,609;0,597;0,121;0,579;0,584;0,416;-0,006;0,035;-0,027;gameSummary;Joy;0,261;0,059;0,036;-0,011;Celebrate;26,986
108;NPC_108;Blue;Schizotypal;0,800;0,751;0,294;0,379;0,288;0,712;0,036;-0,026;0,030;gameSummary;Disappointment;0,314;0,050;-0,039;0,029;CalmSituation;26,986
109;NPC_109;Blue;Paranoid;0,487;0,977;0,683;0,234;0,246;0,754;0,042;-0,031;0,055;gameSummary;Disappointment;0,322;0,054;-0,049;0,068;CalmSituation;26,986
110;NPC_110;Red;Pronoid;0,637;0,435;0,485;0,690;0,350;0,650;0,016;-0,001;0,048;gameSummary;Joy;0,273;0,081;-0,003;0,070;Celebrate;26,986
111;NPC_111;Red;People_person;0,269;0,131;0,362;0,331;0,887;0,113;-0,019;-0,010;-0,035;gameSummary;Joy;0,269;0,045;0,013;0,008;Celebrate;26,986
112;NPC_112;Red;Schizoid;0,834;0,304;0,100;0,384;0,121;0,879;0,006;-0,026;-0,013;gameSummary;Joy;0,261;0,045;-0,041;0,000;CalmSituation;26,986
113;NPC_113;Blue;Schizoid;0,485;0,308;0,277;0,374;0,438;0,562;0,047;-0,004;0,020;gameSummary;Distress;0,339;0,051;-0,032;0,006;CalmSituation;26,986
114;NPC_114;Red;People_person;0,419;0,433;0,629;0,372;0,776;0,224;-0,010;-0,022;-0,016;gameSummary;Joy;0,277;0,059;-0,004;0,045;Celebrate;26,986
115;NPC_115;Red;Schizotypal;0,417;0,347;0,097;0,184;0,721;0,279;-0,063;0,066;-0,044;gameSummary;Joy;0,264;-0,007;0,052;-0,018;Celebrate;26,986
116;NPC_116;Blue;Schizotypal;0,585;0,515;0,331;0,448;0,621;0,379;0,070;0,013;0,038;gameSummary;FearsConfirmed;0,372;0,062;-0,017;0,005;WatchCalmly;26,986
117;NPC_117;Red;People_person;0,379;0,643;0,658;0,600;0,683;0,317;0,001;-0,021;-0,022;gameSummary;Satisfaction;0,277;0,074;-0,023;0,048;Celebrate;26,986
118;NPC_118;Red;Schizoid;0,589;0,271;0,258;0,428;0,268;0,732;0,009;-0,028;-0,016;gameSummary;Joy;0,266;0,056;-0,037;0,005;Celebrate;26,986
119;NPC_119;Blue;Pronoid;0,334;0,238;0,412;0,701;0,690;0,310;0,083;0,025;0,036;gameSummary;FearsConfirmed;0,387;0,085;0,006;-0,006;WatchCalmly;26,986
120;NPC_120;Blue;People_person;0,233;0,294;0,350;0,144;0,937;0,063;0,057;0,022;0,048;gameSummary;FearsConfirmed;0,423;0,012;-0,012;-0,001;Boo;26,986
121;NPC_121;Blue;Sensible;0,225;0,454;0,625;0,605;0,558;0,442;0,067;0,009;0,032;gameSummary;Disappointment;0,373;0,088;0,011;0,033;Celebrate;26,986
122;NPC_122;Red;Schizoid;0,370;0,243;0,168;0,270;0,449;0,551;-0,003;-0,031;-0,026;gameSummary;Joy;0,263;0,043;-0,038;-0,006;Celebrate;26,986
123;NPC_123;Red;Sensible;0,167;0,255;0,363;0,218;0,803;0,197;-0,030;-0,030;-0,042;gameSummary;Joy;0,270;0,028;-0,016;0,001;Celebrate;26,986
124;NPC_124;Blue;Schizoid;0,287;0,312;0,269;0,323;0,566;0,434;0,054;0,001;0,023;gameSummary;Distress;0,359;0,050;-0,026;0,003;WatchCalmly;26,986
125;NPC_125;Blue;Pronoid;0,443;0,246;0,458;0,609;0,747;0,253;0,082;0,026;0,040;gameSummary;FearsConfirmed;0,399;0,077;0,005;0,002;WatchCalmly;26,986
126;NPC_126;Red;Schizotypal;0,659;0,649;0,303;0,434;0,569;0,431;-0,003;-0,027;-0,023;gameSummary;Satisfaction;0,267;0,052;-0,041;0,024;CalmSituation;26,986
127;NPC_127;Blue;Sensible;0,094;0,453;0,824;0,792;0,346;0,654;0,073;0,006;0,042;gameSummary;Disappointment;0,345;0,106;0,003;0,048;Celebrate;26,986
128;NPC_128;Red;Sensible;0,193;0,322;0,702;0,599;0,500;0,500;0,008;-0,021;-0,014;gameSummary;Joy;0,279;0,080;-0,014;0,030;Celebrate;26,986
129;NPC_129;Blue;Schizoid;0,788;0,505;0,193;0,226;0,210;0,790;0,036;-0,015;0,018;gameSummary;Disappointment;0,298;0,044;-0,037;0,017;CalmSituation;26,986
130;NPC_130;Red;Sensible;0,285;0,504;0,597;0,576;0,508;0,492;0,005;-0,026;-0,022;gameSummary;Joy;0,276;0,074;-0,019;0,019;Celebrate;26,986
131;NPC_131;Blue;Pronoid;0,615;0,350;0,522;0,713;0,467;0,533;0,077;0,012;0,039;gameSummary;Disappointment;0,355;0,102;0,012;0,037;Celebrate;26,986
132;NPC_132;Blue;People_person;0,842;0,755;0,847;0,638;0,540;0,460;0,068;-0,015;0,075;gameSummary;Disappointment;0,379;0,094;-0,008;0,093;Celebrate;26,986
133;NPC_133;Red;Schizoid;0,160;0,627;0,019;0,364;0,203;0,797;0,006;-0,030;-0,022;gameSummary;Satisfaction;0,258;0,043;-0,056;-0,009;CalmSituation;26,986
134;NPC_134;Red;Pronoid;0,465;0,222;0,490;0,560;0,583;0,417;0,000;-0,024;-0,027;gameSummary;Joy;0,272;0,070;-0,013;0,013;Celebrate;26,986
135;NPC_135;Blue;People_person;0,847;0,696;0,884;0,290;0,803;0,197;0,044;0,002;0,114;gameSummary;FearsConfirmed;0,424;0,031;-0,027;0,109;CalmSituation;26,986
136;NPC_136;Blue;Schizotypal;0,431;0,375;0,249;0,356;0,638;0,362;0,064;0,010;0,031;gameSummary;FearsConfirmed;0,371;0,049;-0,022;-0,008;WatchCalmly;26,986
137;NPC_137;Red;Paranoid;0,146;0,375;0,188;0,125;0,713;0,287;-0,065;0,062;-0,042;gameSummary;Joy;0,266;-0,010;0,046;-0,013;Celebrate;26,986
138;NPC_138;Red;Sensible;0,011;0,587;0,911;0,608;0,366;0,634;0,001;0,030;0,041;gameSummary;Joy;0,285;0,072;0,022;0,081;Celebrate;26,986
139;NPC_139;Blue;Paranoid;0,681;0,840;0,581;0,408;0,212;0,788;0,042;-0,023;0,049;gameSummary;Disappointment;0,312;0,060;-0,038;0,057;CalmSituation;26,986
140;NPC_140;Red;People_person;0,344;0,395;0,498;0,197;0,966;0,034;-0,048;-0,029;-0,046;gameSummary;Joy;0,275;0,018;-0,001;0,021;Celebrate;26,986
141;NPC_141;Red;Schizoid;0,212;0,098;0,041;0,245;0,549;0,451;-0,033;0,040;-0,036;gameSummary;Joy;0,260;0,016;0,025;-0,024;Celebrate;26,986
142;NPC_142;Blue;Schizoid;0,178;0,242;0,039;0,430;0,524;0,476;0,058;0,004;0,008;gameSummary;Distress;0,344;0,057;-0,021;-0,029;WatchCalmly;26,986
143;NPC_143;Red;Sensible;0,036;0,362;0,453;0,054;0,848;0,152;-0,051;-0,040;-0,049;gameSummary;Joy;0,274;0,004;-0,027;0,007;Celebrate;26,986
144;NPC_144;Blue;Sensible;0,090;0,291;0,385;0,133;0,731;0,269;0,057;0,009;0,040;gameSummary;FearsConfirmed;0,391;0,027;-0,030;0,004;WatchCalmly;26,986
145;NPC_145;Blue;Pronoid;0,986;0,569;0,655;0,995;0,267;0,733;0,087;0,011;0,043;gameSummary;Disappointment;0,327;0,124;0,010;0,049;Celebrate;26,986
146;NPC_146;Red;Schizotypal;0,941;0,762;0,480;0,524;0,445;0,555;0,006;-0,028;-0,011;gameSummary;Satisfaction;0,272;0,063;-0,044;0,044;CalmSituation;26,986
147;NPC_147;Red;Schizoid;0,734;0,286;0,085;0,136;0,218;0,782;-0,005;-0,033;-0,016;gameSummary;Joy;0,260;0,029;-0,052;0,001;CalmSituation;26,986
148;NPC_148;Red;Schizotypal;0,468;0,410;0,106;0,208;0,556;0,444;-0,006;-0,023;-0,022;gameSummary;Joy;0,261;0,037;-0,028;-0,002;Celebrate;26,986
149;NPC_149;Blue;Schizotypal;0,607;0,473;0,367;0,582;0,574;0,426;0,060;0,008;0,023;gameSummary;Distress;0,365;0,070;-0,010;0,008;CalmSituation;26,986
150;NPC_150;Blue;Sensible;0,338;0,480;0,625;0,567;0,491;0,509;0,071;0,010;0,044;gameSummary;Disappointment;0,362;0,090;0,007;0,046;Celebrate;26,986
151;NPC_151;Blue;People_person;0,410;0,425;0,799;0,632;0,638;0,362;0,085;0,021;0,061;gameSummary;FearsConfirmed;0,395;0,090;-0,004;0,047;CalmSituation;26,986
152;NPC_152;Blue;Pronoid;0,337;0,160;0,222;0,574;0,651;0,349;0,070;0,017;0,019;gameSummary;FearsConfirmed;0,372;0,066;-0,007;-0,028;WatchCalmly;26,986
153;NPC_153;Blue;Pronoid;0,411;0,208;0,208;0,464;0,558;0,442;0,066;0,009;0,024;gameSummary;Distress;0,356;0,066;-0,014;-0,002;WatchCalmly;26,986
154;NPC_154;Blue;People_person;0,316;0,489;0,739;0,536;0,939;0,061;0,095;0,042;0,074;gameSummary;FearsConfirmed;0,445;0,076;0,022;0,040;WatchCalmly;26,986
155;NPC_155;Red;Sensible;0,219;0,280;0,386;0,259;0,662;0,338;-0,011;-0,028;-0,026;gameSummary;Joy;0,270;0,044;-0,023;0,012;Celebrate;26,986
156;NPC_156;Red;Sensible;0,011;0,551;0,931;0,298;0,310;0,690;-0,004;0,023;0,059;gameSummary;Joy;0,286;0,052;0,005;0,101;Celebrate;26,986
157;NPC_157;Red;Schizoid;0,334;0,679;0,032;0,486;0,171;0,829;0,004;-0,024;-0,024;gameSummary;Satisfaction;0,259;0,045;-0,048;-0,010;CalmSituation;26,986
158;NPC_158;Red;People_person;0,537;0,378;0,618;0,238;0,861;0,139;-0,031;-0,029;-0,024;gameSummary;Joy;0,278;0,035;-0,008;0,048;Celebrate;26,986
159;NPC_159;Blue;Schizoid;0,420;0,255;0,220;0,355;0,524;0,476;0,061;0,004;0,027;gameSummary;Distress;0,351;0,058;-0,024;0,006;WatchCalmly;26,986
160;NPC_160;Blue;Paranoid;0,861;0,940;0,660;0,598;0,084;0,916;0,047;-0,023;0,045;gameSummary;Disappointment;0,294;0,072;-0,037;0,056;CalmSituation;26,986
161;NPC_161;Blue;Sensible;0,480;0,663;0,745;0,679;0,459;0,541;0,072;-0,020;0,067;gameSummary;Disappointment;0,362;0,099;-0,016;0,073;Celebrate;26,986
162;NPC_162;Blue;Paranoid;0,401;0,477;0,446;0,282;0,684;0,316;0,060;0,008;0,043;gameSummary;FearsConfirmed;0,386;0,042;-0,026;0,015;WatchCalmly;26,986
163;NPC_163;Red;People_person;0,503;0,831;0,949;0,849;0,508;0,492;0,030;0,009;0,076;gameSummary;Satisfaction;0,287;0,111;0,001;0,137;CalmSituation;26,986
164;NPC_164;Red;Schizotypal;0,984;0,940;0,262;0,477;0,331;0,669;0,003;-0,031;-0,019;gameSummary;Satisfaction;0,266;0,052;-0,052;0,020;CalmSituation;26,986
165;NPC_165;Blue;People_person;0,483;0,438;0,537;0,432;0,984;0,016;0,066;0,032;0,047;gameSummary;FearsConfirmed;0,440;0,040;0,013;0,009;WatchCalmly;26,986
166;NPC_166;Red;Sensible;0,036;0,537;0,996;0,887;0,185;0,815;0,035;-0,014;0,056;gameSummary;Joy;0,289;0,104;-0,015;0,086;Celebrate;26,986
167;NPC_167;Red;People_person;0,725;0,625;0,727;0,637;0,568;0,432;0,020;-0,020;0,008;gameSummary;Satisfaction;0,280;0,090;-0,028;0,077;Celebrate;26,986
168;NPC_168;Blue;Schizotypal;0,913;0,495;0,312;0,314;0,174;0,826;0,050;-0,011;0,030;gameSummary;Disappointment;0,297;0,061;-0,031;0,033;CalmSituation;26,986
169;NPC_169;Blue;Schizotypal;0,996;0,708;0,533;0,841;0,056;0,944;0,057;-0,022;0,040;gameSummary;Disappointment;0,286;0,086;-0,031;0,045;CalmSituation;26,986
170;NPC_170;Blue;Paranoid;0,611;0,731;0,560;0,349;0,275;0,725;0,045;-0,028;0,053;gameSummary;Disappointment;0,322;0,060;-0,042;0,060;CalmSituation;26,986
171;NPC_171;Red;Pronoid;0,309;0,186;0,413;0,669;0,516;0,484;0,014;-0,014;0,032;gameSummary;Joy;0,271;0,083;-0,005;0,049;Celebrate;26,986
172;NPC_172;Red;Paranoid;0,378;0,548;0,332;0,230;0,519;0,481;-0,007;-0,026;-0,019;gameSummary;Joy;0,268;0,041;-0,031;0,014;Celebrate;26,986
173;NPC_173;Blue;Paranoid;0,412;0,638;0,270;0,052;0,856;0,144;0,034;-0,026;0,057;gameSummary;FearsConfirmed;0,405;-0,007;-0,056;0,011;WatchCalmly;26,986
174;NPC_174;Blue;Schizotypal;0,698;0,651;0,266;0,519;0,308;0,692;0,055;-0,028;0,042;gameSummary;Disappointment;0,318;0,072;-0,036;0,032;CalmSituation;26,986
175;NPC_175;Blue;Schizoid;0,077;0,176;0,071;0,285;0,242;0,758;0,036;-0,013;0,005;gameSummary;Distress;0,299;0,040;-0,045;-0,017;WatchCalmly;26,986
176;NPC_176;Blue;Schizotypal;0,912;0,759;0,140;0,260;0,151;0,849;0,034;-0,037;0,029;gameSummary;Disappointment;0,287;0,044;-0,056;0,025;CalmSituation;26,986
177;NPC_177;Blue;Pronoid;0,338;0,115;0,325;0,366;0,837;0,163;0,073;0,026;0,040;gameSummary;FearsConfirmed;0,407;0,046;-0,002;-0,008;WatchCalmly;26,986
178;NPC_178;Blue;Schizotypal;0,414;0,150;0,144;0,361;0,732;0,268;0,062;0,015;0,024;gameSummary;FearsConfirmed;0,381;0,042;-0,014;-0,027;WatchCalmly;26,986
