AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
359;NPC_359;Red;Paranoid;0,572;0,857;0,699;0,532;0,418;0,582;-0,005;0,080;0,093;gameSummary;Satisfaction;0,279;0,057;0,046;0,137;CalmSituation;109,219
360;NPC_360;Red;Paranoid;0,167;0,386;0,310;0,135;0,844;0,156;-0,017;0,001;-0,031;gameSummary;Joy;0,268;0,031;0,008;0,009;Celebrate;109,219
361;NPC_361;Blue;Schizotypal;0,379;0,178;0,129;0,169;0,844;0,156;-0,044;0,088;-0,031;gameSummary;FearsConfirmed;0,397;-0,061;0,038;-0,072;WatchCalmly;109,219
362;NPC_362;Blue;Paranoid;0,368;0,591;0,487;0,313;0,617;0,383;0,008;-0,038;-0,015;gameSummary;FearsConfirmed;0,373;0,006;-0,064;-0,027;CalmSituation;109,219
363;NPC_363;Blue;Paranoid;0,292;0,409;0,158;0,137;0,830;0,170;-0,129;0,135;-0,081;gameSummary;FearsConfirmed;0,402;-0,128;0,072;-0,110;WatchCalmly;109,219
364;NPC_364;Red;Schizoid;0,522;0,409;0,236;0,251;0,370;0,630;-0,013;-0,066;-0,045;gameSummary;Joy;0,265;0,032;-0,071;-0,017;Celebrate;109,219
365;NPC_365;Blue;Schizoid;0,648;0,634;0,285;0,318;0,214;0,786;0,085;-0,063;0,074;gameSummary;Disappointment;0,305;0,091;-0,076;0,066;CalmSituation;109,219
366;NPC_366;Red;Schizotypal;0,532;0,343;0,168;0,224;0,707;0,293;0,088;0,013;0,044;gameSummary;Joy;0,267;0,116;0,011;0,059;Celebrate;109,219
367;NPC_367;Blue;Paranoid;0,337;0,446;0,338;0,257;0,715;0,285;-0,025;-0,044;-0,053;gameSummary;FearsConfirmed;0,384;-0,030;-0,067;-0,070;WatchCalmly;109,219
368;NPC_368;Red;Paranoid;0,458;0,786;0,686;0,288;0,675;0,325;0,030;0,023;0,118;gameSummary;Satisfaction;0,280;0,079;-0,002;0,171;CalmSituation;109,219
369;NPC_369;Blue;Schizotypal;0,413;0,226;0,128;0,183;0,708;0,292;0,100;0,019;0,041;gameSummary;FearsConfirmed;0,379;0,061;-0,020;-0,008;WatchCalmly;109,219
370;NPC_370;Red;Schizotypal;0,380;0,241;0,193;0,283;0,714;0,286;-0,064;0,054;-0,066;gameSummary;Joy;0,266;0,000;0,047;-0,031;Celebrate;109,219
371;NPC_371;Red;Schizotypal;0,782;0,277;0,044;0,455;0,574;0,426;-0,014;0,071;-0,041;gameSummary;Joy;0,259;0,044;0,059;-0,022;Celebrate;109,219
372;NPC_372;Blue;Schizoid;0,932;0,422;0,329;0,610;0,002;0,998;0,070;-0,035;0,010;gameSummary;Disappointment;0,271;0,088;-0,048;0,012;CalmSituation;109,219
373;NPC_373;Blue;Schizotypal;0,622;0,489;0,183;0,566;0,721;0,279;0,117;0,035;0,034;gameSummary;FearsConfirmed;0,385;0,098;0,009;-0,017;WatchCalmly;109,219
374;NPC_374;Blue;Paranoid;0,515;0,594;0,370;0,032;0,630;0,370;0,041;-0,018;0,041;gameSummary;FearsConfirmed;0,373;0,014;-0,059;0,020;CalmSituation;109,219
375;NPC_375;Blue;Paranoid;0,438;0,509;0,284;0,229;0,640;0,360;0,097;0,011;0,056;gameSummary;FearsConfirmed;0,375;0,068;-0,026;0,018;WatchCalmly;109,219
376;NPC_376;Blue;Schizoid;0,740;0,561;0,256;0,749;0,044;0,956;0,036;-0,028;0,044;gameSummary;Disappointment;0,274;0,063;-0,039;0,035;CalmSituation;109,219
377;NPC_377;Blue;Paranoid;0,440;0,566;0,316;0,242;0,471;0,529;-0,007;-0,055;-0,034;gameSummary;Distress;0,343;-0,001;-0,078;-0,035;CalmSituation;109,219
378;NPC_378;Blue;Paranoid;0,626;0,844;0,789;0,537;0,392;0,608;0,029;0,044;0,109;gameSummary;Disappointment;0,349;0,057;0,029;0,116;CalmSituation;109,219
379;NPC_379;Red;Schizoid;0,068;0,144;0,036;0,224;0,515;0,485;0,020;-0,031;-0,035;gameSummary;Joy;0,260;0,058;-0,036;-0,025;Celebrate;109,219
380;NPC_380;Blue;Paranoid;0,280;0,674;0,643;0,161;0,343;0,657;0,061;-0,044;0,112;gameSummary;Disappointment;0,337;0,065;-0,059;0,113;CalmSituation;109,219
381;NPC_381;Blue;Schizotypal;0,359;0,357;0,117;0,141;0,716;0,284;0,071;0,004;0,030;gameSummary;FearsConfirmed;0,378;0,035;-0,033;-0,018;WatchCalmly;109,219
382;NPC_382;Red;Schizotypal;0,665;0,318;0,127;0,551;0,816;0,184;-0,081;0,156;-0,084;gameSummary;Joy;0,265;0,004;0,146;-0,049;Celebrate;109,219
383;NPC_383;Red;Schizoid;0,451;0,114;0,038;0,040;0,360;0,640;0,014;-0,050;-0,017;gameSummary;Joy;0,259;0,042;-0,065;-0,001;CalmSituation;109,219
384;NPC_384;Red;Paranoid;0,452;0,808;0,412;0,292;0,255;0,745;0,058;-0,048;0,038;gameSummary;Satisfaction;0,273;0,091;-0,074;0,071;CalmSituation;109,219
385;NPC_385;Blue;Schizoid;0,484;0,515;0,324;0,434;0,479;0,521;0,100;0,002;0,043;gameSummary;Disappointment;0,350;0,103;-0,006;0,032;FormGroup;109,219
386;NPC_386;Blue;Schizotypal;0,756;0,487;0,375;0,527;0,390;0,610;0,128;0,009;0,061;gameSummary;Disappointment;0,340;0,134;-0,001;0,054;Celebrate;109,219
387;NPC_387;Blue;Schizotypal;0,418;0,381;0,089;0,094;0,657;0,343;-0,079;0,064;-0,054;gameSummary;FearsConfirmed;0,368;-0,084;0,011;-0,081;WatchCalmly;109,219
388;NPC_388;Red;Paranoid;0,723;0,968;0,748;0,107;0,680;0,320;0,038;-0,022;0,069;gameSummary;Satisfaction;0,282;0,076;-0,046;0,148;CalmSituation;109,219
389;NPC_389;Blue;Schizoid;0,278;0,456;0,158;0,445;0,492;0,508;0,120;0,014;0,033;gameSummary;Distress;0,347;0,111;-0,013;0,002;WatchCalmly;109,219
390;NPC_390;Red;Schizotypal;0,994;0,165;0,038;0,824;0,221;0,779;0,036;-0,031;0,056;gameSummary;Joy;0,260;0,091;-0,030;0,053;Celebrate;109,219
391;NPC_391;Blue;Schizoid;0,203;0,730;0,160;0,288;0,088;0,912;0,074;-0,072;0,046;gameSummary;Disappointment;0,280;0,080;-0,087;0,033;CalmSituation;109,219
392;NPC_392;Blue;Schizoid;0,582;0,478;0,330;0,702;0,077;0,923;0,104;-0,011;0,043;gameSummary;Disappointment;0,285;0,123;-0,024;0,036;CalmSituation;109,219
393;NPC_393;Red;Schizotypal;0,425;0,352;0,081;0,086;0,894;0,106;-0,080;0,111;-0,052;gameSummary;Joy;0,264;-0,026;0,094;-0,018;Celebrate;109,219
394;NPC_394;Red;Schizoid;0,536;0,594;0,245;0,647;0,261;0,739;0,122;0,003;0,038;gameSummary;Joy;0,271;0,163;-0,004;0,045;Celebrate;109,219
395;NPC_395;Red;Schizotypal;0,726;0,536;0,153;0,641;0,441;0,559;0,026;0,003;-0,036;gameSummary;Joy;0,263;0,085;0,003;-0,018;Celebrate;109,219
396;NPC_396;Blue;Paranoid;0,161;0,961;0,617;0,121;0,187;0,813;-0,019;0,022;0,081;gameSummary;Disappointment;0,308;-0,003;-0,007;0,085;CalmSituation;109,219
397;NPC_397;Red;Paranoid;0,390;0,552;0,504;0,097;0,903;0,097;-0,046;0,001;-0,023;gameSummary;Joy;0,275;0,011;0,011;0,042;Celebrate;109,219
398;NPC_398;Blue;Schizoid;0,746;0,639;0,482;0,609;0,249;0,751;0,107;-0,041;0,081;gameSummary;Disappointment;0,319;0,123;-0,047;0,078;CalmSituation;109,219
399;NPC_399;Red;Schizotypal;0,833;0,706;0,225;0,654;0,652;0,348;0,026;-0,016;-0,040;gameSummary;Satisfaction;0,266;0,088;-0,019;0,006;CalmSituation;109,219
400;NPC_400;Red;Paranoid;0,750;0,926;0,721;0,513;0,391;0,609;-0,004;0,072;0,079;gameSummary;Satisfaction;0,279;0,057;0,038;0,130;CalmSituation;109,219
401;NPC_401;Blue;Paranoid;0,155;0,429;0,422;0,072;0,654;0,346;0,062;-0,008;0,048;gameSummary;FearsConfirmed;0,381;0,033;-0,049;0,019;WatchCalmly;109,219
402;NPC_402;Blue;Schizoid;0,347;0,433;0,090;0,176;0,170;0,830;0,063;-0,033;0,016;gameSummary;Distress;0,290;0,061;-0,065;0,002;CalmSituation;109,219
403;NPC_403;Blue;Schizoid;0,145;0,177;0,043;0,617;0,374;0,626;0,117;0,009;0,009;gameSummary;Distress;0,324;0,120;-0,014;-0,025;WatchCalmly;109,219
404;NPC_404;Red;Paranoid;0,847;0,936;0,396;0,006;0,507;0,493;0,068;-0,057;0,100;gameSummary;Satisfaction;0,273;0,088;-0,085;0,144;CalmSituation;109,219
405;NPC_405;Blue;Paranoid;0,305;0,406;0,292;0,178;0,765;0,235;0,097;0,020;0,060;gameSummary;FearsConfirmed;0,395;0,057;-0,018;0,014;WatchCalmly;109,219
406;NPC_406;Blue;Schizoid;0,219;0,263;0,049;0,180;0,327;0,673;0,091;-0,015;0,026;gameSummary;Distress;0,315;0,080;-0,049;0,001;WatchCalmly;109,219
407;NPC_407;Red;Paranoid;0,435;0,486;0,401;0,270;0,555;0,445;0,025;-0,034;0,000;gameSummary;Joy;0,271;0,072;-0,034;0,035;Celebrate;109,219
408;NPC_408;Blue;Schizotypal;0,908;0,390;0,377;0,759;0,231;0,769;0,102;-0,007;0,069;gameSummary;Disappointment;0,312;0,124;-0,014;0,061;Celebrate;109,219
409;NPC_409;Blue;Paranoid;0,409;0,727;0,053;0,032;0,600;0,400;0,060;-0,053;0,065;gameSummary;Distress;0,356;0,034;-0,080;0,030;WatchCalmly;109,219
410;NPC_410;Blue;Schizoid;0,458;0,425;0,289;0,328;0,533;0,467;-0,002;-0,046;-0,041;gameSummary;Distress;0,351;0,006;-0,065;-0,045;CalmSituation;109,219
411;NPC_411;Blue;Schizoid;0,606;0,324;0,062;0,719;0,147;0,853;0,035;-0,038;0,046;gameSummary;Distress;0,284;0,056;-0,055;0,021;CalmSituation;109,219
412;NPC_412;Red;Paranoid;0,547;0,850;0,840;0,537;0,257;0,743;0,101;-0,022;0,113;gameSummary;Satisfaction;0,288;0,144;-0,045;0,156;CalmSituation;109,219
413;NPC_413;Blue;Schizotypal;0,569;0,458;0,128;0,462;0,661;0,339;0,079;0,014;0,017;gameSummary;FearsConfirmed;0,371;0,065;-0,014;-0,029;WatchCalmly;109,219
414;NPC_414;Red;Paranoid;0,399;0,680;0,653;0,397;0,548;0,452;0,009;-0,023;0,001;gameSummary;Satisfaction;0,278;0,065;-0,040;0,065;CalmSituation;109,219
415;NPC_415;Red;Paranoid;0,214;0,380;0,149;0,065;0,783;0,217;-0,132;0,128;-0,081;gameSummary;Joy;0,269;-0,067;0,099;-0,042;Celebrate;109,219
416;NPC_416;Red;Schizoid;0,607;0,633;0,033;0,207;0,306;0,694;0,006;-0,056;-0,035;gameSummary;Satisfaction;0,259;0,038;-0,082;-0,008;CalmSituation;109,219
417;NPC_417;Blue;Schizotypal;0,377;0,186;0,104;0,367;0,730;0,270;-0,071;0,116;-0,072;gameSummary;FearsConfirmed;0,380;-0,064;0,066;-0,106;WatchCalmly;109,219
418;NPC_418;Blue;Schizotypal;0,394;0,277;0,242;0,296;0,720;0,280;0,076;0,008;0,025;gameSummary;FearsConfirmed;0,385;0,050;-0,023;-0,017;WatchCalmly;109,219
419;NPC_419;Blue;Paranoid;0,474;0,493;0,118;0,107;0,612;0,388;0,072;-0,005;0,036;gameSummary;FearsConfirmed;0,362;0,041;-0,045;-0,004;WatchCalmly;109,219
420;NPC_420;Blue;Paranoid;0,193;0,750;0,396;0,126;0,541;0,459;-0,047;-0,070;-0,061;gameSummary;Distress;0,360;-0,041;-0,093;-0,054;CalmSituation;109,219
421;NPC_421;Blue;Schizoid;0,918;0,316;0,221;0,808;0,024;0,976;0,120;-0,006;0,034;gameSummary;Disappointment;0,274;0,139;-0,017;0,027;Celebrate;109,219
422;NPC_422;Blue;Schizoid;0,561;0,571;0,229;0,550;0,236;0,764;0,012;-0,051;-0,045;gameSummary;Disappointment;0,302;0,036;-0,058;-0,045;CalmSituation;109,219
423;NPC_423;Blue;Schizotypal;0,959;0,499;0,080;0,463;0,583;0,417;0,086;0,011;0,029;gameSummary;Distress;0,357;0,080;-0,012;0,003;WatchCalmly;109,219
424;NPC_424;Red;Paranoid;0,452;0,624;0,601;0,117;0,677;0,323;0,078;-0,053;0,123;gameSummary;Satisfaction;0,279;0,106;-0,069;0,174;CalmSituation;109,219
425;NPC_425;Blue;Schizoid;0,403;0,500;0,322;0,358;0,399;0,601;0,105;0,003;0,042;gameSummary;Disappointment;0,338;0,106;-0,012;0,032;CalmSituation;109,219
426;NPC_426;Red;Schizoid;0,324;0,440;0,173;0,287;0,455;0,545;0,087;-0,004;0,033;gameSummary;Joy;0,267;0,119;-0,014;0,042;Celebrate;109,219
427;NPC_427;Blue;Paranoid;0,318;0,462;0,416;0,176;0,632;0,368;0,084;0,000;0,060;gameSummary;FearsConfirmed;0,378;0,058;-0,038;0,030;WatchCalmly;109,219
428;NPC_428;Blue;Schizoid;0,270;0,258;0,057;0,244;0,458;0,542;0,052;-0,019;-0,004;gameSummary;Distress;0,334;0,045;-0,048;-0,029;WatchCalmly;109,219
429;NPC_429;Red;Schizotypal;0,968;0,479;0,459;0,661;0,212;0,788;0,038;-0,037;0,096;gameSummary;Joy;0,273;0,092;-0,041;0,112;Celebrate;109,219
430;NPC_430;Blue;Schizoid;0,500;0,163;0,072;0,437;0,148;0,852;0,102;-0,011;0,023;gameSummary;Distress;0,288;0,105;-0,040;0,005;WatchCalmly;109,219
431;NPC_431;Red;Schizotypal;0,892;0,419;0,267;0,437;0,226;0,774;0,100;-0,009;0,047;gameSummary;Joy;0,271;0,135;-0,022;0,063;Celebrate;109,219
432;NPC_432;Red;Schizoid;0,399;0,189;0,050;0,125;0,474;0,526;-0,064;0,019;-0,065;gameSummary;Joy;0,262;-0,017;0,000;-0,042;Celebrate;109,219
433;NPC_433;Blue;Schizoid;0,413;0,654;0,177;0,612;0,124;0,876;0,067;-0,053;0,006;gameSummary;Disappointment;0,286;0,085;-0,062;-0,005;CalmSituation;109,219
434;NPC_434;Red;Paranoid;0,827;0,972;0,742;0,325;0,642;0,358;0,002;-0,044;0,010;gameSummary;Satisfaction;0,280;0,059;-0,056;0,094;CalmSituation;109,219
435;NPC_435;Blue;Paranoid;0,686;0,849;0,716;0,443;0,517;0,483;0,078;-0,015;0,137;gameSummary;Disappointment;0,371;0,091;-0,018;0,138;CalmSituation;109,219
436;NPC_436;Red;Schizoid;0,255;0,359;0,085;0,381;0,230;0,770;0,012;-0,057;-0,054;gameSummary;Joy;0,261;0,054;-0,065;-0,042;Celebrate;109,219
437;NPC_437;Blue;Schizotypal;0,904;0,875;0,433;0,828;0,446;0,554;0,125;-0,024;0,093;gameSummary;Disappointment;0,351;0,145;-0,015;0,079;Celebrate;109,219
438;NPC_438;Red;Schizotypal;0,373;0,160;0,042;0,335;0,912;0,088;0,032;0,073;-0,014;gameSummary;Joy;0,260;0,076;0,078;-0,002;FormGroup;109,219
439;NPC_439;Red;Schizoid;0,248;0,407;0,068;0,097;0,544;0,456;-0,091;0,076;-0,070;gameSummary;Joy;0,264;-0,039;0,049;-0,045;Celebrate;109,219
440;NPC_440;Red;Schizoid;0,553;0,409;0,336;0,757;0,235;0,765;0,125;0,006;0,039;gameSummary;Joy;0,274;0,170;0,000;0,049;Celebrate;109,219
441;NPC_441;Red;Schizotypal;0,446;0,267;0,094;0,134;0,722;0,278;-0,125;0,125;-0,082;gameSummary;Joy;0,267;-0,059;0,097;-0,046;Celebrate;109,219
442;NPC_442;Blue;Schizoid;0,473;0,563;0,192;0,760;0,223;0,777;0,092;-0,006;0,034;gameSummary;Disappointment;0,304;0,113;-0,014;0,016;Celebrate;109,219
443;NPC_443;Red;Schizoid;0,471;0,548;0,454;0,787;0,152;0,848;0,126;-0,001;0,053;gameSummary;Joy;0,277;0,171;-0,008;0,064;Celebrate;109,219
444;NPC_444;Blue;Schizotypal;0,404;0,263;0,066;0,128;0,905;0,095;0,065;0,045;0,034;gameSummary;FearsConfirmed;0,405;0,015;0,005;-0,029;WatchCalmly;109,219
445;NPC_445;Blue;Schizoid;0,449;0,501;0,339;0,586;0,337;0,663;0,100;-0,002;0,032;gameSummary;Disappointment;0,328;0,114;-0,011;0,022;Celebrate;109,219
446;NPC_446;Red;Schizoid;0,842;0,913;0,357;0,399;0,080;0,920;0,059;-0,030;0,063;gameSummary;Satisfaction;0,271;0,091;-0,057;0,088;CalmSituation;109,219
447;NPC_447;Blue;Schizotypal;0,550;0,339;0,266;0,510;0,674;0,326;-0,020;-0,040;-0,077;gameSummary;FearsConfirmed;0,374;-0,010;-0,054;-0,096;WatchCalmly;109,219
448;NPC_448;Blue;Schizotypal;0,375;0,205;0,173;0,176;0,756;0,244;0,087;0,016;0,044;gameSummary;FearsConfirmed;0,388;0,048;-0,021;-0,006;WatchCalmly;109,219
449;NPC_449;Blue;Paranoid;0,439;0,475;0,422;0,300;0,529;0,471;0,105;0,004;0,065;gameSummary;Disappointment;0,363;0,100;-0,006;0,058;CalmSituation;109,219
450;NPC_450;Red;Paranoid;0,538;0,821;0,738;0,515;0,299;0,701;-0,008;0,061;0,092;gameSummary;Satisfaction;0,280;0,050;0,027;0,135;CalmSituation;109,219
451;NPC_451;Blue;Paranoid;0,687;0,895;0,455;0,443;0,184;0,816;0,025;-0,054;-0,008;gameSummary;Disappointment;0,303;0,046;-0,065;0,002;CalmSituation;109,219
452;NPC_452;Red;Paranoid;0,482;0,525;0,404;0,305;0,520;0,480;-0,017;0,008;-0,026;gameSummary;Joy;0,270;0,039;0,000;0,013;Celebrate;109,219
453;NPC_453;Red;Paranoid;0,897;0,966;0,475;0,428;0,047;0,953;0,000;0,024;0,069;gameSummary;Satisfaction;0,272;0,039;-0,008;0,096;CalmSituation;109,219
454;NPC_454;Red;Paranoid;0,310;0,758;0,189;0,006;0,498;0,502;0,026;-0,056;0,023;gameSummary;Satisfaction;0,264;0,050;-0,083;0,056;CalmSituation;109,219
455;NPC_455;Red;Paranoid;0,508;0,536;0,013;0,008;0,603;0,397;-0,107;0,079;-0,066;gameSummary;Joy;0,263;-0,056;0,050;-0,038;CalmSituation;109,219
456;NPC_456;Red;Paranoid;0,342;0,438;0,202;0,135;0,564;0,436;-0,061;-0,045;-0,076;gameSummary;Joy;0,267;-0,009;-0,048;-0,040;Celebrate;109,219
457;NPC_457;Blue;Schizotypal;0,558;0,314;0,257;0,439;0,703;0,297;0,094;0,018;0,034;gameSummary;FearsConfirmed;0,384;0,075;-0,010;-0,008;WatchCalmly;109,219
458;NPC_458;Red;Schizoid;0,744;0,597;0,465;0,911;0,060;0,940;0,098;-0,006;0,043;gameSummary;Joy;0,276;0,146;-0,011;0,056;Celebrate;109,219
459;NPC_459;Blue;Schizotypal;0,749;0,441;0,026;0,522;0,687;0,313;0,110;0,030;0,025;gameSummary;FearsConfirmed;0,373;0,090;0,003;-0,030;WatchCalmly;109,219
460;NPC_460;Blue;Schizotypal;0,914;0,646;0,436;0,903;0,256;0,744;0,115;-0,027;0,072;gameSummary;Disappointment;0,319;0,141;-0,026;0,064;Celebrate;109,219
461;NPC_461;Blue;Schizoid;0,457;0,508;0,106;0,320;0,473;0,527;0,092;-0,003;0,028;gameSummary;Distress;0,341;0,082;-0,032;0,002;WatchCalmly;109,219
462;NPC_462;Red;Paranoid;0,293;0,441;0,111;0,107;0,584;0,416;-0,031;-0,031;-0,051;gameSummary;Joy;0,262;0,012;-0,036;-0,025;Celebrate;109,219
463;NPC_463;Blue;Schizotypal;0,884;0,719;0,016;0,614;0,539;0,461;0,038;-0,027;-0,008;gameSummary;Distress;0,344;0,050;-0,038;-0,035;WatchCalmly;109,219
464;NPC_464;Blue;Paranoid;0,398;0,589;0,261;0,250;0,534;0,466;0,103;0,006;0,048;gameSummary;Distress;0,357;0,087;-0,026;0,027;CalmSituation;109,219
465;NPC_465;Blue;Schizotypal;0,802;0,494;0,049;0,652;0,920;0,080;0,106;0,057;0,035;gameSummary;FearsConfirmed;0,410;0,081;0,040;-0,038;WatchCalmly;109,219
466;NPC_466;Blue;Schizotypal;0,394;0,225;0,058;0,176;0,714;0,286;0,060;0,020;0,020;gameSummary;FearsConfirmed;0,375;0,028;-0,019;-0,030;WatchCalmly;109,219
467;NPC_467;Red;Schizoid;0,262;0,418;0,144;0,168;0,174;0,826;0,070;-0,030;0,024;gameSummary;Joy;0,265;0,095;-0,049;0,032;CalmSituation;109,219
468;NPC_468;Blue;Paranoid;0,189;0,435;0,317;0,188;0,586;0,414;0,072;-0,006;0,032;gameSummary;Distress;0,366;0,057;-0,036;0,013;CalmSituation;109,219
469;NPC_469;Red;Paranoid;0,624;0,867;0,833;0,542;0,142;0,858;0,005;0,043;0,094;gameSummary;Satisfaction;0,283;0,057;0,011;0,134;CalmSituation;109,219
470;NPC_470;Blue;Schizoid;0,790;0,245;0,162;0,270;0,065;0,935;0,095;-0,027;0,041;gameSummary;Disappointment;0,277;0,098;-0,048;0,037;CalmSituation;109,219
471;NPC_471;Red;Schizotypal;0,416;0,314;0,047;0,150;0,658;0,342;-0,066;0,074;-0,053;gameSummary;Joy;0,262;-0,014;0,054;-0,029;Celebrate;109,219
472;NPC_472;Blue;Schizoid;0,469;0,549;0,046;0,134;0,320;0,680;0,042;-0,017;0,014;gameSummary;Distress;0,311;0,036;-0,052;-0,004;CalmSituation;109,219
473;NPC_473;Blue;Schizoid;0,911;0,658;0,156;0,383;0,082;0,918;0,062;-0,052;0,041;gameSummary;Disappointment;0,278;0,073;-0,068;0,035;CalmSituation;109,219
474;NPC_474;Red;Paranoid;0,553;0,677;0,542;0,432;0,341;0,659;0,035;-0,056;0,015;gameSummary;Satisfaction;0,276;0,082;-0,074;0,061;CalmSituation;109,219
475;NPC_475;Blue;Schizotypal;0,413;0,400;0,045;0,316;0,914;0,086;-0,059;0,119;-0,063;gameSummary;FearsConfirmed;0,405;-0,068;0,071;-0,111;WatchCalmly;109,219
476;NPC_476;Red;Schizotypal;0,986;0,881;0,358;0,707;0,203;0,797;0,095;-0,043;0,076;gameSummary;Satisfaction;0,273;0,138;-0,059;0,100;CalmSituation;109,219
477;NPC_477;Red;Paranoid;0,422;0,806;0,321;0,014;0,456;0,544;0,055;-0,071;0,078;gameSummary;Satisfaction;0,270;0,077;-0,098;0,111;CalmSituation;109,219
478;NPC_478;Red;Schizotypal;0,580;0,383;0,353;0,519;0,450;0,550;0,126;0,014;0,061;gameSummary;Joy;0,274;0,166;0,009;0,077;Celebrate;109,219
479;NPC_479;Blue;Schizotypal;0,647;0,179;0,112;0,316;0,789;0,211;0,110;0,035;0,046;gameSummary;FearsConfirmed;0,392;0,072;0,001;-0,009;WatchCalmly;109,219
480;NPC_480;Blue;Paranoid;0,230;0,737;0,403;0,178;0,533;0,467;0,077;-0,059;0,091;gameSummary;Disappointment;0,361;0,070;-0,062;0,076;CalmSituation;109,219
1;NPC_1;Red;Schizotypal;0,361;0,300;0,217;0,280;0,729;0,271;0,084;-0,051;-0,060;calmSituation;Distress;0,597;0,045;-0,072;-0,093;WatchCalmly;112,243
2;NPC_2;Blue;Schizoid;0,340;0,403;0,239;0,487;0,469;0,531;0,058;-0,154;-0,193;calmSituation;Joy;0,414;0,116;-0,126;-0,142;Celebrate;112,243
3;NPC_3;Blue;Schizotypal;0,876;0,825;0,007;0,752;0,132;0,868;0,272;-0,132;0,147;calmSituation;Joy;0,422;0,299;-0,121;0,133;Celebrate;112,243
4;NPC_4;Blue;Paranoid;0,606;0,985;0,710;0,600;0,057;0,943;0,225;0,054;0,313;calmSituation;Anger;0,456;0,215;0,057;0,319;CalmSituation;112,243
5;NPC_5;Blue;Paranoid;0,565;0,824;0,540;0,490;0,253;0,747;0,174;-0,192;-0,005;celebration;Distress;0,751;0,148;-0,205;-0,028;CalmSituation;112,243
6;NPC_6;Red;Schizotypal;0,532;0,246;0,044;0,369;0,488;0,512;0,169;-0,086;-0,067;celebration;HappyFor;0,613;0,213;-0,065;-0,030;Celebrate;112,243
7;NPC_7;Blue;Schizoid;0,921;0,748;0,137;0,915;0,034;0,966;0,307;-0,116;0,162;calmSituation;Reproach;0,437;0,303;-0,121;0,166;CalmSituation;112,243
8;NPC_8;Red;Paranoid;0,333;0,489;0,240;0,048;0,806;0,194;0,019;-0,071;-0,019;calmSituation;Joy;0,411;0,065;-0,049;0,021;Celebrate;112,243
9;NPC_9;Blue;Paranoid;0,484;0,659;0,657;0,183;0,763;0,237;0,032;-0,094;0,061;calmSituation;Distress;0,620;0,003;-0,109;0,041;CalmSituation;112,243
10;NPC_10;Red;Paranoid;0,183;0,428;0,057;0,008;0,914;0,086;0,047;0,172;0,030;calmSituation;Fear;0,631;-0,055;0,215;-0,032;Boo;112,243
11;NPC_11;Blue;Paranoid;0,132;0,448;0,274;0,062;0,914;0,086;-0,201;0,273;-0,103;calmSituation;Joy;0,425;-0,100;0,225;-0,042;Chant;112,243
12;NPC_12;Blue;Schizotypal;0,955;0,901;0,386;0,743;0,596;0,404;0,127;-0,063;-0,110;calmSituation;Reproach;0,575;0,129;-0,057;-0,018;CalmSituation;112,243
13;NPC_13;Red;Schizoid;0,468;0,665;0,390;0,575;0,279;0,721;0,257;-0,200;0,090;calmSituation;Distress;0,505;0,234;-0,202;0,059;CalmSituation;112,243
14;NPC_14;Red;Schizoid;0,622;0,879;0,346;0,770;0,079;0,921;0,332;-0,156;0,224;calmSituation;Joy;0,437;0,356;-0,144;0,215;CalmSituation;112,243
15;NPC_15;Red;Schizoid;0,687;0,807;0,568;0,804;0,068;0,932;0,358;-0,155;0,317;celebration;Satisfaction;0,674;0,386;-0,168;0,332;CalmSituation;112,243
16;NPC_16;Red;Schizoid;0,422;0,326;0,027;0,322;0,385;0,615;0,171;-0,131;-0,084;calmSituation;Distress;0,511;0,139;-0,148;-0,109;WatchCalmly;112,243
17;NPC_17;Red;Paranoid;0,504;0,576;0,409;0,219;0,701;0,299;0,089;-0,021;0,056;formGroup;Distress;0,633;0,048;-0,053;0,016;WatchCalmly;112,243
18;NPC_18;Blue;Schizoid;0,483;0,463;0,328;0,400;0,239;0,761;0,124;-0,214;-0,064;celebration;Distress;0,720;0,101;-0,227;-0,088;WatchCalmly;112,243
19;NPC_19;Red;Schizoid;0,261;0,429;0,216;0,447;0,516;0,484;0,249;-0,044;-0,017;calmSituation;Joy;0,427;0,273;-0,032;0,002;Celebrate;112,243
20;NPC_20;Red;Schizotypal;0,570;0,153;0,012;0,282;0,527;0,473;0,250;-0,037;0,030;calmSituation;Distress;0,553;0,191;-0,067;-0,020;WatchCalmly;112,243
21;NPC_21;Blue;Paranoid;0,534;0,814;0,614;0,449;0,533;0,467;0,183;-0,086;0,073;calmSituation;Distress;0,574;0,154;-0,101;0,050;CalmSituation;112,243
22;NPC_22;Red;Schizotypal;0,525;0,223;0,206;0,310;0,725;0,275;0,335;0,072;0,163;celebration;Distress;0,924;0,218;0,014;0,052;WatchCalmly;112,243
23;NPC_23;Red;Schizotypal;0,734;0,369;0,205;0,456;0,288;0,712;0,218;-0,130;-0,007;calmSituation;Distress;0,498;0,193;-0,145;-0,028;CalmSituation;112,243
24;NPC_24;Red;Paranoid;0,499;0,697;0,441;0,234;0,685;0,315;0,261;-0,137;0,318;calmSituation;Joy;0,435;0,274;-0,102;0,301;Celebrate;112,243
