AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
71;NPC_71;Blue;Narcissistic;0,461;0,444;0,830;0,287;0,366;0,634;0,077;0,003;0,092;teamScores;Gratification;1,000;0,196;0,057;0,191;Celebrate;23,218
72;NPC_72;Blue;Antisocial;0,382;0,271;0,343;0,131;0,744;0,256;0,081;0,011;0,062;teamScores;Gratification;1,000;0,213;0,102;0,166;Chant;23,218
73;NPC_73;Red;Antisocial;0,754;0,237;0,343;0,070;0,809;0,191;-0,050;-0,049;-0,039;enemyScores;FearsConfirmed;1,000;-0,132;-0,115;-0,141;Boo;23,218
74;NPC_74;Red;Borderline;0,506;0,397;0,320;0,322;0,718;0,282;-0,026;-0,042;-0,053;enemyScores;FearsConfirmed;1,000;-0,091;-0,100;-0,160;Boo;23,218
75;NPC_75;Red;Borderline;0,557;0,287;0,257;0,386;0,752;0,248;-0,062;0,036;-0,070;enemyScores;FearsConfirmed;1,000;-0,119;-0,036;-0,182;WatchCalmly;23,218
76;NPC_76;Blue;Antisocial;0,444;0,385;0,220;0,188;0,810;0,190;0,091;0,025;0,057;teamScores;Gratification;1,000;0,226;0,125;0,157;Chant;23,218
77;NPC_77;Blue;Histrionic;0,162;0,107;0,450;0,322;0,562;0,438;0,099;0,009;0,057;teamScores;Gratification;1,000;0,226;0,086;0,147;Chant;23,218
78;NPC_78;Blue;Histrionic;0,270;0,068;0,364;0,288;0,763;0,237;0,095;0,023;0,060;teamScores;Gratification;1,000;0,235;0,122;0,161;Chant;23,218
79;NPC_79;Blue;Histrionic;0,388;0,122;0,408;0,162;0,709;0,291;0,084;0,009;0,064;teamScores;Gratification;1,000;0,216;0,098;0,170;Chant;23,218
80;NPC_80;Red;Antisocial;0,458;0,410;0,344;0,180;0,552;0,448;-0,043;-0,066;-0,059;enemyScores;Distress;1,000;-0,082;-0,110;-0,111;WatchCalmly;23,218
81;NPC_81;Red;Narcissistic;0,144;0,661;0,837;0,081;0,264;0,736;-0,023;0,027;0,097;enemyScores;Disappointment;1,000;-0,034;0,006;0,073;WatchCalmly;23,218
82;NPC_82;Blue;Histrionic;0,811;0,394;0,937;0,515;0,414;0,586;0,119;0,011;0,110;teamScores;Gratification;1,000;0,248;0,077;0,218;Celebrate;23,218
83;NPC_83;Red;Narcissistic;0,622;0,725;0,951;0,478;0,318;0,682;-0,006;0,058;0,112;enemyScores;Disappointment;1,000;-0,003;0,047;0,091;WatchCalmly;23,218
84;NPC_84;Blue;Narcissistic;0,445;0,712;0,762;0,433;0,459;0,541;0,091;-0,033;0,122;teamScores;Gratification;1,000;0,222;0,043;0,216;Celebrate;23,218
85;NPC_85;Blue;Narcissistic;0,345;0,124;0,499;0,039;0,735;0,265;0,057;-0,006;0,061;teamScores;Gratification;1,000;0,190;0,084;0,179;Chant;23,218
86;NPC_86;Red;Borderline;0,732;0,401;0,644;0,584;0,787;0,213;-0,013;-0,028;-0,039;enemyScores;FearsConfirmed;1,000;-0,062;-0,075;-0,129;WatchCalmly;23,218
87;NPC_87;Red;Antisocial;0,550;0,543;0,385;0,355;0,642;0,358;-0,031;-0,051;-0,058;enemyScores;FearsConfirmed;1,000;-0,086;-0,108;-0,153;WatchCalmly;23,218
88;NPC_88;Red;Narcissistic;0,503;0,390;0,996;0,368;0,322;0,678;-0,006;0,050;0,121;enemyScores;Disappointment;1,000;-0,007;0,036;0,101;CalmSituation;23,218
89;NPC_89;Blue;Narcissistic;0,469;0,325;0,706;0,296;0,430;0,570;0,086;0,000;0,076;teamScores;Gratification;1,000;0,208;0,062;0,176;Celebrate;23,218
90;NPC_90;Blue;Narcissistic;0,525;0,537;0,603;0,044;0,517;0,483;0,070;-0,016;0,077;teamScores;Gratification;1,000;0,188;0,049;0,184;Celebrate;23,218
91;NPC_91;Red;Antisocial;0,355;0,267;0,317;0,220;0,676;0,324;-0,040;-0,050;-0,060;enemyScores;FearsConfirmed;1,000;-0,105;-0,112;-0,163;Boo;23,218
92;NPC_92;Blue;Histrionic;0,693;0,474;0,947;0,847;0,337;0,663;0,113;0,008;0,097;teamScores;Gratification;1,000;0,246;0,077;0,191;Celebrate;23,218
93;NPC_93;Blue;Histrionic;0,185;0,166;0,836;0,241;0,819;0,181;0,107;0,033;0,116;teamScores;Gratification;1,000;0,255;0,135;0,248;Chant;23,218
94;NPC_94;Red;Borderline;0,528;0,337;0,429;0,252;0,758;0,242;-0,038;-0,047;-0,046;enemyScores;FearsConfirmed;1,000;-0,106;-0,106;-0,146;Boo;23,218
95;NPC_95;Red;Narcissistic;0,412;0,450;0,520;0,221;0,745;0,255;-0,028;-0,045;-0,030;enemyScores;FearsConfirmed;1,000;-0,097;-0,106;-0,127;Boo;23,218
96;NPC_96;Red;Histrionic;0,467;0,029;0,495;0,171;0,959;0,041;-0,066;-0,042;-0,055;enemyScores;FearsConfirmed;1,000;-0,147;-0,099;-0,159;Boo;23,218
97;NPC_97;Red;Antisocial;0,511;0,277;0,361;0,075;0,902;0,098;-0,090;0,001;-0,059;enemyScores;FearsConfirmed;1,000;-0,170;-0,074;-0,167;Boo;23,218
98;NPC_98;Blue;Histrionic;0,515;0,357;0,768;0,716;0,623;0,377;0,135;0,033;0,084;teamScores;Gratification;1,000;0,289;0,129;0,194;Chant;23,218
99;NPC_99;Blue;Narcissistic;0,293;0,523;0,629;0,261;0,632;0,368;0,096;0,007;0,078;teamScores;Gratification;1,000;0,230;0,091;0,187;Chant;23,218
100;NPC_100;Blue;Antisocial;0,548;0,275;0,426;0,259;0,467;0,533;0,095;-0,004;0,064;teamScores;Gratification;1,000;0,212;0,062;0,153;Celebrate;23,218
101;NPC_101;Blue;Histrionic;0,474;0,218;0,697;0,546;0,305;0,695;0,114;0,002;0,073;teamScores;Gratification;1,000;0,231;0,059;0,156;Celebrate;23,218
102;NPC_102;Red;Borderline;0,773;0,728;0,303;0,634;0,707;0,293;-0,008;-0,028;-0,065;enemyScores;FearsConfirmed;1,000;-0,057;-0,076;-0,173;WatchCalmly;23,218
103;NPC_103;Red;Narcissistic;0,550;0,898;0,936;0,382;0,454;0,546;-0,016;0,066;0,119;enemyScores;Disappointment;1,000;-0,018;0,056;0,094;Boo;23,218
104;NPC_104;Blue;Histrionic;0,501;0,401;0,725;0,635;0,283;0,717;0,085;0,011;0,063;teamScores;Gratification;1,000;0,208;0,066;0,146;Celebrate;23,218
105;NPC_105;Blue;Histrionic;0,157;0,064;0,473;0,178;0,872;0,128;0,086;0,025;0,070;teamScores;Gratification;1,000;0,231;0,134;0,187;Chant;23,218
106;NPC_106;Red;Histrionic;0,261;0,157;0,587;0,271;0,743;0,257;-0,028;-0,044;-0,037;enemyScores;FearsConfirmed;1,000;-0,092;-0,104;-0,132;Boo;23,218
107;NPC_107;Red;Narcissistic;0,420;0,449;0,536;0,346;0,652;0,348;-0,024;-0,047;-0,041;enemyScores;FearsConfirmed;1,000;-0,080;-0,105;-0,131;WatchCalmly;23,218
108;NPC_108;Blue;Antisocial;0,693;0,464;0,468;0,290;0,410;0,590;0,090;-0,009;0,063;teamScores;Gratification;1,000;0,205;0,052;0,152;Celebrate;23,218
109;NPC_109;Red;Antisocial;0,842;0,264;0,548;0,094;0,440;0,560;-0,022;-0,061;-0,007;enemyScores;Disappointment;1,000;-0,044;-0,062;-0,025;Boo;23,218
110;NPC_110;Red;Borderline;0,861;0,752;0,767;0,455;0,864;0,136;-0,027;-0,032;-0,021;enemyScores;FearsConfirmed;1,000;-0,084;-0,081;-0,103;Boo;23,218
111;NPC_111;Red;Antisocial;0,875;0,508;0,675;0,409;0,214;0,786;0,003;0,030;0,084;enemyScores;Disappointment;1,000;0,001;0,017;0,059;WatchCalmly;23,218
112;NPC_112;Blue;Borderline;1,000;0,746;0,717;0,766;0,509;0,491;0,131;-0,029;0,128;teamScores;Gratification;1,000;0,276;0,065;0,225;Celebrate;23,218
113;NPC_113;Blue;Narcissistic;0,572;0,582;0,674;0,418;0,355;0,645;0,076;0,013;0,081;teamScores;Gratification;1,000;0,198;0,069;0,170;Celebrate;23,218
114;NPC_114;Red;Histrionic;0,622;0,123;0,775;0,331;0,598;0,402;-0,044;0,094;0,131;enemyScores;Disappointment;1,000;-0,051;0,084;0,091;Boo;23,218
115;NPC_115;Red;Histrionic;0,373;0,209;0,526;0,395;0,608;0,392;-0,007;-0,042;-0,032;enemyScores;FearsConfirmed;1,000;-0,060;-0,100;-0,124;WatchCalmly;23,218
116;NPC_116;Red;Antisocial;0,600;0,450;0,372;0,328;0,441;0,559;-0,010;-0,052;-0,033;enemyScores;Disappointment;1,000;-0,024;-0,045;-0,067;Boo;23,218
117;NPC_117;Red;Narcissistic;0,393;0,313;0,477;0,177;0,631;0,369;0,001;-0,032;-0,003;enemyScores;FearsConfirmed;1,000;-0,069;-0,100;-0,099;Boo;23,218
118;NPC_118;Red;Antisocial;0,812;0,390;0,420;0,095;0,342;0,658;-0,022;-0,071;-0,018;enemyScores;Disappointment;1,000;-0,042;-0,074;-0,041;Boo;23,218
119;NPC_119;Red;Borderline;0,364;0,230;0,358;0,356;0,776;0,224;-0,008;-0,027;-0,041;enemyScores;FearsConfirmed;1,000;-0,079;-0,086;-0,156;WatchCalmly;23,218
120;NPC_120;Blue;Histrionic;0,433;0,337;0,599;0,505;0,642;0,358;0,117;0,025;0,072;teamScores;Gratification;1,000;0,261;0,116;0,178;Chant;23,218
121;NPC_121;Blue;Narcissistic;0,237;0,242;0,395;0,187;0,696;0,304;0,086;0,009;0,056;teamScores;Gratification;1,000;0,217;0,097;0,158;Chant;23,218
122;NPC_122;Blue;Narcissistic;0,725;0,871;0,986;0,200;0,171;0,829;0,081;-0,062;0,124;teamScores;Gratification;1,000;0,178;-0,020;0,212;Celebrate;23,218
123;NPC_123;Red;Antisocial;0,565;0,501;0,323;0,107;0,751;0,249;-0,034;-0,046;-0,035;enemyScores;FearsConfirmed;1,000;-0,113;-0,112;-0,140;Boo;23,218
124;NPC_124;Blue;Histrionic;0,230;0,091;0,906;0,654;0,331;0,669;0,132;0,007;0,083;teamScores;Gratification;1,000;0,256;0,069;0,173;Chant;23,218
125;NPC_125;Blue;Narcissistic;0,799;0,307;0,890;0,224;0,300;0,700;0,066;-0,003;0,072;teamScores;Gratification;1,000;0,178;0,044;0,177;Celebrate;23,218
126;NPC_126;Red;Histrionic;0,833;0,394;0,887;0,730;0,321;0,679;0,039;-0,012;0,119;enemyScores;Disappointment;1,000;0,046;-0,006;0,091;FormGroup;23,218
127;NPC_127;Red;Antisocial;0,641;0,610;0,471;0,218;0,722;0,278;-0,042;-0,053;-0,042;enemyScores;FearsConfirmed;1,000;-0,108;-0,114;-0,133;Boo;23,218
128;NPC_128;Red;Histrionic;0,304;0,182;0,794;0,212;0,462;0,538;-0,054;0,077;0,125;enemyScores;Disappointment;1,000;-0,061;0,059;0,088;Boo;23,218
129;NPC_129;Blue;Histrionic;0,257;0,241;0,926;0,741;0,111;0,889;0,120;-0,002;0,072;teamScores;Gratification;1,000;0,223;0,041;0,144;Chant;23,218
130;NPC_130;Blue;Antisocial;0,492;0,414;0,309;0,080;0,549;0,451;0,055;-0,016;0,043;teamScores;Gratification;1,000;0,175;0,054;0,137;Celebrate;23,218
131;NPC_131;Blue;Narcissistic;0,190;0,256;0,888;0,188;0,719;0,281;0,097;0,022;0,117;teamScores;Gratification;1,000;0,238;0,111;0,246;Chant;23,218
132;NPC_132;Blue;Histrionic;0,456;0,008;0,623;0,285;0,472;0,528;0,070;-0,002;0,055;teamScores;Gratification;1,000;0,197;0,065;0,157;Celebrate;23,218
133;NPC_133;Red;Borderline;0,962;0,359;0,337;0,573;0,689;0,311;-0,013;-0,033;-0,057;enemyScores;FearsConfirmed;1,000;-0,063;-0,083;-0,157;WatchCalmly;23,218
134;NPC_134;Red;Histrionic;0,576;0,274;0,893;0,316;0,653;0,347;-0,033;0,092;0,138;enemyScores;FearsConfirmed;1,000;-0,081;0,005;0,044;WatchCalmly;23,218
135;NPC_135;Red;Borderline;0,902;0,306;0,670;0,791;0,774;0,226;0,056;0,016;0,123;enemyScores;FearsConfirmed;1,000;0,006;-0,032;-0,001;WatchCalmly;23,218
136;NPC_136;Red;Borderline;0,438;0,283;0,314;0,365;0,788;0,212;-0,046;-0,044;-0,082;enemyScores;FearsConfirmed;1,000;-0,109;-0,098;-0,191;WatchCalmly;23,218
137;NPC_137;Red;Narcissistic;0,189;0,278;0,517;0,037;0,727;0,273;-0,063;-0,067;-0,053;enemyScores;FearsConfirmed;1,000;-0,135;-0,133;-0,144;Boo;23,218
138;NPC_138;Red;Histrionic;0,231;0,120;0,376;0,250;0,624;0,376;-0,036;-0,057;-0,061;enemyScores;FearsConfirmed;1,000;-0,095;-0,117;-0,158;WatchCalmly;23,218
139;NPC_139;Red;Narcissistic;0,357;0,833;0,950;0,041;0,402;0,598;-0,014;0,024;0,087;enemyScores;Disappointment;1,000;-0,031;0,007;0,072;Boo;23,218
140;NPC_140;Red;Antisocial;0,364;0,242;0,330;0,167;0,670;0,330;-0,041;-0,056;-0,054;enemyScores;FearsConfirmed;1,000;-0,108;-0,119;-0,155;Boo;23,218
141;NPC_141;Red;Narcissistic;0,150;0,449;0,510;0,069;0,688;0,312;-0,053;-0,064;-0,052;enemyScores;FearsConfirmed;1,000;-0,122;-0,130;-0,142;Boo;23,218
142;NPC_142;Blue;Narcissistic;0,580;0,376;0,749;0,263;0,620;0,380;0,107;0,012;0,108;teamScores;Gratification;1,000;0,240;0,093;0,225;Celebrate;23,218
143;NPC_143;Blue;Borderline;0,548;0,370;0,455;0,389;0,882;0,118;0,107;0,041;0,074;teamScores;Gratification;1,000;0,262;0,157;0,192;Chant;23,218
144;NPC_144;Blue;Narcissistic;0,154;0,682;0,832;0,068;0,230;0,770;0,066;-0,062;0,106;teamScores;Gratification;1,000;0,164;-0,019;0,190;Chant;23,218
145;NPC_145;Blue;Histrionic;0,466;0,126;0,591;0,578;0,651;0,349;0,125;0,029;0,072;teamScores;Gratification;1,000;0,272;0,124;0,176;Chant;23,218
146;NPC_146;Blue;Borderline;0,993;0,700;0,843;0,967;0,371;0,629;0,137;-0,024;0,116;teamScores;Gratification;1,000;0,271;0,058;0,207;Celebrate;23,218
147;NPC_147;Blue;Antisocial;0,987;0,843;0,369;0,055;0,664;0,336;0,073;-0,058;0,128;teamScores;Gratification;1,000;0,197;0,034;0,230;Celebrate;23,218
148;NPC_148;Red;Borderline;0,595;0,579;0,504;0,508;0,684;0,316;-0,018;-0,039;-0,051;enemyScores;FearsConfirmed;1,000;-0,067;-0,091;-0,144;WatchCalmly;23,218
149;NPC_149;Red;Antisocial;0,716;0,558;0,494;0,443;0,549;0,451;-0,013;-0,048;-0,038;enemyScores;Disappointment;1,000;-0,023;-0,031;-0,067;Boo;23,218
150;NPC_150;Red;Narcissistic;0,312;0,229;0,519;0,168;0,669;0,331;-0,049;-0,060;-0,052;enemyScores;FearsConfirmed;1,000;-0,111;-0,123;-0,140;Boo;23,218
151;NPC_151;Red;Histrionic;0,350;0,035;0,430;0,251;0,628;0,372;-0,014;-0,046;-0,032;enemyScores;FearsConfirmed;1,000;-0,077;-0,109;-0,129;WatchCalmly;23,218
152;NPC_152;Blue;Borderline;0,717;0,495;0,218;0,477;0,789;0,211;0,106;0,036;0,048;teamScores;Gratification;1,000;0,255;0,144;0,145;Celebrate;23,218
153;NPC_153;Blue;Borderline;0,909;0,906;0,648;0,582;0,603;0,397;0,095;-0,013;0,115;teamScores;Gratification;1,000;0,245;0,084;0,220;Celebrate;23,218
154;NPC_154;Red;Histrionic;0,173;0,095;0,437;0,242;0,565;0,435;-0,028;-0,054;-0,049;enemyScores;Disappointment;1,000;-0,048;-0,043;-0,085;Boo;23,218
155;NPC_155;Red;Antisocial;0,471;0,160;0,099;0,097;0,608;0,392;-0,079;0,077;-0,050;enemyScores;FearsConfirmed;1,000;-0,143;-0,015;-0,160;WatchCalmly;23,218
156;NPC_156;Red;Histrionic;0,389;0,160;0,423;0,203;0,797;0,203;-0,020;-0,034;-0,028;enemyScores;FearsConfirmed;1,000;-0,098;-0,097;-0,137;Boo;23,218
157;NPC_157;Red;Histrionic;0,174;0,094;0,480;0,192;0,538;0,462;-0,013;-0,052;-0,025;enemyScores;Disappointment;1,000;-0,036;-0,044;-0,061;Boo;23,218
158;NPC_158;Red;Narcissistic;0,752;0,381;0,794;0,381;0,210;0,790;0,019;0,023;0,092;enemyScores;Disappointment;1,000;0,015;0,010;0,071;WatchCalmly;23,218
159;NPC_159;Red;Antisocial;0,923;0,717;0,586;0,350;0,156;0,844;0,008;0,013;0,077;enemyScores;Disappointment;1,000;0,003;-0,001;0,052;WatchCalmly;23,218
160;NPC_160;Blue;Borderline;0,821;0,309;0,544;0,807;0,930;0,070;0,143;0,072;0,088;teamScores;Gratification;1,000;0,324;0,210;0,208;Celebrate;23,218
161;NPC_161;Red;Histrionic;0,667;0,193;0,859;0,199;0,476;0,524;-0,055;0,080;0,143;enemyScores;Disappointment;1,000;-0,062;0,061;0,114;Boo;23,218
162;NPC_162;Red;Borderline;0,979;0,516;0,436;0,861;0,574;0,426;0,034;-0,012;0,033;enemyScores;Disappointment;1,000;0,037;0,017;-0,019;FormGroup;23,218
163;NPC_163;Red;Antisocial;0,805;0,669;0,234;0,211;0,616;0,384;-0,031;-0,054;-0,044;enemyScores;FearsConfirmed;1,000;-0,096;-0,117;-0,142;Boo;23,218
164;NPC_164;Red;Borderline;0,924;0,886;0,811;0,878;0,528;0,472;0,057;0,013;0,128;enemyScores;Disappointment;1,000;0,064;0,034;0,085;FormGroup;23,218
165;NPC_165;Red;Antisocial;0,535;0,473;0,229;0,050;0,503;0,497;-0,048;-0,073;-0,056;enemyScores;Distress;1,000;-0,092;-0,122;-0,110;Boo;23,218
166;NPC_166;Red;Antisocial;0,528;0,295;0,426;0,281;0,551;0,449;-0,016;-0,052;-0,030;enemyScores;Disappointment;1,000;-0,035;-0,040;-0,065;Boo;23,218
167;NPC_167;Red;Antisocial;0,801;0,679;0,345;0,147;0,368;0,632;-0,020;-0,067;-0,026;enemyScores;Disappointment;1,000;-0,039;-0,068;-0,053;Boo;23,218
168;NPC_168;Red;Narcissistic;0,532;0,615;0,868;0,450;0,305;0,695;-0,005;0,046;0,090;enemyScores;Disappointment;1,000;-0,004;0,035;0,067;WatchCalmly;23,218
169;NPC_169;Red;Histrionic;0,403;0,107;0,496;0,424;0,616;0,384;-0,015;-0,046;-0,046;enemyScores;FearsConfirmed;1,000;-0,066;-0,102;-0,138;WatchCalmly;23,218
170;NPC_170;Blue;Narcissistic;0,514;0,340;0,695;0,217;0,644;0,356;0,097;0,007;0,098;teamScores;Gratification;1,000;0,230;0,090;0,215;Celebrate;23,218
171;NPC_171;Red;Borderline;0,807;0,725;0,664;0,710;0,635;0,365;0,029;-0,013;0,104;enemyScores;FearsConfirmed;1,000;-0,012;-0,063;-0,005;WatchCalmly;23,218
172;NPC_172;Blue;Borderline;0,942;0,790;0,203;0,181;0,997;0,003;0,067;-0,015;0,109;teamScores;Gratification;1,000;0,218;0,123;0,219;Celebrate;23,218
173;NPC_173;Blue;Antisocial;0,712;0,630;0,471;0,456;0,396;0,604;0,092;-0,049;0,089;teamScores;Gratification;1,000;0,213;0,022;0,169;Celebrate;23,218
174;NPC_174;Blue;Narcissistic;0,065;0,202;0,465;0,053;0,590;0,410;0,070;-0,008;0,058;teamScores;Gratification;1,000;0,191;0,065;0,156;Chant;23,218
175;NPC_175;Red;Narcissistic;0,304;0,102;0,363;0,045;0,883;0,117;-0,059;-0,044;-0,052;enemyScores;FearsConfirmed;1,000;-0,147;-0,110;-0,164;Boo;23,218
176;NPC_176;Blue;Histrionic;0,301;0,222;0,753;0,307;0,644;0,356;0,115;0,017;0,100;teamScores;Gratification;1,000;0,251;0,102;0,214;Chant;23,218
177;NPC_177;Blue;Borderline;0,398;0,364;0,288;0,243;0,759;0,241;0,091;0,020;0,054;teamScores;Gratification;1,000;0,227;0,117;0,154;Chant;23,218
178;NPC_178;Red;Antisocial;0,848;0,659;0,597;0,131;0,174;0,826;-0,015;0,017;0,088;enemyScores;Disappointment;1,000;-0,026;-0,003;0,065;WatchCalmly;23,218
179;NPC_179;Red;Borderline;0,594;0,460;0,371;0,475;0,634;0,366;-0,014;-0,041;-0,053;enemyScores;FearsConfirmed;1,000;-0,066;-0,095;-0,151;WatchCalmly;23,218
180;NPC_180;Blue;Narcissistic;0,627;0,365;0,753;0,184;0,704;0,296;0,106;0,015;0,117;teamScores;Gratification;1,000;0,241;0,103;0,243;Celebrate;23,218
181;NPC_181;Red;Histrionic;0,341;0,020;0,699;0,357;0,864;0,136;-0,009;-0,023;-0,013;enemyScores;FearsConfirmed;1,000;-0,078;-0,079;-0,112;Boo;23,218
182;NPC_182;Blue;Borderline;0,768;0,768;0,377;0,549;0,661;0,339;0,107;-0,027;0,098;teamScores;Gratification;1,000;0,253;0,079;0,188;Celebrate;23,218
183;NPC_183;Red;Antisocial;0,480;0,285;0,378;0,129;0,539;0,461;-0,033;-0,059;-0,039;enemyScores;Distress;1,000;-0,076;-0,107;-0,090;WatchCalmly;23,218
184;NPC_184;Red;Antisocial;0,417;0,229;0,181;0,139;0,615;0,385;-0,040;-0,059;-0,063;enemyScores;FearsConfirmed;1,000;-0,108;-0,124;-0,167;WatchCalmly;23,218
185;NPC_185;Red;Antisocial;0,421;0,280;0,395;0,243;0,657;0,343;-0,032;-0,053;-0,048;enemyScores;FearsConfirmed;1,000;-0,095;-0,114;-0,145;WatchCalmly;23,218
186;NPC_186;Blue;Histrionic;0,588;0,367;0,641;0,400;0,415;0,585;0,101;0,000;0,074;teamScores;Gratification;1,000;0,223;0,064;0,168;Celebrate;23,218
187;NPC_187;Blue;Borderline;0,433;0,371;0,334;0,424;0,791;0,209;0,094;0,027;0,044;teamScores;Gratification;1,000;0,244;0,135;0,147;Chant;23,218
188;NPC_188;Blue;Histrionic;0,586;0,105;0,819;0,122;0,328;0,672;0,086;-0,016;0,097;teamScores;Gratification;1,000;0,193;0,032;0,196;Celebrate;23,218
189;NPC_189;Red;Narcissistic;0,046;0,309;0,374;0,019;0,683;0,317;-0,053;-0,061;-0,058;enemyScores;FearsConfirmed;1,000;-0,127;-0,130;-0,158;Boo;23,218
190;NPC_190;Red;Antisocial;0,839;0,502;0,822;0,395;0,195;0,805;0,004;0,028;0,085;enemyScores;Disappointment;1,000;0,003;0,014;0,068;CalmSituation;23,218
191;NPC_191;Blue;Narcissistic;0,213;0,670;0,755;0,125;0,571;0,429;0,071;-0,043;0,131;teamScores;Gratification;1,000;0,199;0,037;0,236;Chant;23,218
192;NPC_192;Red;Histrionic;0,262;0,215;0,454;0,447;0,756;0,244;-0,023;-0,034;-0,059;enemyScores;FearsConfirmed;1,000;-0,081;-0,088;-0,166;WatchCalmly;23,218
193;NPC_193;Blue;Histrionic;0,397;0,025;0,669;0,214;0,865;0,135;0,082;0,020;0,084;teamScores;Gratification;1,000;0,234;0,131;0,219;Chant;23,218
194;NPC_194;Blue;Antisocial;0,834;0,389;0,324;0,256;0,390;0,610;0,088;-0,010;0,059;teamScores;Gratification;1,000;0,198;0,048;0,141;Celebrate;23,218
195;NPC_195;Blue;Antisocial;0,843;0,812;0,468;0,389;0,423;0,577;0,087;-0,051;0,094;teamScores;Gratification;1,000;0,209;0,022;0,180;Celebrate;23,218
196;NPC_196;Red;Borderline;0,613;0,256;0,554;0,342;0,788;0,212;-0,032;-0,041;-0,038;enemyScores;FearsConfirmed;1,000;-0,095;-0,097;-0,132;Boo;23,218
197;NPC_197;Blue;Borderline;0,661;0,516;0,492;0,419;0,683;0,317;0,093;0,015;0,058;teamScores;Gratification;1,000;0,238;0,110;0,168;Celebrate;23,218
198;NPC_198;Blue;Histrionic;0,098;0,061;0,396;0,169;0,702;0,298;0,083;0,010;0,055;teamScores;Gratification;1,000;0,215;0,098;0,155;Chant;23,218
199;NPC_199;Blue;Histrionic;0,849;0,533;1,000;0,776;0,159;0,841;0,120;-0,001;0,095;teamScores;Gratification;1,000;0,229;0,047;0,179;Celebrate;23,218
200;NPC_200;Blue;Histrionic;0,149;0,117;0,823;0,559;0,608;0,392;0,135;0,028;0,091;teamScores;Gratification;1,000;0,280;0,116;0,199;Chant;23,218
201;NPC_201;Red;Antisocial;0,944;0,561;0,408;0,204;0,491;0,509;-0,023;-0,059;-0,023;enemyScores;Disappointment;1,000;-0,043;-0,053;-0,049;Boo;23,218
202;NPC_202;Red;Narcissistic;0,553;0,617;0,895;0,256;0,158;0,842;-0,009;0,029;0,105;enemyScores;Disappointment;1,000;-0,012;0,011;0,088;CalmSituation;23,218
203;NPC_203;Blue;Borderline;0,469;0,428;0,240;0,390;0,984;0,016;0,117;0,061;0,061;teamScores;Gratification;1,000;0,271;0,188;0,167;Chant;23,218
204;NPC_204;Blue;Narcissistic;0,785;0,563;0,972;0,338;0,578;0,422;0,113;0,016;0,132;teamScores;Gratification;1,000;0,249;0,094;0,259;Celebrate;23,218
205;NPC_205;Blue;Borderline;0,610;0,396;0,496;0,398;0,616;0,384;0,093;0,014;0,061;teamScores;Gratification;1,000;0,232;0,100;0,165;Celebrate;23,218
206;NPC_206;Red;Narcissistic;0,427;0,395;0,602;0,002;0,595;0,405;-0,053;-0,074;-0,030;enemyScores;Disappointment;1,000;-0,079;-0,066;-0,048;Boo;23,218
207;NPC_207;Red;Narcissistic;0,382;0,362;0,507;0,169;0,796;0,204;-0,043;-0,048;-0,037;enemyScores;FearsConfirmed;1,000;-0,116;-0,110;-0,136;Boo;23,218
208;NPC_208;Blue;Histrionic;0,032;0,010;0,831;0,042;0,876;0,124;0,073;0,045;0,133;teamScores;Gratification;1,000;0,219;0,143;0,268;Chant;23,218
209;NPC_209;Red;Borderline;0,485;0,358;0,315;0,420;0,726;0,274;-0,015;-0,034;-0,057;enemyScores;FearsConfirmed;1,000;-0,077;-0,090;-0,167;WatchCalmly;23,218
210;NPC_210;Blue;Narcissistic;0,204;0,436;0,767;0,069;0,321;0,679;0,078;-0,012;0,096;teamScores;Gratification;1,000;0,181;0,033;0,187;Chant;23,218
211;NPC_211;Blue;Antisocial;0,510;0,264;0,191;0,117;0,767;0,233;0,071;0,010;0,052;teamScores;Gratification;1,000;0,203;0,104;0,151;Chant;23,218
212;NPC_212;Red;Histrionic;0,640;0,467;0,937;0,495;0,397;0,603;0,002;0,063;0,116;enemyScores;Disappointment;1,000;0,004;0,054;0,091;FormGroup;23,218
213;NPC_213;Red;Borderline;0,796;0,787;0,579;0,754;0,523;0,477;0,022;-0,026;0,032;enemyScores;Disappointment;1,000;0,025;-0,003;-0,008;FormGroup;23,218
214;NPC_214;Blue;Histrionic;0,203;0,120;0,470;0,282;0,694;0,306;0,071;0,002;0,041;teamScores;Gratification;1,000;0,213;0,096;0,148;Chant;23,218
215;NPC_215;Red;Histrionic;0,254;0,092;0,619;0,224;0,475;0,525;-0,007;-0,050;-0,014;enemyScores;Disappointment;1,000;-0,025;-0,046;-0,040;Boo;23,218
216;NPC_216;Blue;Narcissistic;0,693;0,491;0,902;0,236;0,679;0,321;0,093;0,026;0,127;teamScores;Gratification;1,000;0,235;0,110;0,260;Celebrate;23,218
217;NPC_217;Red;Narcissistic;0,176;0,669;0,762;0,115;0,484;0,516;-0,050;0,063;0,116;enemyScores;Disappointment;1,000;-0,064;0,044;0,078;Boo;23,218
218;NPC_218;Red;Antisocial;0,796;0,407;0,338;0,283;0,420;0,580;-0,003;-0,041;-0,018;enemyScores;Disappointment;1,000;-0,021;-0,039;-0,052;Boo;23,218
