AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
163;NPC_163;Blue;Pronoid;0,347;0,299;0,482;0,626;0,578;0,422;0,008;0,001;0,003;gameSummary;Disappointment;0,367;0,039;0,007;0,001;FormGroup;33,477
164;NPC_164;Blue;People_person;0,953;0,656;0,979;0,649;0,475;0,525;0,008;-0,001;0,011;gameSummary;Disappointment;0,369;0,047;0,000;0,050;Celebrate;33,477
165;NPC_165;Blue;People_person;0,270;0,224;0,451;0,402;0,821;0,179;0,009;0,003;0,005;gameSummary;FearsConfirmed;0,405;0,003;-0,019;-0,027;WatchCalmly;33,477
166;NPC_166;Blue;Sensible;0,225;0,357;0,379;0,282;0,772;0,228;0,009;0,002;0,006;gameSummary;FearsConfirmed;0,394;-0,003;-0,027;-0,027;WatchCalmly;33,477
167;NPC_167;Red;Pronoid;0,649;0,454;0,596;0,867;0,432;0,568;0,003;0,000;0,005;gameSummary;Joy;0,276;0,084;0,009;0,039;Celebrate;33,477
168;NPC_168;Blue;People_person;0,888;0,628;0,993;0,646;0,706;0,294;0,011;0,000;0,015;gameSummary;FearsConfirmed;0,410;0,033;-0,017;0,033;CalmSituation;33,477
169;NPC_169;Blue;Sensible;0,383;0,722;0,808;0,653;0,415;0,585;0,007;-0,002;0,007;gameSummary;Disappointment;0,352;0,044;-0,005;0,026;Celebrate;33,477
170;NPC_170;Red;Pronoid;0,581;0,148;0,263;0,861;0,529;0,471;0,004;0,000;0,003;gameSummary;Joy;0,266;0,083;0,015;0,015;Celebrate;33,477
171;NPC_171;Red;Pronoid;0,075;0,010;0,163;0,393;0,953;0,047;-0,010;0,017;-0,010;gameSummary;Joy;0,263;0,051;0,042;0,003;FormGroup;33,477
172;NPC_172;Red;Sensible;0,427;0,522;0,978;0,523;0,407;0,593;0,001;0,004;0,008;gameSummary;Joy;0,287;0,071;-0,001;0,067;Celebrate;33,477
173;NPC_173;Red;Sensible;0,077;0,101;0,561;0,529;0,785;0,215;-0,001;-0,003;-0,005;gameSummary;Joy;0,274;0,075;0,019;0,035;Chant;33,477
174;NPC_174;Red;People_person;0,839;0,786;0,842;0,716;0,702;0,298;0,003;0,003;0,013;gameSummary;Satisfaction;0,283;0,087;0,002;0,099;Celebrate;33,477
175;NPC_175;Blue;People_person;0,617;0,379;0,777;0,470;0,734;0,266;0,008;0,004;0,010;gameSummary;FearsConfirmed;0,405;0,015;-0,019;0,011;ComfortAlly;33,477
176;NPC_176;Red;Pronoid;0,754;0,562;0,695;0,972;0,098;0,902;0,003;-0,001;0,004;gameSummary;Joy;0,278;0,069;-0,005;0,031;Celebrate;33,477
177;NPC_177;Blue;Sensible;0,125;0,186;0,582;0,568;0,606;0,394;0,010;0,002;0,005;gameSummary;FearsConfirmed;0,376;0,024;-0,021;-0,015;WatchCalmly;33,477
178;NPC_178;Red;Sensible;0,315;0,456;0,996;0,378;0,010;0,990;0,001;0,000;0,004;gameSummary;Joy;0,287;0,046;-0,018;0,044;Celebrate;33,477
179;NPC_179;Red;Pronoid;0,424;0,009;0,312;0,695;0,342;0,658;0,001;-0,002;0,002;gameSummary;Joy;0,267;0,065;-0,004;0,016;Celebrate;33,477
180;NPC_180;Blue;Pronoid;0,780;0,550;0,554;0,854;0,368;0,632;0,008;0,001;0,004;gameSummary;Disappointment;0,335;0,050;0,002;0,011;Celebrate;33,477
181;NPC_181;Red;Pronoid;0,346;0,216;0,334;0,447;0,704;0,296;0,002;-0,002;-0,002;gameSummary;Joy;0,268;0,065;0,009;0,025;Celebrate;33,477
182;NPC_182;Blue;Sensible;0,151;0,632;0,949;0,300;0,838;0,162;0,007;0,001;0,017;gameSummary;FearsConfirmed;0,430;0,002;-0,026;0,022;CalmSituation;33,477
183;NPC_183;Blue;Pronoid;0,286;0,021;0,029;0,616;0,586;0,414;0,009;0,002;0,001;gameSummary;Distress;0,350;0,025;-0,012;-0,040;WatchCalmly;33,477
184;NPC_184;Red;Pronoid;0,682;0,453;0,474;0,899;0,409;0,591;0,004;-0,001;0,002;gameSummary;Joy;0,272;0,083;0,008;0,027;Celebrate;33,477
185;NPC_185;Blue;Sensible;0,025;0,544;0,805;0,280;0,429;0,571;0,007;0,000;0,006;gameSummary;Disappointment;0,355;0,026;-0,015;0,027;CalmSituation;33,477
186;NPC_186;Blue;Pronoid;0,389;0,005;0,011;0,508;0,527;0,473;0,007;0,001;0,001;gameSummary;Distress;0,340;0,019;-0,020;-0,034;WatchCalmly;33,477
187;NPC_187;Blue;Pronoid;0,883;0,481;0,572;0,935;0,362;0,638;0,009;0,001;0,005;gameSummary;Disappointment;0,335;0,055;0,004;0,012;Celebrate;33,477
188;NPC_188;Blue;Sensible;0,103;0,261;0,491;0,444;0,678;0,322;0,006;0,000;0,002;gameSummary;FearsConfirmed;0,383;0,010;-0,025;-0,025;WatchCalmly;33,477
189;NPC_189;Blue;Sensible;0,273;0,868;0,990;0,672;0,636;0,364;0,007;-0,001;0,011;gameSummary;FearsConfirmed;0,397;0,033;-0,020;0,017;CalmSituation;33,477
190;NPC_190;Blue;Pronoid;0,912;0,177;0,326;0,957;0,658;0,342;0,013;0,004;0,004;gameSummary;FearsConfirmed;0,374;0,044;-0,001;-0,030;FormGroup;33,477
191;NPC_191;Red;Pronoid;0,345;0,109;0,257;0,424;0,827;0,173;-0,006;0,011;-0,006;gameSummary;Joy;0,266;0,057;0,028;0,019;Celebrate;33,477
192;NPC_192;Red;People_person;0,594;0,418;0,647;0,396;0,729;0,271;0,001;-0,002;0,000;gameSummary;Joy;0,277;0,068;0,009;0,060;Celebrate;33,477
193;NPC_193;Red;Sensible;0,186;0,547;0,621;0,306;0,560;0,440;0,000;-0,004;-0,001;gameSummary;Joy;0,276;0,058;-0,007;0,044;Celebrate;33,477
194;NPC_194;Blue;Pronoid;0,150;0,111;0,194;0,844;0,709;0,291;0,008;0,003;0,003;gameSummary;FearsConfirmed;0,376;0,030;-0,004;-0,057;WatchCalmly;33,477
195;NPC_195;Red;People_person;0,527;0,370;0,613;0,522;0,692;0,308;0,000;-0,003;-0,003;gameSummary;Joy;0,276;0,073;0,011;0,049;Celebrate;33,477
196;NPC_196;Red;People_person;0,213;0,142;0,898;0,858;0,972;0,028;0,004;0,004;0,020;gameSummary;Joy;0,285;0,115;0,059;0,084;Chant;33,477
197;NPC_197;Blue;Sensible;0,293;0,355;0,598;0,519;0,644;0,356;0,008;0,002;0,005;gameSummary;FearsConfirmed;0,382;0,019;-0,022;-0,011;ComfortAlly;33,477
198;NPC_198;Red;Sensible;0,047;0,562;0,813;0,352;0,757;0,243;-0,001;-0,004;-0,002;gameSummary;Joy;0,282;0,068;0,008;0,062;Chant;33,477
199;NPC_199;Red;People_person;0,434;0,410;0,631;0,517;0,786;0,214;0,000;-0,002;-0,002;gameSummary;Joy;0,276;0,076;0,019;0,052;Celebrate;33,477
200;NPC_200;Red;Sensible;0,348;0,665;0,772;0,408;0,305;0,695;0,000;0,002;0,006;gameSummary;Satisfaction;0,281;0,053;-0,027;0,062;CalmSituation;33,477
201;NPC_201;Red;People_person;0,422;0,784;0,997;0,456;0,670;0,330;0,000;0,008;0,013;gameSummary;Satisfaction;0,287;0,071;-0,008;0,107;CalmSituation;33,477
202;NPC_202;Blue;People_person;0,418;0,491;0,514;0,325;0,746;0,254;0,008;0,001;0,006;gameSummary;FearsConfirmed;0,396;0,002;-0,027;-0,012;WatchCalmly;33,477
203;NPC_203;Blue;Pronoid;0,795;0,024;0,767;0,881;0,396;0,604;0,009;0,001;0,006;gameSummary;Disappointment;0,348;0,056;0,005;0,024;Celebrate;33,477
204;NPC_204;Red;Sensible;0,472;0,701;0,892;0,715;0,111;0,889;0,003;-0,002;0,006;gameSummary;Satisfaction;0,284;0,060;-0,025;0,053;CalmSituation;33,477
205;NPC_205;Blue;Pronoid;0,344;0,077;0,206;0,691;0,585;0,415;0,009;0,002;0,003;gameSummary;Distress;0,357;0,033;-0,010;-0,027;WatchCalmly;33,477
206;NPC_206;Red;Sensible;0,006;0,533;0,571;0,353;0,895;0,105;0,002;-0,001;-0,001;gameSummary;Joy;0,275;0,067;0,022;0,046;Chant;33,477
207;NPC_207;Red;Pronoid;0,433;0,343;0,696;0,846;0,372;0,628;0,003;0,000;0,006;gameSummary;Joy;0,279;0,082;0,005;0,041;Celebrate;33,477
208;NPC_208;Blue;Sensible;0,389;0,698;0,941;0,562;0,117;0,883;0,004;-0,002;0,004;gameSummary;Disappointment;0,306;0,036;-0,018;0,028;CalmSituation;33,477
209;NPC_209;Blue;People_person;0,630;0,657;0,992;0,905;0,548;0,452;0,010;-0,001;0,010;gameSummary;Disappointment;0,382;0,063;0,014;0,040;Celebrate;33,477
210;NPC_210;Blue;Pronoid;0,699;0,421;0,801;0,979;0,461;0,539;0,010;0,002;0,006;gameSummary;Disappointment;0,360;0,063;0,013;0,023;Celebrate;33,477
211;NPC_211;Blue;People_person;0,438;0,379;0,665;0,123;0,922;0,078;0,010;0,003;0,012;gameSummary;FearsConfirmed;0,432;-0,018;-0,028;0,005;Boo;33,477
212;NPC_212;Blue;Pronoid;0,399;0,308;0,400;0,484;0,618;0,382;0,010;0,002;0,005;gameSummary;FearsConfirmed;0,370;0,016;-0,024;-0,021;WatchCalmly;33,477
213;NPC_213;Blue;Pronoid;0,564;0,400;0,647;0,922;0,214;0,786;0,007;0,000;0,004;gameSummary;Disappointment;0,313;0,051;-0,004;0,011;Celebrate;33,477
214;NPC_214;Blue;Sensible;0,428;0,720;0,763;0,487;0,303;0,697;0,005;-0,002;0,006;gameSummary;Disappointment;0,332;0,034;-0,015;0,026;CalmSituation;33,477
215;NPC_215;Red;Pronoid;0,467;0,347;0,534;0,585;0,553;0,447;0,001;-0,002;-0,002;gameSummary;Joy;0,274;0,072;0,004;0,036;Celebrate;33,477
216;NPC_216;Red;Pronoid;0,482;0,278;0,313;0,527;0,680;0,320;0,003;-0,001;-0,002;gameSummary;Joy;0,267;0,069;0,011;0,024;Celebrate;33,477
217;NPC_217;Blue;Pronoid;0,258;0,094;0,351;0,521;0,736;0,264;0,008;0,002;0,002;gameSummary;FearsConfirmed;0,387;0,012;-0,018;-0,036;WatchCalmly;33,477
218;NPC_218;Blue;Pronoid;0,365;0,069;0,243;0,800;0,348;0,652;0,008;0,001;0,002;gameSummary;Disappointment;0,321;0,044;-0,001;-0,015;FormGroup;33,477
219;NPC_219;Red;Pronoid;0,611;0,441;0,829;0,850;0,186;0,814;0,004;-0,001;0,006;gameSummary;Joy;0,283;0,073;-0,005;0,043;Celebrate;33,477
220;NPC_220;Blue;Pronoid;0,850;0,241;0,863;0,916;0,568;0,432;0,011;0,002;0,009;gameSummary;Disappointment;0,381;0,063;0,019;0,034;Celebrate;33,477
221;NPC_221;Blue;Pronoid;0,329;0,094;0,261;0,374;0,892;0,108;0,009;0,003;0,003;gameSummary;FearsConfirmed;0,408;-0,006;-0,016;-0,044;WatchCalmly;33,477
222;NPC_222;Red;Sensible;0,158;0,548;0,622;0,595;0,777;0,223;0,001;-0,002;-0,004;gameSummary;Joy;0,276;0,081;0,022;0,041;Chant;33,477
223;NPC_223;Blue;People_person;0,607;0,542;0,654;0,572;0,627;0,373;0,010;0,002;0,006;gameSummary;FearsConfirmed;0,382;0,025;-0,021;0,000;CalmSituation;33,477
224;NPC_224;Red;Sensible;0,084;0,214;0,584;0,370;0,472;0,528;0,001;-0,003;-0,001;gameSummary;Joy;0,275;0,059;-0,009;0,035;Celebrate;33,477
225;NPC_225;Blue;People_person;0,336;0,262;0,364;0,275;0,843;0,157;0,008;0,002;0,005;gameSummary;FearsConfirmed;0,405;-0,009;-0,024;-0,029;WatchCalmly;33,477
226;NPC_226;Red;Pronoid;0,283;0,157;0,368;0,916;0,268;0,732;0,003;-0,001;0,003;gameSummary;Joy;0,269;0,073;0,000;0,013;Celebrate;33,477
227;NPC_227;Blue;Sensible;0,162;0,420;0,640;0,366;0,526;0,474;0,006;0,002;0,006;gameSummary;Disappointment;0,364;0,026;-0,006;0,017;Chant;33,477
228;NPC_228;Red;Sensible;0,142;0,324;0,382;0,378;0,666;0,334;0,001;-0,003;-0,003;gameSummary;Joy;0,269;0,060;0,003;0,025;Celebrate;33,477
229;NPC_229;Blue;Pronoid;0,750;0,275;0,532;0,779;0,289;0,711;0,006;0,000;0,004;gameSummary;Disappointment;0,321;0,044;-0,005;0,011;Celebrate;33,477
230;NPC_230;Red;People_person;0,540;0,745;0,809;0,524;0,591;0,409;-0,001;0,008;0,010;gameSummary;Satisfaction;0,282;0,068;-0,009;0,085;CalmSituation;33,477
231;NPC_231;Blue;People_person;0,634;0,380;0,909;0,842;0,685;0,315;0,010;0,003;0,011;gameSummary;FearsConfirmed;0,403;0,043;-0,007;0,013;Celebrate;33,477
232;NPC_232;Blue;Pronoid;0,877;0,541;0,577;0,996;0,199;0,801;0,007;0,000;0,004;gameSummary;Disappointment;0,308;0,052;-0,003;0,011;Celebrate;33,477
233;NPC_233;Red;Sensible;0,325;0,374;0,745;0,588;0,629;0,371;0,003;-0,001;0,001;gameSummary;Joy;0,280;0,081;0,010;0,053;Celebrate;33,477
234;NPC_234;Blue;People_person;0,296;0,290;0,713;0,256;0,837;0,163;0,008;0,002;0,008;gameSummary;FearsConfirmed;0,420;-0,004;-0,027;0,001;CalmSituation;33,477
235;NPC_235;Red;Pronoid;0,240;0,220;0,324;0,399;0,662;0,338;0,002;-0,002;-0,003;gameSummary;Joy;0,267;0,061;0,004;0,022;Celebrate;33,477
236;NPC_236;Red;Sensible;0,084;0,342;0,499;0,148;0,724;0,276;-0,004;-0,005;-0,004;gameSummary;Joy;0,273;0,046;-0,004;0,040;Celebrate;33,477
237;NPC_237;Red;Sensible;0,093;0,316;0,372;0,147;0,722;0,278;-0,001;-0,003;-0,002;gameSummary;Joy;0,269;0,046;-0,004;0,032;Celebrate;33,477
238;NPC_238;Blue;People_person;0,143;0,286;0,415;0,277;0,863;0,137;0,010;0,003;0,006;gameSummary;FearsConfirmed;0,410;-0,008;-0,023;-0,029;WatchCalmly;33,477
239;NPC_239;Red;People_person;0,254;0,341;0,477;0,439;0,972;0,028;-0,004;-0,002;-0,007;gameSummary;Joy;0,272;0,068;0,032;0,038;Chant;33,477
240;NPC_240;Blue;People_person;0,267;0,260;0,403;0,379;0,749;0,251;0,008;0,002;0,004;gameSummary;FearsConfirmed;0,391;0,004;-0,024;-0,027;WatchCalmly;33,477
241;NPC_241;Red;People_person;0,378;0,344;0,700;0,671;0,703;0,297;0,003;0,003;0,011;gameSummary;Joy;0,279;0,087;0,023;0,060;Celebrate;33,477
242;NPC_242;Red;People_person;0,592;0,940;0,978;0,584;0,623;0,377;-0,001;0,009;0,012;gameSummary;Satisfaction;0,287;0,077;-0,004;0,101;CalmSituation;33,477
243;NPC_243;Red;People_person;0,475;0,558;0,886;0,246;0,795;0,205;-0,002;-0,004;0,001;gameSummary;Joy;0,284;0,063;0,006;0,085;Celebrate;33,477
244;NPC_244;Blue;People_person;0,090;0,612;0,625;0,028;0,980;0,020;0,006;-0,004;0,014;gameSummary;FearsConfirmed;0,439;-0,032;-0,036;-0,005;Boo;33,477
245;NPC_245;Blue;Pronoid;0,196;0,117;0,391;0,398;0,630;0,370;0,005;0,000;0,001;gameSummary;FearsConfirmed;0,371;0,007;-0,029;-0,027;WatchCalmly;33,477
246;NPC_246;Blue;People_person;0,132;0,172;0,369;0,236;0,907;0,093;0,008;0,003;0,004;gameSummary;FearsConfirmed;0,415;-0,016;-0,023;-0,036;WatchCalmly;33,477
247;NPC_247;Blue;Pronoid;0,682;0,313;0,319;0,698;0,406;0,594;0,008;0,001;0,003;gameSummary;Disappointment;0,333;0,040;-0,002;-0,002;Celebrate;33,477
248;NPC_248;Blue;Pronoid;0,399;0,349;0,451;0,824;0,600;0,400;0,009;0,002;0,005;gameSummary;Disappointment;0,369;0,050;0,017;-0,004;FormGroup;33,477
249;NPC_249;Blue;Pronoid;0,733;0,191;0,194;0,739;0,693;0,307;0,010;0,003;0,004;gameSummary;FearsConfirmed;0,374;0,026;-0,009;-0,040;WatchCalmly;33,477
250;NPC_250;Blue;Sensible;0,436;0,815;0,823;0,710;0,368;0,632;0,007;-0,002;0,007;gameSummary;Disappointment;0,345;0,047;-0,005;0,026;Celebrate;33,477
251;NPC_251;Red;Pronoid;0,470;0,173;0,551;0,926;0,105;0,895;0,003;-0,001;0,003;gameSummary;Joy;0,274;0,066;-0,006;0,022;Celebrate;33,477
252;NPC_252;Red;Sensible;0,081;0,240;0,361;0,349;0,670;0,330;-0,001;-0,004;-0,005;gameSummary;Joy;0,268;0,056;0,001;0,022;Celebrate;33,477
253;NPC_253;Red;Sensible;0,161;0,420;0,544;0,257;0,716;0,284;-0,001;-0,004;-0,003;gameSummary;Joy;0,274;0,055;0,000;0,043;Celebrate;33,477
254;NPC_254;Red;People_person;0,610;0,499;0,807;0,652;0,745;0,255;0,002;0,001;0,015;gameSummary;Joy;0,282;0,089;0,024;0,078;Celebrate;33,477
255;NPC_255;Red;Pronoid;0,502;0,365;0,579;0,683;0,334;0,666;0,003;-0,002;0,005;gameSummary;Joy;0,275;0,070;-0,004;0,036;Celebrate;33,477
256;NPC_256;Blue;Pronoid;0,174;0,170;0,430;0,481;0,774;0,226;0,008;0,002;0,003;gameSummary;FearsConfirmed;0,397;0,009;-0,018;-0,032;WatchCalmly;33,477
257;NPC_257;Red;Pronoid;0,207;0,021;0,051;0,430;0,890;0,110;-0,007;0,014;-0,009;gameSummary;Joy;0,259;0,053;0,035;-0,005;FormGroup;33,477
258;NPC_258;Blue;People_person;0,286;0,145;0,391;0,175;0,990;0,010;0,010;0,004;0,008;gameSummary;FearsConfirmed;0,430;-0,024;-0,020;-0,030;Boo;33,477
259;NPC_259;Red;People_person;0,373;0,242;0,452;0,373;0,954;0,046;-0,003;-0,002;-0,006;gameSummary;Joy;0,271;0,063;0,027;0,042;Chant;33,477
260;NPC_260;Blue;Sensible;0,017;0,213;0,384;0,304;0,879;0,121;0,010;0,004;0,005;gameSummary;FearsConfirmed;0,412;-0,007;-0,020;-0,038;WatchCalmly;33,477
261;NPC_261;Blue;People_person;0,763;0,543;0,901;0,895;0,476;0,524;0,010;0,002;0,007;gameSummary;Disappointment;0,366;0,061;0,011;0,033;Celebrate;33,477
262;NPC_262;Red;Sensible;0,384;0,565;0,638;0,422;0,512;0,488;0,000;-0,003;-0,001;gameSummary;Joy;0,277;0,063;-0,005;0,044;Celebrate;33,477
263;NPC_263;Red;People_person;0,599;0,674;0,779;0,495;0,702;0,298;0,004;-0,003;0,004;gameSummary;Satisfaction;0,281;0,073;-0,012;0,087;CalmSituation;33,477
264;NPC_264;Red;Pronoid;0,209;0,106;0,413;0,591;0,447;0,553;0,001;-0,003;-0,004;gameSummary;Joy;0,270;0,066;-0,003;0,019;Celebrate;33,477
265;NPC_265;Blue;Pronoid;0,437;0,256;0,444;0,497;0,569;0,431;0,008;0,001;0,004;gameSummary;Disappointment;0,364;0,031;0,001;0,004;FormGroup;33,477
266;NPC_266;Red;People_person;0,239;0,315;0,365;0,184;0,936;0,064;-0,007;0,002;-0,007;gameSummary;Joy;0,269;0,043;0,018;0,035;Celebrate;33,477
267;NPC_267;Red;Pronoid;0,289;0,092;0,161;0,418;0,807;0,193;-0,007;0,012;-0,007;gameSummary;Joy;0,263;0,054;0,026;0,009;Celebrate;33,477
268;NPC_268;Red;People_person;0,366;0,900;0,911;0,727;0,739;0,261;0,002;0,003;0,014;gameSummary;Satisfaction;0,285;0,090;0,005;0,097;Celebrate;33,477
269;NPC_269;Blue;Sensible;0,124;0,577;0,895;0,164;0,365;0,635;0,005;0,000;0,007;gameSummary;Disappointment;0,347;0,021;-0,021;0,036;CalmSituation;33,477
270;NPC_270;Blue;People_person;0,549;0,721;0,931;0,821;0,871;0,129;0,015;0,001;0,017;gameSummary;FearsConfirmed;0,436;0,042;0,001;0,013;FormGroup;33,477
271;NPC_271;Red;Pronoid;0,495;0,148;0,293;0,789;0,818;0,182;0,003;0,001;0,004;gameSummary;Joy;0,266;0,089;0,037;0,022;Celebrate;33,477
272;NPC_272;Blue;Pronoid;0,433;0,325;0,611;0,713;0,310;0,690;0,007;0,000;0,004;gameSummary;Disappointment;0,328;0,043;-0,006;0,011;Celebrate;33,477
273;NPC_273;Blue;Pronoid;0,066;0,003;0,348;0,403;0,618;0,382;0,008;0,001;0,003;gameSummary;FearsConfirmed;0,368;0,009;-0,028;-0,031;WatchCalmly;33,477
274;NPC_274;Red;People_person;0,594;0,342;0,904;0,199;0,944;0,056;-0,006;-0,005;-0,001;gameSummary;Joy;0,285;0,060;0,016;0,099;Celebrate;33,477
275;NPC_275;Blue;Sensible;0,326;0,394;0,520;0,405;0,663;0,337;0,010;0,002;0,006;gameSummary;FearsConfirmed;0,382;0,012;-0,026;-0,013;ComfortAlly;33,477
276;NPC_276;Red;Pronoid;0,354;0,231;0,250;0,496;0,686;0,314;0,000;-0,002;-0,005;gameSummary;Joy;0,265;0,064;0,009;0,015;Celebrate;33,477
277;NPC_277;Red;Sensible;0,591;0,690;0,919;0,863;0,310;0,690;0,003;0,000;0,007;gameSummary;Satisfaction;0,285;0,078;-0,015;0,067;CalmSituation;33,477
278;NPC_278;Red;Pronoid;0,557;0,140;0,414;0,633;0,571;0,429;0,001;-0,003;-0,004;gameSummary;Joy;0,270;0,073;0,007;0,027;Celebrate;33,477
279;NPC_279;Red;People_person;0,495;0,490;0,668;0,658;0,649;0,351;0,003;0,001;0,011;gameSummary;Joy;0,278;0,084;0,016;0,057;Celebrate;33,477
280;NPC_280;Red;Sensible;0,320;0,511;0,540;0,532;0,545;0,455;0,002;-0,002;-0,001;gameSummary;Joy;0,274;0,070;0,002;0,035;Celebrate;33,477
281;NPC_281;Blue;Sensible;0,298;0,556;0,652;0,623;0,612;0,388;0,011;0,002;0,006;gameSummary;FearsConfirmed;0,380;0,029;-0,019;-0,008;CalmSituation;33,477
282;NPC_282;Blue;Pronoid;0,766;0,223;0,509;0,996;0,377;0,623;0,008;0,001;0,004;gameSummary;Disappointment;0,335;0,057;0,007;0,005;Celebrate;33,477
283;NPC_283;Blue;Pronoid;0,656;0,116;0,127;0,862;0,632;0,368;0,010;0,003;0,002;gameSummary;FearsConfirmed;0,361;0,034;-0,007;-0,047;WatchCalmly;33,477
284;NPC_284;Blue;People_person;0,070;0,655;0,704;0,296;0,981;0,019;0,008;-0,002;0,012;gameSummary;FearsConfirmed;0,443;-0,010;-0,021;-0,009;WatchCalmly;33,477
285;NPC_285;Red;Sensible;0,549;0,693;0,871;0,623;0,156;0,844;0,001;0,002;0,005;gameSummary;Satisfaction;0,284;0,057;-0,023;0,056;CalmSituation;33,477
286;NPC_286;Red;Pronoid;0,911;0,041;0,695;0,951;0,650;0,350;0,006;0,003;0,010;gameSummary;Joy;0,279;0,104;0,030;0,060;Celebrate;33,477
287;NPC_287;Blue;Pronoid;0,526;0,209;0,237;0,731;0,392;0,608;0,006;0,000;0,002;gameSummary;Distress;0,327;0,034;-0,017;-0,017;WatchCalmly;33,477
288;NPC_288;Blue;Pronoid;0,547;0,043;0,200;0,886;0,278;0,722;0,006;0,000;0,002;gameSummary;Disappointment;0,308;0,045;-0,002;-0,014;FormGroup;33,477
289;NPC_289;Red;People_person;0,620;0,517;0,643;0,615;0,633;0,367;0,000;-0,003;-0,003;gameSummary;Joy;0,277;0,078;0,010;0,048;Celebrate;33,477
290;NPC_290;Blue;People_person;0,577;0,396;0,967;0,421;0,838;0,162;0,013;0,005;0,014;gameSummary;FearsConfirmed;0,432;0,015;-0,018;0,028;ComfortAlly;33,477
291;NPC_291;Red;Sensible;0,035;0,076;0,794;0,232;0,615;0,385;-0,004;0,007;0,010;gameSummary;Joy;0,281;0,056;0,001;0,067;Celebrate;33,477
292;NPC_292;Blue;Pronoid;0,516;0,494;0,635;0,795;0,463;0,537;0,009;0,002;0,005;gameSummary;Disappointment;0,354;0,051;0,006;0,012;Celebrate;33,477
293;NPC_293;Blue;People_person;0,654;0,752;0,868;0,863;0,467;0,533;0,010;-0,002;0,009;gameSummary;Disappointment;0,364;0,058;0,006;0,031;Celebrate;33,477
294;NPC_294;Red;Sensible;0,111;0,181;0,364;0,251;0,853;0,147;-0,003;-0,003;-0,005;gameSummary;Joy;0,269;0,051;0,011;0,029;Chant;33,477
295;NPC_295;Red;People_person;0,709;0,638;0,816;0,601;0,963;0,037;0,006;0,000;0,007;gameSummary;Satisfaction;0,282;0,089;0,014;0,108;Celebrate;33,477
296;NPC_296;Red;People_person;0,791;0,837;0,983;0,606;0,667;0,333;0,000;0,009;0,014;gameSummary;Satisfaction;0,287;0,080;0,000;0,110;CalmSituation;33,477
297;NPC_297;Blue;Sensible;0,488;0,618;0,753;0,630;0,353;0,647;0,006;-0,001;0,006;gameSummary;Disappointment;0,340;0,041;-0,008;0,024;Celebrate;33,477
298;NPC_298;Red;Sensible;0,171;0,266;0,456;0,341;0,562;0,438;0,000;-0,004;-0,003;gameSummary;Joy;0,271;0,056;-0,006;0,030;Celebrate;33,477
299;NPC_299;Blue;People_person;0,131;0,207;0,393;0,375;0,906;0,094;0,010;0,004;0,004;gameSummary;FearsConfirmed;0,416;-0,004;-0,015;-0,039;WatchCalmly;33,477
300;NPC_300;Blue;Pronoid;0,843;0,217;0,576;0,874;0,499;0,501;0,009;0,001;0,006;gameSummary;Disappointment;0,358;0,054;0,011;0,014;Celebrate;33,477
301;NPC_301;Blue;People_person;0,553;0,544;0,855;0,850;0,875;0,125;0,017;0,008;0,012;gameSummary;FearsConfirmed;0,433;0,044;0,008;0,002;FormGroup;33,477
302;NPC_302;Red;Sensible;0,102;0,485;0,726;0,149;0,553;0,447;-0,001;-0,004;0,000;gameSummary;Joy;0,279;0,051;-0,014;0,055;Celebrate;33,477
303;NPC_303;Red;People_person;0,422;0,767;0,836;0,475;0,773;0,227;-0,001;-0,003;-0,001;gameSummary;Satisfaction;0,283;0,071;-0,009;0,089;CalmSituation;33,477
304;NPC_304;Blue;People_person;0,550;0,961;0,990;0,853;0,556;0,444;0,010;-0,001;0,011;gameSummary;Disappointment;0,384;0,061;0,012;0,040;Celebrate;33,477
305;NPC_305;Red;Pronoid;0,490;0,080;0,516;0,667;0,642;0,358;0,002;-0,001;0,008;gameSummary;Joy;0,273;0,080;0,015;0,043;Celebrate;33,477
306;NPC_306;Red;Pronoid;0,603;0,001;0,836;0,912;0,677;0,323;0,005;0,001;0,012;gameSummary;Joy;0,283;0,105;0,030;0,068;Celebrate;33,477
307;NPC_307;Blue;Pronoid;0,332;0,070;0,506;0,724;0,497;0,503;0,009;0,001;0,004;gameSummary;Disappointment;0,355;0,045;0,005;0,001;Celebrate;33,477
308;NPC_308;Red;People_person;0,271;0,123;0,491;0,462;0,943;0,057;-0,002;-0,001;-0,006;gameSummary;Joy;0,272;0,071;0,031;0,040;Chant;33,477
309;NPC_309;Blue;Sensible;0,048;0,068;0,516;0,349;0,721;0,279;0,009;0,002;0,006;gameSummary;FearsConfirmed;0,392;0,005;-0,026;-0,020;WatchCalmly;33,477
310;NPC_310;Blue;People_person;0,094;0,811;0,948;0,540;0,912;0,088;0,012;0,001;0,017;gameSummary;FearsConfirmed;0,443;0,019;-0,011;0,011;CalmSituation;33,477
311;NPC_311;Blue;People_person;0,473;0,512;0,535;0,506;0,662;0,338;0,009;0,002;0,005;gameSummary;FearsConfirmed;0,383;0,018;-0,022;-0,012;CalmSituation;33,477
