AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
373;NPC_373;Red;Antisocial;0,369;0,324;0,328;0,128;0,670;0,330;0,278;0,010;0,185;comfort;Admiration;0,385;0,283;0,015;0,162;Celebrate;34,773
374;NPC_374;Blue;Histrionic;0,486;0,288;0,876;0,849;0,137;0,863;0,383;-0,036;0,411;comfort;Reproach;0,432;0,374;-0,049;0,415;ComfortAlly;34,773
375;NPC_375;Red;Antisocial;0,667;0,479;0,654;0,368;0,455;0,545;-0,019;-0,143;-0,038;celebration;Distress;0,819;-0,031;-0,163;-0,055;CalmSituation;34,773
376;NPC_376;Red;Histrionic;0,287;0,162;0,437;0,315;0,826;0,174;-0,060;-0,097;-0,159;boo;Distress;0,670;-0,072;-0,103;-0,164;WatchCalmly;34,773
377;NPC_377;Red;Histrionic;0,839;0,575;0,931;0,704;0,336;0,664;0,073;0,193;0,517;calmSituation;Reproach;0,525;0,096;0,146;0,523;ComfortAlly;34,773
378;NPC_378;Red;Narcissistic;0,429;0,405;0,463;0,135;0,796;0,204;-0,177;-0,181;-0,168;comfort;Admiration;0,379;-0,073;-0,124;-0,103;Celebrate;34,773
379;NPC_379;Blue;Borderline;0,653;0,443;0,445;0,568;0,601;0,399;0,432;0,077;0,192;boo;Joy;0,479;0,435;0,078;0,196;Celebrate;34,773
380;NPC_380;Blue;Narcissistic;0,395;0,195;0,761;0,096;0,422;0,578;0,307;0,028;0,417;chant;HappyFor;0,491;0,317;0,012;0,417;Celebrate;34,773
381;NPC_381;Red;Histrionic;0,283;0,115;0,371;0,250;0,718;0,282;0,139;0,008;0,022;comfort;Admiration;0,375;0,179;0,022;0,031;Celebrate;34,773
382;NPC_382;Blue;Narcissistic;0,461;0,369;0,485;0,205;0,575;0,425;0,379;0,025;0,300;celebration;HappyFor;0,670;0,388;0,028;0,308;Celebrate;34,773
383;NPC_383;Red;Antisocial;0,888;0,854;0,765;0,510;0,401;0,599;0,002;0,312;0,406;comfort;Admiration;0,371;0,079;0,266;0,380;Celebrate;34,773
384;NPC_384;Red;Histrionic;0,316;0,183;0,654;0,504;0,726;0,274;0,036;-0,078;-0,116;calmSituation;Joy;0,426;0,115;-0,040;-0,037;Celebrate;34,773
385;NPC_385;Red;Histrionic;0,372;0,360;0,644;0,429;0,535;0,465;-0,085;-0,130;-0,145;calmSituation;Distress;0,566;-0,066;-0,138;-0,129;ComfortAlly;34,773
386;NPC_386;Blue;Antisocial;0,569;0,407;0,313;0,250;0,720;0,280;0,273;0,030;0,167;calmSituation;Distress;0,618;0,193;-0,010;0,098;WatchCalmly;34,773
387;NPC_387;Blue;Narcissistic;0,633;0,311;0,790;0,093;0,399;0,601;0,380;-0,029;0,441;celebration;HappyFor;0,694;0,392;-0,030;0,450;Celebrate;34,773
388;NPC_388;Red;Antisocial;0,503;0,380;0,395;0,312;0,613;0,387;0,409;0,058;0,217;fight;Fear;1,000;0,242;0,150;0,124;Boo;34,773
389;NPC_389;Blue;Borderline;0,475;0,101;0,277;0,167;0,908;0,092;0,251;0,087;0,154;comfort;Distress;0,590;0,157;0,040;0,079;Boo;34,773
390;NPC_390;Red;Histrionic;0,655;0,435;0,775;0,691;0,398;0,602;-0,036;0,345;0,390;celebration;Anger;0,811;-0,040;0,358;0,404;Fight;34,773
391;NPC_391;Blue;Narcissistic;0,598;0,615;0,679;0,340;0,476;0,524;0,349;-0,138;0,504;celebration;Satisfaction;0,682;0,364;-0,154;0,512;CalmSituation;34,773
392;NPC_392;Red;Antisocial;0,441;0,325;0,328;0,200;0,762;0,238;-0,099;-0,135;-0,167;boo;Distress;0,646;-0,107;-0,141;-0,169;WatchCalmly;34,773
393;NPC_393;Blue;Antisocial;0,585;0,558;0,495;0,253;0,652;0,348;0,396;0,056;0,312;calmSituation;Joy;0,446;0,386;0,051;0,302;Celebrate;34,773
394;NPC_394;Red;Histrionic;0,610;0,456;0,757;0,731;0,382;0,618;0,142;0,208;0,378;celebration;Anger;0,818;0,111;0,244;0,391;Fight;34,773
395;NPC_395;Blue;Histrionic;0,836;0,126;0,841;0,435;0,342;0,658;0,511;0,015;0,437;calmSituation;Joy;0,465;0,506;0,008;0,431;Celebrate;34,773
396;NPC_396;Blue;Histrionic;0,909;0,277;0,952;0,865;0,204;0,796;0,646;0,033;0,479;comfort;Reproach;0,470;0,601;0,012;0,486;ComfortAlly;34,773
397;NPC_397;Blue;Antisocial;0,984;0,349;0,940;0,326;0,272;0,728;0,271;0,095;0,458;calmSituation;Anger;0,525;0,234;0,102;0,471;Fight;34,773
398;NPC_398;Blue;Antisocial;0,875;0,662;0,790;0,542;0,226;0,774;0,520;-0,187;0,507;calmSituation;Joy;0,464;0,520;-0,168;0,488;Celebrate;34,773
399;NPC_399;Blue;Histrionic;0,413;0,333;0,574;0,421;0,558;0,442;0,464;0,062;0,296;celebration;HappyFor;0,686;0,472;0,065;0,305;Celebrate;34,773
400;NPC_400;Blue;Borderline;0,859;0,847;0,679;0,333;0,870;0,130;0,239;-0,093;0,387;comfort;Distress;0,589;0,171;-0,092;0,301;CalmSituation;34,773
401;NPC_401;Blue;Borderline;0,878;0,319;0,586;0,052;0,981;0,019;0,213;0,183;0,313;calmSituation;Distress;0,692;0,110;0,105;0,227;Boo;34,773
402;NPC_402;Red;Narcissistic;0,603;0,519;0,604;0,382;0,430;0,570;0,398;0,040;0,309;comfort;Admiration;0,397;0,405;0,036;0,285;Celebrate;34,773
403;NPC_403;Blue;Histrionic;0,364;0,059;0,473;0,102;0,927;0,073;0,252;0,081;0,238;boo;Joy;0,466;0,256;0,084;0,241;Celebrate;34,773
404;NPC_404;Blue;Narcissistic;0,382;0,649;0,770;0,298;0,260;0,740;0,176;0,014;0,428;comfort;Anger;0,444;0,156;0,024;0,425;Fight;34,773
405;NPC_405;Blue;Borderline;0,963;0,865;0,862;0,133;0,908;0,092;0,110;0,150;0,621;fight;Joy;1,000;0,210;0,161;0,596;Celebrate;34,773
406;NPC_406;Blue;Narcissistic;0,149;0,182;0,376;0,098;0,728;0,272;0,185;-0,004;0,109;comfort;Distress;0,544;0,121;-0,040;0,060;WatchCalmly;34,773
407;NPC_407;Blue;Narcissistic;0,744;0,453;0,814;0,351;0,359;0,641;0,398;0,030;0,441;boo;Joy;0,502;0,407;0,020;0,434;Celebrate;34,773
408;NPC_408;Red;Histrionic;0,749;0,425;0,751;0,588;0,521;0,479;-0,163;0,446;0,394;calmSituation;Anger;0,574;-0,132;0,421;0,401;FormGroup;34,773
409;NPC_409;Red;Histrionic;0,419;0,249;0,447;0,418;0,609;0,391;-0,067;-0,134;-0,193;calmSituation;Distress;0,575;-0,057;-0,138;-0,181;WatchCalmly;34,773
410;NPC_410;Blue;Narcissistic;0,105;0,345;0,506;0,022;0,924;0,076;0,293;0,101;0,288;calmSituation;Joy;0,439;0,280;0,093;0,278;Chant;34,773
411;NPC_411;Red;Histrionic;0,838;0,363;0,858;0,570;0,224;0,776;0,126;0,163;0,361;celebration;Anger;0,761;0,104;0,183;0,384;Fight;34,773
412;NPC_412;Red;Borderline;0,820;0,746;0,565;0,709;0,516;0,484;0,029;-0,092;0,002;celebration;Distress;0,835;0,022;-0,107;-0,036;CalmSituation;34,773
413;NPC_413;Blue;Narcissistic;0,208;0,212;0,351;0,152;0,696;0,304;0,224;-0,013;0,130;calmSituation;Joy;0,429;0,237;-0,007;0,140;Celebrate;34,773
414;NPC_414;Red;Antisocial;0,506;0,246;0,473;0,203;0,782;0,218;-0,231;-0,114;-0,212;calmSituation;Distress;0,637;-0,208;-0,123;-0,190;WatchCalmly;34,773
415;NPC_415;Red;Histrionic;0,172;0,077;0,920;0,444;0,208;0,792;0,063;0,170;0,357;fight;Fear;1,000;0,012;0,205;0,295;Boo;34,773
416;NPC_416;Blue;Borderline;0,728;0,450;0,632;0,649;0,564;0,436;0,468;0,164;0,351;comfort;Anger;0,538;0,387;0,191;0,354;FormGroup;34,773
417;NPC_417;Blue;Narcissistic;0,337;0,373;0,420;0,003;0,843;0,157;0,323;0,081;0,300;celebration;HappyFor;0,659;0,324;0,081;0,306;Celebrate;34,773
418;NPC_418;Red;Histrionic;0,190;0,167;0,388;0,368;0,820;0,180;-0,335;0,268;-0,309;calmSituation;Distress;0,654;-0,281;0,183;-0,286;WatchCalmly;34,773
419;NPC_419;Red;Borderline;0,505;0,391;0,203;0,449;0,878;0,122;-0,318;0,530;-0,261;fight;Fear;1,000;-0,354;0,559;-0,284;Boo;34,773
420;NPC_420;Red;Borderline;0,524;0,201;0,294;0,500;0,873;0,127;-0,031;0,286;-0,112;celebration;Distress;0,941;-0,067;0,192;-0,172;WatchCalmly;34,773
421;NPC_421;Red;Narcissistic;0,699;0,488;0,860;0,413;0,172;0,828;0,017;0,125;0,310;celebration;HappyFor;0,659;0,087;0,103;0,332;Celebrate;34,773
422;NPC_422;Blue;Histrionic;0,543;0,491;0,758;0,536;0,482;0,518;0,541;0,068;0,382;calmSituation;Joy;0,464;0,530;0,063;0,372;Celebrate;34,773
423;NPC_423;Red;Histrionic;0,300;0,153;0,776;0,430;0,433;0,567;-0,017;0,268;0,411;celebration;Anger;0,822;-0,039;0,289;0,422;Fight;34,773
424;NPC_424;Red;Narcissistic;0,530;0,280;0,606;0,215;0,453;0,547;0,040;-0,149;0,033;celebration;Distress;0,817;0,011;-0,174;0,003;WatchCalmly;34,773
425;NPC_425;Blue;Narcissistic;0,310;0,489;0,541;0,056;0,837;0,163;0,217;0,023;0,219;celebration;HappyFor;0,657;0,247;0,038;0,252;Celebrate;34,773
426;NPC_426;Blue;Histrionic;0,391;0,055;0,485;0,471;0,607;0,393;0,179;0,011;-0,015;chant;HappyFor;0,461;0,225;0,021;0,037;Celebrate;34,773
427;NPC_427;Red;Histrionic;0,682;0,519;0,844;0,772;0,222;0,778;0,206;-0,023;0,385;celebration;Reproach;0,769;0,202;-0,042;0,414;ComfortAlly;34,773
428;NPC_428;Red;Borderline;0,736;0,547;0,654;0,556;0,734;0,266;-0,096;-0,067;-0,164;boo;Distress;0,672;-0,078;-0,075;-0,147;ComfortAlly;34,773
429;NPC_429;Blue;Borderline;0,672;0,614;0,593;0,621;0,699;0,301;0,448;-0,041;0,393;celebration;Satisfaction;0,686;0,456;-0,054;0,413;CalmSituation;34,773
430;NPC_430;Red;Histrionic;0,313;0,205;0,381;0,381;0,725;0,275;-0,162;-0,024;-0,244;celebration;Distress;0,916;-0,166;-0,059;-0,262;WatchCalmly;34,773
431;NPC_431;Blue;Histrionic;0,420;0,256;0,573;0,265;0,597;0,403;0,371;0,022;0,275;boo;Joy;0,483;0,372;0,022;0,275;Celebrate;34,773
432;NPC_432;Red;Histrionic;0,228;0,081;0,412;0,305;0,863;0,137;0,110;0,027;-0,028;celebration;Distress;0,964;0,030;-0,019;-0,100;Boo;34,773
433;NPC_433;Red;Histrionic;0,333;0,131;0,443;0,273;0,646;0,354;0,014;-0,101;-0,085;calmSituation;Distress;0,579;-0,001;-0,116;-0,092;WatchCalmly;34,773
434;NPC_434;Blue;Histrionic;0,351;0,082;0,604;0,432;0,468;0,532;0,317;0,084;0,298;comfort;Anger;0,501;0,262;0,106;0,305;Fight;34,773
435;NPC_435;Blue;Histrionic;0,349;0,213;0,428;0,426;0,755;0,245;0,466;0,145;0,246;celebration;HappyFor;0,675;0,466;0,145;0,253;Celebrate;34,773
436;NPC_436;Blue;Histrionic;0,779;0,483;0,814;0,633;0,213;0,787;0,648;0,032;0,428;celebration;HappyFor;0,725;0,649;0,031;0,432;Celebrate;34,773
437;NPC_437;Red;Narcissistic;0,134;0,768;0,935;0,081;0,704;0,296;-0,267;0,382;0,475;formGroup;Satisfaction;0,493;-0,151;0,267;0,492;CalmSituation;34,773
438;NPC_438;Blue;Antisocial;0,669;0,346;0,579;0,269;0,699;0,301;0,418;0,084;0,333;calmSituation;Joy;0,450;0,404;0,077;0,327;Celebrate;34,773
439;NPC_439;Blue;Antisocial;0,496;0,246;0,400;0,080;0,576;0,424;0,343;-0,003;0,273;calmSituation;Joy;0,439;0,333;-0,009;0,267;Celebrate;34,773
440;NPC_440;Red;Histrionic;0,590;0,325;0,638;0,366;0,410;0,590;0,058;-0,125;0,015;celebration;Distress;0,806;0,036;-0,149;-0,011;WatchCalmly;34,773
441;NPC_441;Blue;Narcissistic;0,734;0,776;0,833;0,497;0,360;0,640;0,548;-0,138;0,536;boo;Satisfaction;0,516;0,534;-0,149;0,537;CalmSituation;34,773
442;NPC_442;Blue;Histrionic;0,741;0,460;0,904;0,810;0,126;0,874;0,635;-0,003;0,438;celebration;HappyFor;0,731;0,646;0,001;0,441;Celebrate;34,773
443;NPC_443;Red;Borderline;0,509;0,390;0,250;0,112;0,925;0,075;-0,308;0,434;-0,172;celebration;Fear;1,000;-0,371;0,473;-0,202;Boo;34,773
444;NPC_444;Blue;Narcissistic;0,462;0,140;0,475;0,112;0,794;0,206;0,111;-0,039;0,122;celebration;HappyFor;0,640;0,166;-0,012;0,171;Celebrate;34,773
445;NPC_445;Red;Narcissistic;0,848;0,914;0,929;0,564;0,140;0,860;0,059;0,167;0,360;comfort;Admiration;0,378;0,119;0,141;0,352;Celebrate;34,773
446;NPC_446;Red;Narcissistic;0,474;0,389;0,478;0,221;0,777;0,223;-0,103;-0,093;-0,140;celebration;Distress;0,937;-0,132;-0,119;-0,167;Boo;34,773
447;NPC_447;Blue;Antisocial;0,803;0,575;0,528;0,173;0,294;0,706;0,331;-0,008;0,338;calmSituation;Anger;0,520;0,272;0,009;0,346;Fight;34,773
448;NPC_448;Red;Antisocial;0,743;0,250;0,309;0,050;0,266;0,734;-0,045;-0,245;-0,053;celebration;Distress;0,719;-0,060;-0,263;-0,069;WatchCalmly;34,773
449;NPC_449;Blue;Narcissistic;0,323;0,270;0,644;0,178;0,772;0,228;0,142;-0,036;0,154;celebration;HappyFor;0,657;0,199;-0,008;0,205;Celebrate;34,773
450;NPC_450;Red;Histrionic;0,587;0,331;0,593;0,556;0,513;0,487;0,078;-0,083;-0,054;comfort;Admiration;0,374;0,147;-0,056;-0,020;Celebrate;34,773
451;NPC_451;Blue;Antisocial;0,580;0,560;0,292;0,177;0,636;0,364;0,346;0,029;0,223;celebration;HappyFor;0,652;0,354;0,033;0,234;Celebrate;34,773
452;NPC_452;Red;Borderline;0,691;0,251;0,607;0,280;0,869;0,131;-0,131;0,002;-0,064;formGroup;HappyFor;0,461;-0,022;0,026;0,034;Celebrate;34,773
453;NPC_453;Blue;Antisocial;0,490;0,417;0,116;0,101;0,753;0,247;0,341;0,076;0,188;celebration;HappyFor;0,638;0,338;0,075;0,193;Celebrate;34,773
454;NPC_454;Blue;Histrionic;0,816;0,330;0,964;0,569;0,161;0,839;0,570;-0,014;0,452;calmSituation;Joy;0,473;0,568;-0,020;0,449;Celebrate;34,773
455;NPC_455;Blue;Antisocial;0,760;0,262;0,301;0,195;0,513;0,487;0,376;0,004;0,273;celebration;HappyFor;0,656;0,382;0,006;0,278;Celebrate;34,773
456;NPC_456;Blue;Narcissistic;0,537;0,392;0,751;0,314;0,328;0,672;0,512;-0,002;0,412;celebration;HappyFor;0,705;0,515;-0,003;0,417;Celebrate;34,773
457;NPC_457;Blue;Antisocial;0,462;0,440;0,359;0,204;0,635;0,365;0,089;0,092;0,059;calmSituation;Distress;0,580;0,054;0,036;0,022;WatchCalmly;34,773
458;NPC_458;Red;Antisocial;0,443;0,395;0,314;0,196;0,622;0,378;-0,100;0,002;-0,125;calmSituation;Distress;0,576;-0,099;-0,036;-0,129;WatchCalmly;34,773
459;NPC_459;Red;Antisocial;0,989;0,876;0,980;0,510;0,478;0,522;0,262;0,126;0,642;celebration;Hate;0,895;0,178;0,186;0,649;Fight;34,773
460;NPC_460;Red;Antisocial;0,567;0,396;0,384;0,213;0,482;0,518;0,026;-0,148;-0,058;celebration;Distress;0,804;-0,005;-0,172;-0,086;WatchCalmly;34,773
461;NPC_461;Blue;Borderline;0,514;0,492;0,392;0,487;0,666;0,334;0,009;0,048;-0,131;comfort;Distress;0,513;0,011;0,017;-0,129;WatchCalmly;34,773
462;NPC_462;Blue;Histrionic;0,312;0,214;0,818;0,476;0,528;0,472;0,441;0,126;0,410;comfort;Anger;0,530;0,363;0,150;0,411;Fight;34,773
463;NPC_463;Red;Histrionic;0,073;0,069;0,420;0,220;0,706;0,294;-0,115;0,001;-0,193;celebration;Distress;0,906;-0,137;-0,047;-0,218;WatchCalmly;34,773
464;NPC_464;Blue;Borderline;0,633;0,607;0,273;0,469;0,924;0,076;0,380;0,050;0,277;calmSituation;Joy;0,438;0,373;0,077;0,247;Celebrate;34,773
465;NPC_465;Red;Histrionic;0,665;0,357;0,735;0,639;0,579;0,421;-0,050;0,057;-0,103;celebration;Distress;0,880;-0,049;0,013;-0,116;WatchCalmly;34,773
466;NPC_466;Blue;Borderline;0,699;0,065;0,333;0,201;0,952;0,048;0,318;0,138;0,270;celebration;HappyFor;0,652;0,327;0,142;0,279;Celebrate;34,773
467;NPC_467;Red;Borderline;0,468;0,443;0,440;0,376;0,721;0,279;-0,060;-0,079;-0,172;celebration;HappyFor;0,632;0,044;-0,039;-0,075;Celebrate;34,773
468;NPC_468;Blue;Narcissistic;0,761;0,887;0,956;0,455;0,128;0,872;0,442;-0,201;0,535;celebration;Satisfaction;0,714;0,455;-0,217;0,551;CalmSituation;34,773
469;NPC_469;Blue;Narcissistic;0,409;0,414;0,553;0,304;0,523;0,477;0,479;0,049;0,318;comfort;Distress;0,528;0,392;0,005;0,253;CalmSituation;34,773
470;NPC_470;Blue;Antisocial;0,792;0,476;0,557;0,372;0,624;0,376;0,206;-0,030;0,148;boo;Joy;0,469;0,243;-0,015;0,176;Celebrate;34,773
471;NPC_471;Blue;Borderline;0,695;0,619;0,408;0,276;0,788;0,212;-0,036;0,044;0,020;boo;Satisfaction;0,444;0,033;0,013;0,096;CalmSituation;34,773
472;NPC_472;Blue;Histrionic;0,162;0,008;0,574;0,373;0,943;0,057;0,322;0,170;0,185;celebration;Distress;1,000;0,189;0,095;0,065;Boo;34,773
473;NPC_473;Red;Histrionic;0,805;0,413;0,891;0,759;0,164;0,836;0,552;-0,007;0,438;celebration;HappyFor;0,721;0,571;-0,002;0,442;Celebrate;34,773
474;NPC_474;Red;Antisocial;0,738;0,550;0,579;0,452;0,533;0,467;0,092;-0,132;0,000;celebration;Distress;0,853;0,059;-0,149;-0,034;ComfortAlly;34,773
475;NPC_475;Red;Narcissistic;0,587;0,398;0,626;0,323;0,468;0,532;-0,085;-0,128;-0,102;celebration;Distress;0,831;-0,090;-0,153;-0,111;WatchCalmly;34,773
476;NPC_476;Blue;Narcissistic;0,423;0,757;0,843;0,172;0,413;0,587;0,414;-0,228;0,564;calmSituation;Joy;0,458;0,410;-0,202;0,536;Celebrate;34,773
477;NPC_477;Red;Histrionic;0,452;0,281;0,506;0,443;0,535;0,465;0,073;-0,121;-0,055;celebration;Distress;0,843;0,042;-0,140;-0,088;WatchCalmly;34,773
478;NPC_478;Red;Antisocial;0,727;0,523;0,440;0,422;0,521;0,479;-0,017;-0,175;-0,134;celebration;Distress;0,823;-0,033;-0,185;-0,150;WatchCalmly;34,773
479;NPC_479;Red;Antisocial;0,700;0,212;0,514;0,040;0,864;0,136;-0,142;-0,142;-0,071;fight;Fear;1,000;-0,238;0,020;-0,092;Boo;34,773
480;NPC_480;Blue;Histrionic;0,753;0,521;0,950;0,794;0,274;0,726;0,493;0,021;0,403;boo;Joy;0,520;0,511;0,023;0,401;Celebrate;34,773
1;NPC_1;Red;Antisocial;0,392;0,171;0,245;0,102;0,818;0,182;-0,462;0,475;-0,246;boo;Fear;0,696;-0,441;0,454;-0,231;Boo;35,850
2;NPC_2;Red;Narcissistic;0,188;0,279;0,383;0,027;0,770;0,230;-0,112;-0,129;-0,104;fight;Joy;1,000;0,014;-0,073;-0,025;Celebrate;35,850
3;NPC_3;Blue;Narcissistic;0,347;0,256;0,366;0,221;0,677;0,323;0,312;0,037;0,191;calmSituation;Joy;0,436;0,313;0,035;0,191;Celebrate;35,850
4;NPC_4;Blue;Antisocial;0,471;0,270;0,437;0,215;0,541;0,459;0,317;-0,023;0,216;fight;Joy;1,000;0,362;-0,001;0,229;Celebrate;35,850
5;NPC_5;Red;Antisocial;0,446;0,357;0,170;0,083;0,559;0,441;0,189;-0,062;0,070;boo;Distress;0,587;0,129;-0,095;0,022;WatchCalmly;35,850
6;NPC_6;Red;Antisocial;0,518;0,201;0,327;0,194;0,668;0,332;-0,221;-0,001;-0,216;celebration;Distress;0,897;-0,222;-0,050;-0,232;WatchCalmly;35,850
7;NPC_7;Red;Antisocial;0,558;0,502;0,488;0,002;0,842;0,158;-0,087;-0,113;-0,042;calmSituation;Distress;0,638;-0,110;-0,128;-0,049;Boo;35,850
8;NPC_8;Blue;Antisocial;0,583;0,353;0,499;0,211;0,420;0,580;0,055;-0,098;0,022;boo;Joy;0,452;0,105;-0,090;0,063;Celebrate;35,850
9;NPC_9;Red;Borderline;0,888;0,737;0,849;0,555;0,473;0,527;0,023;0,298;0,466;boo;Anger;0,610;0,019;0,299;0,471;Fight;35,850
10;NPC_10;Red;Antisocial;0,526;0,230;0,451;0,117;0,849;0,151;-0,286;-0,007;-0,206;celebration;Distress;0,992;-0,290;-0,056;-0,223;Boo;35,850
11;NPC_11;Blue;Borderline;0,687;0,330;0,374;0,404;0,723;0,277;0,291;0,046;0,152;celebration;HappyFor;0,652;0,324;0,062;0,181;Celebrate;35,850
12;NPC_12;Red;Histrionic;0,340;0,168;0,567;0,212;0,716;0,284;0,080;-0,019;0,035;calmSituation;Distress;0,609;0,044;-0,050;0,012;WatchCalmly;35,850
13;NPC_13;Red;Borderline;0,965;0,868;0,687;0,386;0,633;0,367;-0,094;-0,090;-0,062;boo;Distress;0,647;-0,082;-0,105;-0,052;CalmSituation;35,850
14;NPC_14;Blue;Histrionic;0,863;0,370;0,941;0,698;0,474;0,526;0,471;0,108;0,491;celebration;HappyFor;0,716;0,501;0,110;0,493;Celebrate;35,850
15;NPC_15;Blue;Narcissistic;0,326;0,621;0,841;0,157;0,707;0,293;0,019;0,153;0,439;comfort;Anger;0,532;-0,008;0,174;0,446;Fight;35,850
16;NPC_16;Blue;Histrionic;0,413;0,129;0,525;0,481;0,579;0,421;0,272;-0,021;0,100;celebration;Distress;0,891;0,200;-0,057;0,031;WatchCalmly;35,850
17;NPC_17;Blue;Borderline;0,971;0,771;0,838;0,720;0,474;0,526;0,575;-0,078;0,541;celebration;Satisfaction;0,719;0,575;-0,093;0,553;CalmSituation;35,850
18;NPC_18;Red;Narcissistic;0,844;0,830;0,986;0,602;0,222;0,778;0,149;0,154;0,549;celebration;Anger;0,775;0,126;0,177;0,553;Fight;35,850
19;NPC_19;Blue;Antisocial;0,423;0,384;0,337;0,259;0,715;0,285;-0,138;0,132;-0,137;fight;Joy;1,000;0,003;0,138;-0,059;Celebrate;35,850
20;NPC_20;Blue;Borderline;0,734;0,521;0,565;0,575;0,660;0,340;0,312;0,064;0,160;boo;Joy;0,478;0,341;0,072;0,181;Celebrate;35,850
21;NPC_21;Red;Borderline;0,353;0,220;0,230;0,181;0,834;0,166;-0,310;0,408;-0,185;calmSituation;Joy;0,431;-0,180;0,332;-0,111;Celebrate;35,850
22;NPC_22;Red;Antisocial;0,795;0,766;0,454;0,430;0,376;0,624;-0,016;-0,095;-0,062;boo;Satisfaction;0,446;0,047;-0,112;0,007;CalmSituation;35,850
23;NPC_23;Red;Histrionic;0,669;0,252;0,914;0,470;0,163;0,837;0,406;0,056;0,471;fight;Anger;1,000;0,333;0,101;0,488;Fight;35,850
24;NPC_24;Blue;Narcissistic;0,381;0,253;0,488;0,136;0,836;0,164;0,290;0,067;0,270;celebration;HappyFor;0,661;0,308;0,076;0,286;Celebrate;35,850
25;NPC_25;Blue;Narcissistic;0,299;0,958;0,962;0,281;0,168;0,832;0,279;-0,055;0,523;boo;Anger;0,554;0,244;-0,034;0,521;CalmSituation;35,850
26;NPC_26;Red;Borderline;0,412;0,294;0,267;0,356;0,802;0,198;0,286;0,077;0,053;fight;Fear;1,000;0,116;0,194;-0,032;Boo;35,850
27;NPC_27;Red;Antisocial;0,447;0,052;0,414;0,008;0,632;0,368;-0,193;-0,216;-0,157;celebration;Distress;0,889;-0,207;-0,232;-0,173;Boo;35,850
28;NPC_28;Red;Antisocial;0,873;0,164;0,389;0,160;0,824;0,176;0,185;0,018;0,184;fight;Joy;1,000;0,257;0,053;0,214;Celebrate;35,850
29;NPC_29;Blue;Borderline;0,736;0,429;0,352;0,631;0,968;0,032;0,448;0,240;0,225;celebration;HappyFor;0,668;0,458;0,244;0,234;Celebrate;35,850
30;NPC_30;Blue;Borderline;0,546;0,363;0,200;0,243;0,847;0,153;-0,359;0,488;-0,228;comfort;Fear;0,586;-0,337;0,457;-0,210;Boo;35,850
31;NPC_31;Blue;Narcissistic;0,474;0,574;0,715;0,089;0,461;0,539;0,361;0,020;0,413;celebration;HappyFor;0,686;0,373;0,014;0,419;Celebrate;35,850
32;NPC_32;Blue;Borderline;0,886;0,685;0,789;0,706;0,488;0,512;0,189;0,165;0,379;calmSituation;Joy;0,441;0,247;0,149;0,374;Celebrate;35,850
33;NPC_33;Blue;Antisocial;0,695;0,658;0,457;0,438;0,408;0,592;0,123;-0,075;0,066;celebration;Satisfaction;0,640;0,174;-0,100;0,127;CalmSituation;35,850
34;NPC_34;Blue;Antisocial;0,357;0,270;0,245;0,213;0,698;0,302;0,356;0,064;0,158;celebration;HappyFor;0,649;0,362;0,066;0,173;Celebrate;35,850
35;NPC_35;Blue;Histrionic;0,281;0,167;0,432;0,312;0,723;0,277;0,060;-0,041;-0,067;celebration;Distress;0,905;0,007;-0,076;-0,115;WatchCalmly;35,850
36;NPC_36;Red;Antisocial;0,548;0,068;0,295;0,048;0,556;0,444;-0,138;-0,249;-0,161;celebration;Distress;0,839;-0,156;-0,259;-0,178;WatchCalmly;35,850
37;NPC_37;Red;Histrionic;0,253;0,151;0,456;0,410;0,629;0,371;0,015;-0,091;-0,132;comfort;Admiration;0,368;0,089;-0,059;-0,092;Celebrate;35,850
38;NPC_38;Blue;Antisocial;0,646;0,275;0,544;0,269;0,480;0,520;0,350;-0,023;0,272;boo;Joy;0,479;0,356;-0,022;0,274;Celebrate;35,850
39;NPC_39;Red;Narcissistic;0,396;0,408;0,607;0,295;0,465;0,535;0,394;0,061;0,348;comfort;Admiration;0,397;0,397;0,052;0,315;Celebrate;35,850
40;NPC_40;Red;Borderline;0,554;0,289;0,464;0,547;0,764;0,236;0,207;0,025;0,023;celebration;Distress;0,948;0,132;-0,013;-0,048;WatchCalmly;35,850
41;NPC_41;Red;Borderline;0,625;0,590;0,447;0,423;0,688;0,312;-0,030;-0,128;-0,151;celebration;Distress;0,889;-0,054;-0,141;-0,174;WatchCalmly;35,850
42;NPC_42;Red;Borderline;0,932;0,768;0,754;0,904;0,436;0,564;0,095;0,302;0,405;celebration;Anger;0,832;0,077;0,334;0,416;Fight;35,850
43;NPC_43;Blue;Narcissistic;0,475;0,192;0,650;0,120;0,617;0,383;0,322;0,004;0,318;celebration;HappyFor;0,677;0,340;0,010;0,338;Celebrate;35,850
44;NPC_44;Red;Histrionic;0,348;0,128;0,393;0,350;0,850;0,150;0,016;-0,044;-0,093;fight;Joy;1,000;0,140;0,018;-0,017;Celebrate;35,850
45;NPC_45;Red;Antisocial;0,932;0,235;0,410;0,143;0,641;0,359;0,289;0,030;0,283;boo;Distress;0,643;0,207;-0,018;0,210;WatchCalmly;35,850
