AgentID;AgentName;Team;Personality;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism;Stability;PrevMood_P;PrevMood_A;PrevMood_D;EventID;Emotion;EmotionIntensity;NewMood_P;NewMood_A;NewMood_D;Action;Time
259;NPC_259;Red;Straightforward;0,289;0,580;0,364;0,446;0,417;0,583;0,151;-0,132;-0,060;chant;Distress;0,563;0,129;-0,144;-0,078;CalmSituation;27,059
260;NPC_260;Blue;Histrionic;0,498;0,027;0,747;0,367;0,395;0,605;-0,123;0,296;0,375;celebration;Anger;0,819;-0,129;0,307;0,394;Fight;27,059
261;NPC_261;Red;Narcissistic;0,836;0,554;0,908;0,469;0,523;0,477;0,398;0,118;0,454;celebration;HappyFor;0,705;0,428;0,112;0,465;Celebrate;27,059
262;NPC_262;Blue;Straightforward;0,207;0,434;0,374;0,260;0,544;0,456;0,141;-0,102;0,007;boo;Distress;0,597;0,103;-0,122;-0,024;WatchCalmly;27,059
263;NPC_263;Blue;Narcissistic;0,493;0,432;0,552;0,201;0,774;0,226;-0,219;-0,093;-0,165;celebration;Distress;0,963;-0,224;-0,121;-0,182;Boo;27,059
264;NPC_264;Red;Antisocial;0,700;0,574;0,593;0,096;0,553;0,447;-0,104;-0,245;-0,033;celebration;Distress;0,863;-0,123;-0,255;-0,053;Boo;27,059
265;NPC_265;Blue;Non_theatrical;0,348;0,517;0,282;0,307;0,658;0,342;-0,158;-0,143;-0,268;celebration;Distress;0,879;-0,164;-0,158;-0,282;WatchCalmly;27,059
266;NPC_266;Blue;Histrionic;0,179;0,117;0,377;0,180;0,836;0,164;-0,136;-0,079;-0,178;celebration;Distress;0,954;-0,167;-0,108;-0,214;Boo;27,059
267;NPC_267;Blue;Prosocial;0,279;0,455;0,509;0,547;0,717;0,283;-0,159;0,053;-0,256;celebration;Distress;0,927;-0,152;0,008;-0,267;WatchCalmly;27,059
268;NPC_268;Blue;Straightforward;0,186;0,850;0,758;0,678;0,122;0,878;0,145;-0,146;0,386;celebration;Reproach;0,714;0,148;-0,154;0,400;CalmSituation;27,059
269;NPC_269;Blue;Prosocial;0,421;0,773;0,533;0,801;0,226;0,774;0,091;-0,042;0,168;fight;Fear;1,000;0,044;0,033;0,107;Boo;27,059
270;NPC_270;Red;Narcissistic;0,198;0,388;0,916;0,032;0,435;0,565;-0,101;0,190;0,445;boo;Joy;0,486;-0,024;0,146;0,440;Celebrate;27,059
271;NPC_271;Red;Antisocial;0,403;0,277;0,070;0,027;0,764;0,236;0,261;0,040;0,144;chant;HappyFor;0,438;0,252;0,035;0,146;Celebrate;27,059
272;NPC_272;Blue;Antisocial;0,905;0,830;0,678;0,475;0,202;0,798;0,037;0,162;0,400;fight;Fear;1,000;-0,012;0,199;0,330;Boo;27,059
273;NPC_273;Red;Prosocial;0,143;0,264;0,359;0,686;0,599;0,401;0,504;0,126;0,145;celebration;HappyFor;0,674;0,514;0,130;0,154;Chant;27,059
274;NPC_274;Red;Antisocial;0,995;0,778;0,549;0,257;0,626;0,374;0,364;0,004;0,420;calmSituation;Joy;0,445;0,362;0,008;0,402;Celebrate;27,059
275;NPC_275;Red;Prosocial;0,258;0,293;0,341;0,847;0,233;0,767;0,376;0,031;0,072;celebration;HappyFor;0,659;0,412;0,035;0,086;Celebrate;27,059
276;NPC_276;Blue;Straightforward;0,194;0,290;0,235;0,204;0,646;0,354;0,262;0,010;0,104;celebration;HappyFor;0,638;0,285;0,019;0,125;Celebrate;27,059
277;NPC_277;Red;Unpretentious;0,881;0,799;0,586;0,923;0,080;0,920;0,503;-0,122;0,359;chant;Satisfaction;0,494;0,512;-0,131;0,363;CalmSituation;27,059
278;NPC_278;Red;Histrionic;0,428;0,074;0,863;0,539;0,294;0,706;0,528;0,001;0,371;celebration;HappyFor;0,716;0,540;0,005;0,382;Celebrate;27,059
279;NPC_279;Red;Straightforward;0,142;0,887;0,460;0,925;0,061;0,939;0,507;-0,158;0,242;celebration;Satisfaction;0,682;0,521;-0,168;0,253;CalmSituation;27,059
280;NPC_280;Red;Histrionic;0,470;0,208;0,557;0,496;0,620;0,380;0,254;-0,011;0,101;chant;Distress;0,648;0,203;-0,038;0,057;WatchCalmly;27,059
281;NPC_281;Blue;Borderline;0,825;0,179;0,374;0,741;0,945;0,055;0,033;0,133;0,029;boo;Reproach;0,692;0,038;0,117;0,121;ComfortAlly;27,059
282;NPC_282;Blue;Unpretentious;0,644;0,471;0,342;0,809;0,533;0,467;0,161;0,083;0,049;boo;Reproach;0,593;0,159;0,061;0,099;CalmSituation;27,059
283;NPC_283;Red;Prosocial;0,159;0,281;0,363;0,511;0,528;0,472;0,464;0,067;0,165;calmSituation;Joy;0,446;0,456;0,063;0,159;Celebrate;27,059
284;NPC_284;Red;Borderline;0,669;0,245;0,281;0,533;0,763;0,237;0,244;0,052;0,025;celebration;HappyFor;0,640;0,292;0,075;0,070;Celebrate;27,059
285;NPC_285;Blue;Antisocial;0,775;0,732;0,679;0,388;0,347;0,653;0,041;0,136;0,400;celebration;Anger;0,783;0,013;0,166;0,413;Fight;27,059
286;NPC_286;Red;Non_theatrical;0,419;0,788;0,271;0,670;0,694;0,306;0,491;0,034;0,230;celebration;Satisfaction;0,666;0,485;0,009;0,249;CalmSituation;27,059
287;NPC_287;Blue;Non_theatrical;0,021;0,365;0,020;0,310;0,691;0,309;-0,343;0,416;-0,353;celebration;Fear;0,892;-0,362;0,433;-0,366;Boo;27,059
288;NPC_288;Blue;Non_theatrical;0,392;0,401;0,163;0,209;0,609;0,391;-0,253;0,129;-0,246;celebration;Fear;0,862;-0,286;0,188;-0,255;Boo;27,059
289;NPC_289;Red;Straightforward;0,322;0,549;0,727;0,871;0,115;0,885;0,578;0,018;0,259;celebration;HappyFor;0,711;0,595;0,020;0,268;Celebrate;27,059
290;NPC_290;Blue;Unpretentious;0,667;0,673;0,470;0,874;0,163;0,837;0,269;-0,117;0,327;calmSituation;Joy;0,436;0,308;-0,103;0,309;Celebrate;27,059
291;NPC_291;Blue;Straightforward;0,070;0,624;0,415;0,258;0,325;0,675;-0,059;-0,223;-0,164;celebration;Distress;0,753;-0,065;-0,237;-0,176;CalmSituation;27,059
292;NPC_292;Red;Non_theatrical;0,118;0,384;0,095;0,175;0,895;0,105;0,219;0,167;0,076;celebration;HappyFor;0,623;0,243;0,158;0,094;Chant;27,059
293;NPC_293;Red;Histrionic;0,590;0,476;0,861;0,629;0,167;0,833;0,564;0,016;0,360;boo;Joy;0,519;0,566;0,010;0,360;Celebrate;27,059
294;NPC_294;Red;Borderline;0,477;0,324;0,475;0,338;0,900;0,100;0,335;0,132;0,243;celebration;HappyFor;0,665;0,356;0,141;0,261;Celebrate;27,059
295;NPC_295;Red;Borderline;0,966;0,397;0,785;0,346;0,959;0,041;0,162;0,050;0,223;chant;Distress;0,759;0,093;0,015;0,163;Boo;27,059
296;NPC_296;Blue;Non_theatrical;0,279;0,588;0,095;0,313;0,684;0,316;0,293;0,071;0,069;comfort;Admiration;0,382;0,301;0,072;0,044;FormGroup;27,059
297;NPC_297;Red;Narcissistic;0,419;0,126;0,490;0,066;0,523;0,477;0,241;-0,073;0,196;calmSituation;Distress;0,571;0,179;-0,105;0,150;WatchCalmly;27,059
298;NPC_298;Blue;Borderline;0,778;0,415;0,591;0,763;0,791;0,209;-0,002;-0,035;-0,025;celebration;Distress;0,939;-0,016;-0,048;-0,077;WatchCalmly;27,059
299;NPC_299;Red;Prosocial;0,106;0,108;0,127;0,592;0,880;0,120;0,401;0,212;0,016;calmSituation;Fear;0,664;0,256;0,275;-0,058;Boo;27,059
300;NPC_300;Red;Narcissistic;0,610;0,574;0,613;0,247;0,548;0,452;0,403;0,037;0,368;celebration;HappyFor;0,683;0,413;0,038;0,375;Celebrate;27,059
301;NPC_301;Red;Antisocial;0,996;0,954;0,358;0,070;0,032;0,968;0,374;-0,328;0,405;celebration;Satisfaction;0,660;0,374;-0,339;0,414;CalmSituation;27,059
302;NPC_302;Red;Histrionic;0,302;0,164;0,480;0,288;0,652;0,348;0,381;0,051;0,250;celebration;HappyFor;0,670;0,393;0,057;0,262;Celebrate;27,059
303;NPC_303;Red;Narcissistic;0,359;0,499;0,513;0,106;0,580;0,420;0,113;-0,117;0,095;celebration;Distress;0,867;0,052;-0,149;0,037;WatchCalmly;27,059
304;NPC_304;Blue;Straightforward;0,464;0,490;0,816;0,623;0,118;0,882;0,222;0,131;0,323;celebration;Anger;0,726;0,196;0,148;0,339;FormGroup;27,059
305;NPC_305;Red;Borderline;0,843;0,772;0,679;0,706;0,937;0,063;0,431;0,062;0,463;celebration;Satisfaction;0,691;0,444;0,044;0,479;CalmSituation;27,059
306;NPC_306;Red;Borderline;0,568;0,421;0,519;0,527;0,795;0,205;0,366;0,126;0,193;calmSituation;Distress;0,657;0,279;0,079;0,120;WatchCalmly;27,059
307;NPC_307;Red;Prosocial;0,424;0,432;0,652;0,705;0,455;0,545;0,488;0,055;0,328;fight;Joy;1,000;0,530;0,074;0,323;Celebrate;27,059
308;NPC_308;Blue;Borderline;0,902;0,658;0,588;0,576;0,458;0,542;0,264;-0,145;0,204;calmSituation;Joy;0,440;0,299;-0,115;0,218;Celebrate;27,059
309;NPC_309;Blue;Borderline;0,551;0,501;0,424;0,359;0,674;0,326;-0,034;-0,046;-0,106;boo;Distress;0,625;-0,040;-0,068;-0,113;WatchCalmly;27,059
310;NPC_310;Blue;Histrionic;0,700;0,290;0,804;0,432;0,404;0,596;-0,050;0,290;0,466;celebration;Anger;0,818;-0,065;0,305;0,476;Fight;27,059
311;NPC_311;Blue;Unpretentious;0,380;0,709;0,166;0,866;0,168;0,832;0,417;-0,169;0,201;celebration;Satisfaction;0,650;0,436;-0,175;0,207;CalmSituation;27,059
312;NPC_312;Red;Borderline;0,392;0,352;0,338;0,277;0,746;0,254;0,395;0,102;0,239;celebration;HappyFor;0,661;0,398;0,104;0,245;Celebrate;27,059
313;NPC_313;Blue;Prosocial;0,369;0,883;0,449;0,956;0,406;0,594;0,202;-0,065;-0,021;celebration;Distress;0,806;0,182;-0,079;-0,069;CalmSituation;27,059
314;NPC_314;Blue;Prosocial;0,115;0,352;0,325;0,682;0,550;0,450;0,464;0,091;0,160;calmSituation;Joy;0,445;0,464;0,090;0,147;Chant;27,059
315;NPC_315;Blue;Narcissistic;0,493;0,436;0,777;0,015;0,900;0,100;0,120;0,001;0,264;chant;HappyFor;0,478;0,158;0,016;0,306;Celebrate;27,059
316;NPC_316;Red;Histrionic;0,415;0,192;0,691;0,299;0,681;0,319;0,357;0,131;0,391;celebration;HappyFor;0,684;0,379;0,124;0,394;Celebrate;27,059
317;NPC_317;Red;Unpretentious;0,452;0,645;0,198;0,870;0,396;0,604;0,464;-0,075;0,172;calmSituation;Reproach;0,546;0,420;-0,074;0,180;CalmSituation;27,059
318;NPC_318;Red;Borderline;0,907;0,614;0,849;0,643;0,412;0,588;0,510;-0,123;0,553;celebration;Satisfaction;0,713;0,518;-0,135;0,564;CalmSituation;27,059
319;NPC_319;Blue;Borderline;0,929;0,527;0,859;0,840;0,504;0,496;0,060;0,343;0,424;boo;Reproach;0,623;0,086;0,275;0,449;ComfortAlly;27,059
320;NPC_320;Red;Narcissistic;0,475;0,663;0,755;0,444;0,423;0,577;0,478;-0,144;0,472;celebration;Satisfaction;0,702;0,479;-0,158;0,487;CalmSituation;27,059
321;NPC_321;Red;Prosocial;0,333;0,516;0,377;0,553;0,627;0,373;0,410;0,078;0,150;celebration;HappyFor;0,665;0,430;0,088;0,167;Celebrate;27,059
322;NPC_322;Red;Non_theatrical;0,288;0,785;0,217;0,474;0,476;0,524;0,295;-0,093;0,045;celebration;Satisfaction;0,640;0,316;-0,111;0,090;CalmSituation;27,059
323;NPC_323;Blue;Non_theatrical;0,939;0,990;0,588;0,757;0,199;0,801;0,101;-0,068;0,340;celebration;Reproach;0,725;0,109;-0,082;0,362;CalmSituation;27,059
324;NPC_324;Red;Histrionic;0,250;0,123;0,352;0,221;0,829;0,171;0,242;0,066;0,108;boo;Joy;0,457;0,255;0,070;0,124;Celebrate;27,059
325;NPC_325;Blue;Borderline;0,663;0,421;0,624;0,487;0,697;0,303;-0,060;-0,133;-0,125;calmSituation;Distress;0,605;-0,048;-0,130;-0,111;ComfortAlly;27,059
326;NPC_326;Blue;Antisocial;0,381;0,373;0,225;0,049;0,940;0,060;-0,386;0,444;-0,187;chant;Fear;0,718;-0,393;0,438;-0,187;Boo;27,059
327;NPC_327;Blue;Unpretentious;0,256;0,647;0,161;0,886;0,520;0,480;0,063;0,082;-0,099;celebration;Distress;0,801;0,054;0,045;-0,158;WatchCalmly;27,059
328;NPC_328;Red;Prosocial;0,092;0,940;0,222;0,972;0,255;0,745;0,592;-0,031;0,126;calmSituation;Joy;0,451;0,591;-0,019;0,110;FormGroup;27,059
329;NPC_329;Blue;Antisocial;0,585;0,435;0,132;0,129;0,523;0,477;-0,161;-0,240;-0,243;celebration;Distress;0,814;-0,171;-0,249;-0,255;WatchCalmly;27,059
330;NPC_330;Red;Antisocial;0,356;0,243;0,192;0,174;0,762;0,238;0,291;0,055;0,153;celebration;HappyFor;0,638;0,305;0,062;0,166;Celebrate;27,059
331;NPC_331;Red;Non_theatrical;0,168;0,439;0,149;0,261;0,765;0,235;-0,203;0,315;-0,207;calmSituation;Fear;0,615;-0,218;0,322;-0,211;Boo;27,059
332;NPC_332;Red;Narcissistic;0,508;0,559;0,701;0,426;0,377;0,623;0,417;0,041;0,361;celebration;HappyFor;0,691;0,437;0,038;0,368;Celebrate;27,059
333;NPC_333;Blue;Straightforward;0,260;0,741;0,581;0,365;0,228;0,772;-0,005;0,096;0,244;calmSituation;Joy;0,421;0,053;0,071;0,244;Celebrate;27,059
334;NPC_334;Red;Straightforward;0,098;0,394;0,383;0,310;0,585;0,415;0,217;-0,048;0,037;comfort;Distress;0,515;0,171;-0,072;0,004;WatchCalmly;27,059
335;NPC_335;Red;Antisocial;0,709;0,685;0,514;0,163;0,636;0,364;0,213;-0,173;0,308;fight;Joy;1,000;0,278;-0,117;0,316;Celebrate;27,059
336;NPC_336;Red;Non_theatrical;0,787;0,986;0,592;0,831;0,147;0,853;0,408;-0,101;0,320;celebration;Reproach;0,742;0,381;-0,111;0,341;CalmSituation;27,059
337;NPC_337;Red;Borderline;0,466;0,327;0,234;0,399;0,771;0,229;0,256;0,053;0,039;celebration;HappyFor;0,637;0,292;0,071;0,076;Celebrate;27,059
338;NPC_338;Red;Histrionic;0,262;0,107;0,424;0,422;0,730;0,270;0,411;0,107;0,177;calmSituation;Joy;0,445;0,403;0,104;0,177;Celebrate;27,059
339;NPC_339;Blue;Straightforward;0,228;0,368;0,284;0,270;0,608;0,392;-0,065;-0,039;-0,156;celebration;Distress;0,847;-0,087;-0,078;-0,188;WatchCalmly;27,059
340;NPC_340;Blue;Prosocial;0,162;0,489;0,824;0,986;0,351;0,649;0,438;0,076;0,343;celebration;HappyFor;0,703;0,483;0,085;0,343;Chant;27,059
341;NPC_341;Blue;Histrionic;0,164;0,068;0,701;0,142;0,808;0,192;-0,245;-0,159;-0,183;celebration;Distress;0,998;-0,250;-0,175;-0,193;Boo;27,059
342;NPC_342;Red;Non_theatrical;0,392;0,426;0,095;0,229;0,777;0,223;0,324;0,086;0,138;fight;Joy;1,000;0,363;0,106;0,140;Celebrate;27,059
343;NPC_343;Blue;Unpretentious;0,374;0,478;0,172;0,498;0,787;0,213;0,117;0,161;-0,081;boo;Joy;0,434;0,171;0,152;-0,046;Celebrate;27,059
344;NPC_344;Blue;Antisocial;0,639;0,392;0,382;0,346;0,473;0,527;-0,064;-0,187;-0,149;celebration;Distress;0,806;-0,073;-0,199;-0,164;WatchCalmly;27,059
345;NPC_345;Blue;Antisocial;0,881;0,194;0,601;0,012;0,278;0,722;0,054;0,008;0,411;chant;Anger;0,536;0,029;0,019;0,417;Fight;27,059
346;NPC_346;Red;Prosocial;0,047;0,540;0,585;0,605;0,645;0,355;0,456;0,102;0,170;celebration;HappyFor;0,686;0,475;0,111;0,193;Chant;27,059
347;NPC_347;Blue;Narcissistic;0,366;0,510;0,937;0,322;0,414;0,586;-0,063;0,241;0,494;celebration;Anger;0,837;-0,080;0,262;0,505;Fight;27,059
348;NPC_348;Blue;Non_theatrical;0,363;0,407;0,110;0,371;0,625;0,375;-0,323;0,416;-0,298;celebration;Fear;0,873;-0,336;0,428;-0,308;Boo;27,059
349;NPC_349;Blue;Borderline;0,532;0,311;0,218;0,495;0,792;0,208;-0,355;0,559;-0,298;celebration;Fear;0,955;-0,369;0,570;-0,306;Boo;27,059
350;NPC_350;Blue;Narcissistic;0,460;0,658;0,989;0,053;0,888;0,112;-0,151;0,304;0,622;celebration;Hate;1,000;-0,227;0,367;0,645;Fight;27,059
351;NPC_351;Red;Narcissistic;0,371;0,638;0,673;0,177;0,483;0,517;0,298;-0,115;0,437;calmSituation;Joy;0,445;0,308;-0,103;0,416;Celebrate;27,059
352;NPC_352;Red;Unpretentious;0,572;0,646;0,115;0,747;0,507;0,493;0,492;-0,034;0,176;celebration;Satisfaction;0,654;0,491;-0,052;0,192;CalmSituation;27,059
353;NPC_353;Red;Histrionic;0,375;0,293;0,635;0,392;0,469;0,531;0,460;0,031;0,309;celebration;HappyFor;0,691;0,470;0,034;0,319;Celebrate;27,059
354;NPC_354;Red;Narcissistic;0,317;0,405;0,468;0,272;0,653;0,347;0,319;0,028;0,202;celebration;HappyFor;0,662;0,341;0,038;0,223;Celebrate;27,059
355;NPC_355;Red;Non_theatrical;0,895;0,920;0,129;0,638;0,455;0,545;0,464;-0,091;0,244;celebration;Satisfaction;0,652;0,464;-0,105;0,257;CalmSituation;27,059
356;NPC_356;Red;Borderline;0,732;0,458;0,576;0,654;0,611;0,389;0,019;-0,101;-0,047;celebration;Distress;0,871;0,005;-0,113;-0,082;WatchCalmly;27,059
357;NPC_357;Blue;Histrionic;0,219;0,094;0,645;0,099;0,376;0,624;-0,174;0,233;0,318;boo;Anger;0,579;-0,167;0,222;0,331;Fight;27,059
358;NPC_358;Red;Antisocial;0,634;0,500;0,302;0,137;0,412;0,588;-0,078;-0,131;-0,114;boo;Joy;0,440;-0,014;-0,122;-0,062;Celebrate;27,059
359;NPC_359;Blue;Prosocial;0,112;0,416;0,590;0,647;0,663;0,337;0,002;-0,105;-0,223;celebration;Distress;0,890;-0,012;-0,114;-0,237;WatchCalmly;27,059
360;NPC_360;Red;Unpretentious;0,378;0,662;0,042;0,664;0,953;0,047;0,307;0,039;0,186;celebration;Satisfaction;0,628;0,328;0,029;0,194;Celebrate;27,059
361;NPC_361;Red;Histrionic;0,486;0,292;0,855;0,461;0,251;0,749;0,523;-0,021;0,384;celebration;HappyFor;0,715;0,533;-0,019;0,395;Celebrate;27,059
362;NPC_362;Blue;Prosocial;0,168;0,354;0,268;0,449;0,606;0,394;-0,017;-0,050;-0,233;calmSituation;Distress;0,562;-0,017;-0,068;-0,231;WatchCalmly;27,059
363;NPC_363;Red;Antisocial;0,419;0,377;0,139;0,006;0,971;0,029;0,148;0,142;0,140;fight;Joy;1,000;0,214;0,155;0,154;Celebrate;27,059
364;NPC_364;Blue;Histrionic;0,373;0,014;0,852;0,246;0,345;0,655;0,256;0,050;0,448;comfort;Admiration;0,390;0,283;0,036;0,418;Celebrate;27,059
365;NPC_365;Blue;Non_theatrical;0,382;0,435;0,235;0,242;0,643;0,357;-0,140;-0,186;-0,251;celebration;Distress;0,866;-0,153;-0,196;-0,268;WatchCalmly;27,059
366;NPC_366;Red;Straightforward;0,329;0,498;0,424;0,690;0,276;0,724;0,466;0,013;0,204;celebration;HappyFor;0,675;0,485;0,017;0,209;Celebrate;27,059
367;NPC_367;Red;Narcissistic;0,514;0,334;0,602;0,121;0,686;0,314;0,210;-0,016;0,197;boo;Joy;0,472;0,232;-0,009;0,221;Celebrate;27,059
368;NPC_368;Blue;Non_theatrical;0,190;0,355;0,139;0,232;0,783;0,217;-0,429;0,482;-0,319;celebration;Fear;0,954;-0,445;0,497;-0,330;Boo;27,059
369;NPC_369;Red;Narcissistic;0,208;0,303;0,432;0,206;0,636;0,364;0,359;0,040;0,247;celebration;HappyFor;0,664;0,370;0,044;0,256;Celebrate;27,059
370;NPC_370;Red;Straightforward;0,120;0,170;0,236;0,141;0,636;0,364;-0,077;-0,143;-0,195;celebration;Distress;0,854;-0,108;-0,166;-0,224;WatchCalmly;27,059
371;NPC_371;Red;Straightforward;0,042;0,775;0,750;0,053;0,038;0,962;0,102;-0,110;0,411;celebration;Satisfaction;0,660;0,134;-0,144;0,426;CalmSituation;27,059
372;NPC_372;Blue;Histrionic;0,355;0,241;0,466;0,355;0,543;0,457;-0,134;-0,134;-0,212;celebration;Distress;0,851;-0,134;-0,154;-0,220;WatchCalmly;27,059
373;NPC_373;Red;Prosocial;0,474;0,636;0,731;0,745;0,302;0,698;0,212;-0,035;0,339;boo;Satisfaction;0,482;0,257;-0,054;0,351;CalmSituation;27,059
374;NPC_374;Blue;Antisocial;0,763;0,505;0,683;0,469;0,515;0,485;0,005;-0,186;-0,051;celebration;Distress;0,844;-0,009;-0,193;-0,067;ComfortAlly;27,059
375;NPC_375;Blue;Non_theatrical;0,578;0,649;0,370;0,521;0,395;0,605;-0,006;-0,167;-0,161;celebration;Distress;0,768;-0,012;-0,179;-0,176;WatchCalmly;27,059
376;NPC_376;Red;Straightforward;0,321;0,546;0,361;0,660;0,048;0,952;0,447;-0,091;0,176;celebration;HappyFor;0,668;0,465;-0,085;0,180;Celebrate;27,059
377;NPC_377;Red;Straightforward;0,472;0,958;0,840;0,630;0,039;0,961;0,382;-0,111;0,418;boo;Anger;0,515;0,355;-0,086;0,417;Chant;27,059
378;NPC_378;Red;Antisocial;0,782;0,703;0,511;0,137;0,501;0,499;0,211;-0,188;0,294;celebration;Satisfaction;0,654;0,235;-0,202;0,334;CalmSituation;27,059
379;NPC_379;Red;Histrionic;0,247;0,103;0,503;0,103;0,698;0,302;0,382;0,057;0,300;boo;Joy;0,479;0,366;0,049;0,291;Celebrate;27,059
380;NPC_380;Blue;Histrionic;0,636;0,301;0,881;0,487;0,417;0,583;-0,072;0,342;0,361;calmSituation;Anger;0,544;-0,056;0,325;0,380;FormGroup;27,059
381;NPC_381;Red;Histrionic;0,650;0,599;0,929;0,869;0,221;0,779;0,590;0,038;0,376;celebration;HappyFor;0,728;0,609;0,043;0,386;Celebrate;27,059
382;NPC_382;Blue;Antisocial;0,557;0,321;0,491;0,196;0,728;0,272;-0,204;-0,153;-0,184;celebration;Distress;0,936;-0,211;-0,170;-0,197;Boo;27,059
383;NPC_383;Blue;Narcissistic;0,387;0,216;0,550;0,120;0,564;0,436;-0,064;-0,213;-0,071;celebration;Distress;0,857;-0,089;-0,227;-0,093;WatchCalmly;27,059
384;NPC_384;Red;Borderline;0,385;0,295;0,206;0,172;0,886;0,114;0,302;0,108;0,171;celebration;HappyFor;0,640;0,311;0,113;0,183;Celebrate;27,059
385;NPC_385;Blue;Narcissistic;0,365;0,352;0,998;0,297;0,593;0,407;-0,229;0,412;0,598;celebration;Hate;0,940;-0,248;0,427;0,611;Fight;27,059
386;NPC_386;Blue;Narcissistic;0,414;0,593;0,813;0,395;0,461;0,539;-0,086;0,301;0,336;celebration;Hate;0,847;-0,113;0,321;0,373;Fight;27,059
387;NPC_387;Blue;Borderline;0,632;0,447;0,062;0,508;0,949;0,051;0,188;0,276;-0,010;chant;HappyFor;0,431;0,223;0,252;0,019;Celebrate;27,059
388;NPC_388;Blue;Non_theatrical;0,338;0,719;0,297;0,507;0,364;0,636;0,087;-0,108;-0,077;celebration;Distress;0,760;0,066;-0,130;-0,112;WatchCalmly;27,059
389;NPC_389;Blue;Unpretentious;0,757;0,513;0,137;0,859;0,435;0,565;0,409;0,044;0,136;celebration;HappyFor;0,647;0,440;0,057;0,138;Celebrate;27,059
390;NPC_390;Blue;Straightforward;0,375;0,485;0,395;0,496;0,141;0,859;0,415;-0,085;0,150;celebration;HappyFor;0,667;0,433;-0,080;0,163;Celebrate;27,059
391;NPC_391;Red;Straightforward;0,098;0,412;0,418;0,322;0,350;0,650;0,426;-0,035;0,207;celebration;HappyFor;0,670;0,435;-0,031;0,216;Celebrate;27,059
392;NPC_392;Red;Prosocial;0,102;0,309;0,490;0,532;0,801;0,199;0,482;0,174;0,220;celebration;HappyFor;0,682;0,486;0,176;0,229;Chant;27,059
393;NPC_393;Blue;Borderline;0,877;0,664;0,072;0,585;0,995;0,005;-0,151;0,445;-0,155;celebration;Fear;0,980;-0,225;0,511;-0,211;Boo;27,059
394;NPC_394;Red;Prosocial;0,342;0,495;0,387;0,642;0,472;0,528;0,137;-0,104;-0,130;comfort;Distress;0,482;0,131;-0,109;-0,132;CalmSituation;27,059
395;NPC_395;Blue;Antisocial;0,709;0,599;0,381;0,088;0,562;0,438;0,166;-0,069;0,137;celebration;Distress;0,854;0,094;-0,111;0,072;WatchCalmly;27,059
396;NPC_396;Red;Prosocial;0,325;0,348;0,550;0,763;0,554;0,446;0,540;0,129;0,258;celebration;HappyFor;0,693;0,553;0,134;0,262;Celebrate;27,059
397;NPC_397;Red;Non_theatrical;0,243;0,467;0,069;0,339;0,857;0,143;0,263;0,177;0,056;fight;Joy;1,000;0,322;0,188;0,067;FormGroup;27,059
398;NPC_398;Red;Straightforward;0,023;0,106;0,149;0,053;0,142;0,858;0,336;-0,161;0,096;calmSituation;Joy;0,431;0,333;-0,163;0,096;Celebrate;27,059
399;NPC_399;Red;Histrionic;0,513;0,293;0,548;0,463;0,460;0,540;0,455;0,030;0,265;boo;Joy;0,488;0,454;0,028;0,263;Celebrate;27,059
400;NPC_400;Blue;Straightforward;0,154;0,714;0,787;0,847;0,109;0,891;0,478;-0,193;0,424;comfort;Admiration;0,405;0,497;-0,170;0,389;Celebrate;27,059
401;NPC_401;Blue;Straightforward;0,141;0,317;0,195;0,226;0,628;0,372;0,243;-0,017;0,064;calmSituation;Joy;0,426;0,254;-0,012;0,071;Celebrate;27,059
402;NPC_402;Red;Non_theatrical;0,646;0,869;0,146;0,608;0,784;0,216;0,219;0,201;0,043;celebration;Satisfaction;0,627;0,260;0,142;0,097;CalmSituation;27,059
403;NPC_403;Blue;Borderline;0,887;0,665;0,764;0,624;0,464;0,536;0,297;0,083;0,451;boo;Anger;0,627;0,247;0,125;0,452;FormGroup;27,059
404;NPC_404;Red;Borderline;0,695;0,245;0,251;0,223;0,805;0,195;0,281;0,074;0,187;celebration;HappyFor;0,641;0,300;0,083;0,205;Celebrate;27,059
405;NPC_405;Blue;Antisocial;0,639;0,305;0,454;0,243;0,675;0,325;-0,157;-0,183;-0,180;celebration;Distress;0,904;-0,167;-0,194;-0,193;Boo;27,059
406;NPC_406;Blue;Prosocial;0,097;0,940;0,596;0,940;0,838;0,162;0,117;0,050;0,128;calmSituation;Joy;0,429;0,209;0,091;0,135;Chant;27,059
407;NPC_407;Red;Borderline;0,443;0,381;0,417;0,432;0,753;0,247;0,378;0,102;0,190;celebration;HappyFor;0,665;0,396;0,111;0,210;Celebrate;27,059
408;NPC_408;Red;Straightforward;0,102;0,371;0,920;0,918;0,054;0,946;0,711;0,015;0,331;celebration;HappyFor;0,740;0,718;0,017;0,337;Celebrate;27,059
409;NPC_409;Red;Non_theatrical;0,400;0,670;0,251;0,332;0,601;0,399;0,354;-0,053;0,220;celebration;Satisfaction;0,650;0,357;-0,079;0,246;CalmSituation;27,059
410;NPC_410;Blue;Histrionic;0,576;0,290;0,581;0,416;0,611;0,389;-0,130;0,021;-0,131;calmSituation;Distress;0,588;-0,107;-0,013;-0,119;ComfortAlly;27,059
